backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
26,the venturi youth belt easy on and off adjustable yet will stay in place the belt that grows with your child,Childrenswear,the United States,D. Griffin and Brandon Hembree,12500,"Ogden, UT",Venturi: Youth Belt,1218.0,venturi youth belt,False,False,failed,https://www.kickstarter.com/projects/1884904822/venturi-youth-belt?ref=discovery_category_newest,1218.0,9,33,33
158,what started as a silly personal contest has grown into something more help bring these beard power shirts to life,Apparel,the United States,Chris VanMeter,2000,"Roanoke, VA",Beard Power CVM Tee-Shirt *Stretch Goals Added*,7511.0,beard power cvm tee shirt,True,False,successful,https://www.kickstarter.com/projects/423308355/beard-power-cvm-tee-shirt?ref=discovery_category_newest,7511.0,19,30,30
238,from the creators of awesome maps the worlds first interactive  handillustrated kids mapmade to inspire little explorers,Graphic Design,the United States,Simon Schuetz,12000,"Berlin, Germany",The Kidsmap: For the Explorers of Tomorrow,12699.0,the kidsmap for the explorers of tomorrow,True,False,successful,https://www.kickstarter.com/projects/simonj/the-kidsmap-for-the-explorers-of-tomorrow?ref=discovery_category_newest,12699.0,11,30,30
27,quality stylish sandals for dogs focused on protecting their paws from the hot summer pavement,Pet Fashion,the United States,Greg,20000,"Phoenix, AZ",Cactus Paws,554.0,cactus paws,False,False,failed,https://www.kickstarter.com/projects/1826524677/cactus-paws?ref=discovery_category_newest,554.0,6,30,30
54,guided rituals to awaken the alchemist within,Product Design,the United States,Star Seeded,4444,"Brooklyn, NY",StarSeeded,4508.11,starseeded,True,False,successful,https://www.kickstarter.com/projects/starseeded/starseeded?ref=discovery_category_newest,4508.11,4,60,60
288,inch/millimeter brass ruler  construct perpendicular lines arcs and the golden rectangle,Product Design,the United States,Foad Dizadji-Bahmani,1200,"Los Angeles, CA",𝞅-Ruler,17457.0,ruler,True,True,successful,https://www.kickstarter.com/projects/folosophy/ruler?ref=discovery_category_newest,17457.0,13,20,20
185,an emotional thriller visual novel,Video Games,the United States,Stairs Productions,4000,"Orlando, FL",Inside The Mirror,5007.0,inside the mirror,True,False,successful,https://www.kickstarter.com/projects/656211594/inside-the-mirror?ref=discovery_category_newest,5007.0,17,45,45
96,do you love cats how about sea shanties you can adopt a new cd of  sea shanties for cat lovers,Comedy,the United States,Marc Gunn,20000,"Birmingham, AL",Irish Drinking Songs for Cat Lovers 3 - Adopt the Album,5773.0,irish drinking songs for cat lovers pawt 3,False,False,failed,https://www.kickstarter.com/projects/marcgunn/irish-drinking-songs-for-cat-lovers-pawt-3?ref=discovery_category_newest,5773.0,5,60,60
312,uncover the magic and medicine of plants with this pocket sized oracle deck,Playing Cards,the United States,kendall quack,1400,"St. Paul, MN",The Materia Medica Oracle Deck,14481.0,the materia medica oracle deck,True,False,successful,https://www.kickstarter.com/projects/kendallquack/the-materia-medica-oracle-deck?ref=discovery_category_newest,14481.0,680,30,30
2171,two new extension boxes for clinic deluxe edition containing more than 25 expansions for a level of simulation probably never reached i,Tabletop Games,the United States,AV Studio Games - LudiBooster,29000,"Beaune, France",Clinic Deluxe Extensions,257889.0,clinic deluxe extensions,True,False,successful,https://www.kickstarter.com/projects/avstudio-ludibooster/clinic-deluxe-extensions?ref=discovery_category_newest,257889.0,99,26,26
0,es has finished his new  cd and needs funding to press it and a pr firm to help him promote it  5 of each cd sold will go to nami,Electronic Music,the United States,Eric Salazar,12000,"Aurora, CO",ES1,0.0,es1,False,False,failed,https://www.kickstarter.com/projects/ericsalazar/es1?ref=discovery_category_newest,0.0,1,30,30
1,tygr t shirts,Electronic Music,the United States,Tyler Graham,200,"Ponca City, OK",TYGR MERCH,2.0,tygr merch,False,False,failed,https://www.kickstarter.com/projects/pinkcloudejuice/tygr-merch?ref=discovery_category_newest,2.0,0,30,30
3,a game of surviving waves of food,Video Games,the United States,Inferno Interactive,20,"Des Moines, IA",Killer Cuisine: A Survival Video Game,26.0,killer cuisine a survival video game,True,False,successful,https://www.kickstarter.com/projects/inferno-interactive/killer-cuisine-a-survival-video-game?ref=discovery_category_newest,26.0,3,14,14
557,nescape is a mystery escape room game for the original nes playable on a real nes and many other platforms via emulation,Video Games,the United States,Kevin Hanley,15000,"Crestview, FL","NEScape!, an escape room game for the original NES!",38340.0,nescape an escape room game for the original nes,True,False,successful,https://www.kickstarter.com/projects/nescape/nescape-an-escape-room-game-for-the-original-nes?ref=discovery_category_newest,38340.0,57,30,30
4,this will be the debut ep from indietronic artist hello ontario it is inspired by the sounds of passion pit and the postal service,Electronic Music,the United States,Hello Ontario,700,"Oakdale, PA",Hello Ontario is recording an EP!,255.0,hello ontario is recording an ep,False,False,failed,https://www.kickstarter.com/projects/helloontario/hello-ontario-is-recording-an-ep?ref=discovery_category_newest,255.0,3,20,20
25,the last clan is a narrativeheavy game focusing on the bonds and secrets we share,Video Games,the United States,The Last Clan Team,650,"Lansing, MI",The Last Clan: A Visual Novel,651.0,the last clan a visual novel,True,False,successful,https://www.kickstarter.com/projects/1566139573/the-last-clan-a-visual-novel?ref=discovery_category_newest,651.0,23,30,30
29,few things madden quite like a jigsaw puzzle an homage to hp lovecraft s creation of the cthulhu mythos original art by j acken,Puzzles,the United States,Cultúrlán Enterprises,5000,"Jacksonville, FL",Descent into Madness: a Cthulhu-themed Jigsaw Puzzle,792.0,descent into madness a cthulhu themed jigsaw puzzl,False,False,failed,https://www.kickstarter.com/projects/2067672215/descent-into-madness-a-cthulhu-themed-jigsaw-puzzl?ref=discovery_category_newest,792.0,475,29,29
57,raising 5k to complete and release my first album on vinyl  cd original blend of folk country blues soul jazz  psychedelic rock,Country & Folk,the United States,Hill Roberts,5000,"Atlanta, GA","Hill Roberts Vinyl CD Album ""Catfish, Let The Music Take...""",5001.0,hill roberts debut album catfish let the music tak,True,False,successful,https://www.kickstarter.com/projects/1770712327/hill-roberts-debut-album-catfish-let-the-music-tak?ref=discovery_category_newest,5001.0,2,28,28
2,teacher  loving husband/dad taking a year off to chronicle the process of trying to become a pro poker player need book/bankroll ,Print,the United States,Carl Reeves,20000,"Dallas, TX",Becoming a Professional Poker Player (book),101.0,becoming a professional poker player book,False,False,failed,https://www.kickstarter.com/projects/659060367/becoming-a-professional-poker-player-book?ref=discovery_category_newest,101.0,0,30,30
42,suite 7 days composed by cellist jerry liu  original composition featuring 7 vignettes reflecting upon the essence of each day,Classical Music,the United States,Jerry Liu,3500,"Boston, MA",Suite 7 Days for violoncello solo - Jerry Liu: Album/Score,3745.0,suite 7 days for violoncello solo album score rele,True,False,successful,https://www.kickstarter.com/projects/jerrygotcello/suite-7-days-for-violoncello-solo-album-score-rele?ref=discovery_category_newest,3745.0,3,26,26
0,the gone cat covers travel art  lifestyle in cities around the world  we want to launch a the gone cat print guide starting with la,Print,the United States,Haya Zou (deleted),6000,"New York, NY",The Gone Cat - Fund Our First Los Angeles Print Guide (Canceled),0.0,the gone cat fund our first los angeles print guid,False,False,canceled,https://www.kickstarter.com/projects/1532456536/the-gone-cat-fund-our-first-los-angeles-print-guid?ref=discovery_category_newest,0.0,38,30,0
0,i am committed to created an internet based tv show that promotes positive diverse content and shed a light on important issues,Video,the United States,TiffanyMichelle,50000,"Cincinnati, OH","TiffanyMichelle Speaks Show equipment, studio and air time.",0.0,tiffanymichelle speaks show equipment studio and a,False,False,failed,https://www.kickstarter.com/projects/2022746505/tiffanymichelle-speaks-show-equipment-studio-and-a?ref=discovery_category_newest,0.0,0,30,30
63,alchemical mmoccg magic the gathering meets warhammer fantasy in this historical fiction/fantasy ccg/strategy game,Video Games,the United States,Forever Interactive,4000,"Milwaukee, WI","""Visions of Zosimos""",5116.0,visions of zosimos,True,False,successful,https://www.kickstarter.com/projects/visionsofzosimos/visions-of-zosimos?ref=discovery_category_newest,5116.0,486,30,30
22,on the heels of the us and uk chart success of her first two singles frankie launches her upcoming tour with her london showcase,Electronic Music,the United States,Frankie Marrow (deleted),3000,"London, UK","Help Me Fund My New CD & London Showcase, November 24, 2012!",1622.0,be a part of frankies london showcase november 24,False,False,failed,https://www.kickstarter.com/projects/frankielive/be-a-part-of-frankies-london-showcase-november-24?ref=discovery_category_newest,1622.0,12,14,14
0,because its baffling that sports media has not tested 12 footballs to see if the pressure naturally goes down 2 psi we need this,Web,the United States,Tom McGraw,1300,"Chicago, IL",Testing Deflategate (Canceled),0.0,testing deflategate,False,False,canceled,https://www.kickstarter.com/projects/167091454/testing-deflategate?ref=discovery_category_newest,0.0,0,15,0
147,a readersupported magazine of narrative journalism,Journalism,the United States,Latterly magazine,9835,"Bangkok, Thailand",Latterly: No ads. No clutter. Just stories.,12475.0,latterly no ads no clutter just stories,True,True,successful,https://www.kickstarter.com/projects/1922503668/latterly-no-ads-no-clutter-just-stories?ref=discovery_category_newest,12475.0,46,27,27
19,a crushing metal album with technical guitar riffs epic orchestral elements and brutal vocalslet the battle begin,Metal,the United States,Andrew Hopper,500,"Lincoln, NE",Fire From Heaven -The Crusades Against Hell,531.0,fire from heaven the crusades against hell,True,False,successful,https://www.kickstarter.com/projects/christiancore/fire-from-heaven-the-crusades-against-hell?ref=discovery_category_newest,531.0,42,60,60
4,blue money matters seeks to give consumers the power to influence companies which can in turn force politicians to listen to americans,Web,the United States,Patrick,100000,"New York, NY",Blue Money Matters when Your Vote Doesn't,150.0,blue money matters when your vote doesnt,False,False,failed,https://www.kickstarter.com/projects/2111222707/blue-money-matters-when-your-vote-doesnt?ref=discovery_category_newest,150.0,53,56,56
1,experience music like never before with this amazing new device connect to any audio source and see the true beauty of sound,Music,the United States,Noah Auman,158800,"Columbus, OH","The Incredible ""SpaceBox"" Audio-Laser Device",1.0,the incredible spacebox audio laser device,False,False,live,https://www.kickstarter.com/projects/getspacebox/the-incredible-spacebox-audio-laser-device?ref=discovery_category_newest,1.0,91,45,0
6,this book hopes to show how few differences there are between individuals who are transgender and those who are not,Print,the United States,Faith Eileen Bryan,25000,"Long Beach, CA",TRANSforming Normal,201.0,transforming normal,False,False,failed,https://www.kickstarter.com/projects/theaccidentalactress/transforming-normal?ref=discovery_category_newest,201.0,1,60,60
12,i have the opportunity to have my latest choral work sacred victim premiered and recorded by the aoede consort vocal ensemble,Classical Music,the United States,Nicholas Ascioti,3000,"Wynantskill, NY",Concert with the Aoede Consort,3015.0,concert with the aoede consort,True,False,successful,https://www.kickstarter.com/projects/527111109/concert-with-the-aoede-consort?ref=discovery_category_newest,3015.0,11,44,44
0,its a web series a business builder a travel guide and a social network,Video,the United States,Alex,20000,"Long Island, NY",Know Long Island,0.0,know long island,False,False,failed,https://www.kickstarter.com/projects/915421647/know-long-island?ref=discovery_category_newest,0.0,2,34,34
43,edison set to showcase for music industry elite at cmj in nyc thousands applied and few got in your help funds the trip and exposure,Country & Folk,the United States,Edison (band),3000,"New York, NY",Help Edison Make The CMJourney of a Lifetime,3736.66,help edison make the cmjourney of a lifetime,True,False,successful,https://www.kickstarter.com/projects/listentoedison/help-edison-make-the-cmjourney-of-a-lifetime?ref=discovery_category_newest,3736.66,15,14,14
1017,the amigos card club is printing three decks of playing cards designed by the lovely jessica hische frank chimero  alonzo felix,Playing Cards,the United States,Fictive Kin,30000,"Brooklyn, NY",Amigos Playing Cards,33851.52,amigos playing cards,True,True,successful,https://www.kickstarter.com/projects/realfictivekin/amigos-playing-cards?ref=discovery_category_newest,33851.52,10,30,30
29,i am in the final stages of completing my latest recording project  this is all original music written by yours truly,Country & Folk,the United States,KATHLEEN HOYE,3500,"Louisville, KY",A Record Waiting to be Born!,3650.0,a record waiting to be born,True,False,successful,https://www.kickstarter.com/projects/1280382486/a-record-waiting-to-be-born?ref=discovery_category_newest,3650.0,62,60,60
54,we are trying to make issue two more affordable for more people topics inside churchtoo blm refugees trafficking cancer  more,Print,the United States,"Sincerely, Kindred",10000,"Phoenix, AZ","Letters on Church, Culture + Creativity || The Courage Issue",4345.09,sincerely kindred print magazine,False,False,failed,https://www.kickstarter.com/projects/626717166/sincerely-kindred-print-magazine?ref=discovery_category_newest,4345.09,127,30,30
616,an immersive oracle deck to explore and expand your connection to positive masculinity inspired by carl jung myth and tarot cards,Playing Cards,the United States,Isaac Cotec,6200,"Portland, OR",HeroRise Masculine Archetype Deck,32740.0,herorise masculine archetype deck,True,False,successful,https://www.kickstarter.com/projects/cotec/herorise-masculine-archetype-deck?ref=discovery_category_newest,32740.0,58,28,28
89,a collection of seven songs that each uniquely tell my story in a real folkfilled way,Country & Folk,the United States,Chelsey Satterlee,10000,"Nashville, TN",If I'm Being Honest: An EP,10013.0,if im being honest an ep,True,False,successful,https://www.kickstarter.com/projects/1861272922/if-im-being-honest-an-ep?ref=discovery_category_newest,10013.0,9,30,30
37,husband and wife two violins traditional hymns one unique recording project,Classical Music,the United States,Alexander and Aubrey Woods,10000,"Provo, UT",duo.,10006.0,duo,True,False,successful,https://www.kickstarter.com/projects/1751523853/duo?ref=discovery_category_newest,10006.0,7,31,31
737,jigsaw puzzles featuring crosssections of the human body beautiful medical illustrations 100 accurate science 200 magnification,Puzzles,the United States,John Coveyou (Genius Games),7500,"St. Louis, MO","Human Anatomy Jigsaw Puzzles: Real Biology, Larger-Than-Life",41777.0,human anatomy jigsaw puzzles real biology larger t,True,False,successful,https://www.kickstarter.com/projects/geniusgames/human-anatomy-jigsaw-puzzles-real-biology-larger-t?ref=discovery_category_newest,41777.0,13,22,22
289,i am releasing two new records this year  a singer/songwriter record and a fingerstyle guitar record,Country & Folk,the United States,Luke Brindley,15000,"Washington, DC",Luke Brindley | TWO New Records!,17103.45,luke brindley two new records,True,False,successful,https://www.kickstarter.com/projects/lukebrindley/luke-brindley-two-new-records?ref=discovery_category_newest,17103.45,104,30,30
6,"
a moblie game base on chinese myth shan hai a game to show you how they become immortal and make dan",Mobile Games,the United States,DanielW,75000,"Shanghai, China",丹道 Path to immortal,57.0,path to immortal,False,False,failed,https://www.kickstarter.com/projects/qinxuwang/path-to-immortal?ref=discovery_category_newest,57.0,6,30,30
29,thanks for making the 1st anniversary the strange 1 playing cards by top secret press possible,Playing Cards,the United States,John Daniel Taylor IV,500,"Washington, DC",The Strange 1st Anniversary Playing Card Set,657.0,the strange 1st anniversary playing card set,True,False,successful,https://www.kickstarter.com/projects/1582272995/the-strange-1st-anniversary-playing-card-set?ref=discovery_category_newest,657.0,6,25,25
284,scavenge what you need to survive as you roadtrip across a zombieinfested 1980s america on a journey to save the world,Mobile Games,the United States,Alex,5000,"Seattle, WA",OreZom Trails,5965.0,orezom trails,True,True,successful,https://www.kickstarter.com/projects/1245719024/orezom-trails?ref=discovery_category_newest,5965.0,31,24,24
23,hey all  help bmpcc choir help us put on our concert on april 14 2013   together we can make this the best year ever,Classical Music,the United States,Lance Gerard Loiselle,1500,"Chicago, IL",Help BMPCC Choir make our concert dreams a reality!,1750.0,help bmpcc choir make our concert dreams a reality,True,False,successful,https://www.kickstarter.com/projects/bmpcc/help-bmpcc-choir-make-our-concert-dreams-a-reality?ref=discovery_category_newest,1750.0,106,46,46
1,an album of beautiful psytrance,Electronic Music,the United States,mercee risez,500,"Pendleton, OR",BLANKCANVAS,1.0,blankcanvas,False,False,failed,https://www.kickstarter.com/projects/mercee-risez/blankcanvas?ref=discovery_category_newest,1.0,0,60,60
38,i am so excited to announce that i will be recording my first cd as a composer of selected original chamber works,Classical Music,the United States,Dan Campolieta,3000,"Baltimore, MD",Guided Imagery: Dan Campolieta's Debut CD as a composer!,3805.0,guided imagery dan campolietas debut cd as a compo,True,False,successful,https://www.kickstarter.com/projects/1126611994/guided-imagery-dan-campolietas-debut-cd-as-a-compo?ref=discovery_category_newest,3805.0,0,70,70
134,seattle based singer/songwriter tekla waterfield is about to release her third album,Country & Folk,the United States,Tekla Waterfield,5000,"Seattle, WA",3rd album by Tekla Waterfield,6634.66,3rd album by tekla waterfield,True,True,successful,https://www.kickstarter.com/projects/teklawaterfield/3rd-album-by-tekla-waterfield?ref=discovery_category_newest,6634.66,0,30,30
8,visual novel  fantasy game,Video Games,the United States,Jerry,100,"Sacramento, CA",God's Forgiveness,116.0,gods forgiveness,True,False,successful,https://www.kickstarter.com/projects/1211110847/gods-forgiveness?ref=discovery_category_newest,116.0,4,60,60
55,3d printable stl files  scifi gaming tiles dice towers walls portals tanks and vehicles,Tabletop Games,the United States,Caledonia Miniatures,350,"Spokane, WA",Sci-Fi 3D Printable Tabletop Gaming Models Pack 3,1503.0,sci fi 3d printable tabletop gaming models pack 3,True,False,successful,https://www.kickstarter.com/projects/caledoniaminiatures/sci-fi-3d-printable-tabletop-gaming-models-pack-3?ref=discovery_category_newest,1503.0,1,30,30
57,roll them bones a postcard zine receive a zinequest 3 postcard with rpgthemed dice games enjoy these minigames within your rpgs,Tabletop Games,the United States,Dr. Munt Hoolala,30,"Portland, OR",Roll Them Bones: A Dice Mini-Game Postcard Zine,355.0,roll them bones a dice mini game postcard zine 0,True,False,successful,https://www.kickstarter.com/projects/112842188/roll-them-bones-a-dice-mini-game-postcard-zine-0?ref=discovery_category_newest,355.0,2,13,13
6,i want to show the world im not just an rnb singer i am a singer/songwriter of all genres,Electronic Music,the United States,David DuPree (deleted),2000,"Wolverhampton, UK","UK's 16 yr old, Aaliyah Latifah's Hear Me Out Debut EP.",36.0,uks 16 yr old aaliyah latifahs hear me out debut e,False,False,failed,https://www.kickstarter.com/projects/bkmgllc/uks-16-yr-old-aaliyah-latifahs-hear-me-out-debut-e?ref=discovery_category_newest,36.0,26,30,30
0,im a pysically/mentally disabled recovering addict excon mine is the greatest story never told let my mistakes be your lessons,Web,the United States,darrell wayne hansen,3500,"Lebanon, IN",Windows and Mirrors: Glimpses and Reflections of Life,0.0,windows and mirrors glimpses and reflections of li,False,False,failed,https://www.kickstarter.com/projects/1860298301/windows-and-mirrors-glimpses-and-reflections-of-li?ref=discovery_category_newest,0.0,6,29,29
205,delivering comprehensive storytelling about the rust belt no caricatures no clichs real reporting from postindustrial america,Print,the United States,Carmen Gentile and Matt Stroud,30000,"Pittsburgh, PA","Postindustrial: Rust Belt journalism, no stereotypes",35195.0,postindustrial smart reporting responsibly,True,True,successful,https://www.kickstarter.com/projects/postindustrial/postindustrial-smart-reporting-responsibly?ref=discovery_category_newest,35195.0,38,30,30
37,brand new deck features new bad girl sketch art from legendary indie comics creator everette hartsoe limited to 150 decks,Playing Cards,the United States,badgirlartwork.com,99,"Las Vegas, NV",BADGIRL ARTWORK POKER DECK VOLUME FOUR,2118.0,badgirl artwork poker deck volume four,True,False,successful,https://www.kickstarter.com/projects/badgirlartwork/badgirl-artwork-poker-deck-volume-four?ref=discovery_category_newest,2118.0,4,7,7
1,electronic music producer billy van and director ed wu join forces to take you on a juxtaposed musical odyssey and you can help,Electronic Music,the United States,Billy Van,2500,"Bloomington, IN","""Call Me Hyde"" Music Video for Billy Van",20.0,call me hyde music video for billy van,False,False,failed,https://www.kickstarter.com/projects/billyvan/call-me-hyde-music-video-for-billy-van?ref=discovery_category_newest,20.0,1,30,30
2,country music,Country & Folk,the United States,Ryan Webber,1200,"Middletown, NY",Ryan Webber Debut EP,1201.0,ryan webber debut ep,True,False,successful,https://www.kickstarter.com/projects/ryanwebbermusic/ryan-webber-debut-ep?ref=discovery_category_newest,1201.0,5,30,30
1,im creating a book for dysfunctional families and how to deal with it and drug use,Print,the United States,Chad Collins,1000,"Sylmar, CA",Dysfunctional Family By Chad Collins (Canceled),15.0,a fresh start to recovery from a deadly childhood 0,False,False,canceled,https://www.kickstarter.com/projects/268059702/a-fresh-start-to-recovery-from-a-deadly-childhood-0?ref=discovery_category_newest,15.0,0,60,8
172,a project to expand our community news platform to include public education coverage in charlottesvillealbemarle,Journalism,the United States,Brian Wheeler,17000,"Charlottesville, VA",The Education Beat: Rebuilding local school news,17565.0,the education beat rebuilding local school news,True,False,successful,https://www.kickstarter.com/projects/402998675/the-education-beat-rebuilding-local-school-news?ref=discovery_category_newest,17565.0,6,18,18
0,help me escape the verbal mental emotional  physical abuse  get back to south carolina from washington state love shouldnt hurt,Web,the United States,Toni (deleted),5000,"Lakewood, WA",Domestic Violence Escape Plan: Toni's Story (Canceled),0.0,domestic violence escape plan tonis story,False,False,canceled,https://www.kickstarter.com/projects/1896660985/domestic-violence-escape-plan-tonis-story?ref=discovery_category_newest,0.0,2,30,1
0,addressing application resume and interviewing etiquette resume writing assistance and an outlet to post selective open positions,Web,the United States,Erica Robinson,5000,"Chicago, IL",Job Readiness Project - Get Back to Work,0.0,job readiness project get back to work,False,False,failed,https://www.kickstarter.com/projects/1662509603/job-readiness-project-get-back-to-work?ref=discovery_category_newest,0.0,0,29,29
4,trying to find what happened to my grandmother after she was set on fire my mom was 5 then now 87 we need closure then write book,Video,the United States,Thelma Jean Gullatt-young,15000,"Portland, ME",Where's My Grandmother?,55.0,wheres my grandmother,False,False,failed,https://www.kickstarter.com/projects/2043382819/wheres-my-grandmother?ref=discovery_category_newest,55.0,60,17,17
78,the completion and release of theres something i wanted to say,Indie Rock,the United States,Daniel Lerner,3500,"New York, NY",The Debut Album by Daniel Lerner,3551.69,the debut album by daniel lerner,True,False,successful,https://www.kickstarter.com/projects/1741364436/the-debut-album-by-daniel-lerner?ref=discovery_category_newest,3551.69,4,30,30
4,this book is for anyone with temporary obsessions or trying to deal with someone who is a a temporary obsessions personality,Journalism,the United States,Shasta Palmer,100,"Atascadero, CA",Temporary Obsessions,42.0,temporary obsessions,False,False,failed,https://www.kickstarter.com/projects/1560055297/temporary-obsessions?ref=discovery_category_newest,42.0,6,5,5
31,for season 9 of the clive barker podcast and news blog created by the fans for the fans,Audio,the United States,Ryan Danhauser,500,"Fairbanks, AK",Clive Barker Podcast Presents Fundraiser VII: Debtor,1566.0,clive barker podcast presents fundraiser vii debtor,True,False,successful,https://www.kickstarter.com/projects/barkercastfr7/clive-barker-podcast-presents-fundraiser-vii-debtor?ref=discovery_category_newest,1566.0,0,30,30
445,arcanum is an original set of custom poker playing cards designed by tds and produced by gamblers warehouse,Playing Cards,the United States,Gambler's Warehouse,7500,"Dallas, TX",Arcanum Playing Cards Printed By US Playing Cards Company,14500.0,arcanum playing cards printed by us playing cards,True,False,successful,https://www.kickstarter.com/projects/207925240/arcanum-playing-cards-printed-by-us-playing-cards?ref=discovery_category_newest,14500.0,10,30,30
0,i am planning to release a full length edm album for january 2016 i hope for it to connect with the people and refresh perception,Electronic Music,the United States,Raiden Integra,5133,"Los Angeles, CA",Raiden Integra's debut EDM album!,0.0,raiden integras debut edm album,False,False,failed,https://www.kickstarter.com/projects/17068822/raiden-integras-debut-edm-album?ref=discovery_category_newest,0.0,1,21,21
2,the service is a podcast intended to give unknown musicians and small businesses a chance to brand themselves outside of their region,Audio,the United States,Richard Ward,1500,"Jacksonville, FL",The Service,110.0,the service,False,False,failed,https://www.kickstarter.com/projects/1872213752/the-service?ref=discovery_category_newest,110.0,8,30,30
8,a racial handbook for the pathfinder role playing game that features fully tested custom races from my own personal campaign setting,Tabletop Games,the United States,Freedom Triplett,999,"North Platte, NE",Lost Legacy: Racial Handbook,428.0,lost legacy racial handbook,False,False,live,https://www.kickstarter.com/projects/llracialhandbook/lost-legacy-racial-handbook?ref=discovery_category_newest,428.0,3,59,0
3,untold stories to assist with daily motivation to conquering goals,Print,the United States,Tyrell Morant,1500,"Brooklyn, NY",How Did We Get Here,12.0,how did we get here 1,False,False,failed,https://www.kickstarter.com/projects/mrturnup/how-did-we-get-here-1?ref=discovery_category_newest,12.0,8,30,30
4,a news source that represents the voice of both sides of the political aisle  we want the truth let us bring you unbiased news,Web,the United States,Sarah Yothment & Jon Profitt,10000,"Cincinnati, OH","Unbiased Media: We want fair, honest news.",76.0,unbiased media we want fair honest news,False,False,failed,https://www.kickstarter.com/projects/1994262099/unbiased-media-we-want-fair-honest-news?ref=discovery_category_newest,76.0,199,27,27
1110,all new artwork all 6 expansions 2 queenies and tile dispenser tower,Tabletop Games,the United States,Queen Games,5000,"Dallas, TX",Alhambra Big Box 2nd Edition,156651.0,alhambra big box 2nd edition,True,True,successful,https://www.kickstarter.com/projects/queengames/alhambra-big-box-2nd-edition?ref=discovery_category_newest,156651.0,19,14,14
192,we are making an epic full length americana album and we want to share it worldwide long road home says it all follow the journey,Blues,the United States,The Wide Open,15000,"Wimberley, TX",The Wide Open is Making a Record: Long Road Home,17446.11,the wide open is making a record long road home,True,False,successful,https://www.kickstarter.com/projects/961675128/the-wide-open-is-making-a-record-long-road-home?ref=discovery_category_newest,17446.11,79,30,30
60,a simple 18card oracle deck steeped in 90s mall nostalgia,Playing Cards,the United States,Matthew Gravelyn,300,"Bothell, WA",Mall Kids Oracle: A simple oracle deck,845.0,mall kids oracle a simple oracle deck,True,False,successful,https://www.kickstarter.com/projects/mrmatthew/mall-kids-oracle-a-simple-oracle-deck?ref=discovery_category_newest,845.0,13,14,14
394,help mega ran relaunch his seminal album on vinyl and jumpstart his record label,Video Games,the United States,Mega Ran,12000,"Phoenix, AZ",Black Materia: The Remake...on Vinyl!,31390.0,black materia the remakeon vinyl,True,False,successful,https://www.kickstarter.com/projects/megaran/black-materia-the-remakeon-vinyl?ref=discovery_category_newest,31390.0,34,30,30
3,binary soul is a drum and bass project created by seattle based bitrate and austin based throback  help us release our debut ep,Electronic Music,the United States,Dan Wilson & Matt Smith,2500,"Seattle, WA",Binary Soul debut EP,135.0,binary soul debut ep,False,False,failed,https://www.kickstarter.com/projects/binarysoulmusic/binary-soul-debut-ep?ref=discovery_category_newest,135.0,27,30,30
43,a new 2player card game about jesters mingling in a royal court using components you already have,Tabletop Games,the United States,Sustain Games,100,"Bend, OR",Royal Court,424.0,royal court,True,False,successful,https://www.kickstarter.com/projects/sustaingames/royal-court?ref=discovery_category_newest,424.0,23,29,29
204,im making a doubledisc album and ive set my kickstarter up like a game each 1000 raised opens a new level why cause its fun,Country & Folk,the United States,Connor Garvey,9000,"Portland, ME",Connor Garvey's NEW DOUBLE-DISC ALBUM PROJECT,10124.0,connor garveys new double disc album project,True,False,successful,https://www.kickstarter.com/projects/1987587718/connor-garveys-new-double-disc-album-project?ref=discovery_category_newest,10124.0,43,30,30
65,this is living is an exciting take on truth  is folk sound it will be our second full length album,Country & Folk,the United States,Truth & I,5000,"Cleveland, OH","""This is Living"" Full Length Album-Truth & I",5240.0,this is living full length album truth and i,True,True,successful,https://www.kickstarter.com/projects/745677508/this-is-living-full-length-album-truth-and-i?ref=discovery_category_newest,5240.0,119,30,30
298,first deck in a seven deck natural disaster collector series,Playing Cards,the United States,Collectable Playing Cards,4000,"Huntley, IL","Bicycle Natural Disasters ""Volcano"" Playing Cards",6489.0,bicycle natural disasters volcano playing cards,True,False,successful,https://www.kickstarter.com/projects/2104052526/bicycle-natural-disasters-volcano-playing-cards?ref=discovery_category_newest,6489.0,8,30,30
646,defeat the gods and become one of them,Video Games,the United States,MiKandi Japan,4650,"Tokyo, Japan",Gremory : Tale of The God Slayer - Adult VN Bullethell,13563.0,gremory tale of the god slayer adult vn bullethell,True,False,successful,https://www.kickstarter.com/projects/mikandijapan/gremory-tale-of-the-god-slayer-adult-vn-bullethell?ref=discovery_category_newest,13563.0,113,30,30
23,puzzling tangrams is a fun tangram puzzle iphone application for all ages challenge your mental agility through solving tangrams,Mobile Games,the United States,Andrew Hunt,750,"Houston, TX",Puzzling Tangrams For All Ages,780.0,puzzling tangrams for all ages,True,False,successful,https://www.kickstarter.com/projects/246277579/puzzling-tangrams-for-all-ages?ref=discovery_category_newest,780.0,0,30,30
