backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
586,pestilence is discovered and the four horsemen ride togetherbut who do they follow,Comic Books,the United States,Tom Hutchison,5000.0,"Grand Rapids, MI",PENNY FOR YOUR SOUL: PESTILENCE 7 WHO LEADS THE 4 HORSEMEN?,37544.0,penny for your soul pestilence 7 who leads the 4 horsemen,True,False,successful,https://www.kickstarter.com/projects/1016186425/penny-for-your-soul-pestilence-7-who-leads-the-4-horsemen?ref=discovery_category_newest,37544.0,14,32,32
51,a very fun multitool you can spin around like a karambit that has a multitude of functions including utilitarian and defensive,Crafts,the United States,Lake County Knife & Tool,1300.0,"Lakeport, CA",The BeerRambit Multi-Tool,3783.0,the beerrambit multi tool,True,False,successful,https://www.kickstarter.com/projects/1646490556/the-beerrambit-multi-tool?ref=discovery_category_newest,3783.0,0,25,25
113,with your help we are going to transform a parking spot on 20th street into a park  chelseas first parklet,Architecture,the United States,Underline Coffee,12000.0,"Manhattan, NY",Help to create a new kind of green space in NYC,12032.0,underline coffee parklet,True,False,successful,https://www.kickstarter.com/projects/1981632864/underline-coffee-parklet?ref=discovery_category_newest,12032.0,45,10,10
2,i will be creating 3d models and printing them the models will be unique and made to order i am using a 3d printer that uses resin,Printing,the United States,Angelica Cabrera,3000.0,"Barstow, CA",Mine of a Kind,2.0,mine of a kind,False,False,failed,https://www.kickstarter.com/projects/1099544468/mine-of-a-kind?ref=discovery_category_newest,2.0,1,30,30
1,i create silicone therapy dolls by hand  these are great therapy and the need is there but high startup costs make startup difficult,DIY,the United States,Sandy Shelton,10000.0,"Houston, TX",Handmade Silicone Dolls - Startup Costs Needed,10.0,handmade silicone dolls startup costs needed,False,False,failed,https://www.kickstarter.com/projects/1304503664/handmade-silicone-dolls-startup-costs-needed?ref=discovery_category_newest,10.0,0,30,30
234,black mirror meets romeo and juliet in 120 pages of action drama and romance,Graphic Novels,the United States,Ryan Burke,10000.0,"Los Angeles, CA",Coronary Volume 1 (#1-4),10192.0,coronary volume 1,True,False,successful,https://www.kickstarter.com/projects/ryanburke/coronary-volume-1?ref=discovery_category_newest,10192.0,48,34,34
57,i am designing a new line of work using clear glass as a base this project will fund the kiln and supplies needed to reach this goal,Glass,the United States,Brad Pearson,2500.0,"Richmond, VA",In The Clear- The next level for marbles,3190.0,in the clear the next level for marbles,True,False,successful,https://www.kickstarter.com/projects/1275700125/in-the-clear-the-next-level-for-marbles?ref=discovery_category_newest,3190.0,16,30,30
323,the much anticipated dirk manning anthology of vampire hunters vampire brides and werebears yes we said werebears,Comic Books,the United States,Tom Hutchison,5000.0,"Grand Rapids, MI",URSA MINOR 2018 40 PAGE SPECIAL EDITION,13116.0,ursa minor 2018 40 page special edition,True,False,successful,https://www.kickstarter.com/projects/1016186425/ursa-minor-2018-40-page-special-edition?ref=discovery_category_newest,13116.0,15,10,10
165,ember the last fire goddess must protect her loved ones and avoid school bullies while being hunted by forces bent on her destruction,Comic Books,the United States,Brant Fowler,1500.0,"Tyler, TX","The Last Ember #1: Reforged - Mythology, Magic & Mystery",3544.0,the last ember 1 reforged mythology magic and mystery,True,False,successful,https://www.kickstarter.com/projects/brantfowler/the-last-ember-1-reforged-mythology-magic-and-mystery?ref=discovery_category_newest,3544.0,28,25,25
85,architecturally inspired  swiss made  the perfect blend of art  science,Product Design,the United States,KNOPF,30000.0,"New York, NY","NY-405 | An Exclusive, One Of A Kind Timepiece",60393.0,ny 405 an exclusive one of a kind design,True,False,successful,https://www.kickstarter.com/projects/knopfofficial/ny-405-an-exclusive-one-of-a-kind-design?ref=discovery_category_newest,60393.0,142,21,21
114,i designed this frame loom to be so easy to use its like a sketch pad for weaving ill make a weaving on it and send the kit to you,Weaving,the United States,Travis Meinolf,600.0,"Lagunitas, CA",100 mini-tapestries (on a functional loom!),5588.0,funky lil frame loom with tapestry weaving,True,True,successful,https://www.kickstarter.com/projects/1289517992/funky-lil-frame-loom-with-tapestry-weaving?ref=discovery_category_newest,5588.0,0,30,30
0,"help me craft the perfect guitar
i have set out to design and craft a custom guitar like no other",Woodworking,the United States,Zach Mallet,977.0,"Miami, FL",Hand Made Guitar (Canceled),0.0,hand made guitar,False,False,canceled,https://www.kickstarter.com/projects/1865400962/hand-made-guitar?ref=discovery_category_newest,0.0,1,29,0
114,i designed this frame loom to be so easy to use its like a sketch pad for weaving ill make a weaving on it and send the kit to you,Weaving,the United States,Travis Meinolf,600.0,"Lagunitas, CA",100 mini-tapestries (on a functional loom!),5588.0,funky lil frame loom with tapestry weaving,True,True,successful,https://www.kickstarter.com/projects/1289517992/funky-lil-frame-loom-with-tapestry-weaving?ref=discovery_category_newest,5588.0,0,30,30
70,a trade paperback of the first three issues of the series swag patrol,Comic Books,the United States,Swag Patrol,2500.0,"Los Angeles, CA",Swag Patrol Vol. 1,2886.0,swag patrol vol 1,True,False,successful,https://www.kickstarter.com/projects/1183648198/swag-patrol-vol-1?ref=discovery_category_newest,2886.0,119,30,30
61,help fund 9 young artists making a dance show about love compassion and beauty to be performed in the philadelphia fringe festival,Performances,the United States,Katrina Atkin,1500.0,"Philadelphia, PA",aqua.thermal vs. The Selfie - a dance show by Katrina Atkin,2010.0,aquathermal vs the selfie a dance show by katrina,True,True,successful,https://www.kickstarter.com/projects/1735301687/aquathermal-vs-the-selfie-a-dance-show-by-katrina?ref=discovery_category_newest,2010.0,13,30,30
13,woodnotch pens are crafted from wood cultured stone rattlesnake skins antlers and other fine materials by a family of craftsmen,Woodworking,the United States,WoodNotch,500.0,"Tucson, AZ",Guns & Bullets Writing Pens by WoodNotch,1734.0,guns and bullets writing pens by woodnotch,True,False,successful,https://www.kickstarter.com/projects/935395382/guns-and-bullets-writing-pens-by-woodnotch?ref=discovery_category_newest,1734.0,1,11,11
469,its walky is a webcomic about alienfighting superheroes,Webcomics,the United States,David Willis,13000.0,"Columbus, OH",It's Walky!: A First Book Collection,20358.0,its walky a first book collection,True,False,successful,https://www.kickstarter.com/projects/dumbingofage/its-walky-a-first-book-collection?ref=discovery_category_newest,20358.0,3,30,30
697,publish 4 of sakiras gorgeous bara yaoi titles wild boyfriend boyfriend in heat sailor men and dont rub in english,Graphic Novels,the United States,digitalmanga,34000.0,"Gardena, CA",Publish SAKIRA Bara Yaoi Titles,92400.1,publish sakira bara yaoi titles,True,False,successful,https://www.kickstarter.com/projects/digitalmanga/publish-sakira-bara-yaoi-titles?ref=discovery_category_newest,92400.1,9,45,45
30,a cozy onestop shop for all things fiber hand dyed yarn knitting and crochet tools cute project bags classes and creativity,Knitting,the United States,Jamie Healy,2500.0,"Crete, IL",Yarn Hollow,4245.0,yarn hollow,True,False,successful,https://www.kickstarter.com/projects/1860040632/yarn-hollow?ref=discovery_category_newest,4245.0,6,60,60
1,personal thoughtful meaningful its all about expressing your originality through photos artwork and words the perfect keepsake,Printing,the United States,Adrianne,1700.0,"Savannah, GA",Persona Pillow: A GiftingTrend for Originality; Any Occasion,5.0,persona pillow,False,False,failed,https://www.kickstarter.com/projects/persona-pillow/persona-pillow?ref=discovery_category_newest,5.0,1,60,60
3,a rustic ecoresort 90 minutes from portland a place where guests can be inspired by art and nature while learning survival skills,Architecture,the United States,stephanie,35000.0,"Toutle, WA",Magical Forest Off-Grid Cabins,126.0,magical forest off grid eco resort,False,False,failed,https://www.kickstarter.com/projects/1221978673/magical-forest-off-grid-eco-resort?ref=discovery_category_newest,126.0,5,30,30
857,a slice of life manga about a single guy and his neighbor next door,Graphic Novels,the United States,Push Publication,10000.0,"Cheyenne, WY",The Neighbor Next Door,22738.0,the neighbor next door,True,False,successful,https://www.kickstarter.com/projects/pushpublication/the-neighbor-next-door?ref=discovery_category_newest,22738.0,20,28,28
53,the true story of 1980s nwa tag team legends bobby fulton  the fantastics featuring big moments bigger belts  the biggest matches,Graphic Novels,the United States,Squared Circle Comics,3000.0,"Fairhope, AL",Bobby Fulton & The Fantastics: 1980's Wrestling Hardcover,3066.0,bobby fulton and the fantastics 1980s wrestling hardcover,True,True,successful,https://www.kickstarter.com/projects/squaredcircle/bobby-fulton-and-the-fantastics-1980s-wrestling-hardcover?ref=discovery_category_newest,3066.0,24,14,14
124,night terrors is a horror minicomic in the vain of the twilight zone and tales from the crypt for mature readers,Comic Books,the United States,Robert Herron,600.0,"Owings Mills, MD",Night Terrors Mini-Comic,1592.0,night terrors mini comic,True,False,successful,https://www.kickstarter.com/projects/diycomics/night-terrors-mini-comic?ref=discovery_category_newest,1592.0,7,30,30
1,with this kickstarter we hope to raise money to bring in more guests and musical acts for the fans to enjoy,Events,the United States,Brent Filipkowski,20000.0,"Cincinnati, OH",Help us bring more guests and bands to Animatic Con,50.0,help us bring more guests and bands to animatic co,False,False,canceled,https://www.kickstarter.com/projects/1480177145/help-us-bring-more-guests-and-bands-to-animatic-co?ref=discovery_category_newest,50.0,0,60,10
21,an annual comic show run by students that brings comic creators educational panels and local comic shops to a lowincome community,Events,the United States,Jake Cutrufello,1500.0,"Phillipsburg, NJ",Phillipsburg Comic-Con 2019,1696.0,phillipsburg comic con 2019,True,False,successful,https://www.kickstarter.com/projects/jakecutrufello/phillipsburg-comic-con-2019?ref=discovery_category_newest,1696.0,38,30,30
52,seven nicaraguan teachers and performing artists visit new england in october for dance drama and cultural workshops and performances,Workshops,the United States,Planting Hope,4000.0,"Montpelier, VT",Nicaragua to New England Performing Arts Tour,4070.0,nicaragua to new england performing arts tour,True,True,successful,https://www.kickstarter.com/projects/526687173/nicaragua-to-new-england-performing-arts-tour?ref=discovery_category_newest,4070.0,18,32,32
1,breathe what you game bringing candles fragrances and gaming together as one,Candles,the United States,Jackie Robinson,1500.0,"Minneapolis, MN",Gamer Scents: Mandles & Candles (Canceled),1.0,gamer scents mandles and candles,False,False,canceled,https://www.kickstarter.com/projects/violetkrumble/gamer-scents-mandles-and-candles?ref=discovery_category_newest,1.0,0,29,29
1,it cant be a little deck my wife only wants a big deck please help us accomplish our goal to add a big deck to our back yard,Woodworking,the United States,Jonathan Watson,1000.0,"Massillon, OH",My Wife Wants A Big Deck!!,10.0,my wife wants a big deck,False,False,failed,https://www.kickstarter.com/projects/519603951/my-wife-wants-a-big-deck?ref=discovery_category_newest,10.0,0,30,30
44,the first compilation book of the comic strip cooper,Webcomics,the United States,Larry Warren,3200.0,"Dayton, OH",Cooper: The First Collection,3470.0,cooper the first collection 0,True,False,successful,https://www.kickstarter.com/projects/439061343/cooper-the-first-collection-0?ref=discovery_category_newest,3470.0,0,30,30
38,after months of hard work a dance performance by young up and coming competitive dancers filled with artistry and passion,Dance,the United States,Louise Leise,2700.0,"Longmont, CO",Starbound Extravaganza Fundraiser,2928.0,starbound extravaganza fundraiser,True,False,successful,https://www.kickstarter.com/projects/142483316/starbound-extravaganza-fundraiser?ref=discovery_category_newest,2928.0,27,41,41
61,after her first few games she is the best in utah and ranked 15th nationally i turn and sell exotic wood pens to fund her travels,Woodworking,the United States,John and Chelsea Forsythe,2000.0,"Salt Lake City, UT",Unique Exotic Wooden Pens For My Wife's Scottish Games,4400.0,unique exotic wooden pens for my wifes scottish ga,True,False,successful,https://www.kickstarter.com/projects/highlanderproducts/unique-exotic-wooden-pens-for-my-wifes-scottish-ga?ref=discovery_category_newest,4400.0,12,30,30
426,the second installment in a series of young adult lgbt fantasy graphic novels,Graphic Novels,the United States,Husband & Husband,10000.0,"Portland, OR",FAIRY BOY: Book Two,19762.0,fairy boy book two,True,False,successful,https://www.kickstarter.com/projects/husbandandhusband/fairy-boy-book-two?ref=discovery_category_newest,19762.0,4,29,29
248,vlada a dracula tale is a contemporary retelling of the classic tale with a gender reversed cast,Graphic Novels,the United States,Chris Denmead,2000.0,"Framingham, MA",Vlada: A Dracula Tale,11287.0,vlada a dracula tale,True,True,successful,https://www.kickstarter.com/projects/1408666346/vlada-a-dracula-tale?ref=discovery_category_newest,11287.0,55,31,31
3,after the failure to save his mom from an ancient evil mopy joins forces with a zany paced superhero to save her from an ancient evil,Webcomics,the United States,Raleigh Daniels Jr,500.0,"Atlanta, GA",DEBUT COMIC BOOK SERIES - Stringy and Mopy #1,141.0,debut comic book series stringy and mopy 1,False,False,failed,https://www.kickstarter.com/projects/1669242418/debut-comic-book-series-stringy-and-mopy-1?ref=discovery_category_newest,141.0,3,35,35
1,igloobbq is 1/2 chasing amy 1/2 bojack horseman and 1/2 scott pilgrim thats three halves help spread this penguin party worldwide,Webcomics,the United States,Josh Blaylock,1500.0,"Chicago, IL",Igloo Barbecue: '90s Cult Classic Penguin Bros. Reborn! (Canceled),5.0,igloo barbecue 90s cult classic penguin bros rebor,False,False,canceled,https://www.kickstarter.com/projects/2093282826/igloo-barbecue-90s-cult-classic-penguin-bros-rebor?ref=discovery_category_newest,5.0,9,41,0
59,vacancy a contemporary dance performance produced collaboratively by 6 minds exploring what it feels like to be in two places at once,Performances,the United States,Shift the Grid,3200.0,"Santa Cruz, CA",Shift the Grid presents Vacancy,3295.0,shift the grid presents vacancy,True,True,successful,https://www.kickstarter.com/projects/1351959306/shift-the-grid-presents-vacancy?ref=discovery_category_newest,3295.0,0,25,25
2,want to create a doctor who conention in san antoniotx to bring in  actors and fans of the show not many doctor who cons in texas,Events,the United States,Greg Weatherington,100000.0,"San Antonio, TX","WHO FAIR 2017:  San Antonio,TX",2.0,who fair 2017 san antoniotx,False,False,failed,https://www.kickstarter.com/projects/1373820421/who-fair-2017-san-antoniotx?ref=discovery_category_newest,2.0,8,29,29
12,walk through the original virra mall through virtual reality technology,Architecture,the United States,Ricky Baizas,7429.0,"Brea, CA",Bring Back Virra Mall,125.0,bring back virra mall,False,False,failed,https://www.kickstarter.com/projects/rickybaizas/bring-back-virra-mall?ref=discovery_category_newest,125.0,294,30,30
70,a comic book set in a world where people can physically manifest music bridging the gap between hiphop and fantasy,Comic Books,the United States,Kevin Betou,2000.0,"Savannah, GA",Tempo - Combining Fantasy and Hip-hop,2176.0,tempo combining fantasy and hip hop,True,True,successful,https://www.kickstarter.com/projects/kevinbetou/tempo-combining-fantasy-and-hip-hop?ref=discovery_category_newest,2176.0,29,30,30
79,how does loneliness effect peoples lives how can we create communities where people do not fall over the edge,Dance,the United States,Jenny Schiff,4000.0,"Boulder, CO",The Edge of Us,4361.0,the edge of us,True,False,successful,https://www.kickstarter.com/projects/1867761411/the-edge-of-us?ref=discovery_category_newest,4361.0,7,30,30
570,jim starlin creator of thanos gamora drax and the infinity gauntlet offers an art book and a lavishly illustrated novella,Comic Books,the United States,Ominous Press,26500.0,"Tonawanda, NY",Cosmic Master Jim Starlin's Art Book and Illustrated Novella,52616.81,cosmic master jim starlins art book and illustrate,True,False,successful,https://www.kickstarter.com/projects/dreadgods/cosmic-master-jim-starlins-art-book-and-illustrate?ref=discovery_category_newest,52616.81,1,35,35
16,kdiehl danceworks is going to nyc to premiere a new work as part of the chin project september 1214,Performances,the United States,Kathy Diehl,1000.0,"Manhattan, NY",Into landscapes of the Unknown,1070.0,into landscapes of the unknown,True,True,successful,https://www.kickstarter.com/projects/1745739869/into-landscapes-of-the-unknown?ref=discovery_category_newest,1070.0,4,30,30
3,handcrafted and custom made wooden american flags,Woodworking,the United States,Original 13 Flag Co.,1000.0,"Abington, PA",American Flag Project,57.0,american flag project,False,False,failed,https://www.kickstarter.com/projects/huntfishguide/american-flag-project?ref=discovery_category_newest,57.0,0,30,30
76,the world of hollowed gets a little larger as friendships are formed and enemies are revealed,Comic Books,the United States,Casey Bacon Strips Bowker,1500.0,"Rochester, NY",Hollowed Issues #1- #3,1776.0,hollowed issues 1 3,False,False,live,https://www.kickstarter.com/projects/caseybowker/hollowed-issues-1-3?ref=discovery_category_newest,1776.0,43,29,0
1,unique play structures for kids  my goal is to bring back the imagination play of children  from pirate ships to castles,Woodworking,the United States,Richard,20000.0,"La Grande, OR",Unique Play,60.0,unique play,False,False,failed,https://www.kickstarter.com/projects/1234914575/unique-play?ref=discovery_category_newest,60.0,3,29,29
16,project to help my wife w/alzheimers  cancer send and hopefully receive funny cards to brighten her  others day,Stationery,the United States,Paul Hughes,56.0,"St. Albans, WV",Funny Cards for Marie #AlzheimersSucks #CancerSucks,138.0,funny cards for marie alzheimerssucks cancersucks,True,False,successful,https://www.kickstarter.com/projects/1063002938/funny-cards-for-marie-alzheimerssucks-cancersucks?ref=discovery_category_newest,138.0,25,30,30
25,a 100 recyclable paper mitt for protection against surface germs stop dangerous germs before they get on your hands,Product Design,the United States,Victor Prince,10500.0,"Portland, OR",Surface Mitt - Redefine Surface Protection,11251.0,surface mitt redefine surface protection,True,False,successful,https://www.kickstarter.com/projects/surfacemitt/surface-mitt-redefine-surface-protection?ref=discovery_category_newest,11251.0,55,31,31
293,mirenda is a mostly silent comic about a jungle woman who gets a demon stuck in her leg and her adventure trying to get it out,Graphic Novels,the United States,grim wilkins,10000.0,"Vancouver, WA",Mirenda Graphic Novel (and Mirenda #1-5),11746.0,mirenda graphic novel and mirenda 1 5,True,True,successful,https://www.kickstarter.com/projects/947826833/mirenda-graphic-novel-and-mirenda-1-5?ref=discovery_category_newest,11746.0,15,30,30
19,its physicchemical properties are ideal for the task of covering a constantly moving surface sir francis avery jones,Dance,the United States,Lisa Fagan,350.0,"San Francisco, CA",Mucus Mountain; a new work by Lisa Fagan for ODC's Pilot 60,533.0,mucus mountain a new work by lisa fagan for odcs p,True,False,successful,https://www.kickstarter.com/projects/509506785/mucus-mountain-a-new-work-by-lisa-fagan-for-odcs-p?ref=discovery_category_newest,533.0,27,45,45
74,sidra bell dance new york  new tide orquesta are presented in the premiere of mnster outside a multidisciplinary performance work,Performances,the United States,Sidra Bell Dance New York,10000.0,"New Orleans, LA",MÖNSTER OUTSIDE (World Premiere in New Orleans),10571.0,monster outside world premiere in new orleans,True,True,successful,https://www.kickstarter.com/projects/sidrabelldance/monster-outside-world-premiere-in-new-orleans?ref=discovery_category_newest,10571.0,0,39,39
1,help hazard studios make anthology books for you the fans,Webcomics,the United States,Tedd Hazard,400.0,"Hazleton, PA",Hazardverse Publication Kickstarter Yay!,55.0,hazardverse publication kickstarter yay,False,False,failed,https://www.kickstarter.com/projects/491485880/hazardverse-publication-kickstarter-yay?ref=discovery_category_newest,55.0,0,30,30
8,"cnc tig6 pens titanium and 6061t6 cartage is a
monteverde medium ceramic the most precise accurate and strongest pen",Printing,the United States,Derek,2400.0,"El Dorado Hills, CA",Titanium Precision Pen (Canceled),390.0,titanium precision pen,False,False,canceled,https://www.kickstarter.com/projects/1460024982/titanium-precision-pen?ref=discovery_category_newest,390.0,1,30,9
129,100 recycled material  compact  convenient  tailgate ready  dont waste time looking for firewood we took care of it,Candles,the United States,Radiate Outdoor Supply,1500.0,"Orem, UT",Radiate Portable Campfire- Tailgate Ready- Made in the USA,6256.0,radiate portable campfire tailgate ready made in t 1,True,False,successful,https://www.kickstarter.com/projects/1270296529/radiate-portable-campfire-tailgate-ready-made-in-t-1?ref=discovery_category_newest,6256.0,6,30,30
57,a set of cute enamel pins depicting tiny dragons in various types of bottles,Crafts,the United States,Jack Wilkinson,700.0,"Beaverton, OR",Bottled Dragon Enamel Pins,2592.0,bottled dragon enamel pins,True,False,successful,https://www.kickstarter.com/projects/spaceshifters/bottled-dragon-enamel-pins?ref=discovery_category_newest,2592.0,0,29,29
9,pole diversity shares the unique and varied styles of acrobatic pole dance with the community through choreographed solo  group dances,Performances,the United States,Jody Ryker,450.0,"Santa Cruz, CA",Pole Diversity: A Showcase of Acrobatic Pole Dance,470.0,pole diversity a showcase of acrobatic pole dance,True,False,successful,https://www.kickstarter.com/projects/1030482696/pole-diversity-a-showcase-of-acrobatic-pole-dance?ref=discovery_category_newest,470.0,2,22,22
21,my new project called cheers presents  wine freeze cooling cup a special cup that will keep your drink cold for more cheers,Glass,the United States,Ion,10000.0,"Las Vegas, NV","Wine Freeze Cooling Cup, Keeps Your Drink Cold for longer...",391.0,wine freeze cooling cup keeps your drink cold for longer,False,False,failed,https://www.kickstarter.com/projects/cheers4ever/wine-freeze-cooling-cup-keeps-your-drink-cold-for-longer?ref=discovery_category_newest,391.0,4,30,30
155,collecting the samurnauts into their first original graphic novel four years in the making all from unshaven comics,Graphic Novels,the United States,Marc Fishman,6500.0,"Chicago, IL","The Samurnauts: Curse of the Dreadnuts, the Graphic Novel!",7215.0,the samurnauts curse of the dreadnuts the graphic,True,False,successful,https://www.kickstarter.com/projects/1975185747/the-samurnauts-curse-of-the-dreadnuts-the-graphic?ref=discovery_category_newest,7215.0,5,33,33
48,when the law denies a grieving father justice he must take the task in his own hands if man wont judge hell let god do it,Comic Books,the United States,Johnny Segura,500.0,"Lake Charles, LA",Seraphim - A tragic tale of loss and revenge.,1133.0,seraphim a tragic tale of loss and revenge,True,False,successful,https://www.kickstarter.com/projects/auronasia/seraphim-a-tragic-tale-of-loss-and-revenge?ref=discovery_category_newest,1133.0,187,30,30
2,3d lightboxes using vinyl glass and florescent lighting wood frame for 8x10 or 11x13 frames can be stained or painted or bare wood,Woodworking,the United States,Jerimiha Newlon,20000.0,"Des Moines, IA",3D Lightboxes,115.0,3d lightboxes,False,False,failed,https://www.kickstarter.com/projects/1499015723/3d-lightboxes?ref=discovery_category_newest,115.0,37,30,30
102,a 60page graphic novel by garrett gunn and nicolas touris with aliens space ships and general fuckery,Graphic Novels,the United States,Garrett Gunn,5000.0,"Redding, CA",Franklin and Ghost: Live Free or Fox Hard,6401.0,franklin and ghost live free or fox hard,True,False,successful,https://www.kickstarter.com/projects/1187267748/franklin-and-ghost-live-free-or-fox-hard?ref=discovery_category_newest,6401.0,17,21,21
47,a 72 page graphic novel collecting chapters 1  2 of polybius dreams inspired by the urban legend of the killer video game,Graphic Novels,the United States,Ben Grisanti,625.0,"Buffalo, NY",Polybius Dreams Volume One,973.0,polybius dreams volume one,True,False,successful,https://www.kickstarter.com/projects/hypnoticdog/polybius-dreams-volume-one?ref=discovery_category_newest,973.0,4,9,9
2,handcrafted furniture  made in michigan,Woodworking,the United States,Tina &amp; Tommy (deleted),12000.0,"South Lyon, MI",Serenity Woodworking,620.0,serenity woodworking,False,False,failed,https://www.kickstarter.com/projects/97188339/serenity-woodworking?ref=discovery_category_newest,620.0,572,58,58
100,in3s is a brand new evening of dance by choreographer peter chu that showcases the women of chuthis in three parts,Performances,the United States,Peter Chu,20000.0,"Las Vegas, NV",—in3s— an evening with chuthis.,20490.0,in3s an evening with chuthis,True,True,successful,https://www.kickstarter.com/projects/429581141/in3s-an-evening-with-chuthis?ref=discovery_category_newest,20490.0,19,21,21
192,enter the 9 circles of hell as faro fights for his life while master wu  domina palms attempt to slaughter sitting bull and his tribe,Comic Books,the United States,HooligansCO,10000.0,"Boca Raton, FL",FARO -- Summer 1867 -- The 9 Circles of Hell,11759.0,faro summer 1867 the 9 circles of hell,True,False,successful,https://www.kickstarter.com/projects/hooligansco/faro-summer-1867-the-9-circles-of-hell?ref=discovery_category_newest,11759.0,47,31,31
11,hats hats and more hats,Knitting,the United States,heather,300.0,"Cleveland, OH",Make 100: Hand-knitted Hats!,507.0,make 100 hand knitted hats,True,False,successful,https://www.kickstarter.com/projects/zuzusunshine/make-100-hand-knitted-hats?ref=discovery_category_newest,507.0,32,30,30
1,selling used books and comics and garnering interest for a comic con in galveston during springbreak of 2020,Events,the United States,Richard D Ramsey,3000.0,"Galveston, TX",OleanderCon / FirewalkerBooks.com Mardis Gras Vendor Booth,1.0,oleandercon firewalkerbookscom mardis gras vendor,False,False,failed,https://www.kickstarter.com/projects/oleandercon/oleandercon-firewalkerbookscom-mardis-gras-vendor?ref=discovery_category_newest,1.0,0,60,60
23,a story of art domestic abuse trauma renewal and justice,Comic Books,the United States,Crissie Brown,1000.0,"Miami, FL",Water Woman #1: Into the Deep,1256.0,water woman 1 into the deep,True,True,successful,https://www.kickstarter.com/projects/comicrissieb/water-woman-1-into-the-deep?ref=discovery_category_newest,1256.0,15,30,30
71,the thirty81 fields of baseball infographic project updated and reimagined as a 11 x 17 threeprint risograph series,Graphic Design,the United States,Lou Spirito,500.0,"Anaheim, CA",Fields of Baseball 2020 Risograph Print Series,2398.0,fields of baseball 2020 risograph print series,True,True,successful,https://www.kickstarter.com/projects/louspirito/fields-of-baseball-2020-risograph-print-series?ref=discovery_category_newest,2398.0,15,32,32
0,trying to buy supplies for my holiday candles and have a successful sell through the holidays,Candles,the United States,Sara,1000.0,"Irvine, CA",Holiday Collection Handmade Soy Candles,0.0,holiday collection handmade soy candles,False,False,failed,https://www.kickstarter.com/projects/1117080808/holiday-collection-handmade-soy-candles?ref=discovery_category_newest,0.0,3,30,30
10,quickly change the mood of a room by changing the color of your lamps,Crafts,the United States,John Vash,1000.0,"Allen, TX",Table lamps with interchangeable stained glass panels,1061.0,table lamps with interchangeable stained glass pan,True,False,successful,https://www.kickstarter.com/projects/johnvash/table-lamps-with-interchangeable-stained-glass-pan?ref=discovery_category_newest,1061.0,7,30,30
94,help us celebrate the midwests growing acroyoga community by creating a gathering where we can learn play and fly together,Workshops,the United States,Dan Plehal,5000.0,"Chicago, IL",Chicago Acroyoga Festival - Help it Happen!,8692.0,chicago acroyoga festival help it happen,True,False,successful,https://www.kickstarter.com/projects/1843497391/chicago-acroyoga-festival-help-it-happen?ref=discovery_category_newest,8692.0,23,28,28
42,kid logic and candy and outerspace,Printing,the United States,cara young,2000.0,"Nashville, TN",Make 100- the toothflyer print series,2255.0,the toothflyer,True,False,successful,https://www.kickstarter.com/projects/thetoothflyer/the-toothflyer?ref=discovery_category_newest,2255.0,3,59,59
3,"starting my own soap and candle business this would be a pre
launch to my own subscription box company",Candles,the United States,Nicholas Stack (deleted),600.0,"Bronx, NY",Nic's Naturals An organic bath body and home company,25.0,nics naturals an organic bath body and home compan,False,False,canceled,https://www.kickstarter.com/projects/1745040114/nics-naturals-an-organic-bath-body-and-home-compan?ref=discovery_category_newest,25.0,0,30,23
916,thank you all for supporting spicy pulp 5,Anthologies,the United States,Justin Gray,10000.0,"Ossining, NY",SPICY PULP 1-5 FEATURING LADY REDBEARD: DOING TIME!,29777.0,spicy pulp 5 featuring lady redbeard doing time,True,False,successful,https://www.kickstarter.com/projects/jvgray/spicy-pulp-5-featuring-lady-redbeard-doing-time?ref=discovery_category_newest,29777.0,76,30,30
6,biobeads are new mardi gras beads that are biodegradable and nontoxic please help the environment by switching to biobeads,Weaving,the United States,Marcus Ciko,25000.0,"Baton Rouge, LA",Biodegradable Mardi Gras Beads a.k.a. BioBeads,405.0,biodegradable mardi gras beads aka biobeads,False,False,failed,https://www.kickstarter.com/projects/3dbeads/biodegradable-mardi-gras-beads-aka-biobeads?ref=discovery_category_newest,405.0,1794,44,44
37,hi my name is somer sherwood and i make weird hats help me explore the line between art and fashion,Crochet,the United States,Somer Sherwood,1500.0,"Los Angeles, CA",Classy Broad: freeform crochet as fashion and art,1669.0,classy broad freeform crochet as fashion and art,True,True,successful,https://www.kickstarter.com/projects/somersherwood/classy-broad-freeform-crochet-as-fashion-and-art?ref=discovery_category_newest,1669.0,41,40,40
22,we are excited to announce that in july 2015 we will be adding a second dance room to better serve our wonderful students,Spaces,the United States,Expressions Dance & Movement Center,2000.0,"Santee, CA",Help create a 2nd room for our dance home!,2025.0,help create a 2nd room for our dance home,True,False,successful,https://www.kickstarter.com/projects/205729064/help-create-a-2nd-room-for-our-dance-home?ref=discovery_category_newest,2025.0,55,23,23
54,make 100 get the fourth chapter of the fantasy adventure webcomic suihira the city of water in print,Webcomics,the United States,Riana Dorsey,300.0,"Los Angeles, CA",Suihira: The City of Water : Chapter 4 Comic Print,2250.0,suihira the city of water chapter 4 comic print,True,True,successful,https://www.kickstarter.com/projects/rianadorsey/suihira-the-city-of-water-chapter-4-comic-print?ref=discovery_category_newest,2250.0,7,15,15
