backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
13,professional art software,Digital Art,the United States,Cyrus,13000,"Sacramento, CA",Midnightstylus - A modern art tool (Canceled),432.0,midnightstylus,False,False,canceled,https://www.kickstarter.com/projects/1582610968/midnightstylus?ref=discovery_category_newest,432.0,112,30,28
0,a written and visual documentation of life through survival candid experiences from drugs to military service education and beyond,Conceptual Art,the United States,Jennifer Wagner,2000,"Antioch, CA",The Living Journal -- A Veteran's Ten-Year Journey,0.0,the living journal a veterans ten year journey,False,False,failed,https://www.kickstarter.com/projects/258255146/the-living-journal-a-veterans-ten-year-journey?ref=discovery_category_newest,0.0,5,20,20
39,paint family of eight life size orcas on a highly visible and dismal 20x 125 wall for beautification and to honor our ocean wildlife,Public Art,the United States,John R. Coleman/ Landon Johnson,4300,"Desert Hot Springs, CA",Orca Family,5307.0,orca family,True,False,successful,https://www.kickstarter.com/projects/1918037558/orca-family?ref=discovery_category_newest,5307.0,15,30,30
611,a lovecraftian dark fantasy horrorcomedy inspired by hp lovecrafts dreamlands and cthulhu mythos but set in a christian apocalypse,Graphic Novels,the United States,Russell Nohelty,17666,"Los Angeles, CA",Ichabod Jones Volume 1-2: A Lovecraftian dark-fantasy comic,20808.0,ichabod jones volume 1 2 a lovecraftian dark fantasy comic,True,True,successful,https://www.kickstarter.com/projects/russellnohelty/ichabod-jones-volume-1-2-a-lovecraftian-dark-fantasy-comic?ref=discovery_category_newest,20808.0,44,30,30
175,show off your love of prehistoric life with these vibrant soft enamel  pins featuring creatures from the cambrian and devonian periods,Mixed Media,the United States,Jessy Smith,2000,"Seattle, WA",Prehistoric Enamel Pins,8207.0,prehistoric enamel pins,True,False,successful,https://www.kickstarter.com/projects/frogdrops/prehistoric-enamel-pins?ref=discovery_category_newest,8207.0,2,23,23
15,my goal is to make a 12 month calendar with both paintings and poems in time to get it to you before 2013,Painting,the United States,Maggie Ellen Robin Hess,400,"Bristol, TN","Wabi Sabi, the Beauty of the Unconventional",410.42,12 month calendar visionary emotional,True,False,successful,https://www.kickstarter.com/projects/mugword/12-month-calendar-visionary-emotional?ref=discovery_category_newest,410.42,3,18,18
828,a cosmic set of hard enamel pins featuring gods and goddesses from ancient egyptian mythology,Illustration,the United States,Amanda Tulacz,500,"Boston, MA",Cosmic Pantheon: Egypt - A Set of Hard Enamel Pins,40130.0,cosmic pantheon egypt,True,False,successful,https://www.kickstarter.com/projects/amandatulacz/cosmic-pantheon-egypt?ref=discovery_category_newest,40130.0,11,30,30
73,a deck of handpainted tarot cards themed around psychopomps grim angels and the many deaths of myth and legend,Illustration,the United States,Alexander Finis,1375,"San Francisco, CA",Tarot XIII,4062.0,tarot xiii,True,False,successful,https://www.kickstarter.com/projects/1525211430/tarot-xiii?ref=discovery_category_newest,4062.0,2,30,30
77,help support my eyewash fundraiser by going to eyewashartcom,Public Art,the United States,Larry Walczak,5000,"Brooklyn, NY","eyewash, Brooklyn's migratory gallery",5817.0,eyewash brooklyns migratory gallery,True,False,successful,https://www.kickstarter.com/projects/453078212/eyewash-brooklyns-migratory-gallery?ref=discovery_category_newest,5817.0,2,31,31
35,mixedmedia fabric illustrations inspired by astrology herbalism animals  geometry,Illustration,the United States,Julia Y Illustrations,500,"Seattle, WA","2020 Herbal Zodiac Calendar, T-shirts & Art",1221.0,2020 herbal zodiac calendar art prints and t shirts,True,False,successful,https://www.kickstarter.com/projects/juliay/2020-herbal-zodiac-calendar-art-prints-and-t-shirts?ref=discovery_category_newest,1221.0,15,31,31
0,this project is to design and build a computer art sculpture as homage to the inner working beauty of the computer,Sculpture,the United States,Gizmo-Net,2500,"Nashua, NH",Computer Wall Art - Mystery behind the box!,0.0,computer wall art mystery behind the box,False,False,failed,https://www.kickstarter.com/projects/compart/computer-wall-art-mystery-behind-the-box?ref=discovery_category_newest,0.0,72,30,30
574,saint runs an inn for time travelers and its time to make the reubennominated series first book,Webcomics,the United States,Ru,16400,"Houston, TX",Saint for Rent - Volume I,22587.0,saint for rent volume i,True,True,successful,https://www.kickstarter.com/projects/emruki/saint-for-rent-volume-i?ref=discovery_category_newest,22587.0,41,25,25
88,follow the journey of a lifetime in the original adventure overland travel comic,Comic Books,the United States,ADVMoto Magazine,9000,"Chantilly, VA",Far-Rider Moto Adventures Comic - New Beginnings,11721.0,far rider moto adventures comic new beginnings,True,False,successful,https://www.kickstarter.com/projects/advmoto/far-rider-moto-adventures-comic-new-beginnings?ref=discovery_category_newest,11721.0,15,27,27
2,bright vivid beautiful canvas paintings of animals inspired by the wild life  colors of nature  influenced by central american art,Painting,the United States,Lisa Pettersen,3300,"Palm Beach Gardens, FL",Artist on the Dawn of Her Creativity Needs Help,2.0,artist on the dawn of her creativity needs help,False,False,failed,https://www.kickstarter.com/projects/myartbylisa/artist-on-the-dawn-of-her-creativity-needs-help?ref=discovery_category_newest,2.0,3,30,30
167,a unique second printing of the sold out tarot of the unknown featuring new art and exclusives,Illustration,the United States,Chris Smith,3500,"Savannah, GA","Second Edition - Tarot of the Unknown, 78-Card Deck!",9640.0,second edition tarot of the unknown 78 card deck,True,False,successful,https://www.kickstarter.com/projects/whenwordsfail/second-edition-tarot-of-the-unknown-78-card-deck?ref=discovery_category_newest,9640.0,45,14,14
60,lovely garf friends in pin form to accompany any jacket or bag,Illustration,the United States,Lucy,300,"Boston, MA",ENTER THE GARF ZONE: Garfield Enamel Pins,1075.0,enter the garf zone garfield enamel pins,True,False,successful,https://www.kickstarter.com/projects/mourningdoves/enter-the-garf-zone-garfield-enamel-pins?ref=discovery_category_newest,1075.0,15,30,30
421,the art of jose varese is now a 48 page artbook showcasing some of his favorite pieces from the amazing art projects hes worked on,Comics,the United States,Jose U Varese,3500,"Miami, FL",The Art of Jose Varese,24113.0,the art of jose varese,True,True,successful,https://www.kickstarter.com/projects/josevarese/the-art-of-jose-varese?ref=discovery_category_newest,24113.0,9,34,34
68,series of 15  2 inch hard enamel pin that tells a point in each characters life,Art,the United States,Kohkeeree,600,"Los Angeles, CA",A Tale Away - Hard Enamel Pins,2141.0,a tale away hard enamel pins,True,False,successful,https://www.kickstarter.com/projects/kohkeeree/a-tale-away-hard-enamel-pins?ref=discovery_category_newest,2141.0,21,31,31
146,whom do you trust the monsters that want you dead or the liars you love,Comic Books,the United States,ZombieBangBang,5000,"San Antonio, TX",Gaslighters #1: The Dying Breed | A Zombie Comic,7463.0,gaslighters,True,False,successful,https://www.kickstarter.com/projects/zombiebangbang/gaslighters?ref=discovery_category_newest,7463.0,173,30,30
5,gold plated charizard on blue orb pins,Textiles,the United States,ArtsyTurtleHermit,185,"Austin, TX",Charizard Pin,65.0,charizard pin,False,False,failed,https://www.kickstarter.com/projects/artsyturtlehermit/charizard-pin?ref=discovery_category_newest,65.0,101,30,30
58,olvera street hosts annual dia de los muertos procession  a celebration of life we need your support to keep this 9day event alive,Performance Art,the United States,OSMAF,5000,"Los Angeles, CA","Olvera Street, Los Angeles ""Dia De Los Muertos"" Celebration.",5046.0,olvera street los angeles dia de los muertos celeb,True,False,successful,https://www.kickstarter.com/projects/1496143057/olvera-street-los-angeles-dia-de-los-muertos-celeb?ref=discovery_category_newest,5046.0,16,32,32
1,wisdom paper designs and distributes rolling papers with insightful messages printed in nontoxic ink rollingpapers smoking love,Mixed Media,the United States,Wisdom Paper,420,"Fairbanks, AK",Wisdom Paper,4.2,wisdom paper,False,False,failed,https://www.kickstarter.com/projects/45033311/wisdom-paper?ref=discovery_category_newest,4.2,1,30,30
4,liz caldwell a digital artist creates a world of imagination of this 12 month calendar,Digital Art,the United States,Liz Caldwell Digital Art,200,"Riverside, CA",2020 Calendar featuring Artwork by Liz Caldwell.,109.0,2020 calendar featuring artwork by liz caldwell,False,False,failed,https://www.kickstarter.com/projects/lizcaldwelldigital/2020-calendar-featuring-artwork-by-liz-caldwell?ref=discovery_category_newest,109.0,0,34,34
33,the official art book for the game poxnora featuring some of the top fantasy illustrators in the business,Digital Art,the United States,"Octopi, Inc.",3000,"Denver, CO",The Art of PoxNora Volume 2,3342.0,the art of poxnora volume 2,True,False,successful,https://www.kickstarter.com/projects/octopigames/the-art-of-poxnora-volume-2?ref=discovery_category_newest,3342.0,14,37,37
5,a series of botanical landscape paintings documenting the flora fauna and the spirit of yellowstone national park,Painting,the United States,Zephyr Greyhaven,5000,"Logan, UT",Caldera: A Landscape Painting Series of Yellowstone Park,679.0,caldera a landscape painting series about yellowst,False,False,failed,https://www.kickstarter.com/projects/zephyrgreyhaven/caldera-a-landscape-painting-series-about-yellowst?ref=discovery_category_newest,679.0,1,32,32
2,i want to create an animation for the song loser by beck,Video Art,the United States,Mr.Gene Animations,3000,"Mount Joy, PA","Music Video for the song ""Loser"" by Beck",2.0,music video for the song loser by beck,False,False,failed,https://www.kickstarter.com/projects/1880089168/music-video-for-the-song-loser-by-beck?ref=discovery_category_newest,2.0,1,60,60
16,a series of mask that digitally capture movement to help investigate in which ways we all express similar emotions through movement,Mixed Media,the United States,Jon Paden,5500,"Seattle, WA",Head in the Clouds : Universal Movement,1094.0,head in the clouds universal movement,False,False,failed,https://www.kickstarter.com/projects/22566573/head-in-the-clouds-universal-movement?ref=discovery_category_newest,1094.0,5,30,30
87,a strange loop is a conceptual loop in which one feels like one is progressing but yet always ends up exactly where one started,Conceptual Art,the United States,Michael Zachary,5000,"Boston, MA",Create the First Kickstarter Strange Loop,378.2,create the first kickstarter strange loop,False,False,failed,https://www.kickstarter.com/projects/38900119/create-the-first-kickstarter-strange-loop?ref=discovery_category_newest,378.2,1,30,30
0,help us in our interstellar mission to produce large scale im talking 6 to 8 feet long replicas of your favorite scifi ship,Sculpture,the United States,Garrett Bostwick,25000,"Tampa, FL",Starship Enterprises! (Canceled),0.0,starship enterprises,False,False,canceled,https://www.kickstarter.com/projects/massivemerch/starship-enterprises?ref=discovery_category_newest,0.0,48,45,11
4,please help me raise money to purchase a pugmill for recycling crashed pots and clay scraps created during production,Ceramics,the United States,Karen Collins,4738,"Fair Play, SC",Lonesome Pine Pottery Pugmill,190.0,lonesome pine pottery pugmill,False,False,failed,https://www.kickstarter.com/projects/292152859/lonesome-pine-pottery-pugmill?ref=discovery_category_newest,190.0,25,30,30
1,i wish this was a broken arm is my senior thesis project that is based on living with vestibular migraines time to print and frame,Digital Art,the United States,Abigail Cochran (deleted),300,"Philadelphia, PA",I Wish This Was a Broken Arm (Senior Thesis) (Canceled),12.0,i wish this was a broken arm senior thesis,False,False,canceled,https://www.kickstarter.com/projects/359414331/i-wish-this-was-a-broken-arm-senior-thesis?ref=discovery_category_newest,12.0,0,30,11
49,nicaraguan and american artists team up to bring poetry and theater to atrisk students,Public Art,the United States,Laurel Nakanishi,4000,"Granada, Nicaragua",Nicaragua Artists-in-Schools,4611.0,nicaragua artists in schools,True,False,successful,https://www.kickstarter.com/projects/1123047457/nicaragua-artists-in-schools?ref=discovery_category_newest,4611.0,13,30,30
128,a limited run of 100 comics titled bare bones,Comic Books,the United States,Allison Conway,1500,"Brooklyn, NY",Bare Bones,3589.0,bare bones 2,True,True,successful,https://www.kickstarter.com/projects/allisonconway/bare-bones-2?ref=discovery_category_newest,3589.0,30,30,30
116,one sea goes on their 1st tour from los angelesca to vancouvercan showcasing what 1 aerialist  1 soulfulindie musician can create,Performance Art,the United States,Simone Vincenty & Chelsea Anne Moreno,4600,"Santa Cruz, CA",One Sea - Tour 2014,5670.0,one sea tour 2014,True,False,successful,https://www.kickstarter.com/projects/1842000450/one-sea-tour-2014?ref=discovery_category_newest,5670.0,1,30,30
16,whats up kickstarter tcb here  whether you are new to my work or have watched me for years i hope you take a moment to enjoy my art,Painting,the United States,Ian The Card Bungalow,900,"Waltham, MA",The Card Bungalow Playmat Printing Extravaganza,900.0,the card bungalow playmat printing extravaganza,True,False,successful,https://www.kickstarter.com/projects/1836210161/the-card-bungalow-playmat-printing-extravaganza?ref=discovery_category_newest,900.0,7,20,20
92,comic  pinup artist nikki ward wants to kickstart her independent art career by participating in her first artist alley,Digital Art,the United States,NikkiW,400,"Austin, TX",My First Artist Alley,3208.01,my first artist alley,True,False,successful,https://www.kickstarter.com/projects/1094561061/my-first-artist-alley?ref=discovery_category_newest,3208.01,5,30,30
18,a variety and burlesque show to benefit maple farm sanctuary happening on august 16th 2018 at the oberon theater in cambridge ma,Performance Art,the United States,Kitty Levesque,800,"Boston, MA",Sweet As Maple Variety- A Benefit for Maple Farm Sanctuary,812.0,sweet as maple variety a benefit for maple farm sa,True,False,successful,https://www.kickstarter.com/projects/505648837/sweet-as-maple-variety-a-benefit-for-maple-farm-sa?ref=discovery_category_newest,812.0,69,33,33
3,beautiful original sculpture of earth an educational globe showing the earth is not flat personalized limited number production 5,Mixed Media,the United States,roger boyack,250,"Seattle, WA",Earth Without Borders,275.0,earth without borders,True,False,successful,https://www.kickstarter.com/projects/338664331/earth-without-borders?ref=discovery_category_newest,275.0,5,30,30
4,this is what you get when a photographer recreates fears nightmares and dreams in conceptual images that speak to your soul,Conceptual Art,the United States,Ben Mancino,500,"North Adams, MA","Fears, Nightmares, & Dreams Collide Photography Book",65.0,fears nightmares and dreams collide photography bo,False,False,failed,https://www.kickstarter.com/projects/1559985180/fears-nightmares-and-dreams-collide-photography-bo?ref=discovery_category_newest,65.0,352,47,47
2,soft enamel pin 3 inches in size  i hope to make this the first in a series of nesting doll senshi gold plating and possible variants,Mixed Media,the United States,CrescentArts,500,"Belleville, IL",Sailor Moon Nesting Doll,28.0,sailor moon nesting doll,False,False,failed,https://www.kickstarter.com/projects/crescentarts/sailor-moon-nesting-doll?ref=discovery_category_newest,28.0,15,30,30
118,considering autism schizophrenia depression and other mental conditions through scientific and artistic lenses,Public Art,the United States,BAASICS,8000,"San Francisco, CA",BAASICS.3: The Deep End,8723.0,baasics3 the deep end,True,True,successful,https://www.kickstarter.com/projects/baasics/baasics3-the-deep-end?ref=discovery_category_newest,8723.0,38,29,29
5,we need help funding our art and creativity tour thru europe and the united states ,Performance Art,the United States,2Square,10000,"Knoxville, TN",2Square European / American Tour,49.0,2square european american tour,False,False,failed,https://www.kickstarter.com/projects/268763953/2square-european-american-tour?ref=discovery_category_newest,49.0,2,61,61
2,do you like to create ever wish there was a space to create your artistic vision rockstar productions is your answer to that,Mixed Media,the United States,Rockstar Productions,30000,"Jacksonville, FL",A Creative Escape For All Artists: Rockstar Productions,2.0,a creative escape for all artists rockstar product,False,False,failed,https://www.kickstarter.com/projects/1233705224/a-creative-escape-for-all-artists-rockstar-product?ref=discovery_category_newest,2.0,2,60,60
8,cinder wines and surels place have partnered to bring another mural to garden city our goal is to celebrate gc and beautify our home,Public Art,the United States,Rebecca Kelada,6000,"Garden City, ID",Garden City Public Mural Project 2015,1000.0,garden city public mural project 2015,False,False,failed,https://www.kickstarter.com/projects/1053035732/garden-city-public-mural-project-2015?ref=discovery_category_newest,1000.0,13,30,30
18,amazing high resolution algorithmic art which backers can download and print for personal use,Digital Art,the United States,Robert D. Jansen,500,"Georgetown, TX",Hang a Blue Dog on Your Wall,1247.0,hang a blue dog on your wall,True,False,successful,https://www.kickstarter.com/projects/f23/hang-a-blue-dog-on-your-wall?ref=discovery_category_newest,1247.0,1,45,45
307,this series of enamel pin designs highlights roleplaying game class archetypes for tabletop rpg fans,Illustration,the United States,doize,600,"Seattle, WA",d20 Archetypes: An enamel pin set for Adventurers,10079.0,d20 archetypes an enamel pin set for adventurers,True,False,successful,https://www.kickstarter.com/projects/doizedemos/d20-archetypes-an-enamel-pin-set-for-adventurers?ref=discovery_category_newest,10079.0,26,21,21
2,custom stickers to commemorate your hiking and climbing achievements showcase your accomplishments and tell your story,Social Practice,the United States,Jordan Villeneuve,100,"Leesburg, VA",Summit Success Stickers - Tell Your Story,100.0,summit success stickers tell your story,True,False,successful,https://www.kickstarter.com/projects/gae-mountain-cards/summit-success-stickers-tell-your-story?ref=discovery_category_newest,100.0,26,30,30
4,june 2012  this is a movement theory workshop event with sifu adam mizner founder of heaven man earth taiji international,Performance Art,the United States,Benjamin Sanchez,1600,"Miami, FL",S. Florida - Taiji Push Hands Seminar with Adam Mizner,600.0,s florida taiji push hands seminar with adam mizne,False,False,failed,https://www.kickstarter.com/projects/game-on-loc/s-florida-taiji-push-hands-seminar-with-adam-mizne?ref=discovery_category_newest,600.0,0,60,60
27,a life sized sculpture of matt dillon by artist tony cipriano is to be placed in the old dodge city historic district  be a part of it,Sculpture,the United States,Jim Johnson,130000,"Dodge City, KS","GUNSMOKE, The Bronze Statue Project",3505.0,gunsmoke the bronze statue project,False,False,failed,https://www.kickstarter.com/projects/1585567151/gunsmoke-the-bronze-statue-project?ref=discovery_category_newest,3505.0,34,30,30
92,i want to meet you and do your nailsin a canned ham trailer nails across america will launch summer of 13,Public Art,the United States,breanne trammell,4000,"Wassaic, NY",Nails In The Key Of Life: A Mobile Nail Salon,5035.0,nails in the key of life a mobile nail salon,True,True,successful,https://www.kickstarter.com/projects/1574553071/nails-in-the-key-of-life-a-mobile-nail-salon?ref=discovery_category_newest,5035.0,29,35,35
15,a colorful collection of nursery rhyme posters brightly colored with simple  artwork suitable for a childs room,Painting,the United States,Dorothy,750,"Kalamazoo, MI",Nursery Rhyme Posters,903.0,nursery rhyme posters,True,False,successful,https://www.kickstarter.com/projects/1986872522/nursery-rhyme-posters?ref=discovery_category_newest,903.0,66,14,14
41,extraordinary power amazing friends in a wild city,Comic Books,the United States,Matthew Jones,1500,"Evansville, IN",The Extraordinary Mosiah,1712.0,the extraordinary mosiah,True,False,successful,https://www.kickstarter.com/projects/akachi/the-extraordinary-mosiah?ref=discovery_category_newest,1712.0,18,19,19
7,are you ready to clean up the look of your neighborhood dumpster with the label it really deserves  slap a trumpster on your dumpster,Public Art,the United States,Mike and Matt,350,"Seattle, WA",TRUMPSTER Dumpster Stickers,80.0,trumpster dumpster stickers,False,False,failed,https://www.kickstarter.com/projects/1784838085/trumpster-dumpster-stickers?ref=discovery_category_newest,80.0,2,30,30
164,become a part of the first crowdfunded communitydriven open online course on digital storytelling,Digital Art,the United States,Jim Groom,4200,"Fredericksburg, VA",DS106: The Open Online Community of Digital Storytellers,12643.0,ds106 the open online community of digital storyte,True,True,successful,https://www.kickstarter.com/projects/jimgroom/ds106-the-open-online-community-of-digital-storyte?ref=discovery_category_newest,12643.0,3,18,18
237,receive a free pdf copy of issue 1 just by clicking on the link in the description campaign exclusive cover never offered again,Comic Books,the United States,Preston Poulter,5000,"Dallas, TX",Guinevere and the Divinity Factory #2 - Magic Meets Sci-Fi,6220.0,guinevere and the divinity factory 2 magic meets sci fi,True,False,successful,https://www.kickstarter.com/projects/pocketjacks/guinevere-and-the-divinity-factory-2-magic-meets-sci-fi?ref=discovery_category_newest,6220.0,17,29,29
350,in 1616 michael frmmer created a one of a kind italian suited deck on silver  in 2010 it sold for 554500 this is our tribute,Mixed Media,the United States,Alex Willis,8500,"Philadelphia, PA",Fund Michael Frömmer's 1616 Silver Bicycle® Playing Cards,8529.0,fund michael frommers 1616 silver bicycle playing,True,False,successful,https://www.kickstarter.com/projects/344063227/fund-michael-frommers-1616-silver-bicycle-playing?ref=discovery_category_newest,8529.0,5,30,30
0,the on edge festival tagline this is a happening is a fourday performance art extravaganza fueled by experimentation,Performance Art,the United States,Heather Jeno Silva,5000,"Santa Barbara, CA","On Edge Festival (Sept 18 - 21, 2014) (Canceled)",0.0,on edge festival sept 18 21 2014,False,False,canceled,https://www.kickstarter.com/projects/1205778996/on-edge-festival-sept-18-21-2014?ref=discovery_category_newest,0.0,133,30,3
105,lets put a kidfriendly weirdofriendly float in the sad boring annual parade in my hometown,Public Art,the United States,Cassie J. Sneider,2500,"Lake Ronkonkoma, NY",The Cassie J. Sneider Fanclub Hometown Parade Float!,3165.0,the cassie j sneider fanclub hometown parade float,True,False,successful,https://www.kickstarter.com/projects/200951417/the-cassie-j-sneider-fanclub-hometown-parade-float?ref=discovery_category_newest,3165.0,19,16,16
10,help financing the creation of my art prints/posters/products,Digital Art,the United States,Joshua Munoz,600,"Ennis, TX",OfficiallyMikael,602.0,officiallymikael,True,False,successful,https://www.kickstarter.com/projects/officiallumikae/officiallymikael?ref=discovery_category_newest,602.0,0,60,60
15,we invite you to join us in the journey to bring back some of havanas luster through repairing and relighting its vintage neon signs,Public Art,the United States,Adolfo V. Nodal,25000,"Havana, Cuba",Havana Lights,741.0,havana lights,False,False,failed,https://www.kickstarter.com/projects/190975811/havana-lights?ref=discovery_category_newest,741.0,0,45,45
64,a realistic hand cast backlit filigree sculpture in cold cast brass for costuming or display,Sculpture,the United States,Oubliette,3500,"Atlanta, GA",Darkside Holocron Sculpture,5893.0,darkside holocron sculpture,True,False,successful,https://www.kickstarter.com/projects/oubliette/darkside-holocron-sculpture?ref=discovery_category_newest,5893.0,9,26,26
72,we want to bring circus performance and classes to the public,Performance Art,the United States,Cade Holmseth,2500,"Minneapolis, MN",Circus in the Park,2788.0,circus in the park,True,False,successful,https://www.kickstarter.com/projects/23167534/circus-in-the-park?ref=discovery_category_newest,2788.0,30,46,46
56,enamel pins inspired by the world of fae and flora,Illustration,the United States,Ashley Cassaday,2000,"Fort Worth, TX",Floral Fae Soft Enamel Pin Set,2189.0,floral fae soft enamel pin set,True,False,successful,https://www.kickstarter.com/projects/ashleycassadayart/floral-fae-soft-enamel-pin-set?ref=discovery_category_newest,2189.0,757,30,30
23,digital prints and stickers of abnormally sensuous paintings by nicole christman bold textures and innuendoes permeate it all,Painting,the United States,Nicole Christman,2500,"Burlington, VT",Hybrid Creature Prints & Stickers,3382.0,hybrid creature prints and stickers,True,False,successful,https://www.kickstarter.com/projects/nicolechristman/hybrid-creature-prints-and-stickers?ref=discovery_category_newest,3382.0,80,55,55
55,acrylic charms and pins in honor of the beautiful boys,Digital Art,the United States,Heather Mann,350,"New York, NY",Regality - Captive Prince Pins and Charms,895.0,regality captive prince pins and charms,True,False,successful,https://www.kickstarter.com/projects/heatherdrawings/regality-captive-prince-pins-and-charms?ref=discovery_category_newest,895.0,110,30,30
40,laura mcmillian wants to bring her monster puppet burlesque to new orleans carnival,Performance Art,the United States,Laura McMillian,900,"New Orleans, LA",Bring Monster Puppet Burlesque to Carnival,1090.69,bring monster puppet burlesque to carnival,True,False,successful,https://www.kickstarter.com/projects/huntingplaid/bring-monster-puppet-burlesque-to-carnival?ref=discovery_category_newest,1090.69,0,10,10
55,fully illustrated 78 card tarot deck with cryptids and paranormal creatures,Illustration,the United States,Ion Lis,1500,"Milwaukee, WI",Cryptid tarot deck,2234.0,cryptid tarot deck,True,False,successful,https://www.kickstarter.com/projects/violetmagician/cryptid-tarot-deck?ref=discovery_category_newest,2234.0,0,30,30
9,demon slayer  kimetsu no yaiba  neko acrylic charms and hard enamel pins,Art,the United States,Serena Santos,600,"Brooklyn, NY",Kimetsu Nya Yaiba ( KNY ) : Charms and Pins!,203.0,kimetsu nya yaiba kny charms and pins,False,False,live,https://www.kickstarter.com/projects/screamingstarz/kimetsu-nya-yaiba-kny-charms-and-pins?ref=discovery_category_newest,203.0,6,22,0
46,the aim of this art exhibit is to show the negative impacts of nonrecycled plastics on marine ecosystems,Mixed Media,the United States,L.O.O.P.,1250,"Lima, Peru",VIDA PLÁSTICA... ¿y qué pasa después?,2183.0,vida plastica y que pasa despues,True,False,successful,https://www.kickstarter.com/projects/732050413/vida-plastica-y-que-pasa-despues?ref=discovery_category_newest,2183.0,139,30,30
10,original watercolor paintings and prints,Painting,the United States,Shannon Alice Nieland,350,"Alexandria, MN",Support Living Waters Art,557.0,support living waters art,True,False,successful,https://www.kickstarter.com/projects/livingwatersart/support-living-waters-art?ref=discovery_category_newest,557.0,0,31,31
1,an animated web series called player 1  2,Digital Art,the United States,Michael Best,10000,"New York, NY","""PLAYER 1 & 2""",1.0,player 1 and 2,False,False,failed,https://www.kickstarter.com/projects/1630404444/player-1-and-2?ref=discovery_category_newest,1.0,0,29,29
335,sacred geometry water bottles with scratchproof ceramic ink protected by a 1 time break replacement warranty whats not to love 3,Ceramics,the United States,Brinlie and Zo Peacemaker,5000,"Bluffdale, UT","Vibe Bottle Kickstarter 3.0, Zo Peacemaker Signature Line",16845.22,vibe bottle kickstarter 30 zo peacemaker signature,True,False,successful,https://www.kickstarter.com/projects/vibebottle/vibe-bottle-kickstarter-30-zo-peacemaker-signature?ref=discovery_category_newest,16845.22,20,32,32
21,an outdoor artist residency program with la wayaka current in the atacama desert chile,Mixed Media,the United States,Ponnapa Prakkamakul,1500,"Atacama, Chile",Beyond the Planet Earth,1723.0,beyond the planet earth,True,False,successful,https://www.kickstarter.com/projects/ponnapa/beyond-the-planet-earth?ref=discovery_category_newest,1723.0,2,60,60
5895,a 78 card oracle deck and a 400 page hardcover book on cosma visions prisma visions and the process of creating a tarot deck,Illustration,the United States,James R. Eads,35000,"Los Angeles, CA",The Cosma Visions Oracle Deck & Prisma Visions Tarot Book,676543.89,the cosma visions oracle deck and prisma visions tarot book,True,True,successful,https://www.kickstarter.com/projects/jamesreads/the-cosma-visions-oracle-deck-and-prisma-visions-tarot-book?ref=discovery_category_newest,676543.89,249,30,30
31,do you ever wonder what an artist was thinking do you want to know how something works start with the basics behind the 4 elements,Painting,the United States,Sean A. Logan,1750,"Bloomington, IL",Behind the 4 Elements...Interactive Artwork,1750.0,behind the 4 elementsinteractive artwork,True,False,successful,https://www.kickstarter.com/projects/hotandcoldart/behind-the-4-elementsinteractive-artwork?ref=discovery_category_newest,1750.0,57,30,30
25,an interactive installation of glass scent and film that uses mythology to address issues surrounding the fertility of women,Installations,the United States,Goldie Poblador,8000,"New York, NY",Fertility Flowers,1201.0,fertility flowers,False,True,failed,https://www.kickstarter.com/projects/goldiepoblador/fertility-flowers?ref=discovery_category_newest,1201.0,21,30,30
2,gaia avani artist creates in many styles and mediums of art please help us with an art studio and home we create art for the world,Mixed Media,the United States,Dee Saiz-Lamberson,10000,"Westminster, CO",Opening up new worlds Gaia Avani,11.0,opening up new worlds gaia avani,False,False,failed,https://www.kickstarter.com/projects/gaiaavani/opening-up-new-worlds-gaia-avani?ref=discovery_category_newest,11.0,13,31,31
1,devastatingly beautiful armored dress sculptures built with agave leaves that transform into wings  with interactive robotics  help them be built,Sculpture,the United States,carrie mae,10000,"New York, NY",AGAVE ARMOR - haute couture sculpture series (Canceled),20.0,agave armor haute couture sculpture series,False,True,canceled,https://www.kickstarter.com/projects/1870057629/agave-armor-haute-couture-sculpture-series?ref=discovery_category_newest,20.0,30,83,34
37,witch hat pride flag enamel pins,Art,the United States,Elliot Hand-Thoennes,350,"Mooresville, NC",Witch Hat Pride Pins,1043.0,witch hat pride pins,True,False,successful,https://www.kickstarter.com/projects/elliothtart/witch-hat-pride-pins?ref=discovery_category_newest,1043.0,5,30,30
2,the story in the bible came true because of one photograph this represents a chief depicted with the sun based on mere coincidence,Painting,the United States,Gabe Banzon,5000,"Sunnyvale, CA",Biblical Art/Angel of Revelation (Photograph),55.0,biblical art angel of revelation photograph,False,False,failed,https://www.kickstarter.com/projects/angelofrevelation/biblical-art-angel-of-revelation-photograph?ref=discovery_category_newest,55.0,4,60,60
13,twelve pendulums with different  and carefully tuned  lengths swing in harmony and display mesmerizing mathematical patterns,Installations,the United States,Gyuszi Suto,6000,"Hillsboro, OR",Giant Harmonic Pendulum for Burning Man 2019,460.0,giant harmonic pendulum for burning man 2019,False,False,failed,https://www.kickstarter.com/projects/gyuszi/giant-harmonic-pendulum-for-burning-man-2019?ref=discovery_category_newest,460.0,10,51,51
