backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
7,starting my own woodworking business i craft tables beer pong lounging and card signs longboards and other wood based art,Woodworking,the United States,Gunnar McKenna,500,"Lawrence, KS",Help me start my woodworking business!,226.0,help me start my woodworking business,False,False,failed,https://www.kickstarter.com/projects/475629214/help-me-start-my-woodworking-business?ref=discovery_category_newest,226.0,0,59,59
12,we very are excited to announce that we are putting up a new little free library and geocache and you can help,Woodworking,the United States,Angel Johnson,108,"Denver, CO",Traveling Books,147.0,traveling books,True,False,successful,https://www.kickstarter.com/projects/377341581/traveling-books?ref=discovery_category_newest,147.0,16,22,22
32,the bad dog comics 2in1 1 collects 2 exciting stories in one comic backers will get cosmic skunk and lucy,Comic Books,the United States,Stoned Ninja Comics,1200,"Memphis, TN",2in1 featuring Cosmic Skunk & Lucy,2015.0,2in1 featuring cosmic skunk and lucy,True,False,successful,https://www.kickstarter.com/projects/stonedninja/2in1-featuring-cosmic-skunk-and-lucy?ref=discovery_category_newest,2015.0,52,32,32
37,we are asking for your help to pay the creators of cemetery plots 1  were going back to print and have new comics in the works,Anthologies,the United States,Empire Comics Lab,3500,"Hilliard, OH",Empire Comics Lab,862.0,empire comics lab,False,False,failed,https://www.kickstarter.com/projects/633579500/empire-comics-lab?ref=discovery_category_newest,862.0,21,34,34
31,comic strip adventures of classic movie monsters,Webcomics,the United States,Josh Barker,1500,"Sacramento, CA",Monsters: Where Are They Now? Web Comic,1596.0,monsters where are they now web comic,True,False,successful,https://www.kickstarter.com/projects/197693008/monsters-where-are-they-now-web-comic?ref=discovery_category_newest,1596.0,9,30,30
212,alive is a new comic book series finishing the ricky carralero story oneshot,Comic Books,the United States,Ricky Carralero,3000,"North Miami Beach, FL",China & Jazz aka DOUBLE IMPACT are back with ALIVE,13006.0,ricky carralero is back with china and jazz aka double impact,True,False,successful,https://www.kickstarter.com/projects/highimpact/ricky-carralero-is-back-with-china-and-jazz-aka-double-impact?ref=discovery_category_newest,13006.0,138,33,33
206,enter a criminal underworld of brutal faeries sinister schemes and restless spirits,Graphic Novels,the United States,Kirt Burdick,6800,"San Francisco, CA",Fae Archaic: A Crime-ridden Fairy Tale REDUX,8200.0,fae archaic a crime ridden fairy tale redux,True,True,successful,https://www.kickstarter.com/projects/kirttrik/fae-archaic-a-crime-ridden-fairy-tale-redux?ref=discovery_category_newest,8200.0,6,30,30
901,the second in a series of coins inspired by important developments in philosophy science and math,Product Design,the United States,Anthony Lawson,1221,"San Clemente, CA",The Platonic Coin,49224.0,the platonic coin,True,False,successful,https://www.kickstarter.com/projects/jllawsonco/the-platonic-coin?ref=discovery_category_newest,49224.0,20,50,50
65,ecofriendly  full body outdoor workout platform making anywhere your native gym,Product Design,the United States,Josh Sanchez,15000,"Salt Lake City, UT",Nativfit Portable Workout Platform,16268.22,nativfit portable workout pack,True,False,successful,https://www.kickstarter.com/projects/nativfit/nativfit-portable-workout-pack?ref=discovery_category_newest,16268.22,31,30,30
145,a dynamic highly physical dance theater piece about the boundaries we  society create for our friendships  relationships,Performances,the United States,Lauren Lasorda and Tali Custer,8000,"Manhattan, NY",RoadKill,8286.0,roadkill 0,True,False,successful,https://www.kickstarter.com/projects/660654859/roadkill-0?ref=discovery_category_newest,8286.0,35,31,31
3,keep it clean  handmade soaps made with locally sourced ingredients in san antonio tx including our new line of beer soap,DIY,the United States,Guy Code Soaps,10000,"San Antonio, TX",Handmade Beer Soap,30.0,handmade beer soap,False,False,failed,https://www.kickstarter.com/projects/1648925044/handmade-beer-soap?ref=discovery_category_newest,30.0,0,30,30
5,wonderful smelling candles that cost less and last longer than store bought ones thats our mission here at commonplace candles co,Candles,the United States,Andrew &amp; Victoria (deleted),1500,"Salem, VA",Commonplace Candles Co.,65.0,commonplace candles co,False,False,failed,https://www.kickstarter.com/projects/316918499/commonplace-candles-co?ref=discovery_category_newest,65.0,2,30,30
80,this dance musical production is the back story to the nursery rhyme jack  jill,Dance,the United States,Chris Thomas,10000,"Phoenix, AZ",EVER AFTER: The Story Of Jack & Jill.. A Dance Musical!,10145.0,ever after the story of jack and jill a dance musi,True,True,successful,https://www.kickstarter.com/projects/men-o/ever-after-the-story-of-jack-and-jill-a-dance-musi?ref=discovery_category_newest,10145.0,112,39,39
25,steampunk  electro swing are two scenes bubbling from underground out of the past  into the future were bringing them together,Dance,the United States,Swing Goth,500,"San Francisco, CA",Steampunk / Electro Swing Events in SF,730.0,steampunk electro swing event in sf,True,False,successful,https://www.kickstarter.com/projects/swinggoth/steampunk-electro-swing-event-in-sf?ref=discovery_category_newest,730.0,1,14,14
5,flow freely is a girlfriendly webcomic about 7 collegeage girls and how they find themselves through flow dancing,Webcomics,the United States,Helen D Staten,250,"Cleveland, MS",Flow Freely Webcomic,67.0,flow freely webcomic,False,True,failed,https://www.kickstarter.com/projects/1601206212/flow-freely-webcomic?ref=discovery_category_newest,67.0,68,14,14
45,mazoku is a comic book miniseries set in feudal japan about a zombie pandemic that has overrun warlord nobunaga odas castle town,Comic Books,the United States,Setting Sun Comics,3000,"Kansas City, MO",Mazoku: The Infernal Siege - issue 1,3099.0,mazoku the infernal siege issue 1,True,False,successful,https://www.kickstarter.com/projects/mazokuinfernalsiege1/mazoku-the-infernal-siege-issue-1?ref=discovery_category_newest,3099.0,13,30,30
851,bring the distillery tasting experience home  no labels no confusion easy storage,Product Design,the United States,Aged & Ore,14000,"Chicago, IL",Spirits Flight | Palate Development Tool For Whiskey,85629.0,spirits flight palate development tool for whiskey,True,True,successful,https://www.kickstarter.com/projects/agedandore/spirits-flight-palate-development-tool-for-whiskey?ref=discovery_category_newest,85629.0,10,37,37
1,a penisshaped cutting board,Woodworking,the United States,Mister,28000,"Los Angeles, CA",Cock Block (Canceled),1.0,cock block 0,False,False,canceled,https://www.kickstarter.com/projects/872833138/cock-block-0?ref=discovery_category_newest,1.0,0,60,4
91,merrimack canoes  handbuilt using modern technologies and old school sensibilities,Woodworking,the United States,Sanborn Canoe Co.,40000,"Winona, MN",MERRIMACK CANOES: Preserving a Canoe Heritage,54345.0,merrimack canoes preserving a canoe heritage,True,False,successful,https://www.kickstarter.com/projects/1477562408/merrimack-canoes-preserving-a-canoe-heritage?ref=discovery_category_newest,54345.0,63,45,45
2369,beautifully machined from a single block of aluminum wyn pen enhances your writing experience and will last a lifetime,Product Design,the United States,WynLABS,9500,"Portland, OR",WYN PEN 1.0 || The Most Minimalist Pen,118448.0,wyn pen most minimalist,False,False,live,https://www.kickstarter.com/projects/wynlabs/wyn-pen-most-minimalist?ref=discovery_category_newest,118448.0,1322,51,0
28,just girly things the summer 2018 premiere from dallasbased dance theatre company the danielle georgiou dance group dgdg,Performances,the United States,Danielle Georgiou,2500,"Dallas, TX",DGDG presents JUST GIRLY THINGS,2516.0,dgdg presents just girly things,True,False,successful,https://www.kickstarter.com/projects/thebippybobbybooshow/dgdg-presents-just-girly-things?ref=discovery_category_newest,2516.0,2,22,22
7,i would like to use my talents as a soap and body product maker to help women and children in my area,DIY,the United States,Amie Mette,7000,"Boonville, MO",MO Hope Bath and Body,165.0,mo hope bath and body,False,False,failed,https://www.kickstarter.com/projects/mohopebathandbody/mo-hope-bath-and-body?ref=discovery_category_newest,165.0,0,30,30
21,ape is a comics and arts convention and festival that celebrates the coolness and diversity of the medium,Events,the United States,Dan Vado,2000,"San Jose, CA",Alternative Press Expo 2015,330.0,alternative press expo 2015,False,True,failed,https://www.kickstarter.com/projects/danvado/alternative-press-expo-2015?ref=discovery_category_newest,330.0,25,14,14
34,a set of interactive positivity booklets to mail to friends and family,Printing,the United States,Katherine Rumas,1100,"Chicago, IL",Good Vibes Booklets,1351.0,good vibes booklets,True,True,successful,https://www.kickstarter.com/projects/ksrumas/good-vibes-booklets?ref=discovery_category_newest,1351.0,98,30,30
46,weird tales of dread is a collection of short horror stories in the style of ec comics think tales from the crypt vault of horror,Anthologies,the United States,Samuel Alexander,900,"Philadelphia, PA","Weird Tales of Dread, Issue #2 - Tales of Romance",2215.0,weird tales of dread issue 2 tales of romance,True,False,successful,https://www.kickstarter.com/projects/demondramon/weird-tales-of-dread-issue-2-tales-of-romance?ref=discovery_category_newest,2215.0,80,30,30
4,this is to help shannon starry kick start her craft business into full swing by getting supplies tools and anything else,Woodworking,the United States,Shannon Starry,300,"Avonmore, PA",Shannon's Crafts of Odds and Ends,175.0,shannons crafts of odds and ends,False,False,failed,https://www.kickstarter.com/projects/209416820/shannons-crafts-of-odds-and-ends?ref=discovery_category_newest,175.0,0,60,60
99,the cheeky little chibi bear that goes on adventures with you,Toys,the United States,Rap1993,7000,"Miami, FL",BiBi the Vinyl Art Toy!,8960.0,bibi the vinyl art toy,True,False,successful,https://www.kickstarter.com/projects/bibi-the-vinyl-toy/bibi-the-vinyl-art-toy?ref=discovery_category_newest,8960.0,10,30,30
163,a sin eater chases down your sins and fights back the nightmares to save your soul sin eater is a unique take on religion and action,Comic Books,the United States,John Simmons,6500,"Apex, NC",SIN EATER Book 1 & 2,10842.0,sin eater,False,False,live,https://www.kickstarter.com/projects/160205506/sin-eater?ref=discovery_category_newest,10842.0,248,44,0
7,the battle lines in the presidential election are drawn and the war of words is raging ready to pick a side,Graphic Design,the United States,XtraRare,7500,"Austin, TX",War of Words 2012: Obama vs Romney,175.0,war of words 2012 obama vs romney,False,False,failed,https://www.kickstarter.com/projects/xtrarare/war-of-words-2012-obama-vs-romney?ref=discovery_category_newest,175.0,5,23,23
1525,mark two is a custom machined allmetal pocket pen small enough to take with you but extends to a full length when in use,Product Design,the United States,Dan Provost & Tom Gerhardt,50000,"Austin, TX",Mark Two: A Minimal and Durable Pocket Pen,159654.0,mark two a minimal and durable pocket pen,True,True,successful,https://www.kickstarter.com/projects/danprovost/mark-two-a-minimal-and-durable-pocket-pen?ref=discovery_category_newest,159654.0,151,30,30
3,a cake cupcake and cookie decorating studio thats fun for all ages a place where you can be your own cake boss,DIY,the United States,Julie Salomone,20000,"Phoenix, AZ",Frost Yourself,150.0,frost yourself,False,False,failed,https://www.kickstarter.com/projects/1477614530/frost-yourself?ref=discovery_category_newest,150.0,12,45,45
142,the fourth in a series of witches lifestyle zines collecting works of wonderfully talented artists for the young witch in training,Anthologies,the United States,Lucy Kagan,3500,"Raleigh, NC","Hazel - A Witches' Lifestyle Zine, Issue IV: Ritual",4370.0,hazel a witches lifestyle zine issue iv ritual,True,True,successful,https://www.kickstarter.com/projects/lucykagan/hazel-a-witches-lifestyle-zine-issue-iv-ritual?ref=discovery_category_newest,4370.0,19,30,30
26,a film about being true to yourself set in the worlds of an exclusive private school and a gritty new jersey dance company,Dance,the United States,Faraway Films,5000,"Los Angeles, CA",TACKLING ROMEO Choreography,5322.0,tackling romeo choreography,True,False,successful,https://www.kickstarter.com/projects/1504848001/tackling-romeo-choreography?ref=discovery_category_newest,5322.0,21,19,19
82,like animal crossing meets a shoujo drama with gentle musings on body image issues,Comic Books,the United States,Amy Stoddard,650,"Greenwood, IN",Diet's a Bear - A Make 100 Mini Comic Project!,1530.0,diets a bear a make 100 mini comic project,True,True,successful,https://www.kickstarter.com/projects/genkigirlcomics/diets-a-bear-a-make-100-mini-comic-project?ref=discovery_category_newest,1530.0,8,30,30
0,my name is alanawife mom crafter i want to buy an embroidery machine to help make my dream come true making lovely pieces for kids,Embroidery,the United States,Alana Bates,6500,"Buffalo, NY",Bows and Beauregards,0.0,bows and beauregards,False,False,failed,https://www.kickstarter.com/projects/854848725/bows-and-beauregards?ref=discovery_category_newest,0.0,1,59,59
45,see dance in unexpected places see familiar landscapes in fresh ways while eating drinking chatting with friends  or online,Performances,the United States,Amy Ragsdale,7000,"Missoula, MT",The Bus Tour 2016 - a site-specific dance event,7035.0,the bus tour 2016 a site specific dance event,True,False,successful,https://www.kickstarter.com/projects/1382286450/the-bus-tour-2016-a-site-specific-dance-event?ref=discovery_category_newest,7035.0,18,30,30
29,to me this project means more than just restoring an antique item its an emotional aching to continue the legacy of geffies writing,Crafts,the United States,Katie Williams,200,"Austin, TX",Geffie's Typewriter,463.0,geffies typewriter,True,True,successful,https://www.kickstarter.com/projects/1595887676/geffies-typewriter?ref=discovery_category_newest,463.0,0,30,30
136,brooklyn ballet updates a holiday classic by costuming dancers in motion sensor technology by local hacker collective,Dance,the United States,Kai-Ti Kao,10000,"Brooklyn, NY",Tutus & Technology: Nutcracker Hacked by Brooklyn Ballet,10051.11,tutus and technology nutcracker hacked by brooklyn,True,True,successful,https://www.kickstarter.com/projects/1230784324/tutus-and-technology-nutcracker-hacked-by-brooklyn?ref=discovery_category_newest,10051.11,12,30,30
169,a 44 page action comic that blends scifi and aztec mythology into a story about family believing in yourself and magical swords,Comic Books,the United States,Jarred Luján,3500,"San Angelo, TX",THE TWIN BLADES,3315.0,the twin blades,False,True,live,https://www.kickstarter.com/projects/1257085019/the-twin-blades?ref=discovery_category_newest,3315.0,15,30,0
909,an uncensored erotic gothicfantasy anthology that adapts wellknown fairy tales into supersexy stories written  drawn by shade,Anthologies,the United States,Shade,3500,"Las Vegas, NV",Grimms' Girls in Fairyland Tales - Erotic Fantasy Comic Book,44955.0,grimms girls in fairyland tales erotic fantasy comic book,True,False,successful,https://www.kickstarter.com/projects/shadedraws/grimms-girls-in-fairyland-tales-erotic-fantasy-comic-book?ref=discovery_category_newest,44955.0,61,31,31
53,were building a shade structure over the roller disco rink at burning man 2019,Spaces,the United States,David Miles Jr.,4000,"Black Rock City, NV",Throwing Shade on the Black Rock Roller Disco,4232.0,throwing shade on the black rock roller disco,True,False,successful,https://www.kickstarter.com/projects/sk8godfather/throwing-shade-on-the-black-rock-roller-disco?ref=discovery_category_newest,4232.0,3,37,37
2,all hand crafted flavor trays being made now custom beveled areas to hold your necessities these trays are 100 environmentally safe,DIY,the United States,Matthew Cervantes,15000,"San Francisco, CA",Custom Integrated Trays and Creations,2.0,custom integrated trays and creations,False,False,failed,https://www.kickstarter.com/projects/1577954958/custom-integrated-trays-and-creations?ref=discovery_category_newest,2.0,13,35,35
226,a 24page comic filled with humor and hard knocks,Comic Books,the United States,Mike Spring,2500,"Glenville, NY","Red, White & Broke: Confessions of an American Superhero #1",5136.0,red white and broke confessions of an american superhero,True,False,successful,https://www.kickstarter.com/projects/themikespring/red-white-and-broke-confessions-of-an-american-superhero?ref=discovery_category_newest,5136.0,196,30,30
119,help fund the printing of the latest issue of genus one of the longest running anthropomorphic anthology comics preorder it here,Anthologies,the United States,Radio Comix,4000,"San Antonio, TX",Genus #96- Radio Comix Anthropomorphic Anthology Comic,4356.0,genus 96 radio comix anthropomorphic anthology com,True,False,successful,https://www.kickstarter.com/projects/radiocomix/genus-96-radio-comix-anthropomorphic-anthology-com?ref=discovery_category_newest,4356.0,0,12,12
6,a pillow meant for two,DIY,the United States,Rebecca Nelson,500,"Denver, CO",Couples Couch Pillow,211.0,couples couch pillow,False,False,failed,https://www.kickstarter.com/projects/1692494046/couples-couch-pillow?ref=discovery_category_newest,211.0,1,30,30
4,active duty soldier with a  plan for a tiny home disabled/homless veterans community,Architecture,the United States,Brian short,10000,"Fort Stewart, GA",Tiny Home Build- Disabled/Homless Veterans Community,125.0,tiny home build disabled homless veterans communit,False,False,failed,https://www.kickstarter.com/projects/2141896838/tiny-home-build-disabled-homless-veterans-communit?ref=discovery_category_newest,125.0,0,30,30
12,the art of the tribulation taskforce plus catch up on the tribulation taskforce saga,Comic Books,the United States,Grok Comics,100,"Greensboro, NC",The Art of Tribulation TaskForce:# 1&2,208.0,tribulation taskforce pinup special 1and2,True,False,successful,https://www.kickstarter.com/projects/grokcomics/tribulation-taskforce-pinup-special-1and2?ref=discovery_category_newest,208.0,145,17,17
29,show your support for the world premier of sky candys avant garde aerial dance production swings asunder,Performances,the United States,Sky Candy,1600,"Austin, TX",Sky Candy presents Swings Asunder,1701.0,sky candy presents swings asunder,True,False,successful,https://www.kickstarter.com/projects/1035371491/sky-candy-presents-swings-asunder?ref=discovery_category_newest,1701.0,0,32,32
233,the origin story of the first witch aradia,Comic Books,the United States,Harpies,4250,"San Diego, CA",Harpies Origins: Aradia,7172.0,harpies origins aradia,True,False,successful,https://www.kickstarter.com/projects/141496613/harpies-origins-aradia?ref=discovery_category_newest,7172.0,6,30,30
15,a robust multifunction lighting system,Product Design,the United States,XK GLOW,15000,"Springfield, IL",SAR360 -- Reinventing the LED Light Bar,16861.0,sar360 reinventing the led light bar 0,False,False,live,https://www.kickstarter.com/projects/1757950255/sar360-reinventing-the-led-light-bar-0?ref=discovery_category_newest,16861.0,7,29,0
169,help spritelings expand the colors of our plush sea bunnies by adding amazing purple and blue and bring an adorable bat to life,Crafts,the United States,Tone E. Rome,5000,"Virginia Beach, VA",UnderGrove Plushies by Spritelings,7098.67,undergrove plushies by spritelings,True,False,successful,https://www.kickstarter.com/projects/767091112/undergrove-plushies-by-spritelings?ref=discovery_category_newest,7098.67,2,30,30
209,were bringing a socially conscious restaurant to longfellow and taking next steps to revolutionize retail with reuse  join us,Civic Design,the United States,Julie Kearns,50000,"Minneapolis, MN",Junket is not a Storefront: Junket is a Movement (Canceled),10629.0,junket is growing by shrinking,False,False,canceled,https://www.kickstarter.com/projects/608697991/junket-is-growing-by-shrinking?ref=discovery_category_newest,10629.0,17,30,29
7,a high quality web comic about a space opera adventures of action drama horror and the human condition,Webcomics,the United States,Francisco Aguirre,2000,"Pasadena, CA",A story 15 years in the making: War Games.,16.0,a story 15 years in the making war games,False,False,failed,https://www.kickstarter.com/projects/introvert/a-story-15-years-in-the-making-war-games?ref=discovery_category_newest,16.0,0,33,33
58,learn yoga at home in 20 minutes with the gurupad yoga mat,Product Design,the United States,COLO,10000,"Denver, CO",The GuruPad® Yoga Mat,10327.0,the gurupad,True,False,successful,https://www.kickstarter.com/projects/gurupad/the-gurupad?ref=discovery_category_newest,10327.0,8,30,30
16,nunchucks staves poi hoops fans 13 performers led illuminated all cosplaying characters from atla may 31  j1con music fest,Performances,the United States,Forrest Shamlian,500,"Philadelphia, PA",Avatar The Last Airbender Cosplay Flow Arts Peformance,575.0,avatar the last airbender cosplay flow arts peform,True,False,successful,https://www.kickstarter.com/projects/forrests/avatar-the-last-airbender-cosplay-flow-arts-peform?ref=discovery_category_newest,575.0,1,10,10
17,help teach students from around the world to see their neighborhoods differently by granting them a chance to advocate for change,Civic Design,the United States,Nashville Civic Design Center,8000,"Nashville, TN",Design Your Neighborhood—Toolbox,1111.0,design your neighborhoodtoolbox,False,False,failed,https://www.kickstarter.com/projects/1509415267/design-your-neighborhoodtoolbox?ref=discovery_category_newest,1111.0,40,42,42
54,a modern bookstand for the kitchen living room and office,Product Design,the United States,Revision,10000,"Raleigh, NC",Cork Booklift,3108.0,cork booklift 0,False,True,live,https://www.kickstarter.com/projects/byrevision/cork-booklift-0?ref=discovery_category_newest,3108.0,21,30,0
267,when research scientists go missing an elite team of rescue divers head under antarctica to unravel a mystery at the end of the earth,Comic Books,the United States,Frank Martin,2500,"New York, NY",The Polar Paradox: #1 of a 2 part MAKE 100 sci-fi adventure,4709.0,the polar paradox 1 of a 2 part make 100 sci fi adventure,True,True,successful,https://www.kickstarter.com/projects/frankthewriter/the-polar-paradox-1-of-a-2-part-make-100-sci-fi-adventure?ref=discovery_category_newest,4709.0,140,22,22
435,seeds a mini story follows the adventures of a tiny bird fairy and her slimy friend in their quest to plant seeds  save a continent,Webcomics,the United States,PK,17000,"Las Vegas, NV","Floraverse - Seeds: A Mini Story, bringing Book One to Print",23553.0,floraverse seeds a mini story bringing book one to,True,True,successful,https://www.kickstarter.com/projects/1489570965/floraverse-seeds-a-mini-story-bringing-book-one-to?ref=discovery_category_newest,23553.0,1,30,30
63,we have 3 nights to wow you and expand our dance performance crossing over but we need backers like you to make it happen,Performances,the United States,Maritza Navarro,4500,"Los Angeles, CA",Crossing Over - A journey across a new stage,5222.0,crossing over a journey across a new stage,True,True,successful,https://www.kickstarter.com/projects/305132901/crossing-over-a-journey-across-a-new-stage?ref=discovery_category_newest,5222.0,1,25,25
2,custom embellishment store front offering iron on decals vinyl decals and local alterations and custom pieces,DIY,the United States,Becky,65000,"Valdosta, GA",Rockabilly Ruffles Store Front!,2.0,rockabilly ruffles store front,False,False,failed,https://www.kickstarter.com/projects/rockabillyruffles/rockabilly-ruffles-store-front?ref=discovery_category_newest,2.0,0,30,30
2,make 100  custom rune stones boxes 3 stone special edition  from your designs or ours always a unique gift,Crafts,the United States,Gerald Ealy,25,"Spokane, WA",Unearthed Runestones,68.0,unearthed runestones,True,False,successful,https://www.kickstarter.com/projects/gerald/unearthed-runestones?ref=discovery_category_newest,68.0,0,30,30
167,an exciting new 52 page halloween anthology comic book comprised of seven stories rendered by a diverse team that spans the earth,Anthologies,the United States,Phoebe Xavier,2400,"Philadelphia, PA",13th Moon Halloween Anthology,2800.0,13th moon halloween anthology,True,False,successful,https://www.kickstarter.com/projects/13thmoon/13th-moon-halloween-anthology?ref=discovery_category_newest,2800.0,5,32,32
29,our website is outdated were on a mission towards a responsive website allowing us to update more often and share that info with you,Dance,the United States,Dancing Wheels Company and School,3000,"Cleveland, OH",Dancing Wheels Company and School: Expedite our New Website,3030.11,dancing wheels company and school expedite our new,True,False,successful,https://www.kickstarter.com/projects/dancingwheels/dancing-wheels-company-and-school-expedite-our-new?ref=discovery_category_newest,3030.11,3,60,60
206,this kickstarter is basically a preorder system and way to fund the production of 15 inch hardened enamel pins and their backings,Crafts,the United States,Ryan Maniulit,1000,"Seattle, WA",Local Cryptid Enamel Pin Set,5557.0,local cryptid enamel pin set,True,False,successful,https://www.kickstarter.com/projects/roanart/local-cryptid-enamel-pin-set?ref=discovery_category_newest,5557.0,1,29,29
65,1st batizado and event of cbp da topazio las vegas which will bring brazilian culture and enlightenment to the community,Performances,the United States,Wellington Lima,2850,"Las Vegas, NV",Batizado CBP da Topazio Las Vegas 2014,3070.0,batizado cbp da topazio las vegas 2014,True,False,successful,https://www.kickstarter.com/projects/999480573/batizado-cbp-da-topazio-las-vegas-2014?ref=discovery_category_newest,3070.0,1,15,15
39,keep the beat alive rhythm and movement magic happens when artistic giants convene to teach create and perform ppdf 2012 june 2730,Dance,the United States,Drika Overton,2500,"Kittery, ME",Rhythmining: An Exploration of Rhythm & Movement,2510.0,rhythmining an exploration of rhythm and movement,True,False,successful,https://www.kickstarter.com/projects/2116081268/rhythmining-an-exploration-of-rhythm-and-movement?ref=discovery_category_newest,2510.0,4,14,14
140,artemis is the greatest witch of all time or well she was now its up to superfan emmett to restore artemis to her former glory,Graphic Novels,the United States,Jordaan Arledge,1000,"Seattle, WA",The Great Witch Artemis #Kickstartemis,3178.0,the great witch artemis,True,False,successful,https://www.kickstarter.com/projects/arledgecomics/the-great-witch-artemis?ref=discovery_category_newest,3178.0,32,24,24
6,our neighborhood has been prohibiting pitbulls from dog parks our loving puppy is now cooped up with no where to play with other pits,Architecture,the United States,Samantha De La Cruz,500,"Columbus, OH",Fencing a safe place for Pitbulls,54.0,fencing a safe place for pitbulls,False,False,failed,https://www.kickstarter.com/projects/1671327289/fencing-a-safe-place-for-pitbulls?ref=discovery_category_newest,54.0,0,60,60
24,i am a fiber artist i dye spin weave and knit beautiful soft wool to create one if a kind yarns and accessories,Crafts,the United States,Cherish,750,"Olympia, WA",Dandelions & Daisies Fiber Art,1117.0,dandelions and daisies fiber art,True,False,successful,https://www.kickstarter.com/projects/1237205454/dandelions-and-daisies-fiber-art?ref=discovery_category_newest,1117.0,0,30,30
8,for the sophisticated fragrance pallet and luxury candle connoisseur quiesco candles represents design beauty and elegance,Candles,the United States,Quiesco (deleted),5000,"Seattle, WA",Quiesco - Luxury Soy Candles With Custom Elegant Scents,295.0,quiesco luxury soy candles with custom elegant sce,False,False,failed,https://www.kickstarter.com/projects/1229724035/quiesco-luxury-soy-candles-with-custom-elegant-sce?ref=discovery_category_newest,295.0,5,30,30
86,a mulitmedia work of art the film plays while simultaneously the dancers perform the story unravels before you in a 3d experience,Dance,the United States,alex,6000,"Los Angeles, CA",Alex Little & Co: invited to the Capezio ACE AWARDS in NYC,8075.0,alex little and co invited to the capezio ace awar,True,False,successful,https://www.kickstarter.com/projects/1745837416/alex-little-and-co-invited-to-the-capezio-ace-awar?ref=discovery_category_newest,8075.0,3,30,30
1,vinyl records are long forgotten in attics and basements around the world were going to make clocks out of as many of them as we can,DIY,the United States,Mike Freitas,1000,"Camarillo, CA",My Vinyl Hour - Vinyl Record Clocks,25.0,my vinyl hour vinyl record clocks,False,False,failed,https://www.kickstarter.com/projects/428521822/my-vinyl-hour-vinyl-record-clocks?ref=discovery_category_newest,25.0,0,30,30
68,creating a dance center for our central valley community providing a place to learn create share  meet other passionate dancers,Spaces,the United States,JADRIEN RIMORIN,12000,"Fresno, CA",IMMACULATE TRAIT | The Central Valley Dance Center,12582.0,immaculate trait the central valley dance center,True,False,successful,https://www.kickstarter.com/projects/837943732/immaculate-trait-the-central-valley-dance-center?ref=discovery_category_newest,12582.0,265,32,32
121,six international dance artists need to make a sprung floor to support their next collaborative choreographic works,Spaces,the United States,Marcela Giesche,3500,"Berlin, Germany",From the Ground Up,5021.0,from the ground up 2,True,True,successful,https://www.kickstarter.com/projects/839521022/from-the-ground-up-2?ref=discovery_category_newest,5021.0,14,40,40
10,invisible barn loses its manmade architectural presence in nature but adds novel experience and interaction to the users,Architecture,the United States,stpmj,10000,"Truckee, CA",INVISIBLE BARN,505.0,invisible barn,False,False,failed,https://www.kickstarter.com/projects/101065801/invisible-barn?ref=discovery_category_newest,505.0,0,30,30
174,an aging abraham van helsing finds himself in a proxy war between man and monster in a dystopian victorian london,Comic Books,the United States,Will Vega,3500,"Los Angeles, CA",Monsters - a Gothic Horror comic series (RELAUNCH),4239.0,monsters a gothic horror comic series relaunch,True,False,successful,https://www.kickstarter.com/projects/monstersthecomic/monsters-a-gothic-horror-comic-series-relaunch?ref=discovery_category_newest,4239.0,34,30,30
118,"g1br33l will be presented at 
gibney dance studios doubleplus series 
along with rakiya a orange 
nov 19th  22nd 2014",Performances,the United States,Alex Rodabaugh,3133,"Manhattan, NY",g1br33l | Alex Rodabaugh,3222.0,g1br33l alex rodabaugh,True,True,successful,https://www.kickstarter.com/projects/alrodabaugh/g1br33l-alex-rodabaugh?ref=discovery_category_newest,3222.0,13,27,27
183,invigorate your skin by naturally exfoliating and moisturizing your body with fivesso premium organic coffee soaps  scrubs,Crafts,the United States,Fivesso: Premium Coffee Soap & Scrubs,8000,"Orlando, FL",FIVESSO: Premium Organic Coffee Soaps & Scrubs,8551.0,fivesso premium organic coffee soap and scrubs,True,True,successful,https://www.kickstarter.com/projects/fivesso/fivesso-premium-organic-coffee-soap-and-scrubs?ref=discovery_category_newest,8551.0,122,31,31
36,showcases work from many comic  childrens book creators plus interviews w/ professional artists  and a new kid publishing section,Comic Books,the United States,Raymond Mullikin,400,"San Luis Obispo, CA",Raytoons Cartoon Avenue #2: Comics Created by Kids!,772.0,raytoons cartoon avenue issue 1 alternate covers,True,False,successful,https://www.kickstarter.com/projects/raytoons/raytoons-cartoon-avenue-issue-1-alternate-covers?ref=discovery_category_newest,772.0,385,32,32
5,a hypersimplified map of kyoto japan that includes only the 14 most popular tourist sites and the bus routes connecting them,Graphic Design,the United States,Gus Tate,1000,"Kyoto-shi, Japan",The Ichigen-san card: a minimal bus map of Kyoto,41.0,the ichigen san card a minimal bus map of kyoto,False,False,failed,https://www.kickstarter.com/projects/303451329/the-ichigen-san-card-a-minimal-bus-map-of-kyoto?ref=discovery_category_newest,41.0,28,30,30
