backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
550,join us for the third installment of eules vision,Comic Books,the United States,Chad Heinrich,3500,"Ahwatukee Foothills, AZ",Eule's Vision Issue 3,38316.0,eules vision issue 3,True,False,successful,https://www.kickstarter.com/projects/heinrichart/eules-vision-issue-3?ref=discovery_category_newest,38316.0,38,35,35
29,a simple sticker to let everyone know exactly who you are,Crafts,the United States,Jordan Badass,20,"Olathe, KS",Certified Badass,133.0,certified badass,True,False,successful,https://www.kickstarter.com/projects/certifiedbadass/certified-badass?ref=discovery_category_newest,133.0,1,30,30
120,state coasters made from premium leather to make your drinks feel at home,Crafts,the United States,Benjamin Aroh,4000,"Louisville, KY",The Leather State Coasters of America,6064.0,the leather state coasters of america,True,True,successful,https://www.kickstarter.com/projects/aroh/the-leather-state-coasters-of-america?ref=discovery_category_newest,6064.0,33,30,30
44,captain wallace collectible coinchallenge coin is a twoinch beautifully crafted coin with details,Product Design,the United States,Dan Monroe,1100,"Kalamazoo, MI",Captain Wallace Pirate Coin,1546.0,captain wallace pirate coin,True,False,successful,https://www.kickstarter.com/projects/dragonbrush/captain-wallace-pirate-coin?ref=discovery_category_newest,1546.0,93,60,60
25,the latest fine wooden bowls hand turned by david walsh bowlmaker with first availability to kickstarter backers,Woodworking,the United States,David Walsh,250,"York, PA","David Walsh, Bowlmaker, Fine Wooden Bowls: October 2018",2430.0,david walsh bowlmaker fine wooden bowls october 20,True,False,successful,https://www.kickstarter.com/projects/davidwalshbowlmaker/david-walsh-bowlmaker-fine-wooden-bowls-october-20?ref=discovery_category_newest,2430.0,8,9,9
1,tv show friends popular quotes turned into all natural aromatherapy candles and reusable glass jar ever quote has its own fragrance,Candles,the United States,Qunetin Robinson,8000,"Oklahoma City, OK","TV Sitcom ""Friends"" Themed Aromatherapy Candles",41.0,scented brands friends quotes themed aromatherapy,False,False,failed,https://www.kickstarter.com/projects/scentedbrands/scented-brands-friends-quotes-themed-aromatherapy?ref=discovery_category_newest,41.0,0,30,30
86,with 80 of homo sapiens migrating to one spot on the globe a failing med student hits the road to save or maybe destroy humanity,Graphic Novels,the United States,Colin Devonshire,1500,"Boston, MA",By the Time I Get to Dallas 1+2 Creator's Edition: Make/100!,2974.0,by the time i get to dallas 1 2 creators edition make 100,True,True,successful,https://www.kickstarter.com/projects/pitdocpress/by-the-time-i-get-to-dallas-1-2-creators-edition-make-100?ref=discovery_category_newest,2974.0,32,15,15
26,logan marshal is thrown in the middle of a war of faith and morals as he is compelled to be a messiah of two worlds,Graphic Novels,the United States,James Kretsinger,10000,"Duluth, MN",Divinity: Book One,1912.0,divinity book one,False,False,failed,https://www.kickstarter.com/projects/jameskretsinger/divinity-book-one?ref=discovery_category_newest,1912.0,32,59,59
49,design sketches of monsters demons and characters from the new supernatural horror graphic novels,Comic Books,the United States,Everette Hartsoe,199,"Las Vegas, NV",OCCULT GIRLS VOL.2,1694.0,occult girls vol2,True,False,successful,https://www.kickstarter.com/projects/everettehartsoe/occult-girls-vol2?ref=discovery_category_newest,1694.0,2,6,6
213,with your help we are going to transform a spot on busy valencia street into a beautiful and functional community space,Civic Design,the United States,"Greg D, Todd Masonis & Dana Crary",13000,"San Francisco, CA",Valencia Street Parklet in front of Dandelion Chocolate,17191.0,valencia street parklet in front of dandelion choc,True,True,successful,https://www.kickstarter.com/projects/gregd/valencia-street-parklet-in-front-of-dandelion-choc?ref=discovery_category_newest,17191.0,52,30,30
20,all in a day the story of love loss and light dedicated to the fallen angels of 9/11,Dance,the United States,Jill S Rucci,1000,"Plano, TX","8&1 Dance Company ""All In A Day""  a tribute to the BRAVE",1233.0,8and1 dance company all in a day a tribute to the,True,False,successful,https://www.kickstarter.com/projects/612521450/8and1-dance-company-all-in-a-day-a-tribute-to-the?ref=discovery_category_newest,1233.0,45,25,25
11,intarsia for veterans  military unit crests and insignias or your name and rank,Woodworking,the United States,Allen Gohl,500,"Clarksville, TN",Military Intarsia for Veterans!,1312.0,military intarsia for veterans,True,False,successful,https://www.kickstarter.com/projects/1885827417/military-intarsia-for-veterans?ref=discovery_category_newest,1312.0,0,60,60
2,if your an art lover and you would like to order some anime style art come here,Webcomics,the United States,Katherine Cadet,55,"New York, NY",Comic Art Shop(Order Now) (Canceled),36.0,comic art shoporder now,False,False,canceled,https://www.kickstarter.com/projects/1146567892/comic-art-shoporder-now?ref=discovery_category_newest,36.0,5,30,19
40,sherman the milelong snake wants to dance  in this book he visits famous choreographers past and present to achieve his dream,Dance,the United States,Douglas Goble,1000,"Long Beach, CA",Sherman Dances  (a children's book),1046.0,sherman dances a childrens book,True,True,successful,https://www.kickstarter.com/projects/938861325/sherman-dances-a-childrens-book?ref=discovery_category_newest,1046.0,105,30,30
20,as the wheel keeps spinning where do you land exploring the circular nature of life as the canvas of our individual stories,Dance,the United States,Esther LaPointe,750,"Portland, OR",THE WHEEL,810.0,the wheel,True,False,successful,https://www.kickstarter.com/projects/108802002/the-wheel?ref=discovery_category_newest,810.0,8,25,25
158,a special one shot issue of the sav,Comic Books,the United States,Javan Jordan,2000,"Pasco, WA",The Sav vs Sistine The Sick,4820.0,the sav vs sistine the sick,True,False,successful,https://www.kickstarter.com/projects/uraniumagecomics/the-sav-vs-sistine-the-sick?ref=discovery_category_newest,4820.0,0,45,45
9,here nyc poets composers and dancers come together to create an evening where words and stories come to life,Performances,the United States,Katrina Phillip,528,"New York, NY",Spoken Motion: An evening of choreographed poetry,558.0,spoken motion an evening of choreographed poetry,True,False,successful,https://www.kickstarter.com/projects/383501792/spoken-motion-an-evening-of-choreographed-poetry?ref=discovery_category_newest,558.0,14,46,46
14,brittany is currently dancing with ziru productions and has the opportunity to go on tour with them to china in december,Dance,the United States,Brittany,1000,"Beijing, China",Send Brittany to China to dance with ZiRu Productions,1035.0,send brittany to china to dance with ziru producti,True,False,successful,https://www.kickstarter.com/projects/379796635/send-brittany-to-china-to-dance-with-ziru-producti?ref=discovery_category_newest,1035.0,42,30,30
113,a collection of the 4 aceblade comics that make up the aceblade origin graphic novel and at least 6 additional aceblade stories,Graphic Novels,the United States,Danny J Quick,1600,"Durham, NC",Aceblade: The 100 Page Ultimate Edition,2996.5,aceblade the 100 page ultimate edition,True,False,successful,https://www.kickstarter.com/projects/dannyjquick/aceblade-the-100-page-ultimate-edition?ref=discovery_category_newest,2996.5,24,27,27
3,naturalvegan soy candlesbath bombs shower bombssoapsugar scrubslip scrubsbalmnatural perfumeseek  for growth/inventory,Candles,the United States,Heather Chamorro Pink Sky Creations LLC,3500,"Flagstaff, AZ",Business growth for Pink Sky Creations Natural VeganProducts,215.0,business growth for pink sky creations natural pro,False,False,failed,https://www.kickstarter.com/projects/pinkskycreations/business-growth-for-pink-sky-creations-natural-pro?ref=discovery_category_newest,215.0,2,30,30
184,a journey that weaves through the multiverse,Webcomics,the United States,Lou Boyer and Chandler Woods,9250,"Cranston, RI",Seeker: A New Webcomic,12315.0,seeker a new webcomic,True,True,successful,https://www.kickstarter.com/projects/jiinsy/seeker-a-new-webcomic?ref=discovery_category_newest,12315.0,35,30,30
753,support the idols of solanehir a bewitching story about sisters magic and myths written by vera greentea and illustrated by miyuli,Comic Books,the United States,Vera Greentea,9500,"New York, NY",The Idols of Solanşehir: Issue Three,11877.0,the idols of solansehir issue three,True,False,successful,https://www.kickstarter.com/projects/veragreentea/the-idols-of-solansehir-issue-three?ref=discovery_category_newest,11877.0,20,59,59
226,murder at the hollywood hotel is not a comic book not a graphic novel but a lavishly illustrated story set in hollywoods early years,Graphic Novels,the United States,Mark Rosenbohm,5000,"Carrizozo, NM",Murder at the Hollywood Hotel by Rick Geary,9228.0,murder at the hollywood hotel by rick geary,True,True,successful,https://www.kickstarter.com/projects/1744289925/murder-at-the-hollywood-hotel-by-rick-geary?ref=discovery_category_newest,9228.0,3,30,30
9,bottle stoppers made from some really cool woods  keeps your wine wet and in the bottle,Woodworking,the United States,Marshall Jones,120,"Annapolis, MD",Handcrafted Wooden Wine Bottle Stoppers,297.0,handcrafted wooden wine bottle stoppers,True,False,successful,https://www.kickstarter.com/projects/554762234/handcrafted-wooden-wine-bottle-stoppers?ref=discovery_category_newest,297.0,57,14,14
0,creative homemade soaps,Candles,the United States,Vanessa Cadena,3000,"Burbank, CA",Homemade soaps and candles,0.0,homemade soaps and candles,False,False,failed,https://www.kickstarter.com/projects/1574492362/homemade-soaps-and-candles?ref=discovery_category_newest,0.0,1,28,28
5,fine wall mounted furnishings crafted from slabs of endangered american ash featuring powerful internal magnets to hold ferrous items,Woodworking,the United States,Tyler Jones,6000,"Wheeling, WV",MAGSLAB! Handcrafted Wood Furnishings With Magnetic Hooks (Canceled),196.0,magslab handcrafted wood furnishings with magnetic,False,False,canceled,https://www.kickstarter.com/projects/271472395/magslab-handcrafted-wood-furnishings-with-magnetic?ref=discovery_category_newest,196.0,23,15,11
5,opening a performing arts/fitness center that provides a warm atmosphere and training from pros of dance genres from across the world,Performances,the United States,Sheridan,18000,"League City, TX",Help Lock In BC DanzHouse's New Home,56.0,help lock in bc danzhouses new home,False,False,failed,https://www.kickstarter.com/projects/882051565/help-lock-in-bc-danzhouses-new-home?ref=discovery_category_newest,56.0,5,45,45
23,my eagle project is to make an 18 foot lamp post by the rowing dock for the greater lawrence rowers to help them safely dock,Crafts,the United States,Parth Valecha,700,"Lawrence, MA",Eagle Scout Docking Lights Project,785.0,abe bashara boathouse docking lights eagle project,True,False,successful,https://www.kickstarter.com/projects/586651670/abe-bashara-boathouse-docking-lights-eagle-project?ref=discovery_category_newest,785.0,7,14,14
7,castle elysium is the sanctuary for two twin sisters named angel and kairi they will embark on an adventure that will change the world,Webcomics,the United States,Mauricio Valdivia,120,"Fresno, CA",Gemini Twilight - Issue #1 (Read Issue #0 Free right now!),189.0,gemini twilight issue 1 read issue 0 free right no,True,False,successful,https://www.kickstarter.com/projects/geminitwilight1digi/gemini-twilight-issue-1-read-issue-0-free-right-no?ref=discovery_category_newest,189.0,0,7,7
1277,help us put this book into the hands of thousands of chicago teens and inspire them to design the city they want need and deserve,Graphic Novels,the United States,Gabrielle Lyon,20000,"Chicago, IL",No Small Plans: A graphic novel adventure through Chicago,56409.0,no small plans a graphic novel adventure through c,True,True,successful,https://www.kickstarter.com/projects/ghlyon/no-small-plans-a-graphic-novel-adventure-through-c?ref=discovery_category_newest,56409.0,72,34,34
766,minimalist design meets maximum utility the mbzip is a titanium knife and pry tool you wont want to leave home without,Product Design,the United States,Eiz Proto,8000,"Los Angeles, CA",MB-ZIP : Titanium EDC Keychain Knife & Multi-Tool,38552.0,mb zip titanium edc pocket knife and multi tool,True,False,successful,https://www.kickstarter.com/projects/pocketbands/mb-zip-titanium-edc-pocket-knife-and-multi-tool?ref=discovery_category_newest,38552.0,507,37,37
75,a special 10th issue of the tigress featuring the classic origin of kassidy farrell,Comic Books,the United States,Dennis Mallonee,250,"La Palma, CA",She's Back! The Return of the Tigress!,3335.0,shes back the return of the tigress,True,False,successful,https://www.kickstarter.com/projects/heroicpublishing/shes-back-the-return-of-the-tigress?ref=discovery_category_newest,3335.0,12,15,15
8,handcrafted bear inspired yarn items hats ear warmers scarves coozies,Crochet,the United States,MJ,250,"Tellico Plains, TN",Bear Essentials,187.0,bear essentials,False,False,failed,https://www.kickstarter.com/projects/636441748/bear-essentials?ref=discovery_category_newest,187.0,2,30,30
117,the second issue of ancient noise the continuing adventure of a hyperintelligent ape and his time traveling companion,Comic Books,the United States,David Crispino,3000,"Baltimore, MD",Ancient Noise #2,3703.0,ancient noise 2,True,False,successful,https://www.kickstarter.com/projects/dcrispino/ancient-noise-2?ref=discovery_category_newest,3703.0,25,30,30
309,an annoying goth princess haunts the rookie train conductor who ran her over he says suicide she says murder,Comic Books,the United States,Enrica Jang,2600,"Baltimore, MD","CROSSING #1 - 4, new issue in this paranormal mystery series",6826.0,crossing 1 4 new issue in this paranormal mystery series,True,True,successful,https://www.kickstarter.com/projects/RedStyloMedia/crossing-1-4-new-issue-in-this-paranormal-mystery-series?ref=discovery_category_newest,6826.0,97,27,27
39,a magical musical madcap dance with 12 distinctively dynamic dancers in a magnificent outdoor setting at high point,Performances,the United States,Diane Moncrieff and Pam Gleason,5288,"Minneapolis, MN",Orbitreeum: MotionArt at the MN Landscape Arboretum,5505.0,orbitreeum motionart at the mn landscape arboretum,True,True,successful,https://www.kickstarter.com/projects/motionart/orbitreeum-motionart-at-the-mn-landscape-arboretum?ref=discovery_category_newest,5505.0,15,26,26
77,creating interpretive signs for eight mineral springs in manitou springs colorado to enhance these unique treasures,Civic Design,the United States,Mineral Springs Foundation,12000,"Manitou Springs, CO",Mineral Springs Experience,13177.0,mineral springs experience,True,False,successful,https://www.kickstarter.com/projects/90956345/mineral-springs-experience?ref=discovery_category_newest,13177.0,127,30,30
225,john f kennedy survives his assassination and decides to hunt down all those who were involved in the conspiracy,Graphic Novels,the United States,Craig Frank,15400,"St. Louis, MO",JFK SECRET OPS: the graphic novel,17282.0,jfk secret ops the graphic novel,True,True,successful,https://www.kickstarter.com/projects/256252644/jfk-secret-ops-the-graphic-novel?ref=discovery_category_newest,17282.0,12,33,33
5,stepankas  arangetram solo recital,Performances,the United States,Stepanka Newman,8000,"Prague, Czech Republic",Classical Indian Dance Bharatanatyam Performance in Prague (Canceled),406.0,classical indian dance bharatanatyam solo recital,False,False,canceled,https://www.kickstarter.com/projects/2026502622/classical-indian-dance-bharatanatyam-solo-recital?ref=discovery_category_newest,406.0,19,45,13
17,les sylphides a one act classical ballet performed by a youth notforprofit performance ballet company,Performances,the United States,Jennifer Connell-Wandstrat,400,"St. Petersburg, FL",Youth classical ballet production,401.0,youth classical ballet production,True,False,successful,https://www.kickstarter.com/projects/balletacademy/youth-classical-ballet-production?ref=discovery_category_newest,401.0,69,30,30
0,this princess bed crown is guaranteed to put a smile on your angels face its made special just for her,Woodworking,the United States,Robert Cardona (deleted),7500,"New York, NY",Every little girl is special with the Princess Bed Crown,0.0,every little girl is special with the princess bed,False,False,canceled,https://www.kickstarter.com/projects/523677816/every-little-girl-is-special-with-the-princess-bed?ref=discovery_category_newest,0.0,18,29,6
779,several years worth of delightful comics from junior scientist power hour all in one glorious book,Webcomics,the United States,Abby Howard,22000,"Seattle, WA",Junior Scientist Power Hour: Volume I,39485.0,junior scientist power hour volume i,True,True,successful,https://www.kickstarter.com/projects/1203079854/junior-scientist-power-hour-volume-i?ref=discovery_category_newest,39485.0,95,29,29
4,starting high end butcher block business,Woodworking,the United States,Chris Hough,50000,"Bellevue, WA",AVI,181.0,avi,False,False,failed,https://www.kickstarter.com/projects/1814670414/avi?ref=discovery_category_newest,181.0,1,30,30
123,nadia tykulsker/sparkedit arts is raising 5500 for the premiere of their latest work at triskelion arts february 2022 2014,Dance,the United States,Nadia Tykulsker,5500,"Brooklyn, NY",:::Nadia Tykulsker/Spark(edIt) Arts 2014 Season:::,5819.0,nadia tykulsker sparkedit arts 2014 season,True,False,successful,https://www.kickstarter.com/projects/1405091781/nadia-tykulsker-sparkedit-arts-2014-season?ref=discovery_category_newest,5819.0,35,30,30
29,issue 0 featuring the origins of changuy,Webcomics,the United States,Dave Alvarez,3000,"San Juan, Puerto Rico","Changuy: ""Rise of the Chango""",1467.0,changuy rise of the chango,False,False,failed,https://www.kickstarter.com/projects/changuy/changuy-rise-of-the-chango?ref=discovery_category_newest,1467.0,2,40,40
16,tote bags that allow you to carry your love of cats everywhere you go and maybe your cat as well,Crafts,the United States,Lydia Snyder,300,"Hiram, OH",TOTES <3 CATS,552.0,totes 3 cats,True,False,successful,https://www.kickstarter.com/projects/1734159712/totes-3-cats?ref=discovery_category_newest,552.0,11,30,30
10,a hand drawn instructional guide on how to construct the ultimate blanket fort fun for adults and kids,DIY,the United States,Aliece Rushing,40,"Chicago, IL",The Ultimate Blanket Fort Zine | Quickstarter,77.0,the ultimate blanket fort zine quickstarter,True,False,successful,https://www.kickstarter.com/projects/aliece/the-ultimate-blanket-fort-zine-quickstarter?ref=discovery_category_newest,77.0,7,13,13
14,explore the deviant world of action deception superpowers and a new threat to the world as we know it,Comic Books,the United States,Angelic Comics,2700,"Las Vegas, NV",Angelic Comics Presents: Deviant Patrol Force!,700.0,angelic comics presents deviant patrol force,False,False,live,https://www.kickstarter.com/projects/angelic-comics/angelic-comics-presents-deviant-patrol-force?ref=discovery_category_newest,700.0,44,36,0
90,deluxe hardcover treasury showcase of superstar marvel artist mike deodato jrs color paintings drawings commissions and sketches,Graphic Novels,the United States,"Mike Deodato, Jr.",1500,"Orlando, FL","THE MIKE DEODATO, JR. SKETCHBOOK (Ltd. Edition Hardcover)",5775.0,the mike deodato jr sketchbook ltd edition hardcov,True,False,successful,https://www.kickstarter.com/projects/mikedeodato/the-mike-deodato-jr-sketchbook-ltd-edition-hardcov?ref=discovery_category_newest,5775.0,228,45,45
79,frank and steinway are back to continue their hilarious hijinks in the real world  follow their adventures in a new full color book,Webcomics,the United States,Wil Panganiban,5000,"Los Angeles, CA",FRANK AND STEINWAY: Curse Of The Vampire Panda!,5738.0,frank and steinway curse of the vampire panda,True,False,successful,https://www.kickstarter.com/projects/1409233345/frank-and-steinway-curse-of-the-vampire-panda?ref=discovery_category_newest,5738.0,67,30,30
0,face it you know why you go to the conventions its for the amazing costumes experience them all year round with this 2014 calendar,Graphic Design,the United States,Harry Houtman,1000,"San Diego, CA",2014 Calendar ~ Cosplay of the Comics,0.0,2014 calendar cosplay of the comics,False,False,failed,https://www.kickstarter.com/projects/harry/2014-calendar-cosplay-of-the-comics?ref=discovery_category_newest,0.0,13,20,20
1,birdhouses do not have to be just birdhouses anymore i want to eventually make cabinetsflower pots and other things,Woodworking,the United States,Warren Woodrum,350,"Washington Court House, OH",Birdhouse condos with many purposes,10.0,birdhouse condos with many purposes,False,False,failed,https://www.kickstarter.com/projects/1853524063/birdhouse-condos-with-many-purposes?ref=discovery_category_newest,10.0,32,29,29
209,superfrenemies collects punchline 6 10 in one pretty package signed by the creators,Graphic Novels,the United States,Bill Williams,6000,"Austin, TX",Punchline: Super-Frenemies Hard Cover and trade paperback,7998.0,punchline super frenemies hard cover and trade paperback,True,False,successful,https://www.kickstarter.com/projects/726414539/punchline-super-frenemies-hard-cover-and-trade-paperback?ref=discovery_category_newest,7998.0,8,25,25
2,give project management a unique flare,Software,the United States,Alan Simeon,12000,"Mount Joy, PA",Craftir | Craft a Better Workflow,2.0,exomanage project management software,False,False,live,https://www.kickstarter.com/projects/asimeon36/exomanage-project-management-software?ref=discovery_category_newest,2.0,10,34,0
248,zoom will happen  thank you received outside funding due amazing early success,Wearables,the United States,LifeTrak,100000,"Fremont, CA",World's First Amphibious Heart Rate & Fitness Wearable,40404.0,zoom worlds first amphibious heart rate and fitnes,False,False,canceled,https://www.kickstarter.com/projects/lifetrakzoom/zoom-worlds-first-amphibious-heart-rate-and-fitnes?ref=discovery_category_newest,40404.0,147,35,14
7,new covers new content same beloved stories help us fund new covers for the scrolls of zndaria and short scrolls of zndaria series,Young Adult,the United States,J.S. Jaeger,3000,"St. George, UT",Scrolls of Zndaria Rebranding,371.0,scrolls of zndaria rebranding,False,False,failed,https://www.kickstarter.com/projects/zndariaseries/scrolls-of-zndaria-rebranding?ref=discovery_category_newest,371.0,133,44,44
97,make cool stuff faster robotic minion start kit is an ardiuno compatible with the basics built in get projects running in no time,Robots,the United States,Dustin Andrews,5000,"Duvall, WA",Robotic Minion Start Kit (Arduino Compatible),5334.0,robotic minion start kit arduino compatible,True,True,successful,https://www.kickstarter.com/projects/dustinandrews/robotic-minion-start-kit-arduino-compatible?ref=discovery_category_newest,5334.0,14,45,45
30,computercontrolled relay board for 24 dc loads to control led christmas lights or whatever you can think of,Hardware,the United States,Steve Willoughby,3500,"Portland, OR",Lumos Goes DC: Computer-controlled LED Holiday Lights & More,3572.0,lumos goes dc computer controlled led holiday ligh,True,False,successful,https://www.kickstarter.com/projects/alchemy/lumos-goes-dc-computer-controlled-led-holiday-ligh?ref=discovery_category_newest,3572.0,65,32,32
763,unlocking knowledge to those living in poverty by providing access to ebooks and other digital content in low bandwidth communities,Software,the United States,Library For All,100000,"New York, NY",LIBRARY FOR ALL: a digital library for the developing world,109955.04,library for all a digital library for the developi,True,False,successful,https://www.kickstarter.com/projects/1692978335/library-for-all-a-digital-library-for-the-developi?ref=discovery_category_newest,109955.04,50,45,45
552,a case for the official raspberry pi display raspberry pi and raspberry pi camera create a mini raspberry pi allinone computer,DIY Electronics,the United States,Tom Murray,35000,"Philadelphia, PA",SmartiPi Touch Pro,36156.0,smartipi touch pro,True,False,successful,https://www.kickstarter.com/projects/tommurray/smartipi-touch-pro?ref=discovery_category_newest,36156.0,6,29,29
7,our goal is to produce safe low cost produce worldwide,Robots,the United States,Dustin M Harding,250000,"Fort Wayne, IN",Robotic Hydroponic Farming Project,2131.0,robotic hydroponic farming project,False,False,failed,https://www.kickstarter.com/projects/1068648908/robotic-hydroponic-farming-project?ref=discovery_category_newest,2131.0,351,60,60
14,lost dogs is a ya scfi novel about two dogs who survive the end of the human world only to find that their struggles have just begun,Young Adult,the United States,kentonkilgore,500,"Stevensville, MD",LOST DOGS,525.0,lost dogs,True,False,successful,https://www.kickstarter.com/projects/178283063/lost-dogs?ref=discovery_category_newest,525.0,2,15,15
513,ready to escape facebook cast a vote for a safer saner alternative back factr take control of your informationand your privacy,Apps,the United States,Factr,50000,"Brooklyn, NY","Factr, the ethical social network. Focus on what matters.",52208.5,factr the ethical social network focus on what mat,True,True,successful,https://www.kickstarter.com/projects/factr/factr-the-ethical-social-network-focus-on-what-mat?ref=discovery_category_newest,52208.5,29,30,30
1,1forex robot 2mobile appsandroid and iphone 3responsive website  4api that allows trading directly on behalf of the customers,Software,the United States,Konstantin Cherkasov,240000,"Tampa, FL",Forex robot and trading with signals,1.0,forex robot and trading with signals,False,False,failed,https://www.kickstarter.com/projects/kcherkasov/forex-robot-and-trading-with-signals?ref=discovery_category_newest,1.0,9,28,28
1480,imagine an arduino shield that can be configured to be an lcd gps wifi or any shield you may think of,DIY Electronics,the United States,"Integreight, Inc.",10000,"Cairo, Egypt",1Sheeld: Replace your Arduino shields with your smartphone!,85210.0,1sheeld replace your arduino shields with your sma,True,False,successful,https://www.kickstarter.com/projects/integreight/1sheeld-replace-your-arduino-shields-with-your-sma?ref=discovery_category_newest,85210.0,11,30,30
313,the perfect marriage of a gym workout and selfdefense training for home,Gadgets,the United States,Commando Cobra Bag,3750,"New York, NY",Commando: A Portable Punching Bag That Can Hit Back,31664.5,commando boxing bag feel good feel fit feel ready,True,False,successful,https://www.kickstarter.com/projects/commando/commando-boxing-bag-feel-good-feel-fit-feel-ready?ref=discovery_category_newest,31664.5,6,29,29
101,easy and fun kit to learn about wiring and programming the attiny85 chip in a plugandplay arduino based environment,Gadgets,the United States,Dan Alich,5900,"Asheville, NC",DuinoKit Tiny - ATTiny85 Arduino Based Discovery Kit,8799.0,duinokit tiny attiny85 arduino discovery learning,True,False,successful,https://www.kickstarter.com/projects/arduinoclassroomkit/duinokit-tiny-attiny85-arduino-discovery-learning?ref=discovery_category_newest,8799.0,133,45,45
64,a tiny 32bit arduino compatible light sound  motion controller you can program yourself,DIY Electronics,the United States,Rabid Prototypes,3500,"Boston, MA",Firecricket XL - Bring your costume props and toys to life!,4053.0,firecricket xl bring your costume props and toys t,True,False,successful,https://www.kickstarter.com/projects/rabidprototypes/firecricket-xl-bring-your-costume-props-and-toys-t?ref=discovery_category_newest,4053.0,70,22,22
42,ditch the slow wireless charging pads the snowc smart jacket features 15w of reinvented wireless charging right in your pocket,Wearables,the United States,The Waves Team,12000,"Logan, UT",SNOW-C | Charge Your Phone Wirelessly In Your Pocket,7386.0,snow c charge your phone wirelessly in your pocket,False,False,failed,https://www.kickstarter.com/projects/177627312/snow-c-charge-your-phone-wirelessly-in-your-pocket?ref=discovery_category_newest,7386.0,210,30,30
74,when resting it stands upright on a point when spun it swivels for minutes on end it alternates between dynamic and static balance,Gadgets,the United States,ZAN Design,5000,"Los Angeles, CA",Lybra Balance Lamp: Swivel & Stand Still on Any Pivot Point,6568.0,lybra balance lamp swivel and stand still on any pivot point,False,False,live,https://www.kickstarter.com/projects/balance-lamp/lybra-balance-lamp-swivel-and-stand-still-on-any-pivot-point?ref=discovery_category_newest,6568.0,83,45,0
31,a zine full of true connected very short stories collected from friends and strangers in a search for unity in america summer 2017,Zines,the United States,Hannah Ayasse,300,"Oakland, CA",Common Ground: A Zine of United Stories,622.37,common ground a zine of united stories,True,False,successful,https://www.kickstarter.com/projects/hannahayasse/common-ground-a-zine-of-united-stories?ref=discovery_category_newest,622.37,74,31,31
247,48hrs run 2x1 specials back 1 get 1 free lifetime subscription only on ks a combined cloud ai tech  learn 16 languages 10x faster,Gadgets,the United States,Language Chat,100,"Humble, TX",Language Chat: The Future of Language Learning,31472.0,language chat the future of language learning,True,False,successful,https://www.kickstarter.com/projects/languagechat/language-chat-the-future-of-language-learning?ref=discovery_category_newest,31472.0,155,59,59
6,there are more than 1000 bicyclist accidents every year and the elecwear sports vest and its led features helps cyclists be seen,Wearables,the United States,Elecwear Bluetooth LED Sports Vest,30000,"Princeton, NJ",Elecwear Sports Vest LED Blinkers with Bluetooth Speakers,268.0,elecwear sports vest led blinkers with bluetooth s,False,False,canceled,https://www.kickstarter.com/projects/1355236258/elecwear-sports-vest-led-blinkers-with-bluetooth-s?ref=discovery_category_newest,268.0,1,30,5
3,"keep complex math simple by using calculator program technology
vision based on my calculator of simplifying advanced mathematics",Software,the United States,Robert Texas Bailey,12100,"San Francisco, CA",Calculus Programmable Software Calculator like Bankers Cal.,16.0,calculus programmable software calculator like bankers cal,False,False,failed,https://www.kickstarter.com/projects/energybeans/calculus-programmable-software-calculator-like-bankers-cal?ref=discovery_category_newest,16.0,2,60,60
4,now more than ever we are seeing communities stand up for each otherhelp us make this easier with lyc app,Apps,the United States,Anthony Ferguson,20000,"Chicago, IL",Make The LYC Pledge,1221.0,make the lyc pledge,False,False,failed,https://www.kickstarter.com/projects/lycpledge/make-the-lyc-pledge?ref=discovery_category_newest,1221.0,132,50,50
2211,permanent ink cartridge for longlasting prints and creations,DIY Electronics,the United States,EVEBOT,10000,"Newark, DE",PrintPods-The Most Advanced Handheld Printer on All Surfaces,331795.0,printpods the most advanced handheld printer on all surface,True,True,successful,https://www.kickstarter.com/projects/printpods/printpods-the-most-advanced-handheld-printer-on-all-surface?ref=discovery_category_newest,331795.0,14,45,45
85,big picture science will be hitting the stage to perform a live doomsdaythemed show as part of the bay area science festival,Radio & Podcasts,the United States,The SETI Institute,4000,"Mountain View, CA",Big Picture Science: Doomsday Live,4793.11,big picture science doomsday live,True,False,successful,https://www.kickstarter.com/projects/1499549384/big-picture-science-doomsday-live?ref=discovery_category_newest,4793.11,12,30,30
3,light and small thermal imaging for your all about heat and night activity,Camera Equipment,the United States,Chou Wing Lok,200000,"Guangzhou, China",Palm Thermal Imaging Searcher Camera,1646.0,palm thermal imaging searcher camcorder,False,False,failed,https://www.kickstarter.com/projects/crazyweekend/palm-thermal-imaging-searcher-camcorder?ref=discovery_category_newest,1646.0,11,60,60
2,poeple are full of creativity help us fund a 3d printer and get your own copy of a customized object from children and people we visit,3D Printing,the United States,steven,3200,"Kerrville, TX",kids learning 3d printing for the future help us design too,3.0,bring a creative minds idea to 3d form,False,False,failed,https://www.kickstarter.com/projects/1814567495/bring-a-creative-minds-idea-to-3d-form?ref=discovery_category_newest,3.0,0,30,30
