backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
239,justice issue 1 presented by wingless comics,Comic Books,the United States,Wingless Comics,1000.0,"Los Angeles, CA",Justice- The Fall,8097.0,justice the fall 0,True,True,successful,https://www.kickstarter.com/projects/winglesscomics/justice-the-fall-0?ref=discovery_category_newest,8097.0,4,30,30
7,project is to build a statue in cleveland of lebron in his famous witness pose similar to the christ the redeemer statue in brazil,Public Art,the United States,Michael DeCrane,1000000.0,"Cleveland, OH",LeBron the Redeemer Statue,7.0,lebron the redeemer statue,False,False,failed,https://www.kickstarter.com/projects/1885328642/lebron-the-redeemer-statue?ref=discovery_category_newest,7.0,0,60,60
0,help me get these stickers printed and get yourself a few copies of your own,Digital Art,the United States,David Antonio Perez,500.0,"Boise, ID",Los Angeles - 4x4 Sticker,0.0,los angeles 4x4 sticker,False,False,failed,https://www.kickstarter.com/projects/mr3663/los-angeles-4x4-sticker?ref=discovery_category_newest,0.0,1,30,30
33,a real funnier than heck celebrity ghost hunt,Comic Books,the United States,Kadrolsha Ona Carole,2300.0,"Los Angeles, CA",Celebrity Ghost Hunters,2433.0,celebrity ghost hunters 0,True,False,successful,https://www.kickstarter.com/projects/celebrityghosthunter/celebrity-ghost-hunters-0?ref=discovery_category_newest,2433.0,34,29,29
27,favorite thing about art sharing my art with others my goal is to bring abstract art to the public in an approachable way,Painting,the United States,Colleen Brand,1200.0,"Philadelphia, PA",Keep My Art in Your Life and at Art Festivals,2218.0,keep my art in your life and at art festivals,True,False,successful,https://www.kickstarter.com/projects/colleenbrandartist/keep-my-art-in-your-life-and-at-art-festivals?ref=discovery_category_newest,2218.0,2,40,40
2,support the improvement of a local community driven studio paint n play is home to artists of all ages and backgrounds,Ceramics,the United States,judith sedano,5000.0,"Monrovia, CA",Improve A Community Driven Art Studio,26.0,improve a community driven art studio,False,False,failed,https://www.kickstarter.com/projects/1917093022/improve-a-community-driven-art-studio?ref=discovery_category_newest,26.0,0,10,10
39,the two trees of zonotopia emerge from the playa in 2012,Public Art,the United States,Rob Bell,5000.0,"Black Rock City, NV",Zonotopia and the Two Trees,5060.0,zonotopia and the two trees,True,False,successful,https://www.kickstarter.com/projects/roblbell/zonotopia-and-the-two-trees?ref=discovery_category_newest,5060.0,1,30,30
31,the decentralized dance party was founded on the belief that partying is an art form that has the power to change the world,Public Art,the United States,Tom And Gary,1000.0,"Minneapolis, MN",Decentralized Dance Party- MINNEAPOLIS EDITION!,1000.0,decentralized dance party minneapolis edition,True,False,successful,https://www.kickstarter.com/projects/theddp/decentralized-dance-party-minneapolis-edition?ref=discovery_category_newest,1000.0,0,60,60
28,a scifi adventure comic packed full of bounty hunters robots aliens and more,Comic Books,the United States,Coleton Mastick,1000.0,"Chicago, IL",For The Money: Trouble on Titan Station Part 2,1027.0,for the money trouble on titan station part 2,True,False,successful,https://www.kickstarter.com/projects/863034594/for-the-money-trouble-on-titan-station-part-2?ref=discovery_category_newest,1027.0,15,19,19
2,bob ross style paintings my sincere desire to begin to work from home and oil paint,Painting,the United States,Bret Lorenz,400.0,"Rialto, CA",Bob Ross Supplies to Oil Paint from Home,56.0,bob ross supplies to oil paint from home,False,False,failed,https://www.kickstarter.com/projects/1632843189/bob-ross-supplies-to-oil-paint-from-home?ref=discovery_category_newest,56.0,3,27,27
27,i have my first solo exhibition in my home town now i just need to finish the pictures  get them across the atlantic ocean,Mixed Media,the United States,Colm McCarthy,2000.0,"Madison, WI","""NINETEENSEVENTYFOUR""",2025.0,nineteenseventyfour,True,False,successful,https://www.kickstarter.com/projects/1054505708/nineteenseventyfour?ref=discovery_category_newest,2025.0,5,30,30
38,lights sound props and costumes for our season of plays at burning man,Performance Art,the United States,Black Rock City Repertory Theatre,3500.0,"Black Rock City, NV",The Color of Sound - BRC Repertory Theatre @ Burning Man,3542.0,the color of sound brc repertory theatre burning man,True,False,successful,https://www.kickstarter.com/projects/brcrep/the-color-of-sound-brc-repertory-theatre-burning-man?ref=discovery_category_newest,3542.0,45,30,30
72,a personal series of norse mythology themed oil paintings from artist sam flegal with prints for collectors and fans,Painting,the United States,Sam Flegal,3000.0,"Nashville, TN",Norse Mythology Series by Sam Flegal - Binding of Loki,3924.0,norse mythology series by sam flegal binding of lo,True,True,successful,https://www.kickstarter.com/projects/samflegal/norse-mythology-series-by-sam-flegal-binding-of-lo?ref=discovery_category_newest,3924.0,28,29,29
26,creativity competition culture excitement passion talent  50 nyc teens working together  your support  1 unforgettable evening,Performance Art,the United States,The TORCH Program,5000.0,"New York, NY",TORCH Music Fest 2011! READY TO TURN IT UP & LET IT OUT,5000.0,torch music fest 2011 ready to turn it up and let,True,False,successful,https://www.kickstarter.com/projects/1921791244/torch-music-fest-2011-ready-to-turn-it-up-and-let?ref=discovery_category_newest,5000.0,24,21,21
8,a showcase of the arts with strong historical influence delivered with sophistication  emphasis on the beauty of each art displayed,Performance Art,the United States,"Director, Showcase Production Team",5000.0,"Boston, MA",Evolution O.V.E.R.D.O.S.E. 2013,596.0,evolution overdose 2013,False,False,failed,https://www.kickstarter.com/projects/overdose/evolution-overdose-2013?ref=discovery_category_newest,596.0,9,30,30
39,a fully illustrated and colored comic book featuring a story adaptation from the independent film studio strange films,Comic Books,the United States,August Aguilar,700.0,"Knoxville, TN",Passenger (Horror Comic Book),1099.0,passenger horror comic book,True,False,successful,https://www.kickstarter.com/projects/augustaguilar/passenger-horror-comic-book?ref=discovery_category_newest,1099.0,9,30,30
0,this project/material consists of onyx an inserted granite cross and a wrapped wooden structure it can be leaned or hung on a wall,Sculpture,the United States,Dustin Griffin,60000.0,"Abilene, TX",Delivering Vision of Life,0.0,delivering vision of life,False,False,failed,https://www.kickstarter.com/projects/1491779246/delivering-vision-of-life?ref=discovery_category_newest,0.0,52,30,30
1,want to open a new age tattoo parlor comfortable to all ages,Public Art,the United States,Anthony Ewald,50000.0,"Mesa, AZ",Open a tattoo parlor,1.0,open a tattoo parlor,False,False,failed,https://www.kickstarter.com/projects/1288396243/open-a-tattoo-parlor?ref=discovery_category_newest,1.0,0,30,30
1,an art packet of 12 images 9 rhinos from a crash of rhinos set plus mechanical elephant punky rooster and souvenirs  memories,Mixed Media,the United States,AJ Leibengeist,2600.0,"Albuquerque, NM",Packet of 12 Artwork Images,1.0,packet of 12 artwork images,False,False,failed,https://www.kickstarter.com/projects/ajleibengeist/packet-of-12-artwork-images?ref=discovery_category_newest,1.0,7,34,34
39,tikitorched cartoon pinups,Illustration,the United States,Joe Webster,600.0,"Cincinnati, OH",J. Webster's Surf & Turf Artbook,1701.0,j websters surf and turf artbook,True,False,successful,https://www.kickstarter.com/projects/jwebsterart/j-websters-surf-and-turf-artbook?ref=discovery_category_newest,1701.0,19,30,30
76,lets make something awesome,Public Art,the United States,Josephine Rice,8500.0,"Seattle, WA",Seattle Wholesale Growers Market Floral Mural,9299.0,seattle wholesale growers market floral mural,True,False,successful,https://www.kickstarter.com/projects/758164643/seattle-wholesale-growers-market-floral-mural?ref=discovery_category_newest,9299.0,2,17,17
12,a quirky enamel pin design focused around pride within the lgbtqia community,Illustration,the United States,Nick Ursiak,120.0,"Brooklyn, NY","""Peen"" Enamel Pin",171.0,peen enamel pin,True,False,successful,https://www.kickstarter.com/projects/880689033/peen-enamel-pin?ref=discovery_category_newest,171.0,0,29,29
54,full 78 card deck each card meticulously hand painted bright  beautiful colors mysterious  clever,Painting,the United States,Thea,3500.0,"Albuquerque, NM",Painted Tarot,4554.97,painted tarot,True,False,successful,https://www.kickstarter.com/projects/catsinspacetarot/painted-tarot?ref=discovery_category_newest,4554.97,0,60,60
205,a brand new noir super hero series,Comic Books,the United States,Darnell Lewis,1200.0,"Philadelphia, PA",Advanced Genetics,3412.0,advanced genetics,True,True,successful,https://www.kickstarter.com/projects/advancedgenetics/advanced-genetics?ref=discovery_category_newest,3412.0,13,30,30
4,relive memories with a wall art image of your favorite artist name or image is cut across the top of a vintage vinyl record,Mixed Media,the United States,Gary McAuslin,5000.0,"Falmouth, ME",Vinyl Record Wall Art,190.0,vinyl record wall art,False,False,failed,https://www.kickstarter.com/projects/40051174/vinyl-record-wall-art?ref=discovery_category_newest,190.0,2,29,29
72,nycs only waterproof art gallery,Installations,the United States,James Powers,5000.0,"New York, NY",Fastnet Project,5073.0,fastnet project,True,True,successful,https://www.kickstarter.com/projects/japowers/fastnet-project?ref=discovery_category_newest,5073.0,14,30,30
205,mary machinegun join mary as she becomes hunter and hunted while she tracks down a pack of werewolves,Comic Books,the United States,Max DeVill,250.0,"Kansas City, MO",Mary Machinegun Issue 1,8066.0,mary machinegun issue 1,True,False,successful,https://www.kickstarter.com/projects/max-devill/mary-machinegun-issue-1?ref=discovery_category_newest,8066.0,21,30,30
1,im creating a new logo to be used in any future mysticnightva projects,Digital Art,the United States,MysticNight,50.0,"Columbia, SC",Help Me Create A New MysticNightVA Logo,10.0,help me create a new mysticnightva logo,False,False,failed,https://www.kickstarter.com/projects/mysticnight/help-me-create-a-new-mysticnightva-logo?ref=discovery_category_newest,10.0,5,30,30
33,im hoping to raise enough funds to print a zine and put together an art show/presentation about bike touring,Mixed Media,the United States,Deanna Michaelson,500.0,"Portland, OR","A RUSH AND A PUSH... (xvx bike tour, ftw!)",602.0,a rush and a push xvx bike tour ftw,True,True,successful,https://www.kickstarter.com/projects/1813469531/a-rush-and-a-push-xvx-bike-tour-ftw?ref=discovery_category_newest,602.0,11,22,22
17,positive exposure will open a multimedia gallery performing arts  creative workplace that celebrates human diversity,Mixed Media,the United States,Positive Exposure,25000.0,"East Harlem, NY",Positive Exposure: Celebrating Our Shared Humanity,1689.0,positive exposure celebrating our shared humanity,False,True,failed,https://www.kickstarter.com/projects/positiveexposure109/positive-exposure-celebrating-our-shared-humanity?ref=discovery_category_newest,1689.0,47,60,60
93,an interactive outdoor figurative installation inviting visitors to become part of the art through reflection and social media,Installations,the United States,Jenny Ustick,5750.0,"Grand Rapids, MI","Metanoia: You Are Here, ArtPrize 2014",5915.0,metanoia you are here artprize 2014,True,True,successful,https://www.kickstarter.com/projects/2117387274/metanoia-you-are-here-artprize-2014?ref=discovery_category_newest,5915.0,6,30,30
66,a modern devotional without human words that we may find peace find solace find ourselves book and touring art experience,Painting,the United States,Moira Brown,9000.0,"Schlangenbad, Germany",The Zen Book of Hours,9458.0,the zen book of hours,True,False,successful,https://www.kickstarter.com/projects/834546273/the-zen-book-of-hours?ref=discovery_category_newest,9458.0,1,30,30
82,our tribe is dedicated to building community and creating a sacred and supportive space for all womyn to express themselves,Public Art,the United States,Brigitte Schubert,3275.0,"Hillsborough, NC",Raising the Wild Womyn Tipi,3796.0,raising the wild womyn tipi,True,False,successful,https://www.kickstarter.com/projects/468415306/raising-the-wild-womyn-tipi?ref=discovery_category_newest,3796.0,6,30,30
2,we are a sacred/visionary art collective of 20 artists from around the world you can help launch our gallery in the heart of santa fe,Conceptual Art,the United States,Rachel Houseman,3000.0,"Santa Fe, NM",Help Launch Eye on the Mountain Art Gallery in Santa Fe!,60.0,help launch eye on the mountain art gallery in san,False,False,failed,https://www.kickstarter.com/projects/rachelhouseman/help-launch-eye-on-the-mountain-art-gallery-in-san?ref=discovery_category_newest,60.0,119,35,35
5,artbook project,Digital Art,the United States,Suzuki Shinobu (deleted),800.0,"Alameda, CA",Reflection,215.0,reflection 4,False,False,failed,https://www.kickstarter.com/projects/maomeigui/reflection-4?ref=discovery_category_newest,215.0,5,60,60
8,jennawinsart booked for another multiartist showcase help this starving artist pay to show her art 3 you all,Painting,the United States,Jenna L Stewart,105.0,"Seattle, WA",Help me go to Pancakes and Booze art show!,385.0,help me go to pancakes and booze art show,True,False,successful,https://www.kickstarter.com/projects/877449637/help-me-go-to-pancakes-and-booze-art-show?ref=discovery_category_newest,385.0,6,45,45
139,two day laborers drifting through south texas come at odds when one decides to leave to find his estranged mother,Narrative Film,the United States,Miguel Alvarez,10000.0,"Austin, TX",Atlantic City - a short film,10996.0,atlantic city a short film,True,True,successful,https://www.kickstarter.com/projects/1102477179/atlantic-city-a-short-film?ref=discovery_category_newest,10996.0,7,28,28
0,dinner and a movie all in one place,Movie Theaters,the United States,Winston Sellars,700000.0,"Fort Wayne, IN",Cinema Grill,0.0,cinema grill,False,False,failed,https://www.kickstarter.com/projects/1622786772/cinema-grill?ref=discovery_category_newest,0.0,15,30,30
3,a comedyaction based on urban culture in a time of a crisis or apocalypse,Comedy,the United States,demarcus johnson,2000.0,"Dallas, TX",The Last One,51.0,the last one 1,False,False,failed,https://www.kickstarter.com/projects/1062258879/the-last-one-1?ref=discovery_category_newest,51.0,2,27,27
30,a hybrid animated film about a young boy searching for a way to get back to the life he lived inside his own mind,Animation,the United States,Connor Murdock,1000.0,"Cannes, France",The Life Inside My Head,1085.0,the life inside my head,True,False,successful,https://www.kickstarter.com/projects/cleemurdock/the-life-inside-my-head?ref=discovery_category_newest,1085.0,1,25,25
61,we made a beautiful film thru kickstarter now its time for the world to see it,Documentary,the United States,Deniz Aydemir,2100.0,"Portland, OR",The Elements: A nomadic journey of sound!,2360.0,the elements a nomadic journey of sound,True,False,successful,https://www.kickstarter.com/projects/timetravelsthrusound/the-elements-a-nomadic-journey-of-sound?ref=discovery_category_newest,2360.0,21,29,29
25,mcdowell twin cinema is at risk of closing its doors unless we can upgrade to digital equipment to meet new industry standards,Movie Theaters,the United States,Robert Harwood and Family,12500.0,"Asheville, NC",Save the Voice!  Keep McDowell Twin Cinema's Doors Open.,1666.0,save the voice keep mcdowell twin cinemas doors op,False,False,canceled,https://www.kickstarter.com/projects/1477674881/save-the-voice-keep-mcdowell-twin-cinemas-doors-op?ref=discovery_category_newest,1666.0,39,60,3
43,for the discerning apocalypse survivor,Webseries,the United States,Joynt Efforts Productions,5000.0,"Los Angeles, CA",Radio Zed,5562.0,radio zed,True,True,successful,https://www.kickstarter.com/projects/radio-zed/radio-zed?ref=discovery_category_newest,5562.0,63,28,28
28,join the tribe and help make a prophecy come true,Shorts,the United States,Tiger Moon,1777.0,"Los Angeles, CA",Project TRIBE,1798.0,project tribe,True,False,successful,https://www.kickstarter.com/projects/1356754143/project-tribe?ref=discovery_category_newest,1798.0,6,60,60
12,become an executive producer of the blackbird film festival and help keep the event free for all to enjoy,Festivals,the United States,Sam Avery,3000.0,"Syracuse, NY",Help keep the Blackbird Film Festival a FREE event!,3200.0,help keep the blackbird film fesival a free event,True,False,successful,https://www.kickstarter.com/projects/1574552568/help-keep-the-blackbird-film-fesival-a-free-event?ref=discovery_category_newest,3200.0,165,58,58
3,trying to start a paranormal show and with your help id like my dream to come true id go to haunted locations and prove skeptics wrong,Horror,the United States,Mr. Horror,20000.0,"Columbus, OH",The Paranormal Side,43.0,the paranormal side,False,False,failed,https://www.kickstarter.com/projects/1490046325/the-paranormal-side?ref=discovery_category_newest,43.0,11,60,60
676,recently closed downtown movie theatre can be reopened by raising 65000 for digital equipment in this major rejuvenation plan,Movie Theaters,the United States,Tim Downey,65000.0,"Antioch, IL",Save the Antioch Theatre,83501.0,save the antioch theatre,True,True,successful,https://www.kickstarter.com/projects/608543555/save-the-antioch-theatre?ref=discovery_category_newest,83501.0,23,45,45
27,"lefthanded  colorblind is a new comedy webseries from the minds of yorn stevens and dan lawler 

coming soon with your help",Webseries,the United States,Dan Lawler,1950.0,"Los Angeles, CA",Left Handed & Color Blind,2152.0,left handed and color blind,True,False,successful,https://www.kickstarter.com/projects/lhcb/left-handed-and-color-blind?ref=discovery_category_newest,2152.0,119,21,21
1,a youtube channel offering advice on resumes interviewing and career coaching for the rightsized downsized or just plain fired,Narrative Film,the United States,Bobbi Sanchez,5000.0,"Fort Worth, TX",Coaching for those Who Have Been Downsized or Fired,10.0,coaching for those who have been downsized or fire,False,False,failed,https://www.kickstarter.com/projects/bobbisanchez/coaching-for-those-who-have-been-downsized-or-fire?ref=discovery_category_newest,10.0,4,30,30
217,donald cried is an american independent feature film that is premiering at this years south by southwest film festival,Narrative Film,the United States,Cardboard Productions,20000.0,"Warwick, RI",Donald Cried,20672.0,donald cried,True,True,successful,https://www.kickstarter.com/projects/1100015155/donald-cried?ref=discovery_category_newest,20672.0,5,17,17
1863,an adventure spanning generations,Comedy,the United States,Billy Chaser,95000.0,"Dallas, TX",The Game Chasers Motion Picture,140884.36,the game chasers motion picture,True,False,successful,https://www.kickstarter.com/projects/2121405390/the-game-chasers-motion-picture?ref=discovery_category_newest,140884.36,116,59,59
173,help a deaf content creator jade bryan produce her own show about an interracial family who also has deaf and hearing family members,Television,the United States,Jade Films and Entertainment,25000.0,"Harlem, NY","THE TWO ESSENCES, the first TV Sitcom in Sign Language (ASL)",10211.0,pilot seasons here put the two essences pilot on n,False,False,failed,https://www.kickstarter.com/projects/2063977137/pilot-seasons-here-put-the-two-essences-pilot-on-n?ref=discovery_category_newest,10211.0,62,60,60
17,time travel is easy  deciding where to go is a completely different story,Shorts,the United States,Ken Rhodes,500.0,"Rochester, NY",One Time Machine,552.0,one time machine,True,False,successful,https://www.kickstarter.com/projects/780139169/one-time-machine?ref=discovery_category_newest,552.0,0,30,30
28,like jeremiah love the watchman vision support princess bride an epic tale of the wise and foolish virgins,Music Videos,the United States,Jeremiah,14000.0,"Arbel, Israel",Princess Bride: A Watchman's Tale,14365.0,princess bride a watchmans tale,True,False,successful,https://www.kickstarter.com/projects/1796709369/princess-bride-a-watchmans-tale?ref=discovery_category_newest,14365.0,16,30,30
41,washedup alcoholic exprizefighter makes a comeback to boxing after his top heavyweight contender son is blinded in ring,Drama,the United States,Sam Upton,25000.0,"Los Angeles, CA",GUN: A gritty feature film set in the world of boxing,25237.0,gun a gritty feature film set in the world of boxi,True,False,successful,https://www.kickstarter.com/projects/2057679369/gun-a-gritty-feature-film-set-in-the-world-of-boxi?ref=discovery_category_newest,25237.0,48,30,30
0,they say to hide something from a black man put it in a book i want to uplift and encourage my people to read through song,Music Videos,the United States,Netta Brantley,2500.0,"Houston, TX",Books,0.0,books,False,False,failed,https://www.kickstarter.com/projects/592414514/books?ref=discovery_category_newest,0.0,0,7,7
13,we want to create a music video reminiscent of retro video games with use of green sceen visual effects and hyperrealistic elements,Music Videos,the United States,Asha Bynoe-Berry,300.0,"San Francisco, CA","""N3rd"" Music Video",315.0,n3rd music video,True,False,successful,https://www.kickstarter.com/projects/565094970/n3rd-music-video?ref=discovery_category_newest,315.0,0,30,30
167,romantic encounters chronicles a series of botched attempts at landing a soulmate based on the stand up of comedian melinda hill,Webseries,the United States,Romantic Encounters,10000.0,"Los Angeles, CA",Romantic Encounters with Melinda Hill,10060.0,romantic encounters with melinda hill,True,True,successful,https://www.kickstarter.com/projects/46624141/romantic-encounters-with-melinda-hill?ref=discovery_category_newest,10060.0,3,30,30
429,an original scripted series by trilogy media from youtube,Drama,the United States,Trilogy Media,15000.0,"Los Angeles, CA",THE CHEAT: An Original Series By Trilogy Media,67602.99,the cheat an original series by trilogy media,True,False,successful,https://www.kickstarter.com/projects/trilogymedia/the-cheat-an-original-series-by-trilogy-media?ref=discovery_category_newest,67602.99,10,30,30
78,help us bring the new documentary of academy awardnominated director hanna polak to the oscars,Documentary,the United States,Hanna Polak,12000.0,"Los Angeles, CA",Something Better To Come,13251.0,something better to come,True,True,successful,https://www.kickstarter.com/projects/1383805665/something-better-to-come?ref=discovery_category_newest,13251.0,19,33,33
73,a real time interactive comedy adventure with social media stars trapped in a party house while brain hungry zombies try to get in,Comedy,the United States,Tom Phelan,3500.0,"Los Angeles, CA",24 Hour Live Streaming Zombie Apocalypse,3571.23,24 hour live streaming zombie apocalypse,True,False,successful,https://www.kickstarter.com/projects/696353061/24-hour-live-streaming-zombie-apocalypse?ref=discovery_category_newest,3571.23,15,14,14
27,help us to unlock the distribution of legendary ad in new countries germany japan and many other territories with the extended goals,Documentary,the United States,Leonardo Corbucci,800.0,"Los Angeles, CA",LEGENDARY AD ~ WORLD TOUR !!!,918.0,legendary ad distribution in new territories,True,False,successful,https://www.kickstarter.com/projects/leonardo-corbucci/legendary-ad-distribution-in-new-territories?ref=discovery_category_newest,918.0,4,59,59
6,a comedic miniseries about a kazoo playing beauty pageant girl and her overbearing mother,Comedy,the United States,Kazmiera Alice,1000.0,"Los Angeles, CA",Kazoo,331.0,kazoo,False,False,failed,https://www.kickstarter.com/projects/kazmieraalice/kazoo?ref=discovery_category_newest,331.0,11,15,15
439,exploring the sacrifices and struggles of migrant domestic helpers working to create a better future for the children left at home,Documentary,the United States,Joanna Bowers,80000.0,"Hong Kong, Hong Kong",The Helper - a Hong Kong documentary,85667.0,the helper a hong kong documentary,True,False,successful,https://www.kickstarter.com/projects/1500194098/the-helper-a-hong-kong-documentary?ref=discovery_category_newest,85667.0,152,30,30
1,my partner and i have a script and would like to pursue the creation of a movie adaptation of the creepy pasta and need a camera,Horror,the United States,"Zachary Zajdel, Jacob Bowling",2000.0,"Midland, MI",Ben Drowned - The Movie,100.0,ben drowned the movie,False,False,failed,https://www.kickstarter.com/projects/928680517/ben-drowned-the-movie?ref=discovery_category_newest,100.0,9,44,44
3,bullet or the bible began as a short film on youtube we were asked if it was going to be a series so much that we decided to go for it,Webseries,the United States,J.Burroughs,50000.0,"New York, NY",Bullet or the Bible,150.0,bullet or the bible,False,False,failed,https://www.kickstarter.com/projects/899847724/bullet-or-the-bible?ref=discovery_category_newest,150.0,6,30,30
45,creating a new season of quiet desperation a mockumentary/documentary series about struggling to be creative in a cynical society,Comedy,the United States,Rob Potylo,2000.0,"Los Angeles, CA",Quiet Desperation! A mock/doc series about being creative!,2797.11,quiet desperation a mock doc series about being cr,True,False,successful,https://www.kickstarter.com/projects/robpotylo/quiet-desperation-a-mock-doc-series-about-being-cr?ref=discovery_category_newest,2797.11,0,29,29
1,follow leon as he leads a group of survivors against an apocalyptic alien threat which will stop at nothing to finish what remains,Science Fiction,the United States,John Schaser and Timothy Pumarejo,85000.0,"Milmay, NJ",All That Remains,50.0,all that remains,False,False,failed,https://www.kickstarter.com/projects/1215033636/all-that-remains?ref=discovery_category_newest,50.0,60,30,30
25,after the death of his pet fred is left listless his best friend albert tries to help him move on,Shorts,the United States,Devon Voelkel,1210.0,"Philadelphia, PA",Snausages- a short film about love for a dog,1220.0,snausages film,True,False,successful,https://www.kickstarter.com/projects/1107143123/snausages-film?ref=discovery_category_newest,1220.0,2,22,22
0,with both psychological depth and simplicity parabola will lead us to question what we know about ourselves and about others smovie,Thrillers,the United States,Chris Riley,1700.0,"Owosso, MI",PARABOLA- INDEPENDENT SHORT,0.0,parabola independent short,False,False,failed,https://www.kickstarter.com/projects/rileysroughs/parabola-independent-short?ref=discovery_category_newest,0.0,0,25,25
157,after getting an std a gay insecure people pleaser asks a possibly demonic kids toy to make all his decisions,Comedy,the United States,Dan Hass,15000.0,"Los Angeles, CA",MAGIC H8 BALL: An LGBTQ Short Film,16153.0,magic h8 ball an lgbtq short comedy film,True,False,successful,https://www.kickstarter.com/projects/danhass/magic-h8-ball-an-lgbtq-short-comedy-film?ref=discovery_category_newest,16153.0,13,28,28
11,a  student thesis film about a teleporter,Science Fiction,the United States,Daveed Montha,3500.0,"Lynchburg, VA",Monarch - Short Film,3581.0,monarch short film,True,False,successful,https://www.kickstarter.com/projects/monarchshortfilm/monarch-short-film?ref=discovery_category_newest,3581.0,4,30,30
3,ceating a independent comedy film new year the focus will be on the six sisters on new years eve but their fun gets ruined,Comedy,the United States,Randy Crowder,5000.0,"Los Angeles, CA",New Year,60.0,new year 0,False,False,failed,https://www.kickstarter.com/projects/909086769/new-year-0?ref=discovery_category_newest,60.0,0,56,56
4,north broad is a feature film that takes on police brutality and social injustice facing the african american community in america,Drama,the United States,Fahd Saad,100000.0,"Philadelphia, PA",North Broad,1201.0,north broad,False,False,failed,https://www.kickstarter.com/projects/1435863079/north-broad?ref=discovery_category_newest,1201.0,0,60,60
106,17 days with woncho like poncho as he heads back to the midwest and attempts to make his first webseries about his adventures,Webseries,the United States,Woncho like Poncho,2200.0,"Dallas, TX",Webseries of Woncho like Poncho Hitchhiking the Midwest,2739.0,webseries of woncho like poncho hitchhiking the mi,True,False,successful,https://www.kickstarter.com/projects/woncholikeponcho/webseries-of-woncho-like-poncho-hitchhiking-the-mi?ref=discovery_category_newest,2739.0,8,14,14
2,an indiana jones meets nerdy jokes and video games parody,Comedy,the United States,Yuki Ross,1000.0,"Lexington, KY",Montana Williams: Search for the Golden Die,2.0,montana williams search for the golden die,False,False,failed,https://www.kickstarter.com/projects/1406415891/montana-williams-search-for-the-golden-die?ref=discovery_category_newest,2.0,0,30,30
21,a comedic web series about the misadventures of seaton visiting his high school friends after being away 10 years wethinkitsfunny,Webseries,the United States,Twenty One Productions,4000.0,"Lexington, KY",21 Days of Seaton,4151.0,21 days of seaton,True,False,successful,https://www.kickstarter.com/projects/twentyonepro/21-days-of-seaton?ref=discovery_category_newest,4151.0,14,45,45
39,raising awareness about the state of our earth through information powerful imagery and song photo earth erde by hugo heikenwaelder,Music Videos,the United States,Kimberley R. Williams,3400.0,"Washington, DC",HEAVEN's FALLING Rough Cut,2216.0,heavens falling rough cut,False,False,failed,https://www.kickstarter.com/projects/135790782/heavens-falling-rough-cut?ref=discovery_category_newest,2216.0,6,40,40
76,the story of the polio and ebola health workers in africawhoprotect us all,Documentary,the United States,Kate Vergara,17497.0,"Freetown, Sierra Leone",Circle of Defense (Documentary - 2019),19084.0,circle of defense documentary 2019,True,False,successful,https://www.kickstarter.com/projects/1850534202/circle-of-defense-documentary-2019?ref=discovery_category_newest,19084.0,16,30,30
167,starting out is a halfhour single camera comedy starring morgan smith goodwin and produced by over the yard productions llc,Comedy,the United States,Over The Yard Productions,35000.0,"Brooklyn, NY",Starting Out,26328.0,starting out,False,False,failed,https://www.kickstarter.com/projects/overtheyardprod/starting-out?ref=discovery_category_newest,26328.0,1,20,20
1,my name is tyran hunt and ive been having these ideas of a scary show since i was a kid i would have sold this ideas,Horror,the United States,"""Tales From The Midwest""",1750.0,"Appleton, WI","""Tales From The Midwest"" Productions (Canceled)",5.0,tales from the midwest productions,False,False,canceled,https://www.kickstarter.com/projects/2017272475/tales-from-the-midwest-productions?ref=discovery_category_newest,5.0,0,60,30
19,a bitterly divorced mother restarts her life with her two kids only to be driven mad by an evil presence lurking in their new home,Horror,the United States,Nguyen N.,530.0,"Pasadena, CA",Aftermath: Post-Production Audio,566.0,aftermath post production audio,True,False,successful,https://www.kickstarter.com/projects/horseheadcinema/aftermath-post-production-audio?ref=discovery_category_newest,566.0,26,30,30
32,an animated short about a junk bond king who escapes his past by playing bingo in the surreal swamps of florida,Animation,the United States,Mateo Moreno,2200.0,"Santa Barbara, CA",Seminole Bingo,3450.0,seminole bingo,True,False,successful,https://www.kickstarter.com/projects/1179283382/seminole-bingo?ref=discovery_category_newest,3450.0,3,29,29
19,"a multilingual comedy made to show kids how to make friends 
specifically how to make friends with the monster under the bed",Shorts,the United States,Talia Bornstein,600.0,"Savannah, GA",HOW TO BEFRIEND THE MONSTER UNDER YOUR BED: A Short Film,638.0,how to befriend the monster under your bed a short,True,False,successful,https://www.kickstarter.com/projects/taliajbornstein/how-to-befriend-the-monster-under-your-bed-a-short?ref=discovery_category_newest,638.0,18,40,40
0,story takes place in the early 1800s in a reversed world blacks are the slave owners and the slaves are those of white skin,Drama,the United States,Kartieir Peters,20000.0,"Washington, DC",Psychodrama,0.0,psychodrama,False,False,failed,https://www.kickstarter.com/projects/385180594/psychodrama?ref=discovery_category_newest,0.0,202,30,30
