backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
47,a lighthearted look at business buzzwords,Comedy,the United States,Stephen Kirlew,5000.0,"Lehi, UT",Buzzwords & BS - Hardcover Book,5702.0,buzzwords and bs hardcover book,True,False,successful,https://www.kickstarter.com/projects/1685677733/buzzwords-and-bs-hardcover-book?ref=discovery_category_newest,5702.0,29,28,28
3095,mgoblogs annual preview of michigan football this time with moderate optimism,Periodicals,the United States,Brian @ MGoBlog,30000.0,"Ann Arbor, MI",Hail To The Victors 2017,76452.22999999998,hail to the victors 2017,True,False,successful,https://www.kickstarter.com/projects/mgoblog/hail-to-the-victors-2017?ref=discovery_category_newest,76452.22999999998,17,22,22
10,book 2 of the altar tetrology,Fiction,the United States,Allan C. R. Cornelius,3000.0,"Colorado Springs, CO",Blood at the Altar,3089.0,blood at the altar,True,False,successful,https://www.kickstarter.com/projects/1277114925/blood-at-the-altar?ref=discovery_category_newest,3089.0,15,27,27
42,2015 calendar of the women pedicabbers of new orleans bike la femme,Calendars,the United States,Bike La Femme,1000.0,"New Orleans, LA",Bike La Femme 2015 Calendar,1805.0,bike la femme 2015 calendar,True,False,successful,https://www.kickstarter.com/projects/399368881/bike-la-femme-2015-calendar?ref=discovery_category_newest,1805.0,12,11,11
3,"i am trying to bring the content of bible accessible online for people with good design and accessibilityr
please share this project",Anthologies,the United States,Fei Ren,1500.0,"Chicago, IL",Bring Free Online Access to Bible Back to China,90.0,bring access to bible back to china,False,False,failed,https://www.kickstarter.com/projects/1861905641/bring-access-to-bible-back-to-china?ref=discovery_category_newest,90.0,1,30,30
14,with your help i can get my book released on schedule and preorder enough books to do give aways and donate copies to some libraries,Fiction,the United States,Luna Ann Koenig,750.0,"Richmond, VA",Star Stolen Launch,771.0,star stolen launch,True,False,successful,https://www.kickstarter.com/projects/1185665402/star-stolen-launch?ref=discovery_category_newest,771.0,2,30,30
202,"a book vanishing vermontersloss of a rural culturer
photos and text of rural vermonters talking about the changes in their state",People,the United States,Peter Miller,25000.0,"Montpelier, VT",Vanishing Vermonters,26260.0,vanishing vermonters,True,True,successful,https://www.kickstarter.com/projects/1705472942/vanishing-vermonters?ref=discovery_category_newest,26260.0,34,30,30
0,help me please publish a book on horror stories that i have personally encountered as well as collected from family,Anthologies,the United States,Alma Cruz (deleted),2500.0,"Los Angeles, CA",Anthologies: Personal Horror Experiences as an Ex-Wiccan,0.0,anthologies personal horror experiences as an ex w,False,False,failed,https://www.kickstarter.com/projects/791007635/anthologies-personal-horror-experiences-as-an-ex-w?ref=discovery_category_newest,0.0,0,33,33
72,crafting a groundbreaking audio book experience combining awardwinning mystery with clueproviding music performed by the author,Fiction,the United States,Gerald Elias,6000.0,"Stockbridge, MA","Music & Mystery: ""DANSE MACABRE,"" A Unique Audio Book!",6275.0,music and mystery spring break a unique audio book,True,False,successful,https://www.kickstarter.com/projects/717644612/music-and-mystery-spring-break-a-unique-audio-book?ref=discovery_category_newest,6275.0,2,37,37
61,have you ever looked deeply into the eyes of a homeless person doing that can change your life in unexpected ways this book can help,Art Books,the United States,Bill Protzmann,25000.0,"San Diego, CA",In Our Eyes In Our Words,9292.0,in our eyes in our words,False,False,failed,https://www.kickstarter.com/projects/1181862852/in-our-eyes-in-our-words?ref=discovery_category_newest,9292.0,1,30,30
1,i would like to create a book of photos and quotes  photos of different people and inspirational quotes  hopefully to stop racism,People,the United States,Michael Gray,35000.0,"West Pensacola, FL",There Is Only One Race......The Human Race.,1.0,there is only one racethe human race,False,False,failed,https://www.kickstarter.com/projects/1417593264/there-is-only-one-racethe-human-race?ref=discovery_category_newest,1.0,2,60,60
816,a horrific new kids book and app by zim artist aaron alexovich,Children's Books,the United States,Aaron Alexovich,20000.0,"Los Angeles, CA","""IT'S NOT SCARY!""",40456.17,its not scary,True,True,successful,https://www.kickstarter.com/projects/1445954278/its-not-scary?ref=discovery_category_newest,40456.17,32,31,31
16,i am building a book of photographs surrounding the different mailboxes of the world next stop peru,Places,the United States,Colin Stephens,1200.0,"Lima, Peru",Mailboxes of Peru,1201.0,mailboxes of peru,True,False,successful,https://www.kickstarter.com/projects/mailboxes/mailboxes-of-peru?ref=discovery_category_newest,1201.0,28,35,35
0,every student can excel  this is a message every african youth needs to hear  a selfconfident african youth is the hope of tomorrow,Academic,the United States,"Gabriel Asumeng, M.D, M.Div.",25000.0,"Accra, Ghana",Every Student Can Excel - Book and Seminars in Africa,0.0,every student can excel book and seminars in afric,False,False,canceled,https://www.kickstarter.com/projects/130856089/every-student-can-excel-book-and-seminars-in-afric?ref=discovery_category_newest,0.0,6,29,8
4,i am writing four stories and i am looking for backers to help me finish one of them,Fiction,the United States,Robert Glover,1000.0,"Provo, UT",One of Four,1015.0,one of four,True,False,successful,https://www.kickstarter.com/projects/384016601/one-of-four?ref=discovery_category_newest,1015.0,38,14,14
11,i have a passion for writing especially when i feel my words can help others this is a story of a bulimic addict stuffed in a zine,Periodicals,the United States,Dawn Sachleben,330.0,"Olalla, WA",recovery sucks... a zine about addiction and recovery,363.0,recovery sucks a zine about recovery,True,False,successful,https://www.kickstarter.com/projects/2084726709/recovery-sucks-a-zine-about-recovery?ref=discovery_category_newest,363.0,3,19,19
7,"a cool project where the inspiration is you
we wish to create display and print the biggest human selfie mosaic ever made",People,the United States,Global Selfie Team,5000.0,"Cape Coral, FL",Global Selfie Project,26.0,global selfie project,False,False,failed,https://www.kickstarter.com/projects/globalselfieproject/global-selfie-project?ref=discovery_category_newest,26.0,643,60,60
36,robot and fox is the story of roland and his epic journey with his buddy fox as they search to find rolands ship and get him home,Fiction,the United States,Jason Oshman,1500.0,"Los Angeles, CA",Robot and Fox: The Amazing Journey,1588.0,robot and fox the amazing journey,True,False,successful,https://www.kickstarter.com/projects/993696346/robot-and-fox-the-amazing-journey?ref=discovery_category_newest,1588.0,46,30,30
150,the first in an alliterative anthology of animal adventures in animalterra childrens book,Children's Books,the United States,Christopher Biewer,3200.0,"Naperville, IL",Andy the Anxious Albino Alligator Arrives in Animalterra,5242.0,andy the anxious albino alligator arrives in animalterra,True,False,successful,https://www.kickstarter.com/projects/christopherbiewer/andy-the-anxious-albino-alligator-arrives-in-animalterra?ref=discovery_category_newest,5242.0,735,30,30
136,a childrens book for when its time to tell your kids the real story of santa,Children's Books,the United States,Gunnar Counselman,5760.0,"Belmont, CA",Keeping Christmas Magic,7845.0,keeping christmas magic,True,False,successful,https://www.kickstarter.com/projects/keepingxmasmagic/keeping-christmas-magic?ref=discovery_category_newest,7845.0,27,29,29
68,each issue of abes peanut is a serialized story printed on postcards and mailed weekly to kids through the us postal service,Periodicals,the United States,Anna and Tess Knoebel,7250.0,"Brooklyn, NY",Help Us Make Mail Art for Kids,4102.0,abes peanut mail art made for kids,False,True,failed,https://www.kickstarter.com/projects/abespeanut/abes-peanut-mail-art-made-for-kids?ref=discovery_category_newest,4102.0,5,30,30
16,a prospective collection of poems about love pain and beautyusing my underrepresented perspective as a gay poc to diversify poetry,Poetry,the United States,Drew Song Poetry,50.0,"New York, NY",Fragile Goods - An LGBT Poetry Collection,175.0,fragile goods a poetry collection,True,False,successful,https://www.kickstarter.com/projects/fragilegoods/fragile-goods-a-poetry-collection?ref=discovery_category_newest,175.0,21,30,30
17,for 1 you choose the topic i write the poem  mail it straight to you,Poetry,the United States,Betta Games,1.0,"Euclid, OH",The $1 Poem Project,44.0,the 1 poem project,True,False,successful,https://www.kickstarter.com/projects/bettagames/the-1-poem-project?ref=discovery_category_newest,44.0,62,30,30
698,bible basics is a counting board book designed to introduce babies and toddlers to the basics of the christian faith,Children's Books,the United States,Danielle Hitchen (Catechesis Books),14000.0,"Falls Church, VA",Bible Basics: A Baby Believer Counting Primer,35636.0,bible basics a baby believer counting primer,True,True,successful,https://www.kickstarter.com/projects/catechesisbooks/bible-basics-a-baby-believer-counting-primer?ref=discovery_category_newest,35636.0,72,28,28
130,a collection of hires photos from locations and boudoirs all around the world new zealand thailand spain,People,the United States,Lilli Luxe,3000.0,"Prague, Czech Republic",Lilli Luxe: Coffee Table Photo Book,4546.0,lilli luxe coffee table photo book,True,False,successful,https://www.kickstarter.com/projects/1055386702/lilli-luxe-coffee-table-photo-book?ref=discovery_category_newest,4546.0,14,30,30
3,sir quentin is a renowned adventurer and explorer of the magical and wondrous this is his field guide to north america,Anthologies,the United States,Levi Judson Harris,6000.0,"Provo, UT",Sir Quentin's Guide to North American Magical Creatures,385.0,sir quentins guide to north american magical creat,False,False,failed,https://www.kickstarter.com/projects/1738105705/sir-quentins-guide-to-north-american-magical-creat?ref=discovery_category_newest,385.0,0,30,30
41,if you enjoy poetry at sunrise or sensuality by firelight while draped in silk i invite you to enjoy lying in bed with daemeon pratt,Poetry,the United States,Daemeon Pratt,2000.0,"Boston, MA",Lying in Bed with Daemeon Pratt,2451.0,lying in bed with daemeon pratt,True,False,successful,https://www.kickstarter.com/projects/886473206/lying-in-bed-with-daemeon-pratt?ref=discovery_category_newest,2451.0,35,30,30
189,myron brinigs the flutter of an eyelid a forgotten and controversial classic novel of socals bohemian community in the 1920s,Fiction,the United States,Rick Schober,1620.0,"Arlington, MA",Resurrecting a neglected 1933 satirical American novel,3711.0,resurrecting a neglected 1933 satirical american novel,True,True,successful,https://www.kickstarter.com/projects/1860098210/resurrecting-a-neglected-1933-satirical-american-novel?ref=discovery_category_newest,3711.0,9,10,10
1,after taking thousands of pictures from my snowmobile in the trails of northern wisconsin im ready to share for others to enjoy,Photobooks,the United States,Michelle Bansemer,5000.0,"St. Germain, WI",Life's Moments from the Trails of Vilas Co. (Coffee Table),110.0,lifes moments from the trails of vilas co coffee t,False,False,canceled,https://www.kickstarter.com/projects/mbansemerphotography/lifes-moments-from-the-trails-of-vilas-co-coffee-t?ref=discovery_category_newest,110.0,0,30,27
3,a childrens fairy tale book written by two black child authors 10yr old and 6yr old siblings adventures of gabby  anthony series,Children's Books,the United States,Staysha Cunningham,2000.0,"Northern Virginia, VA",A Storybook Adventure: The Rescue Mission,85.0,a storybook adventure the rescue mission,False,False,live,https://www.kickstarter.com/projects/gabbyandanthony/a-storybook-adventure-the-rescue-mission?ref=discovery_category_newest,85.0,5,30,0
151,actionpacked scifi novels of alien encounters by bestsellers keith ra decandido david sherman and christopher l bennett,Fiction,the United States,eSpec Books,1000.0,"Pennsville, NJ",TWO-FOR-ONE SCIENCE FICTION NOVELS,6181.0,two for one science fiction novels,True,False,successful,https://www.kickstarter.com/projects/e-specbooks/two-for-one-science-fiction-novels?ref=discovery_category_newest,6181.0,130,30,30
186,this book aims to break the cycle of educator sexual abuse by sharing one womans journey from victim to survivor to activist,Nonfiction,the United States,Andrea Clemens,10000.0,"Clermont, FL",Invisible Target: Break the Cycle of Educator Sexual Abuse,13470.0,invisible target break the cycle of educator sexua,True,False,successful,https://www.kickstarter.com/projects/1256279941/invisible-target-break-the-cycle-of-educator-sexua?ref=discovery_category_newest,13470.0,391,30,30
1024,celebrate the 30th anniversary of the heritage of shannara series with terry brooks,Fiction,the United States,Grim Oak Press,150000.0,"Seattle, WA",The Scions of Shannara Special Anniversary Edition,222639.0,the scions of shannara special anniversary edition,True,True,successful,https://www.kickstarter.com/projects/grimoakpress/the-scions-of-shannara-special-anniversary-edition?ref=discovery_category_newest,222639.0,8,27,27
88,the story of our familys journey with foster care and adoption giving a voice to the unsung heroes the children in foster families,Children's Books,the United States,Ginger Baerg,5628.0,"Mulvane, KS",My Patchwork Family,5914.0,my patchwork family,True,False,successful,https://www.kickstarter.com/projects/gbaerg/my-patchwork-family?ref=discovery_category_newest,5914.0,9,38,38
6,vasz books is bringing andres boteros latest work the series of three haiku books of new york city miami and washington dc,Poetry,the United States,Andres Botero,6712.0,"New York, NY",Haiku Books Series,233.0,haiku books series,False,False,failed,https://www.kickstarter.com/projects/410089533/haiku-books-series?ref=discovery_category_newest,233.0,9,30,30
577,the green ember is a new adventure with an old soul rabbitswithswords,Fiction,the United States,Story Warren,10000.0,"Shady Spring, WV","The Green Ember by S. D. Smith, illustrated by Zach Franzen",21908.0,the green ember by s d smith illustrated by zach f,True,True,successful,https://www.kickstarter.com/projects/storywarren/the-green-ember-by-s-d-smith-illustrated-by-zach-f?ref=discovery_category_newest,21908.0,6,31,31
2,im hoping to purchase equipment for my photography business with the help of family and friends,People,the United States,Shenida Page,3000.0,"Ann Arbor, MI","I've planted a seed of dreams, please help me water it.",26.0,ive planted a seed of dreams please help me water,False,False,failed,https://www.kickstarter.com/projects/542086666/ive-planted-a-seed-of-dreams-please-help-me-water?ref=discovery_category_newest,26.0,5,30,30
86,im publishing a unique picturebook for adults the book looks with fresh eyes at our pursuit of wellbeing,Art Books,the United States,Jean-Pierre Weill,6500.0,"Baltimore, MD",The Well of Being: a children's book for adults,7243.0,the well of being a childrens book for adults,True,False,successful,https://www.kickstarter.com/projects/1042939437/the-well-of-being-a-childrens-book-for-adults?ref=discovery_category_newest,7243.0,125,30,30
5,roberta the app and robot building girl navigates from the world of robots to the real world of family and friends,Fiction,the United States,Amy Braat,20.0,"Portage, MI",Roe-bot Girl: Best Friend App,56.0,roe bot girl best friend app,True,False,successful,https://www.kickstarter.com/projects/1368936178/roe-bot-girl-best-friend-app?ref=discovery_category_newest,56.0,3,15,15
59,please help us achieve our goal to produce the sonnet slam for april 23 2013 where all 154 sonnets will be read by 154 readers,Poetry,the United States,Melinda Hall,1500.0,"New York, NY",3rd Annual Shakespeare's Birthday Sonnet Slam,1670.0,3rd annual shakespeares birthday sonnet slam,True,False,successful,https://www.kickstarter.com/projects/334028303/3rd-annual-shakespeares-birthday-sonnet-slam?ref=discovery_category_newest,1670.0,12,35,35
40,cute comfy owl shirts that say hoot which is a small nonprofit magazine that publishes art  literature on postcards,Periodicals,the United States,Amanda Vacharat & Dorian Geisler,800.0,"Philadelphia, PA",HOOT Owl Screen-Printed T-shirts,1249.0,hoot owl screen printed t shirts,True,False,successful,https://www.kickstarter.com/projects/1509133911/hoot-owl-screen-printed-t-shirts?ref=discovery_category_newest,1249.0,10,30,30
2,"launch of next two books in the series 
we dont hate bk3
ice storm bk4",Children's Books,the United States,Hale Patton Publishing,2000.0,"Woodbridge, VA",Base Brats,30.0,base brats,False,False,live,https://www.kickstarter.com/projects/halepattonpublishing/base-brats?ref=discovery_category_newest,30.0,9,19,0
3,unknown reality story in 5 words  extraterrestrial romantic actionpacked emotional and riveting welcome to maya rivers life,Fiction,the United States,Madison Capps,8000.0,"Norfolk, VA",Raising money to publish my book!,351.0,raising money to publish my book,False,False,live,https://www.kickstarter.com/projects/madisoncappsauthor/raising-money-to-publish-my-book?ref=discovery_category_newest,351.0,222,59,0
16,explore authenticity and what makes an idea an idea in this book of poems stories real social media posts illustrations and more,Art Books,the United States,Mimic Publishing Collective,2000.0,"Austin, TX",NOTIONAL | Make 100 Hardback Books,482.0,notional make 100 hardback books,False,False,failed,https://www.kickstarter.com/projects/kelleychance/notional-make-100-hardback-books?ref=discovery_category_newest,482.0,4,21,21
2075,michael j sullivans roguish heroes royce and hadrian return in a classic fantasy for both riyria veterans and firsttime readers,Fiction,the United States,Michael J. Sullivan,47600.0,"Washington, DC",Riyria Fantasy Novel: Disappearance of Winter's Daughter,80332.0,riyria fantasy novel disappearance of winters daug,True,True,successful,https://www.kickstarter.com/projects/michaeljsullivan/riyria-fantasy-novel-disappearance-of-winters-daug?ref=discovery_category_newest,80332.0,5,21,21
12,a spiral life planner created by a chronic pain warrior for chronic pain warriors,Calendars,the United States,McKenna,15000.0,"Lubbock, TX",Warrior Life Planner,488.0,warrior life planner,False,False,failed,https://www.kickstarter.com/projects/warriorlifeplanner/warrior-life-planner?ref=discovery_category_newest,488.0,35,30,30
1,instructional book on luzra rites use of ritual and spellwork,Literary Journals,the United States,Cruz Maria Drusilda Morales-Rodriguez,10000.0,"New Orleans, LA",Luzèra Mìsticos (Instructional Journal),10.0,luzera misticos instructional journal,False,False,failed,https://www.kickstarter.com/projects/luzeramisticos/luzera-misticos-instructional-journal?ref=discovery_category_newest,10.0,1,31,31
482,the first book in a threepart series about a young man and his adventures at the endoftheworld,Fiction,the United States,Mark Wahlbeck,7000.0,"Austin, TX",The Last Hacker: A Sci-Fi Novel by Mark Wahlbeck,21666.0,the last hacker,False,True,live,https://www.kickstarter.com/projects/markwahlbeck/the-last-hacker?ref=discovery_category_newest,21666.0,68,31,0
14,three guys and a nissan versa dubbed dave attempt a road trip from california to colorado no this isnt the start of a bad joke,Places,the United States,Kody McKiernan,500.0,"Modesto, CA","2,000 Miles",625.0,2000 miles 0,True,False,successful,https://www.kickstarter.com/projects/936129984/2000-miles-0?ref=discovery_category_newest,625.0,8,45,45
7,mike lischio gives his take on the latest  greatest in the sports world featuring live guests to provide unique insight  perspective,Radio & Podcasts,the United States,Michael Lischio Jr.,3000.0,"St. Augustine, FL",Lischio Live Sports Radio Show,250.0,lischio live sports radio show,False,False,failed,https://www.kickstarter.com/projects/617738410/lischio-live-sports-radio-show?ref=discovery_category_newest,250.0,0,25,25
240,an abc book for kids about nycs biggest borough  stretch goal to get it in every school,Art Books,the United States,Amol Sarva,8000.0,"Queens, NY",Q is for Queens,14088.0,q is for queens,True,True,successful,https://www.kickstarter.com/projects/amol/q-is-for-queens?ref=discovery_category_newest,14088.0,30,60,60
74,this book is a gentle way to introduce the importance of friendship and activism to young humans,Children's Books,the United States,Audra Notgrass,1500.0,"St. Louis, MO",Ellie Marches On,1886.0,ellie marches on,True,True,successful,https://www.kickstarter.com/projects/1331105022/ellie-marches-on?ref=discovery_category_newest,1886.0,4,23,23
4,help me help others help an acting and language student travel to oaxaca to learn spanish for his work and his art for the community,Places,the United States,Anthony DeStefanis,2500.0,"Oaxaca, Mexico",An Artist Abroad,376.0,spanish immersion in mexico,False,False,failed,https://www.kickstarter.com/projects/463076339/spanish-immersion-in-mexico?ref=discovery_category_newest,376.0,1,32,32
155,a book filled with original illustrations interviews fiction cultural criticism and more from your favorite dance music era,Art Books,the United States,Lina Abascal,2000.0,"Los Angeles, CA",Bloghouse: The Book,4506.0,bloghouse the book,True,True,successful,https://www.kickstarter.com/projects/2082673896/bloghouse-the-book?ref=discovery_category_newest,4506.0,23,30,30
318,little dumplings invites readers to explore the beauty of cultural diversity through food,Children's Books,the United States,Jekka Kuhlmann,9000.0,"New York, NY",Little Dumplings Children's Book,19599.0,little dumplings childrens book,True,True,successful,https://www.kickstarter.com/projects/littledumplingsbook/little-dumplings-childrens-book?ref=discovery_category_newest,19599.0,31,45,45
8,we offer affordable classes and workshops in the arts designed to provide students with realworld application of their skills,Poetry,the United States,Megan DiBello,3500.0,"Queens, NY",Poetry Teachers NYC,422.0,poetry teachers nyc,False,False,failed,https://www.kickstarter.com/projects/928696990/poetry-teachers-nyc?ref=discovery_category_newest,422.0,5,29,29
152,funding the project of an art book a celebration to artists and to their work,Photobooks,the United States,Manfredi Gioacchini,30000.0,"Los Angeles, CA",PORTRAITS OF ARTISTS,30375.0,portraits of artists,True,False,successful,https://www.kickstarter.com/projects/2000534166/portraits-of-artists?ref=discovery_category_newest,30375.0,5,21,21
9,books should be sold because of good covers not in spite of bad ones help relaunch this highly reviewed novel with a brand new cover,Fiction,the United States,Jeremiah Kleckner,350.0,"Jersey City, NJ",RELAUNCH Captain James Hook and the Curse of Peter Pan,351.0,new book cover for a relaunch,True,False,successful,https://www.kickstarter.com/projects/1651322564/new-book-cover-for-a-relaunch?ref=discovery_category_newest,351.0,1013,29,29
7,after 5 years in afghanistan i have hundreds of images of it for a photo book of my travels my book will share them with you all,Photobooks,the United States,Shawn Doble,17000.0,"Kabul, Afghanistan",Into the Danger: Afghanistan's Hidden Beauty,863.0,into the danger afghanistans hidden beauty,False,False,failed,https://www.kickstarter.com/projects/554358210/into-the-danger-afghanistans-hidden-beauty?ref=discovery_category_newest,863.0,0,30,30
176,an artsy bathroom book that captures and preserves the unique madness of our current times,Art Books,the United States,Wayne Alan Harold,3000.0,"Kent, OH",Jay Geldhof's Rollover,7676.0,jay geldhofs rollover,True,True,successful,https://www.kickstarter.com/projects/waynealanharold/jay-geldhofs-rollover?ref=discovery_category_newest,7676.0,4,21,21
661,a 400 page coffee table book featuring the largest collection of ralph mcquarries nonstar wars art ever published,Art Books,the United States,Dreams and Visions Press,50000.0,"Campbell, CA",The Art of Ralph McQuarrie: ARCHIVES Art Book,73815.55,the art of ralph mcquarrie archives art book,True,True,successful,https://www.kickstarter.com/projects/970452904/the-art-of-ralph-mcquarrie-archives-art-book?ref=discovery_category_newest,73815.55,340,30,30
11,project gado is transforming rare california womens history images into a new line of premium greeting cards,People,the United States,Amy Smith,5000.0,"Walnut Creek, CA",Save California Women's History with Project Gado,425.0,save california womens history with project gado,False,False,failed,https://www.kickstarter.com/projects/818619493/save-california-womens-history-with-project-gado?ref=discovery_category_newest,425.0,8,39,39
0,we are new englands premier luxury lifestyle magazine and resource to luxury goods and fine living finds in new england and beyond,Periodicals,the United States,Linda Calder,25000.0,"Boston, MA",Celebrating fine living in New England and beyond.,0.0,celebrating fine living in new england and beyond,False,False,failed,https://www.kickstarter.com/projects/newenglandfineliving/celebrating-fine-living-in-new-england-and-beyond?ref=discovery_category_newest,0.0,51,30,30
85,33 years of photography of everyday life events and rituals of my hometown 19822015,Photobooks,the United States,Barbara Peacock,50000.0,"Westford, MA",Hometown: A Photographic Book and Homage,11232.0,hometown a photographic homage,False,False,failed,https://www.kickstarter.com/projects/2019489087/hometown-a-photographic-homage?ref=discovery_category_newest,11232.0,3,30,30
69,introducing a spooky story to a new generation and bringing others back to their memories of sam mcgee ,Art Books,the United States,Kyle Luzzi-Dundon,3500.0,"Northampton, MA",The Cremation of Sam McGee Illustrated Poem Book,4943.0,the cremation of sam mcgee illustrated poem book,True,True,successful,https://www.kickstarter.com/projects/wandererart/the-cremation-of-sam-mcgee-illustrated-poem-book?ref=discovery_category_newest,4943.0,46,45,45
50,a brief exploration of tourism vs locals and consumption vs wilderness against the backdrop of alaska,Photobooks,the United States,Jake Doran,1000.0,"Brooklyn, NY",Make 100: 'Alaska - A Land for Extraction' Zine,1411.0,make 100 alaska a land for extraction zine,True,True,successful,https://www.kickstarter.com/projects/jakedoran/make-100-alaska-a-land-for-extraction-zine?ref=discovery_category_newest,1411.0,9,30,30
5,my mission is to document photographically the full spectrum of human genitalia as a source book for medical students  professionals,People,the United States,Brian Swager,5000.0,"San Francisco, CA",The Genital Diversity Project,277.0,the genital diversity project,False,False,failed,https://www.kickstarter.com/projects/72517844/the-genital-diversity-project?ref=discovery_category_newest,277.0,1,60,60
13,a collection of short stories inspired by backers character outlines focusing on a key event shaping each characters future,Anthologies,the United States,Vickey & Bob Beaver/Obatron Productions,120.0,"Rochester, NY",Foreshadows of Another Life,207.0,foreshadows of another life,True,False,successful,https://www.kickstarter.com/projects/939440728/foreshadows-of-another-life?ref=discovery_category_newest,207.0,23,6,6
33,a venture from portland to rapid city to taos to joshua tree gathering images of the land and people,Places,the United States,Bobby Cochran,850.0,"Ukiah, CA",Landscapes of the West,2096.0,landscapes of the west,True,False,successful,https://www.kickstarter.com/projects/897803204/landscapes-of-the-west?ref=discovery_category_newest,2096.0,16,14,14
9,the feminist observer is a feminist/humanist/equalitycentered digital magazine that launched in december 2012,Periodicals,the United States,Jennifer M. Reeher,100.0,"Pittsburgh, PA","The Feminist Observer, June 2013",151.0,the feminist observer june 2013,True,False,successful,https://www.kickstarter.com/projects/626749700/the-feminist-observer-june-2013?ref=discovery_category_newest,151.0,1,9,9
77,a threevolume horror collection of original urban legends folktales and myths by awardwinning writers and exciting new authors,Anthologies,the United States,R.C. Bowman,7900.0,"Los Angeles, CA",The Monsters We Forgot,2778.0,the monsters we forgot,False,False,failed,https://www.kickstarter.com/projects/dopabeane/the-monsters-we-forgot?ref=discovery_category_newest,2778.0,225,30,30
20,olivia  oliver teach children why  how to protect their life sustaining liver and empower them to adopt healthy lifestyle behaviors,Children's Books,the United States,Thelma King Thiel,8000.0,"Silver Spring, MD",Olivia & Oliver: Meet Your Miraculous Liver-A Coloring Book,8225.0,olivia and oliver meet your miraculous liver a col,True,False,successful,https://www.kickstarter.com/projects/765818841/olivia-and-oliver-meet-your-miraculous-liver-a-col?ref=discovery_category_newest,8225.0,73,44,44
2,a story inspired by giant robots roleplaying games music and movies as well as anime the story will be filled with references,Anthologies,the United States,Tim,5000.0,"Owensboro, KY",The Project Series,31.0,the project series,False,False,failed,https://www.kickstarter.com/projects/theprojectseries/the-project-series?ref=discovery_category_newest,31.0,0,30,30
264,darkdrifters is a fantasy novel about dark horror and bright love the power of imagination and discovering selfworth,Fiction,the United States,Matthew Newman,4250.0,"Minneapolis, MN",Darkdrifters: The Key and the Crescent,10046.0,darkdrifters the key and the crescent,True,False,successful,https://www.kickstarter.com/projects/darkdrifters/darkdrifters-the-key-and-the-crescent?ref=discovery_category_newest,10046.0,50,30,30
1,a business selfeducation website tailored toward the next generation giving individuals the tools necessary to become successful,Radio & Podcasts,the United States,Brandon,700.0,"Claremont, CA",Zempreneur.com,1.0,zempreneurcom,False,False,failed,https://www.kickstarter.com/projects/162742346/zempreneurcom?ref=discovery_category_newest,1.0,0,30,30
2,i lived in an apartment in the west village in my twenties thirties and forties the majority of my artist friends and neighbors,Photobooks,the United States,flo fox ron ridinger,1000.0,"Manhattan, NY",THE GOOD OLD GAYS,134.0,the good old gays,False,False,failed,https://www.kickstarter.com/projects/23843022/the-good-old-gays?ref=discovery_category_newest,134.0,0,60,60
3,four years after is sequel to my debut project four years,Poetry,the United States,Leyva,3000.0,"Riverside, CA",Four Years After: a sequel to my debut project.,7.0,four years after a sequel to my debut project,False,False,failed,https://www.kickstarter.com/projects/831509151/four-years-after-a-sequel-to-my-debut-project?ref=discovery_category_newest,7.0,4,7,7
1,a new book for arianna fox will be coming out and we are using kickstarter to help with printing cost,Publishing,the United States,Aingealicia,2000.0,"Kenosha, WI","Arianna Fox, a fundraiser for her new book.",1.0,arianna fox a fundraiser for her new book,False,False,live,https://www.kickstarter.com/projects/aingealicia/arianna-fox-a-fundraiser-for-her-new-book?ref=discovery_category_newest,1.0,9,56,0
200,who doesnt love books and tacos this fun colorful and whimsical childrens book asks the question how do you fold a taco,Children's Books,the United States,Naibe Reynoso,8000.0,"Los Angeles, CA",How to Fold a Taco! A Yummy rhyming children's book!,8822.0,how to fold a taco a yummy bilingual childrens book,True,True,successful,https://www.kickstarter.com/projects/howtofoldataco/how-to-fold-a-taco-a-yummy-bilingual-childrens-book?ref=discovery_category_newest,8822.0,39,30,30
3,copperwealth is a serial audio series podcast it is a graphic novel in audio form its dark its gritty it has heart,Radio & Podcasts,the United States,"Cryptiquest, LLC",3000.0,"Pittsburgh, PA",Copperwealth Audio Series: Volume I (Canceled),90.0,copperwealth audio series volume i,False,False,canceled,https://www.kickstarter.com/projects/cryptiquestllc/copperwealth-audio-series-volume-i?ref=discovery_category_newest,90.0,171,14,1
150,catamaran literary reader is a print magazine with themes rooted in california,Literary Journals,the United States,Catherine Segurson,8500.0,"Santa Cruz, CA",Publish the first issue of Catamaran Literary Reader,10679.62,publish the first issue of catamaran literary read,True,True,successful,https://www.kickstarter.com/projects/1918862268/publish-the-first-issue-of-catamaran-literary-read?ref=discovery_category_newest,10679.62,32,30,30
2,each haiku is not only just a poem but a three line story as well,Poetry,the United States,Helder C. Balelo,500.0,"San Diego, CA",Haiku: The Selfie,70.0,haiku the selfie,False,True,failed,https://www.kickstarter.com/projects/1646584164/haiku-the-selfie?ref=discovery_category_newest,70.0,21,60,60
