backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
54,side hustle salt a seasoning salt blend developed by a minneapolis rapper,Small Batch,the United States,Side Hustle Salt: Made by Uncle T,650,"Minneapolis, MN","Side Hustle Salt ""A Blend of Hip-Hop & Salt""",1201.0,side hustle salt a blend of hip hop and salt,True,False,successful,https://www.kickstarter.com/projects/sidehustlesalt/side-hustle-salt-a-blend-of-hip-hop-and-salt?ref=discovery_category_newest,1201.0,17,30,30
60,our local coffee shop,Food,the United States,Heather Kim & Katie Mayer,25000,"North Riverdale, NY",earlybird,6569.0,earlybird,False,False,live,https://www.kickstarter.com/projects/earlybird/earlybird?ref=discovery_category_newest,6569.0,20,45,0
6,welcome home stuffed cookie cake for kylie,Events,the United States,Doug Boyd,150,"Phoenix, AZ",Welcome home Kylie,150.0,welcome home kylie,True,False,successful,https://www.kickstarter.com/projects/1104344665/welcome-home-kylie?ref=discovery_category_newest,150.0,2,30,30
15,dragons eye entertainment produced game focusing on short stories that change the map puzzles and quest structure with every new game,Mobile Games,the United States,Justin Lancy,2500,"Fullerton, CA",Knightly Tales - Nostalgic Mobile Puzzle Adventure Game,1013.0,knightly tales nostalgic mobile puzzle adventure g,False,False,failed,https://www.kickstarter.com/projects/1098624665/knightly-tales-nostalgic-mobile-puzzle-adventure-g?ref=discovery_category_newest,1013.0,54,30,30
3,rock paper and scissors on steroids,Mobile Games,the United States,Trey,2500,"Houston, TX",Rock-Paper-Scissors RPG,6.0,rock paper scissors rpg,False,False,failed,https://www.kickstarter.com/projects/1878664198/rock-paper-scissors-rpg?ref=discovery_category_newest,6.0,0,44,44
16,"aegis reliquary is your responsibly priced custom storage solution
we will bring you form function and quality with each new design",Gaming Hardware,the United States,BC Games Company,500,"Dallas, TX",Aegis Reliquary- Customized Cases for Gamers and Hobbyist,1087.78,aegis reliquary customized cases for gamers and ho,True,False,successful,https://www.kickstarter.com/projects/1582900778/aegis-reliquary-customized-cases-for-gamers-and-ho?ref=discovery_category_newest,1087.78,272,30,30
35,to make fresh artisan gourmet popcorn we need commercial equipment to make it faster to be available for same day delivery or pick up,Spaces,the United States,Nicholas Bartlett,16970,"Columbia, MO",gopo: to get artisan gourmet popcorn tailored for you,3660.0,como gopo gourmet popcorn 2 expand we need equipme,False,False,failed,https://www.kickstarter.com/projects/1386477496/como-gopo-gourmet-popcorn-2-expand-we-need-equipme?ref=discovery_category_newest,3660.0,5,27,27
16,the evolution of childrens entertainment continues as we move forward with beginning construction in the new year help is needed,Spaces,the United States,Monica Basantes,5000,"Cary, NC",Evolution Phase II,5250.0,evolution phase ii,True,False,successful,https://www.kickstarter.com/projects/834912652/evolution-phase-ii?ref=discovery_category_newest,5250.0,5,30,30
304,microbrewery and restaurant in the heart of simi valley ca,Restaurants,the United States,Mad Era Brewing,15000,"Simi Valley, CA",Mad Era Brewery & Restaurant,44555.0,mad era brewery and restaurant,True,False,successful,https://www.kickstarter.com/projects/maderabrewing/mad-era-brewery-and-restaurant?ref=discovery_category_newest,44555.0,45,60,60
3,turning americas fav flavs into a meatball meltdown,Restaurants,the United States,Jason Cutler,75000,"Wood River, IL",American favorites in A Meatball,91.0,american favorites in a meatball,False,False,live,https://www.kickstarter.com/projects/djsmeatballsubs/american-favorites-in-a-meatball?ref=discovery_category_newest,91.0,2,59,0
50,make your virtual parties something to look forward to with family friendly safeforwork play,Live Games,the United States,Funmingo Games,1800,"New York, NY",Funmingo: Goofify Your Next Virtual Event - Make 100,2270.0,funmingo goofify your next virtual event,True,False,successful,https://www.kickstarter.com/projects/funmingo-games/funmingo-goofify-your-next-virtual-event?ref=discovery_category_newest,2270.0,7,19,19
38,the game on travel coin set is elegant accessory that will enhance your gaming,Gaming Hardware,the United States,John butitta,25000,"Neenah, WI",Game ON! Travel Coin Set,3453.0,game on travel coin set,False,False,failed,https://www.kickstarter.com/projects/dercoinmeister/game-on-travel-coin-set?ref=discovery_category_newest,3453.0,29,30,30
1,sn3 michigans coldest wine co,Drinks,the United States,Michael Harmon,20000,"Fairgrove, MI",SNÖ.3° | SNÖ Wine Co | SNO.OOO,20.0,sno3 sno wine co snoooo,False,False,failed,https://www.kickstarter.com/projects/635051853/sno3-sno-wine-co-snoooo?ref=discovery_category_newest,20.0,4,30,30
1,we have successfully published two versions on the windows phone store we are trying to raise money to distribute on other devices,Mobile Games,the United States,"Pixel Tank Studios, LLC",1500,"Murfreesboro, TN",Zero Gravity Game Promotion,50.0,zero gravity game promotion,False,False,failed,https://www.kickstarter.com/projects/1909389084/zero-gravity-game-promotion?ref=discovery_category_newest,50.0,0,30,30
133,a pamphletsized ttrpg of ghost hunting in the 1980s,Tabletop Games,the United States,Orcs Unlimited,60,"Las Vegas, NV",Phantom Trade,194.0,phantom trade,True,False,successful,https://www.kickstarter.com/projects/530589675/phantom-trade?ref=discovery_category_newest,194.0,57,14,14
117,vitality greens superfood is a refreshing daily drink featuring 50 ingredients developed to rejuvenate your body from the inside out,Drinks,the United States,Kellen Pagel,7500,"Cleveland, OH",Surefire Wellness' Vitality Greens Superfood - Drink,8281.0,surefire wellness vitality greens superfood drink,True,False,successful,https://www.kickstarter.com/projects/527315156/surefire-wellness-vitality-greens-superfood-drink?ref=discovery_category_newest,8281.0,26,40,40
9,like any other brazilian i grew up eating brigadeiros with your support i would like to introduce the authenic brigadeiros to america,Small Batch,the United States,Vera,20000,"Loveland, CO",Brazilian Truffle brigadeiro (Canceled),275.0,brazilian truffle brigadeiro,False,False,canceled,https://www.kickstarter.com/projects/359544074/brazilian-truffle-brigadeiro?ref=discovery_category_newest,275.0,0,60,15
4,popular at restaurants now on a truck all appetizersall the time,Food Trucks,the United States,Shack's Apps,100000,"Lexington, KY",Apps: A food truck selling appetizers ONLY!,24.1,apps a food truck selling appetizers only,False,False,failed,https://www.kickstarter.com/projects/shacksapps/apps-a-food-truck-selling-appetizers-only?ref=discovery_category_newest,24.1,63,60,60
1,i am creating a high quality local product only concession trailer for local and remote events dearborn brand winters brand more,Food Trucks,the United States,Greg Fairlamb Jr.,35000,"Mount Clemens, MI",Mouth Watering Mobile Restaurant,1.0,mouth watering mobile restaurant,False,False,failed,https://www.kickstarter.com/projects/1925276992/mouth-watering-mobile-restaurant?ref=discovery_category_newest,1.0,0,30,30
239,delicious all natural seedbased snack bars produced in a certified nutfree facility,Food,the United States,Blake's Nut Free,15000,"Bloomington, IN",Nut-Free & Gluten-Free Snack Bars,28923.0,blakes nut free,True,False,successful,https://www.kickstarter.com/projects/431412993/blakes-nut-free?ref=discovery_category_newest,28923.0,250,30,30
173,help us complete our new earthsheltered root cellar for yearround access to local food and opensource the plans for other farmers,Farms,the United States,Food Farm,25000,"Wrenshall, MN",Kickstart our Root Cellar. Feed our community!,13412.0,kickstart our root cellar feed our community,False,True,failed,https://www.kickstarter.com/projects/foodfarmcsa/kickstart-our-root-cellar-feed-our-community?ref=discovery_category_newest,13412.0,38,29,29
9,kellys organic popsicles provides allnatural organic vegan affordable and delicious frozen treats throughout baltimore city,Small Batch,the United States,Kelly Gathen,2500,"Baltimore, MD",Kelly's Organic Popsicles!,455.0,kellys organic popsicles,False,True,failed,https://www.kickstarter.com/projects/121343146/kellys-organic-popsicles?ref=discovery_category_newest,455.0,24,34,34
5,seed is a portland based from scratch restaurant supplied locally where the food is followed closely from seed to plate,Restaurants,the United States,BeernBBQ,55000,"Portland, OR",Seed,42.0,seed 0,False,False,failed,https://www.kickstarter.com/projects/103945447/seed-0?ref=discovery_category_newest,42.0,12,60,60
4,we specialize but are not limited to special occasion custom cakes cake pops cookie cakes cupcakes brownies chocolates muffins,Events,the United States,Pauline Eubanks,30000,"Garner, NC",Dazzling Cakes & Treats,41.0,dazzling cakes and treats,False,False,failed,https://www.kickstarter.com/projects/1408894064/dazzling-cakes-and-treats?ref=discovery_category_newest,41.0,5,30,30
1,only the finest organic ingredients are used to produce quality shaving products,Small Batch,the United States,Nathan Hill,15000,"Rancho Cordova, CA",Husband Tested ~ Wife Approved,30.0,husband tested wife approved,False,False,failed,https://www.kickstarter.com/projects/1873638527/husband-tested-wife-approved?ref=discovery_category_newest,30.0,17,35,35
27,we provide handson educational opportunities in the woods and on the farm along with consciously raised animals for pets and food,Farms,the United States,Joe Duckett,42000,"Eureka, CA",Turtle Mountain Farm & Nature School,4252.0,turtle mountain farm and nature school,False,False,failed,https://www.kickstarter.com/projects/318897858/turtle-mountain-farm-and-nature-school?ref=discovery_category_newest,4252.0,73,30,30
82,adding curated shopping lists and recipes to our healthy proteins to give you complete choice and flexibility in your kitchen,Farms,the United States,Greensbury,25000,"New York, NY",Greensbury: American Organic Meat & Seafood Delivered,28989.0,greensbury american organic meat and seafood deliv,True,False,successful,https://www.kickstarter.com/projects/1832782418/greensbury-american-organic-meat-and-seafood-deliv?ref=discovery_category_newest,28989.0,8,45,45
11,rounds complete is a veteranowned whiskey brand that stands for quality above all else,Small Batch,the United States,Shawn,10000,"Houston, TX",Rounds Complete Distilling – Great Whiskey Distilled Right,517.0,rounds complete distilling great whiskey distilled right,False,False,failed,https://www.kickstarter.com/projects/roundscomplete/rounds-complete-distilling-great-whiskey-distilled-right?ref=discovery_category_newest,517.0,8,30,30
0,snow cone truck for weddings and events and we can serve your alcohol as well,Food Trucks,the United States,Cody Grenz,2000,"Yakima, WA",The Chalk Bus,0.0,the chalk bus,False,False,failed,https://www.kickstarter.com/projects/1915319575/the-chalk-bus?ref=discovery_category_newest,0.0,0,30,30
0,the first ever cookbook by and for the kickstarter community celebrating food family  tradition,Cookbooks,the United States,June Hersh,10000,"New York, NY",Kickstarters in the Kitchen (Canceled),0.0,kickstarters in the kitchen,False,False,canceled,https://www.kickstarter.com/projects/289559238/kickstarters-in-the-kitchen?ref=discovery_category_newest,0.0,8,30,7
1,ohio grown quality sustainable hops,Farms,the United States,John Warth,9500,"Frankfort, OH",Little Creek Hop Farm,10.0,little creek hop farm,False,False,failed,https://www.kickstarter.com/projects/1372363858/little-creek-hop-farm?ref=discovery_category_newest,10.0,229,30,30
3,i am looking to take my sauce into the stores and restaurants for you  to do that i need to get with a food packer state legalities,Restaurants,the United States,Jason Mefford,40000,"Dayton, OH",The launch of The Northern Southern Boys Marinades.,71.0,the launch of the northern southern boys marinades,False,False,failed,https://www.kickstarter.com/projects/22106474/the-launch-of-the-northern-southern-boys-marinades?ref=discovery_category_newest,71.0,1,30,30
3,crop sharing free healthy crops for everyone all you have to do is put in some work and effort and have fresh veggies all year around,Community Gardens,the United States,Only you,500,"Raleigh, NC",Crop's for All,16.0,crops for all,False,False,failed,https://www.kickstarter.com/projects/442743291/crops-for-all?ref=discovery_category_newest,16.0,3,30,30
2,our parents and grandparents lived self sufficiency and passed their knowledge to us  we want to teach and pass the wisdom  on,Farms,the United States,Jill Negrete,25000,"St. Croix Falls, WI","The Self Sufficiency Classroom - We Learned, We Teach",11.0,the self sufficiency classroom we learned we teach,False,True,failed,https://www.kickstarter.com/projects/721299272/the-self-sufficiency-classroom-we-learned-we-teach?ref=discovery_category_newest,11.0,738,30,30
256,popular popup turned food truck and now a brick  mortar we are bringing french quarter flavor with fort worth funk to s main,Restaurants,the United States,Trey Smith,20000,"Fort Worth, TX",The Dusty Biscuit // Sweet & Savory NOLA Beignets in Cowtown,23363.0,the dusty biscuit sweet and savory nola beignets in cowtown,True,False,successful,https://www.kickstarter.com/projects/treysmith83/the-dusty-biscuit-sweet-and-savory-nola-beignets-in-cowtown?ref=discovery_category_newest,23363.0,13,31,31
4,a contemporary california restaurant that hires exoffenders and single parents who need a second chance at life with purpose  value,Vegan,the United States,Z,450000,"Oakland, CA",ZYS neighborhood restaurant inspired by a healthy community,471.0,zys neighborhood restaurant inspired by a healthy,False,False,canceled,https://www.kickstarter.com/projects/1630683949/zys-neighborhood-restaurant-inspired-by-a-healthy?ref=discovery_category_newest,471.0,0,25,1
67,opening a retail storefront in bloomfield nj to connect njs vast agricultural community  bring real food to essex county nj,Farms,the United States,Chelsa Hernandez,16000,"Bloomfield, NJ",GreenGrocer Food Hub: A Truly Local Micro-Grocery,3433.0,greengrocer food hub a truly local micro grocery,False,False,failed,https://www.kickstarter.com/projects/mygreengrocer/greengrocer-food-hub-a-truly-local-micro-grocery?ref=discovery_category_newest,3433.0,3,14,14
1,im creating this kickstarter because im hungry just like everyone else who doesnt like soups and grilled cheese sandwiches,Restaurants,the United States,Josh,8500,"Kittanning, PA",Lowry's lunch stop,1.0,lowrys lunch stop,False,False,failed,https://www.kickstarter.com/projects/1271191652/lowrys-lunch-stop?ref=discovery_category_newest,1.0,1,59,59
1,i am currently a small athome business making scrumptious caramels caramel corn turtle squares and peanut brittle,Events,the United States,Dyan Garner,8000,"Englewood, OH","DeeGee Confections-Caramels, Caramel Corn, Brittle & MORE!",12.0,deegee confections caramels caramel corn brittle a,False,False,failed,https://www.kickstarter.com/projects/694846855/deegee-confections-caramels-caramel-corn-brittle-a?ref=discovery_category_newest,12.0,0,30,30
0,the ecstasy experience,Events,the United States,Shavannah Moore,50000,"Charlotte, NC",The Lounge,0.0,the lounge 0,False,False,failed,https://www.kickstarter.com/projects/1362673984/the-lounge-0?ref=discovery_category_newest,0.0,3,27,27
8,thoughtfully sourced rustic fare cooked with heart and soul,Restaurants,the United States,Christopher Reynoso,5000,"Three Rivers, CA",Diner Threat,679.0,diner threat,False,False,failed,https://www.kickstarter.com/projects/1597831555/diner-threat?ref=discovery_category_newest,679.0,51,21,21
116,help us develop sustainable mountain communities in central asia through the startup of a socially responsible yak jerky business,Food,the United States,Loren Rice,18000,"Bishkek, Kyrgyzstan",Hungry Nomad Yak Jerky,19146.0,hungry nomad yak jerky,True,False,successful,https://www.kickstarter.com/projects/45853301/hungry-nomad-yak-jerky?ref=discovery_category_newest,19146.0,18,25,25
125,the alchemy pops shop is opening on south main street this fall we are inviting you to help us bring the pops to the people,Restaurants,the United States,Carolyn Phillips,15000,"Fort Worth, TX",Alchemy Pops // The First Pop Shop is Coming Soon!!,18302.0,alchemy pops the first pop shop,True,False,successful,https://www.kickstarter.com/projects/846736073/alchemy-pops-the-first-pop-shop?ref=discovery_category_newest,18302.0,21,29,29
8,married hardcore video gamer severn and hardcore tabletop gamer wonks host a live fullyinteractive gaming series,Live Games,the United States,Christopher G. Tyler,700,"Providence, RI",SEVERNandWONKS - Live Interactive Gaming Series,260.0,severnandwonks live interactive gaming series,False,False,failed,https://www.kickstarter.com/projects/2036432031/severnandwonks-live-interactive-gaming-series?ref=discovery_category_newest,260.0,2,30,30
1,a mix of pokemongo game of war fire age dragonsoul  throwdown join a clan collect meme upgrade features fight  compete,Mobile Games,the United States,Cruz Aguilar,20000,"Houston, TX",Meme Wars - Dank Age,10.0,meme wars age of dank,False,False,failed,https://www.kickstarter.com/projects/1669824210/meme-wars-age-of-dank?ref=discovery_category_newest,10.0,0,30,30
2,tired of replacing your mulch would you like to garden effortlessly you can introducing growing shield a reusable mulch,Community Gardens,the United States,The Parker Family,72000,"Cable, WI",Growing Shield (Canceled),2.0,growing shield,False,False,canceled,https://www.kickstarter.com/projects/growingshield/growing-shield?ref=discovery_category_newest,2.0,31,60,26
0,i am going to open my dream my own restaurant that reflects what my radio morning show entailed great food music and me were ready,Restaurants,the United States,Stephanie Ware,17000,"Ville Platte, LA",The Non-Blonde Cafe',0.0,the non blonde cafe,False,False,failed,https://www.kickstarter.com/projects/thenonblondecafe/the-non-blonde-cafe?ref=discovery_category_newest,0.0,0,30,30
13,found a sunny spot to move our gallery same chase park warehouses neighborhood communitypowered locally owned craft coffeeshop,Spaces,the United States,Veronica Darby,5000,"Athens, GA",Veronica's Sweet Spot -community-powered craft coffeehouse,900.0,veronicas sweet spot community powered craft coffe,False,False,failed,https://www.kickstarter.com/projects/401017772/veronicas-sweet-spot-community-powered-craft-coffe?ref=discovery_category_newest,900.0,2,34,34
2,at uncle mikes barbecue weve always had the health of others in our best interest join us as we take food to a whole new level,Restaurants,the United States,Zander Xavier Noah Natallanni,6000,"Seattle, WA",Uncle Mike's Barbecue and Cider Bar,11.0,uncle mikes barbecue and cider bar,False,False,failed,https://www.kickstarter.com/projects/goatandseed/uncle-mikes-barbecue-and-cider-bar?ref=discovery_category_newest,11.0,18,35,35
3,we are designing a food truck that will assist feed people struck by nature diasters we are a for profit,Food Trucks,the United States,Louie Durden,95000,"Denver, CO",Food truck to the rescue,7.0,food truck to the rescue,False,False,failed,https://www.kickstarter.com/projects/foodtruckrescue/food-truck-to-the-rescue?ref=discovery_category_newest,7.0,7,59,59
3,a lifestyle company selling health and wellness products,Vegan,the United States,Ivy Moss,1800,"Washington, DC",Ivy Sea: 100% Organic Seamoss,108.0,ivy sea 100 organic seamoss,False,False,failed,https://www.kickstarter.com/projects/ivysmoss/ivy-sea-100-organic-seamoss?ref=discovery_category_newest,108.0,3,30,30
0,we are team nitro and we are a video game design club that needs some money for equipment so that we can start making games,Gaming Hardware,the United States,Josh,5000,"Shoreline, WA",Team Nitro Video Game Design club,0.0,team nitro video game design club,False,False,failed,https://www.kickstarter.com/projects/446684679/team-nitro-video-game-design-club?ref=discovery_category_newest,0.0,1,30,30
158,a space for me to freely create meet with clients and make my products more available to dance and to hug as well,Spaces,the United States,Morgan Gray,13000,"Pawtucket, RI",Whisk Me Away: The Next Chapter,13597.5,whisk me away the next chapter,True,False,successful,https://www.kickstarter.com/projects/whiskmeaway/whisk-me-away-the-next-chapter?ref=discovery_category_newest,13597.5,10,30,30
139,brewing beer and community in a historic setting,Drinks,the United States,Vaughn Stewart,15000,"Cleveland, OH",Bookhouse Brewing,15220.0,bookhouse brewing,True,False,successful,https://www.kickstarter.com/projects/554421411/bookhouse-brewing?ref=discovery_category_newest,15220.0,60,30,30
14,a deck of cards that provides inspiration to spread kindness,Playing Cards,the United States,Andrew Perna,1800,"Worcester, MA",Kindness Kards,923.0,kindness kards 0,False,False,live,https://www.kickstarter.com/projects/kindnesskards/kindness-kards-0?ref=discovery_category_newest,923.0,7,31,0
1,the most beautiful food producing garden oasis from a swimming pool to help reduce hunger in our community,Farms,the United States,Othea,90000,"Raleigh, NC",The Rainbow Garden,5.0,the rainbow garden,False,False,failed,https://www.kickstarter.com/projects/188131138/the-rainbow-garden?ref=discovery_category_newest,5.0,1,45,45
29,an exhilarating board game where players struggle through the challenges of 2020 to collect 270 electoral votes and win the whitehouse,Tabletop Games,the United States,2020-The Game,10000,"West Palm Beach, FL",2020 The Game,10702.0,2020 the game,True,False,successful,https://www.kickstarter.com/projects/2020thegame/2020-the-game?ref=discovery_category_newest,10702.0,55,30,30
1,health food restaurant thats open late and delivers late specialize in healthy food but i have a cheaters menu too appeals to all,Restaurants,the United States,Bruce Wheeler,25000,"Davenport, IA",Health food and cheats restaurant and delivery.,1.0,health food and cheats restaurant and delivery,False,False,failed,https://www.kickstarter.com/projects/37642071/health-food-and-cheats-restaurant-and-delivery?ref=discovery_category_newest,1.0,9,30,30
0,cake  a  holic 20 is a simple 2d game app that will be available on both android and ios  its are second relaunch on kickstarter,Mobile Games,the United States,Tamera and Brianna Addison (deleted),3000,"Gaithersburg, MD",CAKE - A - HOLIC 2.0,0.0,cake a holic 20,False,False,failed,https://www.kickstarter.com/projects/940313634/cake-a-holic-20?ref=discovery_category_newest,0.0,3,6,6
166,we want to buy a coffee roaster so we bring unique and rare coffees to you,Drinks,the United States,Coffee Wizardz,13000,"Milwaukee, WI",Coffee Wizardz Kickstarter,14290.0,coffee wizardz kickstarter,True,False,successful,https://www.kickstarter.com/projects/coffeewizardz/coffee-wizardz-kickstarter?ref=discovery_category_newest,14290.0,158,21,21
7,a fast food restaurant the beginning of a much larger dream,Food,the United States,The Big Jon,2000,"Baton Rouge, LA",Big Jon's Fast Fries,2000.0,big jons fast fries,True,False,successful,https://www.kickstarter.com/projects/885391254/big-jons-fast-fries?ref=discovery_category_newest,2000.0,14,37,37
324,il is a collection of essential ingredients for your kitchen  home,Small Batch,the United States,Karen Mordechai | Sunday Suppers,65000,"Brooklyn, NY",ILĀ | Essentials for a beautiful home by Sunday Suppers,84709.0,ila essentials for a beautiful home by sunday supp,True,True,successful,https://www.kickstarter.com/projects/180473509/ila-essentials-for-a-beautiful-home-by-sunday-supp?ref=discovery_category_newest,84709.0,9,29,29
227,the tritoad hauler a brand new starship poster plus maps and miniatures from previous campaigns at discount prices,Tabletop Games,the United States,Ryan Wolfe,2000,"Pittsburgh, PA",0-hr: Tri-TOAD Poster & Starship Sale!,10625.0,0 hr tri toad poster and starship sale,True,False,successful,https://www.kickstarter.com/projects/0-hr/0-hr-tri-toad-poster-and-starship-sale?ref=discovery_category_newest,10625.0,49,13,13
6,just a man with a dream to open and run a successful food business please help me to accomplish this dream by making a small donation,Food Trucks,the United States,Kirkland Cox,3000,"Tucson, AZ",Voodoowiches Mobile Cafe,141.0,voodoowiches mobile cafe,False,False,failed,https://www.kickstarter.com/projects/1119942115/voodoowiches-mobile-cafe?ref=discovery_category_newest,141.0,627,30,30
110,help launch richards too good seattle bbq sauce all natural ingredients gluten free no high fructose low sodium no soy thanks,Vegan,the United States,Richard Mullen,7000,"Seattle, WA",Richards Too Good Seattle BBQ Sauce,8701.0,richards too good seattle bbq sauce,True,False,successful,https://www.kickstarter.com/projects/1469764962/richards-too-good-seattle-bbq-sauce?ref=discovery_category_newest,8701.0,4,40,40
56,converting your standard growler into an insulated pressurized keg,Drinks,the United States,The Printed Republic,6000,"Hartford, CT",Growler Power - Limited Make 100 Campaign,7133.0,growler power limited make 100 campaign,True,False,successful,https://www.kickstarter.com/projects/theprintedrepublic/growler-power-limited-make-100-campaign?ref=discovery_category_newest,7133.0,4,39,39
9,100 turkish baklava borek and manti,Restaurants,the United States,Feyzan ve Ozkan Yilmaz,20000,"Milwaukee, WI",Turkitch - Turkish Kitchen,361.0,turkitch turkish kitchen,False,False,failed,https://www.kickstarter.com/projects/ozkanabi/turkitch-turkish-kitchen?ref=discovery_category_newest,361.0,180,59,59
0,a no carb fruit brandy made from one of the most exotic fruits from south america and the caribbean  immune booster,Drinks,the United States,Henry R.,13500,"Islamorada, FL",No carb fruit based Brandy,0.0,no carb fruit based brandy,False,False,failed,https://www.kickstarter.com/projects/806478726/no-carb-fruit-based-brandy?ref=discovery_category_newest,0.0,2,29,29
32,awesome sauces with unlimited uses,Small Batch,the United States,Kroney Creek,250,"Kronenwetter, WI",Sauces to Rule Your Food,1072.0,sauces to rule your food,True,False,successful,https://www.kickstarter.com/projects/kroneycreek/sauces-to-rule-your-food?ref=discovery_category_newest,1072.0,2,30,30
1,mini ninja a throwback to the pixelated gaming revolution remember super mario bros well imagine mario as a badas ninja,Mobile Games,the United States,Maxx Snow,2300,"Poway, CA",Mini Ninja (App),5.0,mini ninja app,False,False,failed,https://www.kickstarter.com/projects/879730184/mini-ninja-app?ref=discovery_category_newest,5.0,51,30,30
3,angies cake pops  event services provides sweet treats with the option of using our event services,Events,the United States,Angela Brownlee-Trautner,3100,"Greenville, SC",Angie's Cake Pop Shop,35.0,angies cake pop shop,False,False,failed,https://www.kickstarter.com/projects/366069424/angies-cake-pop-shop?ref=discovery_category_newest,35.0,16,30,30
0,a restaurant/bar where friends and family can share and enjoy an all app menu with unlimited apps and endless amounts of combos,Restaurants,the United States,Rafael Claudio,500000,"New York, NY",Finger Foods Restaurant,0.0,finger foods restaurant,False,False,failed,https://www.kickstarter.com/projects/642721566/finger-foods-restaurant?ref=discovery_category_newest,0.0,1,30,30
387,drink recipe deck featuring tarotinspired illustrations and craft cocktail recipes,Drinks,the United States,Katy Seibel,4000,"Portland, OR",Tarot of Cocktails,10107.0,tarot of cocktails,True,True,successful,https://www.kickstarter.com/projects/1383746576/tarot-of-cocktails?ref=discovery_category_newest,10107.0,4,28,28
44,rumination cassie poker playing card deck this beautiful blonde bombshell that lit up the camera with her vivacious smile make 100,Playing Cards,the United States,Michele Hartsoe,1111,"Las Vegas, NV",Rumination: Cassie Poker Playing Card deck Limited Edition,2133.0,rumination cassie poker playing card deck limited edition,True,False,successful,https://www.kickstarter.com/projects/796990185/rumination-cassie-poker-playing-card-deck-limited-edition?ref=discovery_category_newest,2133.0,2,5,5
2,my dream is to feed the hearts and souls of my community with home cooked healthy food great coffee and a warm smile ,Drinks,the United States,Charlene  Depner,125000,"Howard City, MI",The Blue Goat Cafe ~ Coffee House ~ Healthy Bulk Foods,2.0,the blue goat cafe and coffee house and healthy bu,False,False,failed,https://www.kickstarter.com/projects/1673053993/the-blue-goat-cafe-and-coffee-house-and-healthy-bu?ref=discovery_category_newest,2.0,9,55,55
23,elby natural foods  growing a legacy to sustain our future,Farms,the United States,Lew Barber,280000,"Lewiston, NY",ELBY Natural Foods: As We Grow,3626.0,elby natural foods as we grow,False,False,failed,https://www.kickstarter.com/projects/elby-grow-the-future/elby-natural-foods-as-we-grow?ref=discovery_category_newest,3626.0,11,59,59
46,bringing argentinian empanadas to the inland northwest of the usa,Food,the United States,Ari Alvarez,3000,"Spokane, WA",Argentinian Empanadas in Spokane,3178.0,argentinian empanadas in spokane,True,False,successful,https://www.kickstarter.com/projects/1180944054/argentinian-empanadas-in-spokane?ref=discovery_category_newest,3178.0,13,42,42
118,kale  peanuts  greenut butter an innovative way to incorporate greens into your diet,Vegan,the United States,GreeNut Butter,10000,"Chicago, IL",GreeNut Butter,10300.5,greenut butter,True,False,successful,https://www.kickstarter.com/projects/greenutbutter/greenut-butter?ref=discovery_category_newest,10300.5,41,30,30
0,i am working to bring affordable entertainment to a hard working city,Live Games,the United States,Jamil Webb,10000,"Concord, NC",Corner Pocket,0.0,corner pocket,False,False,failed,https://www.kickstarter.com/projects/881341721/corner-pocket?ref=discovery_category_newest,0.0,9,60,60
494,open a jewish deli in north seattle,Restaurants,the United States,Zylberschtein's,50000,"Seattle, WA",Zylberschtein's,51912.0,zylberschteins,True,False,successful,https://www.kickstarter.com/projects/zylberschtein/zylberschteins?ref=discovery_category_newest,51912.0,2,30,30
35,help pumpwerks a smokery in the mountains of nederland co create local smallbatch craftsmoked fish hot sauces  spice rubs,Small Batch,the United States,Dave Solzberg,7500,"Nederland, CO",PumpWerks - Colorado's True Mountain Micro-Smokery,7671.0,pumpwerks colorados true mountain micro smokery,True,False,successful,https://www.kickstarter.com/projects/1955012418/pumpwerks-colorados-true-mountain-micro-smokery?ref=discovery_category_newest,7671.0,7,40,40
50,were opening a store,Vegan,the United States,Tiffany Shultz,20000,"Groton, CT",Dutch's Vegan Cupcakes,4479.0,dutchs vegan cupcakes,False,False,failed,https://www.kickstarter.com/projects/dutchscupcakes/dutchs-vegan-cupcakes?ref=discovery_category_newest,4479.0,100,30,30
84,our passion is to design and handcraft delicious floral buttercream creations to create your dream cakes,Spaces,the United States,BROOKLYN FLORAL DELIGHT,18000,"Brooklyn, NY",Space for brilliant buttercream flower cake & cupcakes!,18032.07,space for brilliant buttercream flower cake and cu,True,False,successful,https://www.kickstarter.com/projects/722785517/space-for-brilliant-buttercream-flower-cake-and-cu?ref=discovery_category_newest,18032.07,17,30,30
1,ihearttrc is a food truck dedicated  to bringing the experience of taco rice  cheese from okinawa japan to dallas tx,Food Trucks,the United States,Ben Hansel,50000,"Dallas, TX",IHeartTRC Food Truck,20.0,i heart trc food truck,False,False,failed,https://www.kickstarter.com/projects/1057253503/i-heart-trc-food-truck?ref=discovery_category_newest,20.0,224,30,30
4,atlantas first cat cafe featuring rescue cats available for adoption  this page is for startup essentials space supplies staff,Restaurants,the United States,Noel Siksai,30000,"Atlanta, GA",Mewtopia,53.0,mewtopia,False,False,failed,https://www.kickstarter.com/projects/978263211/mewtopia?ref=discovery_category_newest,53.0,0,30,30
