backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
113,church on monday is the latest recording by elias haslanger featuring dr james polk on b3 organ and jake langley on guitar,Jazz,the United States,Elias Haslanger,3500.0,"Austin, TX",Church on Monday featuring James Polk & Jake Langley,5375.0,church on monday featuring james polk and jake lan,True,False,successful,https://www.kickstarter.com/projects/732012354/church-on-monday-featuring-james-polk-and-jake-lan?ref=discovery_category_newest,5375.0,183,30,30
125,ive started recording my new album at thump studios in brooklyn but i need your help to get it finished and out to you,Pop,the United States,Zach Hurd,10000.0,"Brooklyn, NY",Zach Hurd - 4th Studio Album,14546.0,zach hurd 4th studio album,True,False,successful,https://www.kickstarter.com/projects/792393861/zach-hurd-4th-studio-album?ref=discovery_category_newest,14546.0,50,30,30
2,every pet calender is the same purebred dog in artificial environments i want to make a calender for the pure of heart pet,Animals,the United States,Alyson Angeles,350.0,"San Leandro, CA",Athens Dog Training L.L.C. 2015 Shelter Dog Calender Contest,26.0,athens dog training llc 2015 shelter dog calender,False,False,failed,https://www.kickstarter.com/projects/180815510/athens-dog-training-llc-2015-shelter-dog-calender?ref=discovery_category_newest,26.0,4,30,30
64,the world is ending im so bored,Pop,the United States,SuperKnova,1350.0,"Chicago, IL",Help Queer Pop Artist SuperKnova Produce Her New Single,1920.0,help queer pop artist superknova produce her new single,True,False,successful,https://www.kickstarter.com/projects/superknova/help-queer-pop-artist-superknova-produce-her-new-single?ref=discovery_category_newest,1920.0,14,30,30
16,ive been working on deadlines for a year  a half on behalf of the wait id like to issue preorders to anyone who contributes,Hip-Hop,the United States,Sarah Alcoser,450.0,"Houston, TX",Deadlines/Buffalo BBQ,619.0,deadlines buffalo barbecue,True,False,successful,https://www.kickstarter.com/projects/394644384/deadlines-buffalo-barbecue?ref=discovery_category_newest,619.0,0,50,50
31,ez kebage chicagos most overrated punk rock outfit needs help funding their debut album do unto mothers,Rock,the United States,Adam Woehrle,975.0,"Chicago, IL",Help Ez Kebage Do Unto Mothers!,1103.37,help ez kebage do unto mothers,True,False,successful,https://www.kickstarter.com/projects/316404526/help-ez-kebage-do-unto-mothers?ref=discovery_category_newest,1103.37,15,38,38
98,there are so many wonderful christmas songs isnt it time for a chanukah song the time is now its chanukah,Pop,the United States,Jeffrey Paul Bobrick,5800.0,"New York, NY","""It's Chanukah!"" Song and Music Video",6092.0,its chanukah song and music video,True,False,successful,https://www.kickstarter.com/projects/85423862/its-chanukah-song-and-music-video?ref=discovery_category_newest,6092.0,1,54,54
304,original songs and music videos to jump start the kawaiicore world tour,Pop,the United States,Ladybeard,24000.0,"Tokyo, Japan",Ladybeard is KAWAII-CORE,14776.66,ladybeard is kawaii core,False,False,failed,https://www.kickstarter.com/projects/1179655388/ladybeard-is-kawaii-core?ref=discovery_category_newest,14776.66,62,36,36
379,the songs are written the studio is set and im ready to drive  now all i need is you to join me for the ride,Pop,the United States,Jennifer Paige,30000.0,"Nashville, TN",Jennifer Paige Makes NEW ALBUM: Daydreamer,34311.0,jennifer paige makes new album daydreamer,True,True,successful,https://www.kickstarter.com/projects/1740294689/jennifer-paige-makes-new-album-daydreamer?ref=discovery_category_newest,34311.0,10,44,44
34,be part of something smashing these crazy good songs wont be properly realized without you,Indie Rock,the United States,Miriam Card,4000.0,"Washington, DC",Riot Upstairs debut EP: Smashing!,4198.0,riot upstairs debut ep smashing,True,False,successful,https://www.kickstarter.com/projects/934627616/riot-upstairs-debut-ep-smashing?ref=discovery_category_newest,4198.0,29,30,30
59,an album of 10 original americana songs about family small town america faith and lifes seasons professionally recorded with a band,Faith,the United States,Monte Leister,7500.0,"Westminster, MD",Small Town,4266.0,small town 0,False,False,failed,https://www.kickstarter.com/projects/1321687523/small-town-0?ref=discovery_category_newest,4266.0,16,30,30
36,help us bring afrobrazilian rhythm and percussion to vibrant city of seoul,World Music,the United States,Munair Simpson,3000.0,"Seoul, South Korea",Afro-Brazilian Percussion Workshops in Seoul,3518.2,afro brazilian percussion workshops in seoul,True,False,successful,https://www.kickstarter.com/projects/munair/afro-brazilian-percussion-workshops-in-seoul?ref=discovery_category_newest,3518.2,3,30,30
199,partner with us in fundraising for our new album change will come which is set to be recorded in march of 2013 god bless,Indie Rock,the United States,Least of These,16000.0,"Denton, TX","$16,000 in 60 Days",17385.5,16000 in 60 days,True,False,successful,https://www.kickstarter.com/projects/1390464084/16000-in-60-days?ref=discovery_category_newest,17385.5,5,60,60
182,a digital archive of new orleans hiphop and bounce supported by the amistad research center launching spring 2014,Hip-Hop,the United States,Holly Hobbs,6000.0,"New Orleans, LA",NOLA Hiphop Archive,6173.05,nola hiphop archive,True,True,successful,https://www.kickstarter.com/projects/1536605494/nola-hiphop-archive?ref=discovery_category_newest,6173.05,34,20,20
95,join forces with miss erika davies fund the project that will make completing her first full length album galaxy lakes a reality,Pop,the United States,Erika Davies,2000.0,"San Diego, CA","Miss Erika Davies - Be A Part of Creating ""Galaxy Lakes""",2914.53,miss erika davies be a part of creating galaxy lak,True,False,successful,https://www.kickstarter.com/projects/1633035047/miss-erika-davies-be-a-part-of-creating-galaxy-lak?ref=discovery_category_newest,2914.53,0,43,43
183,were a celtic trio recording our debut album of scottish irish and frenchcanadian music on fiddle pipes and guitar,World Music,the United States,Arise & Go,7500.0,"Ithaca, NY",Arise & Go's debut full-length album,10030.0,arise and gos debut full length album,True,False,successful,https://www.kickstarter.com/projects/ariseandgo/arise-and-gos-debut-full-length-album?ref=discovery_category_newest,10030.0,26,30,30
88,craig paddock is a singer guitarist and songwriter who was born and raised in americas most musically historical city new orleans,Rock,the United States,Craig Paddock,3000.0,"Los Angeles, CA","Craig Paddock ""Irene"" Record - HELP FINISH THE ALBUM!!!",3340.0,craig paddock irene record help finish the album,True,False,successful,https://www.kickstarter.com/projects/craigpaddock/craig-paddock-irene-record-help-finish-the-album?ref=discovery_category_newest,3340.0,13,45,45
1,we want to record the original italian songs with a group of friends in roma  their own language and songs are so poetic and beautiful,World Music,the United States,Melissa Saulnier,8000.0,"Rome, Italy",Italy's Song,20.0,italys song,False,False,failed,https://www.kickstarter.com/projects/inspired4life/italys-song?ref=discovery_category_newest,20.0,0,48,48
134,alec is recording his debut album of beachy folkrock originals help him make some rocketpowered music for the modern jukebox,Rock,the United States,Alec Ogg,5864.0,"Hollywood, CA",Alec Ogg's Debut Album: FINS,6014.0,alec oggs debut album fins,True,False,successful,https://www.kickstarter.com/projects/517722467/alec-oggs-debut-album-fins?ref=discovery_category_newest,6014.0,62,30,30
1,legendary jazz clarinetist  performing in israel  be part of the magic created when perry robinson experiences the holy land,World Music,the United States,Glenn Tamir,2500.0,"Arbel, Israel",Perry Robinson - Jazz Legend - Live In The Holy Land,25.0,perry robinson jazz legend live in the holy land,False,False,failed,https://www.kickstarter.com/projects/1112856663/perry-robinson-jazz-legend-live-in-the-holy-land?ref=discovery_category_newest,25.0,0,30,30
9,i love to sing im told people love to hear me too help me share my original jazz and gospel  compositions on my first cd,Jazz,the United States,Yolandra Rhodes - Dream in the Making,7000.0,"Oakland, CA",Dream in the Making - My first CD project,730.0,dream in the making my first cd project,False,False,failed,https://www.kickstarter.com/projects/516843291/dream-in-the-making-my-first-cd-project?ref=discovery_category_newest,730.0,137,30,30
0,sharing the beauty of the inland northwest,Nature,the United States,Diane Higdem,3000.0,"Coeur D'Alene, ID",NW Visions Photography,0.0,nw visions photography,False,False,failed,https://www.kickstarter.com/projects/isstoossay/nw-visions-photography?ref=discovery_category_newest,0.0,6,30,30
3,we are a vocal group from the northwest looking to create a gospel jazz a cappella ablum and would love the support of music lovers,Faith,the United States,Straighter Road,10000.0,"Seattle, WA",Straighter Road Album Fundraiser,650.0,straighter road album fundraiser,False,False,failed,https://www.kickstarter.com/projects/straighterroad/straighter-road-album-fundraiser?ref=discovery_category_newest,650.0,27,56,56
78,"announcing the remix to the death album for black dog biter
synths will shatter floors splinter drum machines shall beg for mercy",Electronic Music,the United States,ANGELSPIT,1500.0,"Los Angeles, CA",PUNCTURE MARKS - Angelspit's New Remix Album,2078.0,puncture marks angelspits new remix album,True,False,successful,https://www.kickstarter.com/projects/angelspit/puncture-marks-angelspits-new-remix-album?ref=discovery_category_newest,2078.0,64,30,30
5,the self titled album  ocean  is a new flamenco accompanied by many exotic instruments and rhythms,World Music,the United States,Ocean,4000.0,"Wichita, KS",Be part of Ocean's first solo album.,85.0,be part of oceans first solo album,False,False,failed,https://www.kickstarter.com/projects/1962377214/be-part-of-oceans-first-solo-album?ref=discovery_category_newest,85.0,36,60,60
8,truth is an upcoming hiphop artist from western uganda an awardwinning musician he seeks funding for his first mix tape,Hip-Hop,the United States,Jeff Purser,300.0,"Kampala, Uganda",TRUTH hip-hop mixtape,315.0,truth hip hop demo,True,False,successful,https://www.kickstarter.com/projects/jeffpurser/truth-hip-hop-demo?ref=discovery_category_newest,315.0,0,15,15
70,help us get our masterpiece to the masses  xoxo kp,Indie Rock,the United States,Kissing Party,5000.0,"Denver, CO",New Kissing Party Album!,5576.0,new kissing party album,True,True,successful,https://www.kickstarter.com/projects/kissingparty/new-kissing-party-album?ref=discovery_category_newest,5576.0,122,29,29
2,think different my songs will be the product of much needed change in rap genre,Hip-Hop,the United States,Chris Syasa,15000.0,"New York, NY",Rap songs,2.0,rap songs,False,False,failed,https://www.kickstarter.com/projects/midmc/rap-songs?ref=discovery_category_newest,2.0,34,59,59
16,a 5 song rock and roll ep with a monster movie theme written and recorded by christopher whitneys rocking trio,Rock,the United States,Christopher D. Whitney,500.0,"Columbus, OH","CD Duplication for ""A Night at the Drive-in Vol. 1""",545.0,cd duplication for a night at the drive in vol 1,True,False,successful,https://www.kickstarter.com/projects/76112478/cd-duplication-for-a-night-at-the-drive-in-vol-1?ref=discovery_category_newest,545.0,8,30,30
3,recording 12 songs in the studio for the new album and shooting a professional video on song why,Pop,the United States,Vitaliy Skugaryev,1.0,"Murfreesboro, TN",Record the new album and shooting a professional video,30.0,record the new album and shooting a professional v,True,False,successful,https://www.kickstarter.com/projects/2126063058/record-the-new-album-and-shooting-a-professional-v?ref=discovery_category_newest,30.0,0,15,15
28,its time casper munoz 2016 calendar with the hottest models around from playboy cover models porn stars and more,Photobooks,the United States,Casper Munoz,2000.0,"Fresno, CA",Casper Munoz 2016 Calendar ft. THE HOTTEST MODELS AROUND,2241.0,casper munoz 2016 calendar ft the hottest models a,True,False,successful,https://www.kickstarter.com/projects/caspermunoz/casper-munoz-2016-calendar-ft-the-hottest-models-a?ref=discovery_category_newest,2241.0,0,60,60
19,after years of not following my dreams i am making my first album,Pop,the United States,Chelsey Whild,3000.0,"Birmingham, AL",Chelsey Whild records debut album!,3520.0,chelsey whild records debut ep,True,False,successful,https://www.kickstarter.com/projects/chelseywhild/chelsey-whild-records-debut-ep?ref=discovery_category_newest,3520.0,15,30,30
1,what do you do when you lose your job and have credit card debt to pay,Nature,the United States,Justin Sullenger,18000.0,"Gig Harbor, WA",Out Of Work,5.0,out of work 0,False,False,failed,https://www.kickstarter.com/projects/1162725343/out-of-work-0?ref=discovery_category_newest,5.0,2,30,30
205,we are restoring the sound system from club heaven a legendary gay afterhours that helped birth detroit house  techno music,Electronic Music,the United States,Detroit Sound Conservancy,15000.0,"Detroit, MI",THE CLUB HEAVEN SOUND SYSTEM: RESTORING A DETROIT LEGEND,16681.0,the club heaven sound system restoring a detroit l,True,True,successful,https://www.kickstarter.com/projects/detroitsound/the-club-heaven-sound-system-restoring-a-detroit-l?ref=discovery_category_newest,16681.0,1355,30,30
6,starting production on new cd help us with advanced sales to fund a live studio recording and performance goals,World Music,the United States,Gary Carpenter,4500.0,"Santa Cruz, CA",Samurai Gypsies - Elevacion album,185.0,samurai gypsies elevacion album,False,False,failed,https://www.kickstarter.com/projects/223728944/samurai-gypsies-elevacion-album?ref=discovery_category_newest,185.0,11,30,30
142,melancholy hopeful is marcus ds 2nd fulllength collaborative album,Hip-Hop,the United States,Marcus D,6000.0,"Seattle, WA","""MELANCHOLY HOPEFUL""",7240.5,melancholy hopeful,True,False,successful,https://www.kickstarter.com/projects/marcusd/melancholy-hopeful?ref=discovery_category_newest,7240.5,25,46,46
0,i am working on an album to put it simply i want it to be amazing but i am low on funds to do it right,Hip-Hop,the United States,Travis Sellers,4500.0,"Panama City, FL",The Deadly Sin Awakens,0.0,the deadly sin awakens,False,False,failed,https://www.kickstarter.com/projects/1079090837/the-deadly-sin-awakens?ref=discovery_category_newest,0.0,0,30,30
0,ive been doing reggae music for 20 years and im looking to create a cd and i need funds to get me into the studio,Faith,the United States,David Fleeson,10000.0,"Toledo, OH","Christian Reggae Music, Studio Time and CD Production",0.0,christian reggae music studio time and cd producti,False,False,failed,https://www.kickstarter.com/projects/366008172/christian-reggae-music-studio-time-and-cd-producti?ref=discovery_category_newest,0.0,2,30,30
49,the company kept has just recorded an awesome fulllength album  we need your help to distribute and promote it,Indie Rock,the United States,The Company Kept,2500.0,"South Orange, NJ",Help fund TCK's full-length album: Patterns,2555.0,tcks full length album patterns,True,False,successful,https://www.kickstarter.com/projects/767670777/tcks-full-length-album-patterns?ref=discovery_category_newest,2555.0,155,31,31
6,for all of our friends family and community we  would like the opportunity to record a jazz big band/vocal christmas disc for all,Jazz,the United States,Rick Holland,1500.0,"Rochester, NY",Christmas Album Project (Canceled),175.0,christmas album project,False,False,canceled,https://www.kickstarter.com/projects/1679924770/christmas-album-project?ref=discovery_category_newest,175.0,3,40,26
7,hello world i am currently working on my first recording project,Faith,the United States,Vanessa Fernandez,2600.0,"San Antonio, TX",Measures of the Soul,435.0,measures of the soul,False,False,failed,https://www.kickstarter.com/projects/1529347818/measures-of-the-soul?ref=discovery_category_newest,435.0,131,29,29
224,the boxer  the thief will be the follow up to our first project called the alignment cant wait for yall to hear,Indie Rock,the United States,SAMESTATE,10000.0,"Nashville, TN",SAMESTATE - The Boxer & The Thief,12220.0,samestate the boxer and the thief,True,False,successful,https://www.kickstarter.com/projects/samestate/samestate-the-boxer-and-the-thief?ref=discovery_category_newest,12220.0,28,29,29
7,the new self titled album of l terrel,R&B,the United States,L. Terrel Music,2500.0,"Atlanta, GA",L. Terrel,122.0,l terrel,False,False,failed,https://www.kickstarter.com/projects/lterrel/l-terrel?ref=discovery_category_newest,122.0,0,30,30
1,10 track collaborative mixtape/album,Hip-Hop,the United States,Crystal,1000.0,"Bronx, NY",TRCP,1.0,trcp,False,False,failed,https://www.kickstarter.com/projects/2123875892/trcp?ref=discovery_category_newest,1.0,0,3,3
8,this album will consist of 10 songs that reflect the love  grace of jesus my hope is that each song will be encouraging to everyone,Faith,the United States,Jake McPheron,8500.0,"Knoxville, TN","Jake McPheron ""God of Refuge"" Worship Album (Canceled)",295.0,jake mcpheron god of refuge worship album,False,False,canceled,https://www.kickstarter.com/projects/jakemcpheron/jake-mcpheron-god-of-refuge-worship-album?ref=discovery_category_newest,295.0,8,30,7
0,a performance with live broadcasting and merchandise,Hip-Hop,the United States,K9 Productions,3000.0,"Atlanta, GA",K9 Productions Live,0.0,k9 productions live,False,False,failed,https://www.kickstarter.com/projects/1267635879/k9-productions-live?ref=discovery_category_newest,0.0,1,11,11
0,during these hard and stressful times allow the anointing of this project to bring you peace of mind rest and strength thru jesus,Faith,the United States,Monroe Patterson,5000.0,"Houston, TX",Success,0.0,success,False,False,failed,https://www.kickstarter.com/projects/925887590/success?ref=discovery_category_newest,0.0,2,30,30
158,a limitededition remastered 6lp box set featuring reissues of three stunning albums by 90sera cleveland posthardcore band craw,Metal,the United States,Hank Shteamer,23500.0,"Brooklyn, NY",6-LP Craw Box Set—Reissue of 3 Lost Post-Hardcore Classics,17082.0,6 lp craw box setreissue of 3 lost post hardcore c,False,True,failed,https://www.kickstarter.com/projects/1861496135/6-lp-craw-box-setreissue-of-3-lost-post-hardcore-c?ref=discovery_category_newest,17082.0,48,30,30
8,the studio realization of our live show the seven rays a musical journey of chakra ascension based on the vedic system,World Music,the United States,Irminsul,3000.0,"Kailua Kona, HI",The Seven Rays,260.0,the seven rays,False,False,failed,https://www.kickstarter.com/projects/1250693849/the-seven-rays?ref=discovery_category_newest,260.0,6,44,44
148,andrew block is getting ready to record his debut album in new orleans new songs and amazing musicians will make this project epic,Rock,the United States,Andrew Block,12000.0,"New Orleans, LA",Andrew Block's Debut Album,12599.0,andrew blocks debut album,True,False,successful,https://www.kickstarter.com/projects/2140899418/andrew-blocks-debut-album?ref=discovery_category_newest,12599.0,1,29,29
0,finish cd for band member john burchell who is fighting cancer,World Music,the United States,John,1000.0,"Veneta, OR",CD for John Burchell,0.0,cd for john burchell,False,False,failed,https://www.kickstarter.com/projects/johnburchell/cd-for-john-burchell?ref=discovery_category_newest,0.0,5,30,30
1,hello kickstarter community im working on my 1st fm radio club/rb hit single with a platinum producer from 300ent,R&B,the United States,Prince Dosage (deleted),15000.0,"Atlanta, GA",Wave Bros/ #1 FM Radio Club/R&B Hit Single (Canceled),1.0,wave bros 1 fm radio club randb hit single,False,False,canceled,https://www.kickstarter.com/projects/princedosage/wave-bros-1-fm-radio-club-randb-hit-single?ref=discovery_category_newest,1.0,0,30,21
107,andy d is recording his third album and needs your help this is also the perfect opportunity to offer his fans something extra,Pop,the United States,Andy Duncan,5000.0,"Los Angeles, CA","Andy D Records his Third Album ""Warcries""",5566.31,andy d records his third album warcries,True,False,successful,https://www.kickstarter.com/projects/849672929/andy-d-records-his-third-album-warcries?ref=discovery_category_newest,5566.31,4,60,60
55,its like the movie hoosiers but were playing rock n roll instead of basketball,Indie Rock,the United States,Osimer,4000.0,"Los Angeles, CA",Fuel Osimer's North American Tour,5133.5,fuel osimers north american tour,True,False,successful,https://www.kickstarter.com/projects/osimer/fuel-osimers-north-american-tour?ref=discovery_category_newest,5133.5,9,15,15
48,jonathan milton irish flute player sets out to record his debut album of traditional music with a little help from his friends,World Music,the United States,Jonathan Milton,2888.0,"Austin, TX",Jonathan Milton Solo Album -- Irish Traditional Music,3091.0,jonathan milton solo album irish traditional music,True,False,successful,https://www.kickstarter.com/projects/731012126/jonathan-milton-solo-album-irish-traditional-music?ref=discovery_category_newest,3091.0,1,29,29
65,i plan to attend the amala school in valjevo serbia to study the romani language and deepen my knowledge of romani accordion music,World Music,the United States,Matthew Schreiber,3700.0,"Valjevo, Serbia",An Immersion in the Music and Language of Serbian Roma,3932.0,an immersion in the music and language of serbian,True,False,successful,https://www.kickstarter.com/projects/711256152/an-immersion-in-the-music-and-language-of-serbian?ref=discovery_category_newest,3932.0,6,38,38
21,a onemanband instrumental / math rock album on cassette tape inspired by a largerthanlife dog / horse my third fulllength record,Indie Rock,the United States,Jonathan Lear,500.0,"Berkeley, CA",Nina: An Album about a Dog on Tape by Jonathan Lear,646.0,nina an album about a dog on tape by jonathan lear,True,False,successful,https://www.kickstarter.com/projects/jonathanlear/nina-an-album-about-a-dog-on-tape-by-jonathan-lear?ref=discovery_category_newest,646.0,2,29,29
273,we have finished recording production mixing and mastering now we need your help to get my independence out into the world,Pop,the United States,Erika Van Pelt,20000.0,"Providence, RI","Erika Van Pelt's Debut Album ""My Independence""",20471.17,erika van pelts debut album my independence,True,False,successful,https://www.kickstarter.com/projects/1249130374/erika-van-pelts-debut-album-my-independence?ref=discovery_category_newest,20471.17,11,30,30
52,help me record my longawaited second album were recording in paris ending a 12 day tour jazz songs of spring from around the world,Jazz,the United States,Allison Adams Tucker,10500.0,"Paris, France","""April in Paris"" Tour CD: Journey with Allison Adams Tucker",11595.0,april in paris tour cd journey with allison adams,True,False,successful,https://www.kickstarter.com/projects/146239659/april-in-paris-tour-cd-journey-with-allison-adams?ref=discovery_category_newest,11595.0,24,35,35
1,i am a songwriter who is ready to take my pages of lyrics and turn them into chart topping musical hits,R&B,the United States,Nakisha Jolanda,35000.0,"Hampton, VA",From the Page to the Stage,1.0,from the page to the stage,False,False,live,https://www.kickstarter.com/projects/musicinmyheart/from-the-page-to-the-stage?ref=discovery_category_newest,1.0,0,58,0
40,be a part of marys next album we are excited for this fun interactive campaign bringing you all into the process,Pop,the United States,Mary Bee,2500.0,"Hollywood, CA",Mary Bee - Starting a New Album!,2575.39,mary bee starting a new album,True,False,successful,https://www.kickstarter.com/projects/1413843212/mary-bee-starting-a-new-album?ref=discovery_category_newest,2575.39,88,60,60
60,killer jazz band plays old prayers to new music opening listeners hearts to new meanings,Jazz,the United States,Rabbi David Bockman,4500.0,"Englewood, NJ","Rabbi invades studio to record ""The Contours of Shabbat""",4505.0,rabbi invades studio to record the contours of sha,True,False,successful,https://www.kickstarter.com/projects/1935253759/rabbi-invades-studio-to-record-the-contours-of-sha?ref=discovery_category_newest,4505.0,49,30,30
2,making a christian jazz cd with my uncle geoff andress piano and jonathan fisher bass,Jazz,the United States,Eddie Lewis,749.0,"Houston, TX","Rivers of Life, Christian Jazz CD",46.0,rivers of life christian jazz cd,False,False,failed,https://www.kickstarter.com/projects/1073638869/rivers-of-life-christian-jazz-cd?ref=discovery_category_newest,46.0,0,10,10
4,im making a album  documentary masterpiece that embodies the art of hip hop culture and its influences on me,Hip-Hop,the United States,The Gandy Group,15000.0,"Philadelphia, PA",The Story of My Life,21.0,the story of my life,False,False,failed,https://www.kickstarter.com/projects/1044629616/the-story-of-my-life?ref=discovery_category_newest,21.0,2,30,30
38,recording and releasing my debut ep this summer lets do it together d,Pop,the United States,Lorena Vargas,3000.0,"New York, NY",Lorena : THE EP,3058.0,lorena the ep,True,False,successful,https://www.kickstarter.com/projects/749713959/lorena-the-ep?ref=discovery_category_newest,3058.0,7,30,30
16,brother nature is entering the studio to record 13 originals on their first studio album,Rock,the United States,Thomas M. Emerick II,200.0,"Tallahassee, FL",Brother Nature's First Studio Album,240.01,brother natures first studio album 1,True,False,successful,https://www.kickstarter.com/projects/1617259835/brother-natures-first-studio-album-1?ref=discovery_category_newest,240.01,6,30,30
18,oneday music education  performance event on june 28 2015 at dairy center featuring the finest local jazz musicians and educators,Jazz,the United States,Em,1000.0,"Boulder, CO",Jump for Jazz,1045.0,jump for jazz,True,False,successful,https://www.kickstarter.com/projects/94876508/jump-for-jazz?ref=discovery_category_newest,1045.0,46,30,30
224,"original music for veterans friends family and service members or anyone else who doesnt suck thank you
 semper fi
tyler jay",Rock,the United States,Tyler Jay Satterfield,3000.0,"West Nashville, TN","Tyler Jay Satterfield ""EAS Song""",6554.0,tyler jay satterfield eas song,True,False,successful,https://www.kickstarter.com/projects/939928716/tyler-jay-satterfield-eas-song?ref=discovery_category_newest,6554.0,0,45,45
2,im recording a professional studio concept album i made my original album tialauna one using my cell phone its time to upgrade,Pop,the United States,Tialauna Freeman,10000.0,"Atlanta, GA",My Studio Album Based On The Evolution Of Love,2.0,my studio album based on the evolution of love,False,False,failed,https://www.kickstarter.com/projects/tialauna/my-studio-album-based-on-the-evolution-of-love?ref=discovery_category_newest,2.0,661,30,30
45,may may graves bursts onto the scene with 5 tracks of her delicious blend of glamour horror electro dance music,Electronic Music,the United States,May May Graves,2000.0,"Dallas, TX","May May Graves ""Monsters"" EP - 5 Tracks + Remixes",2487.0,may may graves monsters ep 5 tracks remixes,True,False,successful,https://www.kickstarter.com/projects/1754562456/may-may-graves-monsters-ep-5-tracks-remixes?ref=discovery_category_newest,2487.0,2,30,30
30,the debut ep from los angeles based recording artist philth,Pop,the United States,PHILTH,6300.0,"Los Angeles, CA",PHILTH: THE EP,6300.0,philth the ep,True,False,successful,https://www.kickstarter.com/projects/646344892/philth-the-ep?ref=discovery_category_newest,6300.0,0,30,30
76,new full length album dedicated to my mom who passed away from cancer and to all those who have faced challenges in their life,Pop,the United States,Franki Love,14000.0,"Los Angeles, CA",FRANKI LOVE - RECORDING A NEW ALBUM!,14509.0,franki love new album,True,False,successful,https://www.kickstarter.com/projects/frankilovemusic/franki-love-new-album?ref=discovery_category_newest,14509.0,20,59,59
35,i want to create my original song and video to represent me as an artist to the public record labels investors etc,Pop,the United States,FRANCHESKA GOMEZ,2600.0,"Queens, NY",*Francheska Aims for a bilingual song & music video EPK,2635.0,francheska aims for an original song and music vid,True,False,successful,https://www.kickstarter.com/projects/frangomez/francheska-aims-for-an-original-song-and-music-vid?ref=discovery_category_newest,2635.0,3,22,22
117,help upper structure create two new projects our second studio album and a music video for our albums single,Pop,the United States,Upper Structure,15000.0,"Boston, MA",II by Upper Structure,15051.0,ii by upper structure,True,False,successful,https://www.kickstarter.com/projects/1354910845/ii-by-upper-structure?ref=discovery_category_newest,15051.0,16,60,60
1,skattered union is seeking funding for our next album and our upcoming tour from japan to new york we are playing to create awareness,Punk,the United States,Killian Landers,40000.0,"Tokyo, Japan",Sarcoma Gets Punk'd Tour,55.0,sarcoma gets punkd tour,False,False,failed,https://www.kickstarter.com/projects/517778765/sarcoma-gets-punkd-tour?ref=discovery_category_newest,55.0,52,30,30
414,help streetlight cadence create the album of their dreams,Pop,the United States,Streetlight Cadence,20000.0,"Honolulu, HI","Streetlight Cadence, New Album ""Beyond Paradise""",25033.5,streetlight cadence beyond paradise 3rd full lengt,True,True,successful,https://www.kickstarter.com/projects/streetlightcadence/streetlight-cadence-beyond-paradise-3rd-full-lengt?ref=discovery_category_newest,25033.5,552,30,30
116,aussie percussive guitarist  didgeridoo player blake noble is a musician on the rise  is recording his second album with a full band,World Music,the United States,Blake Noble,7000.0,"Seattle, WA",New Blake Noble album 'Underdog',10275.0,new blake noble album underdog,True,False,successful,https://www.kickstarter.com/projects/blakenoble/new-blake-noble-album-underdog?ref=discovery_category_newest,10275.0,10,20,20
0,this project is about exhibiting the raw beauty of the elements through highlining surfing fire spinning and rock climbing,Nature,the United States,Charlie Klonowski (deleted),6000.0,"Auckland, NZ",Avatar in Training: Mastering the Four Elements of Nature,0.0,avatar in training mastering the four elements of,False,False,failed,https://www.kickstarter.com/projects/1995580364/avatar-in-training-mastering-the-four-elements-of?ref=discovery_category_newest,0.0,565,30,30
169,a book of 80 black and white  photographs celebrating the cuban people their lives and their cultures,Photobooks,the United States,Jay Seldin,19700.0,"Montclair, NJ",The Cubans,22670.0,the cubans,True,True,successful,https://www.kickstarter.com/projects/2076868762/the-cubans?ref=discovery_category_newest,22670.0,9,34,34
30,using ancient solfeggio tunings from somewhere deep and true came devotionals and irrevencies for to smile at our human follies,World Music,the United States,Doug Fulton,3960.0,"Portland, OR",In Between The Notes,1176.0,in between the notes,False,False,failed,https://www.kickstarter.com/projects/1974254276/in-between-the-notes?ref=discovery_category_newest,1176.0,63,31,31
141,with bedlam michale is creating the monster acoustic version of when worlds collide,Rock,the United States,Michale Graves,3500.0,"Dumont, NJ","Michale Graves ""Bedlam"" Monster Acoustic CD",13383.66,michale graves bedlam monster acoustic cd,True,True,successful,https://www.kickstarter.com/projects/631131991/michale-graves-bedlam-monster-acoustic-cd?ref=discovery_category_newest,13383.66,62,7,7
53,the debut album of saint paulbased songwriter brett carey features indierock autobiographical tunes about the process of growing up,Indie Rock,the United States,Micah Engel,700.0,"St. Paul, MN",Brett Carey Debut Album,1046.37,brett carey debut album,True,True,successful,https://www.kickstarter.com/projects/micahe/brett-carey-debut-album?ref=discovery_category_newest,1046.37,11,30,30
129,partner with hawaiis kings of spade as they finish recording their 2nd ablum  preorder a copy here  score some killer rewards,Rock,the United States,KINGS OF SPADE,9000.0,"Honolulu, HI",Rugged Rowdy Rock'N'Roll n Just A Touch of Gay,11257.38,rugged rowdy rocknroll n just a touch of gay,True,False,successful,https://www.kickstarter.com/projects/473422471/rugged-rowdy-rocknroll-n-just-a-touch-of-gay?ref=discovery_category_newest,11257.38,43,30,30
