backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
119,hydroanthem will span the length of the blue bridge creating a unique immersive experience of color light and shadow,Public Art,the United States,Liz Miller,3500.0,"Grand Rapids, MI",Hydro-Anthem,3626.0,hydro anthem,True,False,successful,https://www.kickstarter.com/projects/1525274569/hydro-anthem?ref=discovery_category_newest,3626.0,33,54,54
211,a trio of treasure hunters are swept into a global civil war when they discover a mystical artifact hunted by a powermad sorcerer,Comic Books,the United States,Brandon Easton ,3000.0,"Los Angeles, CA",DOMINION'S LIGHT: THE GRAPHIC NOVEL - ISSUE #1,5530.0,dominions light the graphic novel issue 1,True,False,successful,https://www.kickstarter.com/projects/brandoneaston/dominions-light-the-graphic-novel-issue-1?ref=discovery_category_newest,5530.0,81,35,35
58,a solo show of paintings/installation requiring 10 days in the desert to gather preliminary work  meditation on the torah/kabbalah,Mixed Media,the United States,Carol Es,4280.0,"Los Angeles, CA",An Exodus in Joshua Tree,5658.0,an exodus in joshua tree,True,True,successful,https://www.kickstarter.com/projects/esart/an-exodus-in-joshua-tree?ref=discovery_category_newest,5658.0,22,30,30
38,support our offcampus show organized by and exhibiting work from the 2014 vcu sculpture undergraduate senior class,Sculpture,the United States,Nathaniel Cody,3000.0,"Richmond, VA",VCU Sculpture Senior Show 2014,3145.0,vcu sculpture senior show 2014,True,False,successful,https://www.kickstarter.com/projects/1285040646/vcu-sculpture-senior-show-2014?ref=discovery_category_newest,3145.0,13,29,29
55,art show in new york  i wish to raise enough money to pay for the entry fee and cost of printing some of my art pieces for the show,Mixed Media,the United States,Kerri Lane,3000.0,"New York, NY",Send the Painted Ladies to a New York art show,3020.0,send the painted ladies to a new york art show,True,False,successful,https://www.kickstarter.com/projects/81819191/send-the-painted-ladies-to-a-new-york-art-show?ref=discovery_category_newest,3020.0,7,29,29
3,custom pottery for the everyday person,Ceramics,the United States,Raelle,900.0,"Provo, UT",Custom Pottery,175.0,custom pottery,False,False,failed,https://www.kickstarter.com/projects/335981555/custom-pottery?ref=discovery_category_newest,175.0,4,30,30
23,sky drill is one of the 3 inaugural sculptures by tx artists selected by the new art program art on the llano in lubbock texas,Sculpture,the United States,Brent Baggett,5000.0,"Lubbock, TX",Sky Drill,1930.0,sky drill,False,False,failed,https://www.kickstarter.com/projects/1680851691/sky-drill?ref=discovery_category_newest,1930.0,46,30,30
32,"60ft mural on the side of the cyo on 4th st in troy ny
community involvement teens community members local artists is a priority",Public Art,the United States,meredith Best,1000.0,"Troy, NY",Literacy Mural for the Troy Youth Organization (CYO),1050.0,lliteracy mural for the troy youth organization cy,True,False,successful,https://www.kickstarter.com/projects/solarpowergirl/lliteracy-mural-for-the-troy-youth-organization-cy?ref=discovery_category_newest,1050.0,6,29,29
81,off the margins is a pop up art gallery that gives artists from marginalized communitiesthe homeless the blind etc a platform,Public Art,the United States,Jason Branch,4000.0,"New York, NY",Off the margins; A gallery for homeless and blind artists.,4239.0,off the margins is an art gallery for marginalized,True,False,successful,https://www.kickstarter.com/projects/746079851/off-the-margins-is-an-art-gallery-for-marginalized?ref=discovery_category_newest,4239.0,34,13,13
8,taking the next version of instant from the fearless project to canada for a single night exhibition,Performance Art,the United States,Justin Violini,500.0,"Ottawa, Canada",INSTANT x The Fearless Project in Canada,130.0,instant x the fearless project in canada,False,False,failed,https://www.kickstarter.com/projects/638069414/instant-x-the-fearless-project-in-canada?ref=discovery_category_newest,130.0,0,30,30
9,customizable handmade dragon sculptures some hold die some hold gears but each one will hold a piece of your heart,Sculpture,the United States,Eva Rushton,1500.0,"West Jordan, UT",Design Any Dragon,567.0,design any dragon,False,False,failed,https://www.kickstarter.com/projects/48068374/design-any-dragon?ref=discovery_category_newest,567.0,0,22,22
2,double down needs your support to raise awareness and funds for a new more engaging double down campaign video help,Conceptual Art,the United States,DSC,8.0,"Del Monte Forest, CA",Double Down V4,13.0,double down v4,True,False,successful,https://www.kickstarter.com/projects/1883046435/double-down-v4?ref=discovery_category_newest,13.0,2,16,16
47,self taught marble carver going to italy to study  fulfill her dream of carving a female figure at same scale as michelangelos david,Sculpture,the United States,Jyl Bonaguro,2500.0,"Chicago, IL",Hammer & Stone,5766.0,hammer and stone,True,False,successful,https://www.kickstarter.com/projects/363358018/hammer-and-stone?ref=discovery_category_newest,5766.0,6,30,30
293,bliss dance a 40ft sculpture of a woman dancing has braved the elements alone since 2010 and now she needs our help,Sculpture,the United States,Marco Cochrane,16000.0,"San Francisco, CA",Bliss Dance:  Restoration and Renewal,19841.33,bliss dance restoration and renewal,True,False,successful,https://www.kickstarter.com/projects/truthandbeauty/bliss-dance-restoration-and-renewal?ref=discovery_category_newest,19841.33,16,30,30
37,enamel pins for the disenchanted trio luci bean and elfo get the whole set zinequest,Art,the United States,Piniverse,198.0,"Aalborg, Denmark","Magically Disenchanted Luci, Bean, Elfo Enamel Pins Set",1070.57,magically disenchantment luci bean elfo enamel pins set,True,False,successful,https://www.kickstarter.com/projects/piniverse/magically-disenchantment-luci-bean-elfo-enamel-pins-set?ref=discovery_category_newest,1070.57,8,29,29
186,a collection of anime kitty cat pins,Illustration,the United States,KayDeeFoxx,1200.0,"New York, NY",Toebeans! A Collection of Anime Cat Enamel Pins,8259.0,toebeans a collection of anime cat pins,True,False,successful,https://www.kickstarter.com/projects/animalarithmetic/toebeans-a-collection-of-anime-cat-pins?ref=discovery_category_newest,8259.0,1,13,13
4,a series of performance artworks staged in conjunction with the tsas enhanced security procedures,Performance Art,the United States,Roland Robert Cowperthwaite,2000.0,"New York, NY",Security Theater - Site-specific Performance with the TSA,120.0,security theater site specific performance with th,False,False,failed,https://www.kickstarter.com/projects/1852260054/security-theater-site-specific-performance-with-th?ref=discovery_category_newest,120.0,0,30,30
30,project flux is a compilation of choreographic works by local dancer/choreographer lydia sakolskybasquill premiering june 8 2013,Performance Art,the United States,Lydia Sakolsky-Basquill,2000.0,"Boise, ID",project flux dance,2115.0,project flux dance,True,False,successful,https://www.kickstarter.com/projects/1888172083/project-flux-dance?ref=discovery_category_newest,2115.0,10,25,25
8,sticker set includes a b29 bomber dropping an atomic bomb  the resulting mushroom cloud perfect for anywhere you drop bombs,Digital Art,the United States,neil glazer (deleted),2000.0,"Lakeland, FL",The Bathroom Bomber Novelty Toilet Bowl Sticker Set,110.0,the bathroom bomber novelty toilet bowl sticker se,False,False,failed,https://www.kickstarter.com/projects/59121651/the-bathroom-bomber-novelty-toilet-bowl-sticker-se?ref=discovery_category_newest,110.0,5,30,30
125,i am starting a printmaking business using traditional techniques to tell contemporary stories and i need your help with startup costs,Mixed Media,the United States,Amanda Outcalt,9000.0,"Norfolk, VA",Start the press! Amanda Outcalt's art printmaking business,10612.0,start the press amanda outcalts art printmaking bu,True,False,successful,https://www.kickstarter.com/projects/1130646417/start-the-press-amanda-outcalts-art-printmaking-bu?ref=discovery_category_newest,10612.0,39,30,30
3,"help us bring 10 colorful abstract paintings to the public
lets bring a little bit hopelove an smiles to the world",Painting,the United States,Antonio Torres,10000.0,"San Diego, CA",Bring abstract art to the streets,3.0,bring abstract art to the streets,False,False,failed,https://www.kickstarter.com/projects/1399421181/bring-abstract-art-to-the-streets?ref=discovery_category_newest,3.0,3,30,30
223,portlands longest running volunteer performance  arts space needs your help,Performance Art,the United States,Myrrh Larsen,5000.0,"Portland, OR",Save Steep & Thorny!,14460.0,save steep and thorny,True,True,successful,https://www.kickstarter.com/projects/390239672/save-steep-and-thorny?ref=discovery_category_newest,14460.0,2,20,20
119,a sitespecific smartphone app that will infuse the landmark eldridge street synagogue with the voices of past congregants,Public Art,the United States,Carlin Wragg & Anna Pinkas,7000.0,"New York, NY",Storywalks at Eldridge Street,7446.0,storywalks at eldridge street,True,False,successful,https://www.kickstarter.com/projects/1504185181/storywalks-at-eldridge-street?ref=discovery_category_newest,7446.0,16,30,30
1,seeking funding in order to continue research travel and related cost in capturing an iconic imagery before the final curtain fall,Digital Art,the United States,John Coursey,20000.0,"Tacoma, WA",Movie Palaces,1.0,movie palaces,False,False,failed,https://www.kickstarter.com/projects/339458300/movie-palaces?ref=discovery_category_newest,1.0,5,30,30
2,the year is 2024 super heroes and villains are more than just myths or comic book characters they live here on earth alongside us,Performance Art,the United States,Christa Rew,300.0,"San Diego, CA",Sidekicks Season 2,16.0,sidekicks season 2,False,False,failed,https://www.kickstarter.com/projects/sidekicksrus/sidekicks-season-2?ref=discovery_category_newest,16.0,0,30,30
223,the bigfoot trail is a 360 mile route through californias klamath mountains that celebrates the regions biodiversity,Public Art,the United States,Michael Kauffmann,2500.0,"Arcata, CA",The Bigfoot Trail Alliance,13611.0,the bigfoot trail alliance,True,False,successful,https://www.kickstarter.com/projects/1222251482/the-bigfoot-trail-alliance?ref=discovery_category_newest,13611.0,7,39,39
18,help me get all these tvs to the bent festival,Mixed Media,the United States,galen richmond,400.0,"Brooklyn, NY",Prepared Televisions for Voice,645.0,prepared televisions for voice,True,True,successful,https://www.kickstarter.com/projects/2045329003/prepared-televisions-for-voice?ref=discovery_category_newest,645.0,0,15,15
0,i am a self taught artist who uses my art as therapy for ptsd i share my art free at wwwfacebookcom/digitalartbyjeremyjrichards,Digital Art,the United States,Jeremy J Richards,1800.0,"Belfast, ME",Digital Art by Jeremy J Richards,0.0,digital art by jeremy j richards,False,False,failed,https://www.kickstarter.com/projects/1531717958/digital-art-by-jeremy-j-richards?ref=discovery_category_newest,0.0,7,30,30
16,a beautiful painting of one of the most vivid and profound prophecies in ancient history,Digital Art,the United States,Tim Archer,5121.0,"Atlanta, GA",Digital Painting of the Prophet Ezekiel’s Vision (Canceled),370.0,ezekiel,False,False,canceled,https://www.kickstarter.com/projects/xethnic/ezekiel?ref=discovery_category_newest,370.0,5,53,16
1,the free to be artistic series will be a collection of artwork that i will create to help represent our most free selves,Painting,the United States,Kaz How,2000.0,"Columbia, SC",Free to Be Art,1.0,free to be art,False,False,failed,https://www.kickstarter.com/projects/2146056143/free-to-be-art?ref=discovery_category_newest,1.0,0,10,10
44,art book about a dinosaur named simon who loves the simple things in life illustrated and written by billi french,Illustration,the United States,Billi French,1500.0,"Olney, MD",Simon Hearts The Simple Things: An Art Book,2980.0,simon hearts the simple things an art book,True,False,successful,https://www.kickstarter.com/projects/2101423521/simon-hearts-the-simple-things-an-art-book?ref=discovery_category_newest,2980.0,10,45,45
122,a handmade book of pink  black paintings by miles lewis,Painting,the United States,Miles Hochhalter Lewis,7500.0,"Los Angeles, CA",The Pink and Black Book,8256.0,the pink and black book,True,False,successful,https://www.kickstarter.com/projects/1385176445/the-pink-and-black-book?ref=discovery_category_newest,8256.0,76,28,28
606,fast furious and delirious max boost is the original manga comic from import tuner magazine  first time available in a compendium,Comics,the United States,Max Boost,5959.0,"San Diego, CA","Max Boost, Volume 1 & 2 - The Import Tuner Racing Comic!",54007.0,max boost volume 2,True,False,successful,https://www.kickstarter.com/projects/maxboost/max-boost-volume-2?ref=discovery_category_newest,54007.0,100,39,39
84,the story behind a woman who taught many and loved deeply  help us get this childrens book illustrated and to print,Illustration,the United States,Grace McKenzie,6685.0,"Berea, KY",The Life of Michelle Tooley: A Picture Book Biography,6289.0,the life of michelle tooley a picture book biography,False,False,live,https://www.kickstarter.com/projects/255769237/the-life-of-michelle-tooley-a-picture-book-biography?ref=discovery_category_newest,6289.0,168,22,0
198,a participatory art installation a library and a monument to books made with 50000 books that can be removed from its walls,Public Art,the United States,Bay Area Book Festival,10000.0,"Berkeley, CA","Lacuna: library + public art space built with 50,000 books",11207.0,lacuna library public art space built with 50000 b,True,True,successful,https://www.kickstarter.com/projects/899521679/lacuna-library-public-art-space-built-with-50000-b?ref=discovery_category_newest,11207.0,7,30,30
119,building houstons first folk art inspired green space  designed and created by local artists,Public Art,the United States,Orange Show Center for Visionary Art,9800.0,"Houston, TX",Swing for Smither Park,14343.0,swing for smither park,True,True,successful,https://www.kickstarter.com/projects/orangeshow/swing-for-smither-park?ref=discovery_category_newest,14343.0,11,45,45
81,afuera is an international street art event which will transform public space in a remote mining town high in the peruvian andes,Public Art,the United States,Morbo Galleria,8000.0,"Cerro de Pasco, Peru",AFUERA cerro de pasco 2012,8230.99,afuera cerro de pasco 2012,True,True,successful,https://www.kickstarter.com/projects/1558062788/afuera-cerro-de-pasco-2012?ref=discovery_category_newest,8230.99,71,25,25
32,going statebystate  townbytown to celebrate  nurture the deep roots of what makes us all beautiful,Public Art,the United States,Julie Puttgen,1800.0,"Lebanon, NH",Inner Beauty Pilgrimage to the Sacred-Ordinary Everywhere,1817.0,inner beauty pilgrimage to the sacred ordinary eve,True,False,successful,https://www.kickstarter.com/projects/1269326863/inner-beauty-pilgrimage-to-the-sacred-ordinary-eve?ref=discovery_category_newest,1817.0,29,30,30
24,a hard enamel pin of my spooky cat design to keep some halloween in your life all year long,Illustration,the United States,Taylor Carroll,300.0,"Christiansburg, VA",Spooky Cat: Halloween Enamel Pin,407.0,spooky cat halloween enamel pin,True,False,successful,https://www.kickstarter.com/projects/taylorcarrollart/spooky-cat-halloween-enamel-pin?ref=discovery_category_newest,407.0,6,30,30
21,fx company iwphas obtained official licenses to create high end collectibles in the horror film genre including nightbreed  more,Sculpture,the United States,Ill Willed,30000.0,"Tulsa, OK","Official Horror Film Sculptures, beginning with NIGHTBREED!!",1327.0,official horror film sculptures beginning with nig,False,False,failed,https://www.kickstarter.com/projects/1900347650/official-horror-film-sculptures-beginning-with-nig?ref=discovery_category_newest,1327.0,33,29,29
183,humor from the year of pandemic,Comics,the United States,Stan!,1200.0,"Kent, WA","Shelter In Place Comics, vol. 1",6529.0,shelter in place comics vol 1,True,True,successful,https://www.kickstarter.com/projects/stannex/shelter-in-place-comics-vol-1?ref=discovery_category_newest,6529.0,140,13,13
31,worldrenowned artists collaborate in a group effort to bring an independent storytellers dream to life,Conceptual Art,the United States,Cameron Scott Davis,31000.0,"Los Angeles, CA",SleepWalker World-Building Collaboration and gallery show (Canceled),2817.0,sleepwalker group art gallery show by cameron scot,False,False,canceled,https://www.kickstarter.com/projects/cameronscottdavis/sleepwalker-group-art-gallery-show-by-cameron-scot?ref=discovery_category_newest,2817.0,42,31,8
23,helping artists get their artwork exposed through buttons  magnets while earning them a little lunch money,Conceptual Art,the United States,Brian John Mitchell,100.0,"Raleigh, NC",Artist Button & Magnet Sets,250.0,artist button and magnet sets,True,False,successful,https://www.kickstarter.com/projects/462361469/artist-button-and-magnet-sets?ref=discovery_category_newest,250.0,7,30,30
34,your favorite heroes and perhaps villains as enamel pins revolving around the theme of flowers,Illustration,the United States,Enzouke,500.0,"Los Angeles, CA",My Flower Academia Enamel Pins,924.0,my flower academia enamel pins,True,False,successful,https://www.kickstarter.com/projects/enzou/my-flower-academia-enamel-pins?ref=discovery_category_newest,924.0,19,30,30
6,swan song is a series of paintings by painter victorious mcleod,Painting,the United States,Victorious Faith Mcleod,400.0,"Orlando, FL",Swan Song Figurative Painting Exhibit by Victorious Mcleod,420.0,swan song figurative painting exhibit by victoriou,True,False,successful,https://www.kickstarter.com/projects/872775194/swan-song-figurative-painting-exhibit-by-victoriou?ref=discovery_category_newest,420.0,8,34,34
61,lelavisions world aids day initiative to get hiv on the radar of youth in the united states,Performance Art,the United States,Lelavision,10000.0,"Atlanta, GA",Is HIV on Your Radar?,10101.0,is hiv on your radar,True,False,successful,https://www.kickstarter.com/projects/devices/is-hiv-on-your-radar?ref=discovery_category_newest,10101.0,33,21,21
3,expanding my business with newer products for people to enjoy and collect,Digital Art,the United States,Autumn Dittiger,450.0,"Melbourne, FL",Charizard Enamel Pins,10.0,charizard enamel pins,False,False,failed,https://www.kickstarter.com/projects/596379903/charizard-enamel-pins?ref=discovery_category_newest,10.0,14,45,45
41,i am hitting a creative block and have always enjoyed creating unique and awesome pieces of art and tattoos from the ideas of others,Mixed Media,the United States,Carl Schwarz,250.0,"Hot Springs, AR",$1 Personalized Art Project,196.0,1 personalized art project,False,False,failed,https://www.kickstarter.com/projects/782504191/1-personalized-art-project?ref=discovery_category_newest,196.0,2,30,30
9,an adaption from the controversial novel the diary of the secret wife by t nicole this play promises to bring a different element to,Performance Art,the United States,Pink Star Entertainment,2000.0,"Philadelphia, PA",The Diary of the Secret Wife - Stage Play,276.0,the diary of the secret wife stage play,False,False,failed,https://www.kickstarter.com/projects/pinkstar/the-diary-of-the-secret-wife-stage-play?ref=discovery_category_newest,276.0,30,60,60
41,an art exhibition catalog provides an overview of our fragile home inspired by words astronauts use to describe the earth from space,Conceptual Art,the United States,Pat Musick,5100.0,"Manchester, VT",Fragile Home: art looks at our vulnerable world,6873.0,fragile home art looks at our vulnerable world,True,True,successful,https://www.kickstarter.com/projects/2006752510/fragile-home-art-looks-at-our-vulnerable-world?ref=discovery_category_newest,6873.0,3,32,32
89,help activist artist brittney west attend a monthlong artist residency at the vermont studio center to strengthen her creative voice,Painting,the United States,Brittney West,3500.0,"Johnson, VT",Artist Residency at the Vermont Studio Center,4598.11,artist residency at the vermont studio center 4,True,False,successful,https://www.kickstarter.com/projects/brittneywest/artist-residency-at-the-vermont-studio-center-4?ref=discovery_category_newest,4598.11,28,30,30
9,figurines that express your feelings for a loved one,Sculpture,the United States,Jessica Andrews,11000.0,"Goochland, VA",Lil Sumthin's,314.0,lil sumthins,False,False,failed,https://www.kickstarter.com/projects/lilsumthins/lil-sumthins?ref=discovery_category_newest,314.0,1,30,30
15,imagine a stylized 25 ft giant glowing rooster with a killer sound system cruising around the desert bringing smiles to all  bagawk,Public Art,the United States,"Marc ""Marco Pollo"" Harris",2300.0,"Venice, CA",The Giant Cock Car,2800.0,giant cock car,True,False,successful,https://www.kickstarter.com/projects/1809095020/giant-cock-car?ref=discovery_category_newest,2800.0,0,30,30
17,larger metal creatures arise in this undergraduate exhibition of the world as humanity has shaped it bring home your own metal beast,Sculpture,the United States,Alex Soler (deleted),700.0,"Bridgewater, VA",Resurrection: The Spirits in Metal,894.0,resurrection the spirits in metal,True,True,successful,https://www.kickstarter.com/projects/1615241469/resurrection-the-spirits-in-metal?ref=discovery_category_newest,894.0,2,38,38
1674,reprint of the original normal tarot with silver foil and the introduction of the gold foil normal tarot 2,Illustration,the United States,SevenThirteenBooks,50000.0,"Denver, CO",Silver and Gold | The Normal Tarot,131197.0,silver and gold the normal tarot,True,True,successful,https://www.kickstarter.com/projects/713books/silver-and-gold-the-normal-tarot?ref=discovery_category_newest,131197.0,102,30,30
15,balance and life brain game on steriods a test of gravity/ the fine line between art and science in grand scale at burning man 2014,Sculpture,the United States,Union Phi,3000.0,"Black Rock City, NV",Nails... the Contraption... Art and Science on the Playa,876.0,nails the contraption art and science on the playa,False,False,failed,https://www.kickstarter.com/projects/1707744982/nails-the-contraption-art-and-science-on-the-playa?ref=discovery_category_newest,876.0,29,59,59
44,as you wander the streets of nyack you never know when youll stumble upon a hopper happening,Public Art,the United States,Kris Burns,2500.0,"Nyack, NY","A festival of ""live art"" inspired by Edward Hopper",3435.0,hopper happens a live art celebration edward hoppe,True,False,successful,https://www.kickstarter.com/projects/hopperhappens/hopper-happens-a-live-art-celebration-edward-hoppe?ref=discovery_category_newest,3435.0,5,60,60
63,"more than a workspace its a community
cultivating meaningful connections one idea event or person at a time",Mixed Media,the United States,be Team,50000.0,"Duluth, MN",Coworking in Minnesota - CoHaus Collective,50202.0,coworking for community in grand rapids mn,True,False,successful,https://www.kickstarter.com/projects/cohausmn/coworking-for-community-in-grand-rapids-mn?ref=discovery_category_newest,50202.0,142,30,30
60,artist darkroom needs creative plumbing solution,Mixed Media,the United States,Stephen Sheffield,3000.0,"Boston, MA",Artist’s Darkroom Project,7505.0,artists darkroom project,True,False,successful,https://www.kickstarter.com/projects/857220693/artists-darkroom-project?ref=discovery_category_newest,7505.0,3,60,60
1006,barbarous chapter 4  leeds sized edition,Comics,the United States,Johnny Wander,10800.0,"Brooklyn, NY",Barbarous Chapter 4 - Leeds Sized Edition,46932.0,barbarous chapter 4 leeds sized edition,True,True,successful,https://www.kickstarter.com/projects/746734715/barbarous-chapter-4-leeds-sized-edition?ref=discovery_category_newest,46932.0,21,23,23
83,our best biggest and brightest art car yet help us transform a short bus into a glowing love potion bottle that lights up the playa,Performance Art,the United States,Love Potion Camp,3500.0,"Oakland, CA",Tranceporter II by Love Potion - Burning Man art car 2012,4074.0,tranceporter ii by love potion burning man art car,True,False,successful,https://www.kickstarter.com/projects/1188652074/tranceporter-ii-by-love-potion-burning-man-art-car?ref=discovery_category_newest,4074.0,10,16,16
3,furry art commissions,Digital Art,the United States,Xolia Jones,1085.0,"Colville, WA",Feathered Paws,21.0,feathered paws,False,False,failed,https://www.kickstarter.com/projects/featheredpaws/feathered-paws?ref=discovery_category_newest,21.0,1,60,60
163,a mid century modern illustration of pittsburgh pa,Illustration,the United States,Chris Preksta,2000.0,"Pittsburgh, PA",60s Style Pittsburgh Poster,6176.0,60s style pittsburgh poster,True,False,successful,https://www.kickstarter.com/projects/cpreksta/60s-style-pittsburgh-poster?ref=discovery_category_newest,6176.0,2,14,14
37,i will hurl myself into the open sky commit to my painting and produce a solo show a breathtaking display of pure heart to share,Painting,the United States,April P Claggett,4700.0,"Dartmouth, MA",The Open Sky,4800.0,the open sky,True,False,successful,https://www.kickstarter.com/projects/opensky/the-open-sky?ref=discovery_category_newest,4800.0,2,29,29
26,i have been sculpting books and graphic novels for 4 years and im looking forward to doing my first comic con,Sculpture,the United States,Kelly Campbell Berry,1000.0,"Shawnee, OK",Book Sculptures: Bringing Books to Life,4567.0,book sculptures bringing books to life 0,True,False,successful,https://www.kickstarter.com/projects/438456804/book-sculptures-bringing-books-to-life-0?ref=discovery_category_newest,4567.0,17,25,25
70,a 32 page adventure  legend confronts the threat to the earthand his past  cosmos  15 is available in this campaign,Comic Books,the United States,Tony Kittrell,3000.0,"Laurel, MD",COSMOS #5,3830.0,cosmos 5,True,False,successful,https://www.kickstarter.com/projects/tonykittrell/cosmos-5?ref=discovery_category_newest,3830.0,137,31,31
15,avatarinspired rainbowplated board fillers designed to make your enamel pin displays pop,Illustration,the United States,Elegant Bullshit by Billie Fabrikant,250.0,"New York, NY",A:TLA Mini Pins,417.0,a tla mini pins,True,False,successful,https://www.kickstarter.com/projects/elegantbs/a-tla-mini-pins?ref=discovery_category_newest,417.0,5,30,30
1,im making paintings and drawings and stuff so i can further develop my skill and sell art at cons soon,Painting,the United States,Mik,2000.0,"Albany, NY",Art by @MikxItUp,1.0,art by mikxitup,False,False,failed,https://www.kickstarter.com/projects/mikxitup/art-by-mikxitup?ref=discovery_category_newest,1.0,2,27,27
40,fine art prints of surreal landscapes imbued with fantastical elements to spark curiosity and the desire to explore,Painting,the United States,Sarah Finnigan,400.0,"Houston, TX",Pathways to Unknown Places: Art Prints,2261.0,pathways to unknown places art prints,True,False,successful,https://www.kickstarter.com/projects/sarahfinnigan/pathways-to-unknown-places-art-prints?ref=discovery_category_newest,2261.0,12,14,14
123,a luxurious scarf made with 100 silk that is an ideal companion for mild and cold weather,Illustration,the United States,Tran Nguyen,3900.0,"Atlanta, GA",REST: An Illustrated Scarf,18480.0,rest an illustrated scarf,True,False,successful,https://www.kickstarter.com/projects/mynameistran/rest-an-illustrated-scarf?ref=discovery_category_newest,18480.0,2001,21,21
31,funding for art exhibition,Painting,the United States,Jeanne Rehrig,1800.0,"Richmond, CA",Art Exhibition,1870.0,art exhibition,True,False,successful,https://www.kickstarter.com/projects/449760551/art-exhibition?ref=discovery_category_newest,1870.0,6,30,30
1,my art project will bridge art and science producing abstract artwork covering science themes as well psychological events,Mixed Media,the United States,Theloni Coleman (deleted),8000.0,"Lowell, MA","Launching ""Art by Theloni"": an abstract science-art venture",25.0,launching art by theloni an abstract science art v,False,False,failed,https://www.kickstarter.com/projects/1146804755/launching-art-by-theloni-an-abstract-science-art-v?ref=discovery_category_newest,25.0,44,32,32
405,this cuddly cryptid is here to soar right into your hearts and home,Art,the United States,SaberGhatz,2750.0,"Palm Harbor, FL",Cuddly Cryptids: Mothman Plush,20895.0,cuddly cryptids mothman plush,True,False,successful,https://www.kickstarter.com/projects/saberghatz/cuddly-cryptids-mothman-plush?ref=discovery_category_newest,20895.0,131,16,16
109,help us to produce a new art exhibition titled ell0ut in july 2013 about the intersection between fine art  graphic design,Painting,the United States,Pia Wasterval,8000.0,"Brooklyn, NY",$ELL0ut™,9660.0,ell0uttm 0,True,False,successful,https://www.kickstarter.com/projects/397461336/ell0uttm-0?ref=discovery_category_newest,9660.0,9,26,26
1,quarterly subscription box containing  hand designed greeting cards and stationery items to keep in touch with loved ones,Digital Art,the United States,Jessica,500.0,"Omaha, NE",Stationery Subscription Club,1.0,stationery subscription club,False,False,failed,https://www.kickstarter.com/projects/sunnyjar/stationery-subscription-club?ref=discovery_category_newest,1.0,11,30,30
0,i finished recording my first album which has been a dream of mine my whole life now i am looking to create my first music video,Video Art,the United States,Batya Lozon,5500.0,"New York, NY",BATYA's Music Video (Canceled),0.0,batyas music video,False,False,canceled,https://www.kickstarter.com/projects/989483336/batyas-music-video?ref=discovery_category_newest,0.0,1,30,0
3,were sending 1776 postcards to president trump after he didnt get one call about the dapl being a bad idea disconnecteddapl,Conceptual Art,the United States,"Jamie Lowe, Madi Navarro & Claire Tanner",1776.0,"Augusta, GA",DisconnectedDAPL,25.0,disconnecteddapl,False,False,failed,https://www.kickstarter.com/projects/1567584648/disconnecteddapl?ref=discovery_category_newest,25.0,0,18,18
2,the la dames project invloves creating pieces of art depicting gems both precious  semi precious as women all over the world,Conceptual Art,the United States,Lady Paullé Jung Morvant-Alexander,1000.0,"Grand Rapids, MI",LA DAMES DE BIJOU (THE LADIES OF THE JEWELS),15.0,la dames de bijou the ladies of the jewels,False,False,failed,https://www.kickstarter.com/projects/ladypaullealexander/la-dames-de-bijou-the-ladies-of-the-jewels?ref=discovery_category_newest,15.0,3,59,59
492,distrikt is creating a union of music and art help us to fund a 150k grant to evolve our stage and bar into an art installation,Public Art,the United States,"DISTRIKT, a 501c3 nonprofit",75000.0,"Black Rock City, NV",DISTRIKT 501c3 Art Grant | A new stage-installation.,83380.32,distrikt 501c3 art grant,True,True,successful,https://www.kickstarter.com/projects/distrikt/distrikt-501c3-art-grant?ref=discovery_category_newest,83380.32,6,33,33
15,"a railroad engineer draws and writes from the road  
the son composes and plays music",Mixed Media,the United States,Matt & Daniel DeLay Music-Drawing-Essays,11500.0,"Ames, IA",Father & Son: music ~ drawing ~ writing,2351.0,father and son music drawing writing,False,False,failed,https://www.kickstarter.com/projects/292611138/father-and-son-music-drawing-writing?ref=discovery_category_newest,2351.0,13,40,40
0,i have been offered the opportunity to have my first ever art opening/showing for my romans12 designs religious artwork,Digital Art,the United States,Michelle Greene Wheeler,3500.0,"Spruce Pine, NC",First Ever Art Showing For Romans12 Designs,0.0,first ever art showing for romans12 designs,False,False,failed,https://www.kickstarter.com/projects/99536817/first-ever-art-showing-for-romans12-designs?ref=discovery_category_newest,0.0,11,30,30
1,introducing animekoumi a unique monthly subscription box that features original animestyled art work  handmade gifts and stationery,Digital Art,the United States,AnimeSpice,875.0,"Chicago, IL",AnimeKoumi - A New Anime Subscription Box!,5.0,animekoumi a new anime subscription box,False,False,failed,https://www.kickstarter.com/projects/1677474802/animekoumi-a-new-anime-subscription-box?ref=discovery_category_newest,5.0,12,9,9
360,transmedia artist michael pope creates a 3d movie script in the form of an immersive sitespecific installation you can enter  explore,Installations,the United States,Michael Pope,16000.0,"Hudson, NY",SYNEMATIKA: The 3D Script,19510.66,synematika the 3d script,True,True,successful,https://www.kickstarter.com/projects/252516016/synematika-the-3d-script?ref=discovery_category_newest,19510.66,85,27,27
