backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
1,i want to expose the suburbs to the culture of urban art street art  graffiti art by having artists tag and paint my entire building,Public Art,the United States,Qais Saljooki,20000.0,"Farmingdale, NY",Street Art in the Suburbs,205.0,street art in the suburbs,False,False,failed,https://www.kickstarter.com/projects/1837842407/street-art-in-the-suburbs?ref=discovery_category_newest,205.0,0,30,30
27,introduce people to a new and exciting art form iphone art your phone can do more than play candy crush,Digital Art,the United States,jeffrey thelin,300.0,"Harrisonburg, VA",Iphone Art Gallery,433.0,iphone art gallery,True,False,successful,https://www.kickstarter.com/projects/1060573116/iphone-art-gallery?ref=discovery_category_newest,433.0,34,16,16
14,im richard michaux i am an artist with a love of santa claus i want to make sculptures of him for you this christmas,Sculpture,the United States,Richard Michaux,1800.0,"Pittsburgh, PA",Faces of Winter - Santa Claus Sculptures,3400.0,faces of winter santa claus sculptures,True,False,successful,https://www.kickstarter.com/projects/artbymichaux/faces-of-winter-santa-claus-sculptures?ref=discovery_category_newest,3400.0,26,30,30
227,22 years of illustration and design by mark mcdevitt and robert lee,Illustration,the United States,Robert Methane,10000.0,"North Atlanta, GA",Methane Studios,25126.0,methane studios,True,False,successful,https://www.kickstarter.com/projects/methanestudios/methane-studios?ref=discovery_category_newest,25126.0,40,30,30
62,help us create appletons first art alley featuring a mural that pays homage to wisconsins love affair with the bicycle,Public Art,the United States,History Museum at the Castle,4000.0,"Appleton, WI",The Alley Project,4440.0,the alley project,True,False,successful,https://www.kickstarter.com/projects/1841156636/the-alley-project?ref=discovery_category_newest,4440.0,0,21,21
25,mr lets paint john kilduff will paint portraits via the internet the portraits will become a book,Painting,the United States,John Kilduff,2000.0,"Los Angeles, CA",The Internet Portrait Project & Book by Mr Let's Paint,2738.0,internet portraits turned into a book by mr lets p,True,False,successful,https://www.kickstarter.com/projects/letspainttv/internet-portraits-turned-into-a-book-by-mr-lets-p?ref=discovery_category_newest,2738.0,0,30,30
104,a perfect ceramic coffee reservoir inspired by simple functional scandanavian design  crafted to evoke a sense of home made in usa,Ceramics,the United States,Erin Murphy Doan,9800.0,"Beacon, NY",THE PERFECT MUG: A Home Collection,10325.0,the perfect mug a home collection,True,False,successful,https://www.kickstarter.com/projects/727810480/the-perfect-mug-a-home-collection?ref=discovery_category_newest,10325.0,0,30,30
36,help us bring our intergalactic haircuttery barber ella shop home of crazy playa dos and campy scifi stylists to burning man 2011,Public Art,the United States,Scott Jon Siegel,1500.0,"San Francisco, CA",BARBER ELLA: A Space-Age Burning Man Barber Shop,1730.0,barber ella a space age burning man barber shop,True,False,successful,https://www.kickstarter.com/projects/numberless/barber-ella-a-space-age-burning-man-barber-shop?ref=discovery_category_newest,1730.0,1,30,30
131,im maria scileppi i make collaborative art i love finding hidden patterns within humanity lets make something together,Public Art,the United States,Maria Scileppi,13000.0,"Chicago, IL",Journey Home - Your Journey To Burning Man 2012 Visualized,13729.0,journey home a collaborative multi media art proje,True,False,successful,https://www.kickstarter.com/projects/1918283894/journey-home-a-collaborative-multi-media-art-proje?ref=discovery_category_newest,13729.0,49,25,25
50,a hardcover bestiary outlining the natural history of the fictional world of numquamori,Illustration,the United States,Tara Gildow,500.0,"Palmer, AK",Beasts of Numquamori,2417.0,beasts of numquamori,True,False,successful,https://www.kickstarter.com/projects/1026761179/beasts-of-numquamori?ref=discovery_category_newest,2417.0,3,30,30
56,a patch commemorating the 150 meter hop of spacex sn5,Art,the United States,Liem Bahneman,325.0,"Bothell, WA",SpaceX SN5 150 Meter Hop Commemorative Patch,1582.0,spacex sn5 150 meter hop commemorative patch,True,False,successful,https://www.kickstarter.com/projects/retrorocketemblems/spacex-sn5-150-meter-hop-commemorative-patch?ref=discovery_category_newest,1582.0,0,7,7
19,spookadelia 3 back to the source is a psychedelic immersive art and theatrical experience presented by spectra art space,Installations,the United States,Spectra Art Space,1000.0,"Denver, CO",Spookadelia 3: Back to the Source,1037.0,spookadelia 3 back to the source,True,False,successful,https://www.kickstarter.com/projects/spookadelia3/spookadelia-3-back-to-the-source?ref=discovery_category_newest,1037.0,6,16,16
34,we are creating a mural with the refugee students in rockford il to display appreciation for their cultures through public art,Public Art,the United States,Morgan Smith and Corey Hagberg,2000.0,"Rockford, IL",Rockford Refugee Youth Mural,2010.0,rockford refugee youth mural,True,False,successful,https://www.kickstarter.com/projects/223555496/rockford-refugee-youth-mural?ref=discovery_category_newest,2010.0,18,35,35
12,big paintings about the effects of visual distortion and perception of color and form  i have bad eyes so now its personal,Painting,the United States,Jennifer Joseph,2500.0,"Santa Fe, NM",Eye Test,2575.0,eye test,True,False,successful,https://www.kickstarter.com/projects/130991607/eye-test?ref=discovery_category_newest,2575.0,44,9,9
88,help restore this piece of art history and coalregion pride to its original vibrancy make it accessible to new audiences  much more,Painting,the United States,Allentown Art Museum,14000.0,"Lehigh Valley, PA",Franz Kline mural restoration--art conservation & education,16370.0,franz kline mural restoration,True,False,successful,https://www.kickstarter.com/projects/630954504/franz-kline-mural-restoration?ref=discovery_category_newest,16370.0,8,40,40
53,the porch like a tree house a space to imagine and communicate sculpture will be donated to my school where i teach art,Sculpture,the United States,paige p byrne,3000.0,"Washington, DC",The Porch,3200.0,the porch,True,False,successful,https://www.kickstarter.com/projects/911089397/the-porch?ref=discovery_category_newest,3200.0,8,30,30
60,learning from the masters a time to create art filled with the colors light sensations and history of italy,Painting,the United States,Anne Belov,5000.0,"Cortona, Italy",Painting from the Source: The Inspiration of Italy,5090.0,painting from the source the inspiration of italy,True,False,successful,https://www.kickstarter.com/projects/arttraveler/painting-from-the-source-the-inspiration-of-italy?ref=discovery_category_newest,5090.0,32,32,32
52,the second volume of a book where i use art as a weapon in an ongoing battle with anxiety,Illustration,the United States,Brandon Stewart,500.0,"Seattle, WA",Anxiety artbook: The Nightmares Dreams Are Made Of vol. II,1783.66,anxiety artbook the nightmares dreams are made of 0,True,False,successful,https://www.kickstarter.com/projects/1761705752/anxiety-artbook-the-nightmares-dreams-are-made-of-0?ref=discovery_category_newest,1783.66,19,30,30
1,backers will ignite an art love concept hearts interaction is not anymore perceived left it behind for materialist roles of life,Performance Art,the United States,Johnnatan Rodriguez Amado,45000.0,"Miami, FL","""Naked eye can't see enough Art""",14.0,naked eye cant see enough art,False,False,failed,https://www.kickstarter.com/projects/amart/naked-eye-cant-see-enough-art?ref=discovery_category_newest,14.0,7,57,57
8,my wood burned framing project it is fun but hard work please fund my project goal burning frames for others,Mixed Media,the United States,Joe Rivas,2000.0,"Denton, TX",My Wood Burned Frames Project!,650.0,my wood burned frames project,False,False,failed,https://www.kickstarter.com/projects/jo1/my-wood-burned-frames-project?ref=discovery_category_newest,650.0,3,30,30
107,an artist book project bringing text and image together  20 artists from various fields creating artworks about the idea of erasure,Mixed Media,the United States,Image and Text,4500.0,"Minneapolis, MN",Issue: Erasure,5061.0,issue erasure,True,False,successful,https://www.kickstarter.com/projects/1568925165/issue-erasure?ref=discovery_category_newest,5061.0,27,21,21
1,hurricane matthew destroyed my fence but by painting ocean scenes on the debris i hope to return some beauty to florida and beyond,Painting,the United States,Mark Pari,1000.0,"Port Orange, FL",Hurricane Matthew - Through The Fence - Acrylic Expressions,125.0,hurricane matthew through the fence acrylic expres,False,False,failed,https://www.kickstarter.com/projects/1820760170/hurricane-matthew-through-the-fence-acrylic-expres?ref=discovery_category_newest,125.0,9,21,21
38,philadelphia painter travels to buenos aires to do cityscapes in oil of the birthplace of argentine tango,Painting,the United States,Charles Cushing,5000.0,"Philadelphia, PA",Painting Buenos Aires,5260.0,painting buenos aires,True,False,successful,https://www.kickstarter.com/projects/1375762757/painting-buenos-aires?ref=discovery_category_newest,5260.0,18,46,46
0,digital art created using items found items with images ranging from simple transformation to complex scenes,Digital Art,the United States,David Addams,10000.0,"Independence, MO",52 Weeks of Digital Art from Found Objects,0.0,52 weeks of digital art from found objects,False,False,failed,https://www.kickstarter.com/projects/911994117/52-weeks-of-digital-art-from-found-objects?ref=discovery_category_newest,0.0,34,30,30
66,unheard is an audio/visual ethnographic project about the lives and experiences of transmasculine people of color,Mixed Media,the United States,Asher Kolieboi,1500.0,"Oberlin, OH",(Un)heard: Transmasculine People of Color Speak!,1561.0,unheard transmaculine people of color speak,True,False,successful,https://www.kickstarter.com/projects/135404099/unheard-transmaculine-people-of-color-speak?ref=discovery_category_newest,1561.0,11,30,30
276,compilation of three erotic comics in one massive collection of 200 pages,Comic Books,the United States,Shade,3000.0,"Las Vegas, NV",SuperHeroes After Dark TRILOGY / Erotic Comic Book,16397.5,superheroes after dark trilogy erotic comic book 200 pgs,True,False,successful,https://www.kickstarter.com/projects/shadedraws/superheroes-after-dark-trilogy-erotic-comic-book-200-pgs?ref=discovery_category_newest,16397.5,141,30,30
13,a kinetic sculpture embodying the iconic interview problem,Sculpture,the United States,Karl Lautman,3000.0,"Los Angeles, CA",FizzBuzz (Now A Staff Pick!!!),1068.0,fizzbuzz,False,True,failed,https://www.kickstarter.com/projects/780943604/fizzbuzz?ref=discovery_category_newest,1068.0,28,30,30
24,naomi wallaces text viscerally interpreted by dancers actors and musicians at cornish college of the arts free to the public,Performance Art,the United States,Angela Rose Sink,900.0,"Seattle, WA","""One Flea Spare"" as Experimental Dance Theatre",1045.0,one flea spare as experimental dance theatre,True,False,successful,https://www.kickstarter.com/projects/1604278872/one-flea-spare-as-experimental-dance-theatre?ref=discovery_category_newest,1045.0,26,24,24
85,8 hard enamel pins inspired by the mythos of h p lovecraft,Art,the United States,Vermilion Collection,2000.0,"Los Angeles, CA","Pins of the ""Great Old Ones"" in the Cthulhu Mythos",4044.0,pins of the great old ones in the cthulhu mythos,True,False,successful,https://www.kickstarter.com/projects/cellart/pins-of-the-great-old-ones-in-the-cthulhu-mythos?ref=discovery_category_newest,4044.0,14,30,30
265,elmore leonard meets gotham central in a fastpaced characterdriven comic,Comic Books,the United States,Steve Bryant,7500.0,"Normal, IL",The Catch 1–2 (comic),8487.0,the catch 12,True,False,successful,https://www.kickstarter.com/projects/stevebryant/the-catch-12?ref=discovery_category_newest,8487.0,55,30,30
0,wheel thrown brush stroke ceramic mugs,Ceramics,the United States,Jill Carpenter,500.0,"Rochester, NY",Make 100: Wheel Thrown Brushstroke Mugs (Canceled),0.0,make 100 wheel thrown brushstroke mugs,False,False,canceled,https://www.kickstarter.com/projects/carpcreativeco/make-100-wheel-thrown-brushstroke-mugs?ref=discovery_category_newest,0.0,22,30,0
1992,what music brings to your ears sisyphus brings to your eyes kinetic art technology and design merged in stunning meditative beauty,Sculpture,the United States,Bruce Shapiro,50000.0,"Minneapolis, MN",Sisyphus – The Kinetic Art Table,1924018.0,sisyphus the kinetic art table,True,True,successful,https://www.kickstarter.com/projects/1199521315/sisyphus-the-kinetic-art-table?ref=discovery_category_newest,1924018.0,30,30,30
3,original abstract landscape art paintings by jack cooper,Painting,the United States,Abstract Landscape Paintings,500.0,"Hampton Cove, AL",Original Abstract Landscape Art,180.0,original abstract art,False,False,failed,https://www.kickstarter.com/projects/1870774990/original-abstract-art?ref=discovery_category_newest,180.0,111,23,23
51,i am working to build a workshop space that will consist of creative writing papermaking and book binding for survivors of trauma,Conceptual Art,the United States,jon turner,6500.0,"Vergennes, VT",Poets and Papermakers,2062.0,poets and papermakers,False,False,failed,https://www.kickstarter.com/projects/1865490423/poets-and-papermakers?ref=discovery_category_newest,2062.0,19,45,45
72,a fully illustrated 78card tarot foil deck with two contrasting color options,Illustration,the United States,In LUMOS Libertas,2500.0,"Tucson, AZ",Lumos x Nox - A Tarot Card Deck,6010.0,lumos x nox a tarot card deck,True,False,successful,https://www.kickstarter.com/projects/inlumoslibertas/lumos-x-nox-a-tarot-card-deck?ref=discovery_category_newest,6010.0,151,29,29
0,305nocturnal represents a new networking platform for artists of various artistic genres to showcase their art ,Mixed Media,the United States,305 nocturnal,50000.0,"Miami, FL",305 Nocturnal,0.0,305 nocturnal,False,False,failed,https://www.kickstarter.com/projects/651739238/305-nocturnal?ref=discovery_category_newest,0.0,9,40,40
33,money raised will be used to buy supplies to create new painted dollar art,Painting,the United States,Joseph Uplinger agent for Jury The Clown,150.0,"Syracuse, NY",Jury The Clown Creating New Painted Dollar Art,1150.0,creating new painted dollar art with project fundi,True,True,successful,https://www.kickstarter.com/projects/1628920833/creating-new-painted-dollar-art-with-project-fundi?ref=discovery_category_newest,1150.0,66,53,53
5,looking for help inspiring the midwest and beyond thisfacepaintissick,Mixed Media,the United States,Jennifer Dunlop,7000.0,"Madison, WI",Kick start my art.,138.0,kick start my art 0,False,False,failed,https://www.kickstarter.com/projects/832175739/kick-start-my-art-0?ref=discovery_category_newest,138.0,1,27,27
163,revival is a fully immersive queer experience for party goers and performers alike exploring practices of prayer and sacrifice,Performance Art,the United States,JRV MAJESTY,6000.0,"Chicago, IL",REVIVAL,6606.0,revival,True,False,successful,https://www.kickstarter.com/projects/joevarisco/revival?ref=discovery_category_newest,6606.0,15,21,21
18,join me as i capture the beauty of the colorado landscape through the art of plein air painting,Painting,the United States,Michael Magrin,600.0,"Denver, CO",Colorado Plein Air Landscape Painting,1778.0,colorado plein air landscape painting,True,False,successful,https://www.kickstarter.com/projects/124190200/colorado-plein-air-landscape-painting?ref=discovery_category_newest,1778.0,21,30,30
0,raising funds to repair/redesign our theatre for shows put on by student entertainers giving them opportunities for future careers,Performance Art,the United States,Shawnah,10000.0,"Union, IL","Community Theatre in the ""Six Gun""",0.0,community theatre in the six gun,False,False,failed,https://www.kickstarter.com/projects/2142572047/community-theatre-in-the-six-gun?ref=discovery_category_newest,0.0,61,30,30
4,here is your chance to own a sam spade limited edition 1 of 200 signed mixed media watercolor poster of marilyn monroe,Digital Art,the United States,Sam Spade,900.0,"Orlando, FL",Limited Edition Signed Marilyn Monroe Pop Art Poster,340.0,limited edition signed marilyn monroe pop art post,False,False,failed,https://www.kickstarter.com/projects/samspade/limited-edition-signed-marilyn-monroe-pop-art-post?ref=discovery_category_newest,340.0,2,44,44
10,vibrant up to date accurate illustrations of the imagery described in biblical prophecy,Digital Art,the United States,Sean Eichelberger,3900.0,"Greensboro, NC",Prophetic Imagery,499.0,prophetic imagery,False,False,failed,https://www.kickstarter.com/projects/1461573570/prophetic-imagery?ref=discovery_category_newest,499.0,3,17,17
69,we want to instigate an invasion of new york by giant friendly robots  and transform the living space of a group of vulnerable kids in the process ,Sculpture,the United States,Miriam Wells,1500.0,"New York, NY",ROBOTS>>>> invade New York City,1920.0,robots invade new york city,True,True,successful,https://www.kickstarter.com/projects/1605681214/robots-invade-new-york-city?ref=discovery_category_newest,1920.0,4,28,28
445,aurora is an interactive led tree sculpture by charles gadeken this tree will live for a year in front of palo alto city hall,Public Art,the United States,Charlie Gadeken,35000.0,"Palo Alto, CA",Aurora Palo Alto,36155.81,aurora palo alto,True,True,successful,https://www.kickstarter.com/projects/aurora/aurora-palo-alto?ref=discovery_category_newest,36155.81,9,23,23
176,im rejuvenating our exhausted language by writing 1000s of poems for people in a dictionary dream chamber over 19 days at artprize,Performance Art,the United States,Chris Vitiello,10000.0,"Grand Rapids, MI","""The Language Is Asleep,"" a performance installation",10333.13,the language is asleep a performance installation,True,True,successful,https://www.kickstarter.com/projects/718042045/the-language-is-asleep-a-performance-installation?ref=discovery_category_newest,10333.13,2,29,29
250,an original tarot illustrated in black and white inspired by the riderwaitesmith deck,Illustration,the United States,Adam Zonca,3000.0,"Grand Rapids, MI",The Black Ritual Tarot,9845.5,the black ritual tarot,True,False,successful,https://www.kickstarter.com/projects/619361630/the-black-ritual-tarot?ref=discovery_category_newest,9845.5,60,45,45
2,an alienated man has no idea of whats going on outside his decrepit apartment in burbank as surrealistic events start happening,Video Art,the United States,Justin Wisnicki,1000.0,"Burbank, CA",Vortex - An Experimental Short Film - Post Production,31.0,vortex an experimental short film post production,False,False,failed,https://www.kickstarter.com/projects/1752485390/vortex-an-experimental-short-film-post-production?ref=discovery_category_newest,31.0,72,30,30
51,i look forward to sharing my adventure and story with you,Painting,the United States,Maureen Bowie,2800.0,"Provincetown, MA","Living in a Dune Shack........""OFF the GRID!!!""",3150.0,living in a dune shackoff the grid,True,False,successful,https://www.kickstarter.com/projects/1761815414/living-in-a-dune-shackoff-the-grid?ref=discovery_category_newest,3150.0,9,25,25
31,im constructing an 18ft horn out of concrete and will project video imagery onto the objects elegant form at socrates sculpture park,Sculpture,the United States,Edouard Steinhauer,3000.0,"New York, NY",The Horn Project,3016.0,the horn project,True,True,successful,https://www.kickstarter.com/projects/1904657564/the-horn-project?ref=discovery_category_newest,3016.0,5,31,31
6,help me to continue producing my pottery by creating a home ceramic art studio,Ceramics,the United States,Robin Johnson,2700.0,"Nashville, TN",Ceramic Pottery Bowls Inspired by Nature,440.0,ceramic pottery bowls inspired by nature,False,False,failed,https://www.kickstarter.com/projects/445758269/ceramic-pottery-bowls-inspired-by-nature?ref=discovery_category_newest,440.0,5,30,30
3,a selfmade 24month residency program to develop my artistic career,Painting,the United States,Joyce Alexandre,16400.0,"Katy, TX",ReJoyce Studio Residency,80.0,rejoyce studio residency,False,False,failed,https://www.kickstarter.com/projects/rejoycestudio/rejoyce-studio-residency?ref=discovery_category_newest,80.0,55,30,30
6,a jolyne cujoh mousepad with 3d wrist rest,Art,the United States,Kristin Meyer,200.0,"Hoboken, NJ",Jolyne Cujoh Mousepad,140.0,jolyne cujoh mousepad,False,False,live,https://www.kickstarter.com/projects/ladybloof/jolyne-cujoh-mousepad?ref=discovery_category_newest,140.0,2,54,0
163,ithaqa is a lovecraftian horror story set at the advent of the roaring 20s can a band of misfits stem the encroaching tide of madness,Comic Books,the United States,Michael Watson,10000.0,"Ithaca, NY",Ithaqa Comic - Issues 2 and 3,10455.99,ithaqa comic issues 2 and 3,True,True,successful,https://www.kickstarter.com/projects/494808041/ithaqa-comic-issues-2-and-3?ref=discovery_category_newest,10455.99,61,21,21
11,a project with the power to turn discarded chinese lightbox signs into bright beautiful modern art worthy of any wall in the west,Conceptual Art,the United States,Jay Speiden & Jeff Stewart,4000.0,"Shanghai, China",Give Me a Sign,492.0,give me a sign 0,False,False,failed,https://www.kickstarter.com/projects/116154283/give-me-a-sign-0?ref=discovery_category_newest,492.0,802,30,30
155,our 2014 mutant vehicle will be an ancient chinese mythological creature called bixi,Public Art,the United States,Andres Rosquete,15000.0,"San Francisco, CA",Bixi 909 Mutant Vehicle at Burning Man 2014,16964.0,bixi 909 burning man 2014 mutant vehicle,True,True,successful,https://www.kickstarter.com/projects/594993791/bixi-909-burning-man-2014-mutant-vehicle?ref=discovery_category_newest,16964.0,11,59,59
158,architecture for hospitality building a structure to host complimentas summer residency,Public Art,the United States,COMPLIMENTA INC.,18000.0,"Enfield, NY",Barn Expands to Become Workspace for Artists!,18367.0,barn expands to become workspace for artists,True,False,successful,https://www.kickstarter.com/projects/complimenta/barn-expands-to-become-workspace-for-artists?ref=discovery_category_newest,18367.0,18,27,27
6,hard and soft enamel pins featuring a punkstyle cat and pastel flowers this style is designed for softies with a bit of an edge,Textiles,the United States,CosmicKalamari,380.0,"Baltimore, MD",p u n k x FLOWERS - Hard and Soft Enamel Pins,392.0,p u n k x flowers hard and soft enamel pins,True,False,successful,https://www.kickstarter.com/projects/cosmickalamari/p-u-n-k-x-flowers-hard-and-soft-enamel-pins?ref=discovery_category_newest,392.0,2,15,15
40,the lic duck is a permanent sculpture made from laminate and intended for installation in long island city queens ny,Sculpture,the United States,walpurka,3000.0,"Long Island City, NY",LIC Duck,3094.0,lic duck,True,True,successful,https://www.kickstarter.com/projects/1469604035/lic-duck?ref=discovery_category_newest,3094.0,3,30,30
63,hard enamel pins of some sleepy boys,Illustration,the United States,Lemon Berry Pins,300.0,"Coppell, TX",Sleeping Starters: Enamel Pin Collection,1629.0,sleeping starters enamel pin collection,True,False,successful,https://www.kickstarter.com/projects/lemonberrypins/sleeping-starters-enamel-pin-collection?ref=discovery_category_newest,1629.0,6,20,20
26,big 225 inch hard enamel pins featuring a classic elder dragon  available in red and blue,Illustration,the United States,"Frost Dragon Designs, LLC",500.0,"Dumfries, VA",Red Dragon Blue Dragon Jumbo Hard Enamel Pin Project,707.0,red dragon blue dragon jumbo hard enamel pin project,True,False,successful,https://www.kickstarter.com/projects/frostdragondesigns/red-dragon-blue-dragon-jumbo-hard-enamel-pin-project?ref=discovery_category_newest,707.0,62,8,8
30,weaving stories songs and singalongs together in an allages celebration of the longest night of the year and the return of light,Performance Art,the United States,Pam Blevins Hinkle,500.0,"Indianapolis, IN",Indy Winter Solstice,1093.0,indy winter solstice,True,False,successful,https://www.kickstarter.com/projects/414119884/indy-winter-solstice?ref=discovery_category_newest,1093.0,7,24,24
31,i applied for an artist residency with cercca/casamarles and was accepted for the months of may/june including studio and living,Painting,the United States,Elaine Defibaugh,1500.0,"Llorenç del Penedès, Spain",Artist Residency/Cercca/Casamarles,1651.0,artist residency cercca casamarles,True,False,successful,https://www.kickstarter.com/projects/380157246/artist-residency-cercca-casamarles?ref=discovery_category_newest,1651.0,8,40,40
6,this project dissects the diseased collective conditioning of american food through a subversive dinner party celebration,Conceptual Art,the United States,Laura Zuspan,175.0,"Oakland, CA",EXHIBITION: With the Fever; A Sort of Kindly Oxygen,175.0,exhibition with the fever a sort of kindly oxygen,True,False,successful,https://www.kickstarter.com/projects/1439587557/exhibition-with-the-fever-a-sort-of-kindly-oxygen?ref=discovery_category_newest,175.0,1,8,8
25,a unique tapestry of burlesque vignettes that combine to tell an overarching story the first show follows lola in her rise to the top,Performance Art,the United States,Emily Gardner,1650.0,"San Francisco, CA",Storytime Burlesque,1681.0,storytime burlesque,True,False,successful,https://www.kickstarter.com/projects/747469922/storytime-burlesque?ref=discovery_category_newest,1681.0,10,60,60
30,an enamel pin set based on animal crossing themes,Illustration,the United States,Coral Witch Co,300.0,"Dayton, OH",Pastel Pocket: Animal Crossing Themed Pin Set,736.0,pastel pocket animal crossing themed pin set,True,False,successful,https://www.kickstarter.com/projects/coralwitch/pastel-pocket-animal-crossing-themed-pin-set?ref=discovery_category_newest,736.0,11,20,20
42,the weaponized cats go exotic in an effort to save big cats living in distress,Comic Books,the United States,David Reiner,2000.0,"Redding, CA",Weaponized Cats vs Joe Hectic,2102.0,weaponized cats vs joe hectic,True,False,successful,https://www.kickstarter.com/projects/dave75/weaponized-cats-vs-joe-hectic?ref=discovery_category_newest,2102.0,2,30,30
73,the third installment of our photo mural project on the mbta railroad bridge the art is street level and adds beauty to the block,Public Art,the United States,Centerboard,7000.0,"Lynn, MA",Public Art 3.0,7000.0,public art 30,True,False,successful,https://www.kickstarter.com/projects/648777412/public-art-30?ref=discovery_category_newest,7000.0,87,59,59
127,a fantastical tarot deck that focuses on inclusivity diversity and whimsy as well as breaking out of the traditional gender binary,Illustration,the United States,Sam West,5500.0,"Mount Holly, NJ",Marble Moon Tarot,8195.0,marble moon tarot,True,False,successful,https://www.kickstarter.com/projects/marblemoontarot/marble-moon-tarot?ref=discovery_category_newest,8195.0,56,30,30
27,synchronized water sound  led visuals   big splashy interactive art powered by audiopixel and you,Public Art,the United States,Erin & AudioPixel,2500.0,"Boulder, CO",The Fountain of Memory,2880.0,the fountain of memory,True,False,successful,https://www.kickstarter.com/projects/audiopixel/the-fountain-of-memory?ref=discovery_category_newest,2880.0,898,33,33
16,cute birb pin,Art,the United States,Ali,250.0,"Huntington Beach, CA",Porg Love Enamel Pin,264.0,porg love enamel pin,True,False,successful,https://www.kickstarter.com/projects/flamboyant/porg-love-enamel-pin?ref=discovery_category_newest,264.0,12,22,22
6,31 cards of meaningful thought  encouragement for those who have recently lost a beloved pet plus a glass paw print,Mixed Media,the United States,Stefani Nachatilo,2000.0,"Oklahoma City, OK",Loved Paws - Pet Mourning Aid and Glass Paw Print,133.0,loved paws pet mourning aid and glass paw print,False,False,failed,https://www.kickstarter.com/projects/37774778/loved-paws-pet-mourning-aid-and-glass-paw-print?ref=discovery_category_newest,133.0,205,30,30
55,an original full color adult gay romance comic,Comics,the United States,Sparkly Comics,2000.0,"The Woodlands, TX",Yaoi Romance Comic 18+,2283.0,yaoi romance comic 18,True,False,successful,https://www.kickstarter.com/projects/blglcomics/yaoi-romance-comic-18?ref=discovery_category_newest,2283.0,2,53,53
0,inviting you to come be part of the work in process here in the mountains reconnect w/old friends and new in the studio experience,Conceptual Art,the United States,Michelle Dougherty,13030.0,"Asheville, NC","the Wren @ Windsong, an interactive bonsai studio...",0.0,the wren windsong an interactive bonsai studio,False,False,failed,https://www.kickstarter.com/projects/158530140/the-wren-windsong-an-interactive-bonsai-studio?ref=discovery_category_newest,0.0,8,14,14
3,a new creative arts and streaming pc to provide goods and services such as artwork and graphics relevant to the twitch community,Digital Art,the United States,Skylar Wolfe,700.0,"Las Vegas, NV",SkinnyWolf's Streaming and Creative Arts PC,31.0,skinnywolfs streaming and creative arts pc,False,False,failed,https://www.kickstarter.com/projects/1237663169/skinnywolfs-streaming-and-creative-arts-pc?ref=discovery_category_newest,31.0,62,45,45
9,an artistinresidence program aimed at providing support and resources to contemporary artists who will realize a site specific work,Installations,the United States,Friends of Tapp's Art Center,4000.0,"Columbia, SC",The Tapp's Initiative: an Artist-in-Residence Program,201.0,the tapps initiative artist in residence program,False,False,failed,https://www.kickstarter.com/projects/1915434979/the-tapps-initiative-artist-in-residence-program?ref=discovery_category_newest,201.0,48,30,30
13,come take a ride on the lady whiskey this train is a 27 faux steam locomotive created as a mutant vehicle for burning man,Public Art,the United States,Molly Murphy,2500.0,"Seattle, WA",Take a ride on the Lady Whiskey,2552.0,take a ride on the lady whiskey,True,False,successful,https://www.kickstarter.com/projects/1361349558/take-a-ride-on-the-lady-whiskey?ref=discovery_category_newest,2552.0,0,32,32
21,drawing inspiration from and creating works inspired by my classic american road trip across the desert from houston to palm springs,Painting,the United States,Lan Norwood,1000.0,"Houston, TX",Desert Trek '13:  An Artist's Journey Across the Southwest!,2775.0,desert trek 13 an artists journey across the south,True,False,successful,https://www.kickstarter.com/projects/37679722/desert-trek-13-an-artists-journey-across-the-south?ref=discovery_category_newest,2775.0,3,15,15
80,status update is an interactive art installation using an antique phone and vintage light bulbs listen to messages and leave your own,Public Art,the United States,Caly McMorrow,1500.0,"Black Rock City, NV",Bring Status Update to Burning Man 2013!,2526.0,bring status update to burning man 2013,True,True,successful,https://www.kickstarter.com/projects/506061605/bring-status-update-to-burning-man-2013?ref=discovery_category_newest,2526.0,180,30,30
11,first installment of my small world pin collection,Illustration,the United States,Angelica,450.0,"Los Angeles, CA",It's A Small World Animal Hard Enamel Pin Collection,271.0,its a small world animal hard enamel pin collection,False,False,live,https://www.kickstarter.com/projects/mamba4ever/its-a-small-world-animal-hard-enamel-pin-collection?ref=discovery_category_newest,271.0,0,29,0
1254,black mirror meets blade runner in this deluxe graphic novel by zep and dominique bertail with exclusive variant cover by peach momoko,Comic Books,the United States,Neurobellum Productions,5000.0,"Chicago, IL","PARIS 2119: a deadly, dystopic romance",47284.0,paris 2119 a deadly dystopic romance,True,True,successful,https://www.kickstarter.com/projects/neurobellum/paris-2119-a-deadly-dystopic-romance?ref=discovery_category_newest,47284.0,21,23,23
47,a comic about dueling personalities,Graphic Novels,the United States,Backroom Comics,2000.0,"Farmingdale, NY",The Centurion,2290.2,the centurion,True,False,successful,https://www.kickstarter.com/projects/backroomcomics/the-centurion?ref=discovery_category_newest,2290.2,9,35,35
13,posters pins stickers,Digital Art,the United States,LotusDestiny,1450.0,"Anderson, SC",Beyond Light Destiny Themed Posters and Pins,599.0,beyond light destiny themed posters and pins,False,False,failed,https://www.kickstarter.com/projects/lotusdestiny/beyond-light-destiny-themed-posters-and-pins?ref=discovery_category_newest,599.0,20,60,60
