backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
83,dobby the capybara has written his autobiography it has been illustrated edited and its all ready to be published,Nonfiction,the United States,Stacy Winnick,1000.0,"Seattle, WA",I Can Explain Everything: Confessions of a Pet Capybara,2328.0,i can explain everything confessions of a pet capy,True,False,successful,https://www.kickstarter.com/projects/557416652/i-can-explain-everything-confessions-of-a-pet-capy?ref=discovery_category_newest,2328.0,5,27,27
26,an anxious werewolf king with a town to protect encounters a nosy hunter from a nearby city out to unravel the mystery in his forest,Young Adult,the United States,Tiffany Ross,500.0,"Lewisville, TX",Blackwood Volume 1 Printing,583.0,blackwood volume 1 printing,True,False,successful,https://www.kickstarter.com/projects/shivae/blackwood-volume-1-printing?ref=discovery_category_newest,583.0,3,32,32
8,a collection of poetry asking and answering the hard questions this life presents  written by faith,Poetry,the United States,Felisha Shaw,3000.0,"Gatlinburg, TN",The Sanctities of Thorns Poetry Collection,416.0,the sanctities of thorns,False,False,failed,https://www.kickstarter.com/projects/thorns/the-sanctities-of-thorns?ref=discovery_category_newest,416.0,0,60,60
10,empowering children with skills and confidence,Academic,the United States,Pam Goodman,20000.0,"Durham, NC",k6easy - Confidence in Reading and Mastered Math Facts,1896.0,k6 easy confidence in reading and mastered math fa,False,False,failed,https://www.kickstarter.com/projects/898214612/k6-easy-confidence-in-reading-and-mastered-math-fa?ref=discovery_category_newest,1896.0,73,30,30
64,julesgetting your magic back is a kickass gift book about pushing forward through lifes transitions for a friend or yourself,Nonfiction,the United States,Jules Gissler,5000.0,"Phoenix, AZ",A gift book titled: Jules...Getting Your Magic Back,7791.01,a gift book titled julesgetting your magic back,True,False,successful,https://www.kickstarter.com/projects/198664290/a-gift-book-titled-julesgetting-your-magic-back?ref=discovery_category_newest,7791.01,58,29,29
9,help me create a book compiled of creative works for and by survivors of sexual abuse reduce the shame culture and facilitate healing,Anthologies,the United States,Michelle,7500.0,"Littleton, CO",Stories of Sexual Abuse: A compilation book of & for healing,958.0,stories of sexual abuse a compilation book of and,False,False,failed,https://www.kickstarter.com/projects/748690813/stories-of-sexual-abuse-a-compilation-book-of-and?ref=discovery_category_newest,958.0,1,46,46
1,travel the nation of israel conducting research for a graduation project,Places,the United States,Cody Aldmon,6250.0,"Jerusalem, Israel",30 Days in Israel,1.0,30 days in israel,False,False,failed,https://www.kickstarter.com/projects/555053365/30-days-in-israel?ref=discovery_category_newest,1.0,2,30,30
1,the purpose of this publication is to disseminate the writings of freemasons and to provide contemporary information on freemasonry,Periodicals,the United States,Rising Point Magazine,10000.0,"Ann Arbor, MI",Rising Point Magazine. www.bonisteelml.org,20.0,rising point magazine wwwbonisteelmlorg,False,False,failed,https://www.kickstarter.com/projects/risingpoint/rising-point-magazine-wwwbonisteelmlorg?ref=discovery_category_newest,20.0,2,30,30
2,the parents of lieve v asked me to illustrate her poem book she committed suicide their goal is to help mental patients such as l,Poetry,the United States,Tamara Tavernier (Rainbow),15000.0,"Kealakekua, HI",RE-MEMBER,65.0,re member,False,False,failed,https://www.kickstarter.com/projects/31528034/re-member?ref=discovery_category_newest,65.0,55,30,30
55,an independent leftleaning adfree magazine of fiction poetry critical essays journalism and art,Periodicals,the United States,Protean Magazine,500.0,"San Francisco, CA",Protean Magazine,2482.0,protean magazine,True,False,successful,https://www.kickstarter.com/projects/proteanmag/protean-magazine?ref=discovery_category_newest,2482.0,40,60,60
79,readers of northeast flavor new englands food and wine magazine want more recipes more often were going to bring it,Periodicals,the United States,Jean Kerr,35000.0,"Kittery Foreside, ME",Northeast FLAVOR's Premier Chefs and Recipes Edition,5477.0,northeast flavors premier chefs and recipes editio,False,True,failed,https://www.kickstarter.com/projects/northeastflavor/northeast-flavors-premier-chefs-and-recipes-editio?ref=discovery_category_newest,5477.0,386,34,34
137,a years worth of online astrology video forecasts and written horoscopes on youtube and social media,Publishing,the United States,Nate Speare,10000.0,"Brooklyn, NY",A Full Year of Astrology Forecasts & Videos,11635.83,a full year of astrology forecasts and videos,True,False,successful,https://www.kickstarter.com/projects/1291813829/a-full-year-of-astrology-forecasts-and-videos?ref=discovery_category_newest,11635.83,9,45,45
40,we are creating a top flight training program to enable students to chase their dream in sports broadcasting/media,Radio & Podcasts,the United States,David Gow,70000.0,"Houston, TX",Sports Media Training Camp,13201.0,sports media training camp,False,False,failed,https://www.kickstarter.com/projects/253693408/sports-media-training-camp?ref=discovery_category_newest,13201.0,51,36,36
27,the seventh issue of memphis current magazine a memphiscentric arts  culture print publication,Periodicals,the United States,Memphis Current,2500.0,"Memphis, TN",Memphis Current Issue 7,2513.0,memphis current issue 7,True,True,successful,https://www.kickstarter.com/projects/memphis-current/memphis-current-issue-7?ref=discovery_category_newest,2513.0,9,43,43
107,a childrens poetry book with beautiful illustrations perfect for early to advanced readers,Children's Books,the United States,David Schulzinger,7000.0,"Gilbert, AZ","""Have You Seen My Pet Dragon?""",7574.5,childrens poetry book have you seen my pet dragon,True,False,successful,https://www.kickstarter.com/projects/2095169524/childrens-poetry-book-have-you-seen-my-pet-dragon?ref=discovery_category_newest,7574.5,111,30,30
75,oscar the mouse is a colorful picture book which teaches children about acceptance and inclusivity,Children's Books,the United States,Sally Simon,4000.0,"Gilbert, AZ",Oscar the Mouse,4217.0,oscar the mouse,True,False,successful,https://www.kickstarter.com/projects/sallybaker/oscar-the-mouse?ref=discovery_category_newest,4217.0,73,30,30
19,what happened next was the common question of those who read the first edition of my story now heres what followed the drama,Nonfiction,the United States,Jimmy Locklear,1300.0,"Atlanta, GA",2nd Edition Sacred Heart Attack,1430.0,2nd edition sacred heart attack,True,False,successful,https://www.kickstarter.com/projects/2020552486/2nd-edition-sacred-heart-attack?ref=discovery_category_newest,1430.0,0,30,30
0,stretch out your solar panels,Poetry,the United States,Mark Head (deleted),500.0,"San Francisco, CA",Polish your radar dish (Canceled),0.0,theodore lack piano piece made into an animation,False,False,canceled,https://www.kickstarter.com/projects/1644429317/theodore-lack-piano-piece-made-into-an-animation?ref=discovery_category_newest,0.0,0,30,7
107,photodocumenting the refugees of france witnessing their humanity exploring the common threads of what it means to live at the edge,Photobooks,the United States,Henry Lohmeyer,15000.0,"France, France",Edge • France | Witnessing Those Unseen,22215.0,edge france witnessing those unseen,True,False,successful,https://www.kickstarter.com/projects/1380867585/edge-france-witnessing-those-unseen?ref=discovery_category_newest,22215.0,40,29,29
0,help me bring the beauty of what spring has to offer us to the pages of a photobook,Photobooks,the United States,Brady L.B. Photography,200.0,"Idaho Falls, ID",April Shower and Spring Flowers,0.0,april shower and spring flowers,False,False,failed,https://www.kickstarter.com/projects/1387328979/april-shower-and-spring-flowers?ref=discovery_category_newest,0.0,0,32,32
54,uncle is a humor  culture magazine were writers and media people who want to fund a limited print run of our third issue themed summertime ,Periodicals,the United States,Uncle Mag,2495.0,"New York, NY",Uncle Magazine Issue 3,2696.56,uncle magazine issue 3,True,True,successful,https://www.kickstarter.com/projects/Uncle/uncle-magazine-issue-3?ref=discovery_category_newest,2696.56,3,35,35
671,help the media nuns produce a timeless volume of the lives of the saints,Art Books,the United States,Daughters of St. Paul,17400.0,"Boston, MA",In Caelo et in Terra: 365 Saints,70938.0,in caelo et in terra 365 saints,True,False,successful,https://www.kickstarter.com/projects/daughterstpaul/in-caelo-et-in-terra-365-saints?ref=discovery_category_newest,70938.0,19,29,29
309,the orphic hymns grimoire includes translations of all 87 hymns with history commentary and spell craft   wwworphichymnscom,Nonfiction,the United States,Sara L. Mastros,13731.0,"Pittsburgh, PA",The Orphic Hymns Grimoire,17111.0,the orphic hymns grimoire,True,False,successful,https://www.kickstarter.com/projects/incense-book/the-orphic-hymns-grimoire?ref=discovery_category_newest,17111.0,53,27,27
70,the quick and the rest features 12 poems by nathan with 50 funny insightful and heartbreaking responses from other talented artists,Poetry,the United States,Nathan Armstrong and Dana Crawford,2000.0,"Chicago, IL",The Quick and the Rest,4850.0,the quick and the rest,True,False,successful,https://www.kickstarter.com/projects/1011669989/the-quick-and-the-rest?ref=discovery_category_newest,4850.0,34,31,31
92,this beautifully illustrated childrens book tells a story of a little mouse overcoming her fears of the dark with the help of the moon,Children's Books,the United States,Monroe Art Studio,5000.0,"Ann Arbor, MI",Millie and the Moon- A Children's book,5522.0,millie and the moon a childrens book,True,False,successful,https://www.kickstarter.com/projects/2051062912/millie-and-the-moon-a-childrens-book?ref=discovery_category_newest,5522.0,34,32,32
18,a chef turned truckers reflections on walking with jesus in the final days,Fiction,the United States,Chris J. Dominianni,1000.0,"Asheville, NC","""Taking Back the Rainbow""",1096.0,taking back the rainbow,True,False,successful,https://www.kickstarter.com/projects/757074213/taking-back-the-rainbow?ref=discovery_category_newest,1096.0,112,59,59
1,an ongoing journey to the heart of human existence through years of film photography meant to capture the true candid nature of being,Photobooks,the United States,Christian Rojas,150.0,"Austin, TX","Buy Film, not Megapixels",10.0,buy film not megapixels 0,False,False,failed,https://www.kickstarter.com/projects/1469080916/buy-film-not-megapixels-0?ref=discovery_category_newest,10.0,0,21,21
1,noiseporn is going to cmj and ade and wed love your assistance to help make this a great magazine that will promote artists worldwide,Periodicals,the United States,Noiseporn,15000.0,"Tampa, FL",Noiseporn Magazine,5.0,noiseporn magazine,False,False,failed,https://www.kickstarter.com/projects/424417859/noiseporn-magazine?ref=discovery_category_newest,5.0,2,45,45
23,an interactive childrens picture book complete with the characters to create your beautiful fairy garden,Children's Books,the United States,Victoria Raikel,4531.0,"Los Angeles, CA",Create a Magical Fairy Garden with Katrina the Fairy!,5014.0,create a magical fairy garden with katrina the fairy,True,True,successful,https://www.kickstarter.com/projects/victoriaraikel/create-a-magical-fairy-garden-with-katrina-the-fairy?ref=discovery_category_newest,5014.0,21,36,36
43,a psychedelic adult coloring book full of weird monsters wandering thoughts and comforting creatures for help during the bad times,Art Books,the United States,Jeremy Raab,8000.0,"Portland, OR",Melty Monsters: an Adult Coloring Book for the Truly Weird,2514.0,melty monsters an adult coloring book for the truly weird,False,True,failed,https://www.kickstarter.com/projects/raabulous/melty-monsters-an-adult-coloring-book-for-the-truly-weird?ref=discovery_category_newest,2514.0,28,30,30
74,a hand lettered devotional based on a personal study of the book of romans,Art Books,the United States,Lauren Ibach,800.0,"Minneapolis, MN","Pre-Order ""Romans: A Hand Lettered Devotional""",3676.0,pre order romans a hand lettered devotional,True,True,successful,https://www.kickstarter.com/projects/1719450806/pre-order-romans-a-hand-lettered-devotional?ref=discovery_category_newest,3676.0,1,21,21
36,grab a poem on a card hang one on your cubicle wall dry your hands on a poem or read one in a book 100daysoflittlepoems irl,Poetry,the United States,tara king,303.0,"Los Angeles, CA",#100daysoflittlepoems,1851.0,100daysoflittlepoems,True,False,successful,https://www.kickstarter.com/projects/545931690/100daysoflittlepoems?ref=discovery_category_newest,1851.0,35,30,30
1,author and doctoral student planning a qualitative study on how schools are collaborating with parents and meeting primary needs,Academic,the United States,Angela Saunders,5000.0,"Orlando, FL",Serving Autism- School to Home Collaboration,10.0,serving autism school to home collaboration,False,False,failed,https://www.kickstarter.com/projects/139818230/serving-autism-school-to-home-collaboration?ref=discovery_category_newest,10.0,12,30,30
12,cyberpunk short stories that define and extend what it means to be human the ultimate fate of mankind rests in the balance,Fiction,the United States,Charles Matusky,100.0,"Charleston, SC",Writing Cyberpunk Short Stories,197.0,writing cyberpunk short stories,True,False,successful,https://www.kickstarter.com/projects/1631592989/writing-cyberpunk-short-stories?ref=discovery_category_newest,197.0,0,30,30
0,i need to raise a 1000 dollars to publish a book of poetry,Poetry,the United States,benjamin bueno,1000.0,"La Puente, CA",The Rainbow Journal. Poetry of the Armageddon.,0.0,the rainbow journal poetry of the armageddon,False,False,failed,https://www.kickstarter.com/projects/1386085912/the-rainbow-journal-poetry-of-the-armageddon?ref=discovery_category_newest,0.0,32,59,59
140,a childrens poetry book starring an asianamerican girl named marika whos obsessed with science outer space  odd creatures,Children's Books,the United States,Jennifer Joseph,1900.0,"Omaha, NE",Alphabet Oddities - children's poetry with science & kimchi,3715.0,alphabet oddities childrens poetry with science an,True,True,successful,https://www.kickstarter.com/projects/jenniferxjoseph/alphabet-oddities-childrens-poetry-with-science-an?ref=discovery_category_newest,3715.0,2,31,31
2,hello i am creating a fantasy art book full of colorful mythical creatures magic and scenery,Art Books,the United States,Heather Noding,2500.0,"Minneapolis, MN",Fantasy Art Book,2.0,fantasy art book,False,False,failed,https://www.kickstarter.com/projects/1807268984/fantasy-art-book?ref=discovery_category_newest,2.0,80,30,30
37,b is for bossy  help me inspire girls around the world to think like a boss,Children's Books,the United States,latisha rowe,1500.0,"Houston, TX",B is for Bossy - A Movement,2000.0,b is for bossy a movement,True,False,successful,https://www.kickstarter.com/projects/bossyinvesments/b-is-for-bossy-a-movement?ref=discovery_category_newest,2000.0,0,39,39
188,in a unique set of four artists books trumps transgressions are recorded and assigned colored cards as if by a referee in soccer,Art Books,the United States,Siglio Press,14500.0,"Catskill, NY","""It Is What It Is"": All of Donald Trump's Transgressions",20413.0,it is what it is all of donald trumps trangressions,True,True,successful,https://www.kickstarter.com/projects/siglio/it-is-what-it-is-all-of-donald-trumps-trangressions?ref=discovery_category_newest,20413.0,22,34,34
153,selfish is a fearless intersectional independent magazine featuring autobiographical art and lit by femaleidentified storytellers,Periodicals,the United States,Selfish,8000.0,"Los Angeles, CA",Selfish Magazine issue three - GOOD GIRL,8450.0,selfish magazine issue three good girl,True,True,successful,https://www.kickstarter.com/projects/1695668932/selfish-magazine-issue-three-good-girl?ref=discovery_category_newest,8450.0,85,29,29
687,depression is like owning a bad dog this is a book about living with that dog training it and learning to make peace with it,Art Books,the United States,kayeblegvad,6000.0,"Brooklyn, NY",Dog Years: An Illustrated Book About Mental Health,31144.0,dog years an illustrated book about mental health,True,True,successful,https://www.kickstarter.com/projects/kayeblegvad/dog-years-an-illustrated-book-about-mental-health?ref=discovery_category_newest,31144.0,17,29,29
57,my interest in street art and graffiti has led me to launch a book series to help preserve urban art in hawaii help create volume one,Art Books,the United States,Seattle Street Art,2300.0,"Kalapana, HI",Hawaii Street Art Graffiti Book: Volume One,2425.0,hawaii street art graffiti book volume one,True,False,successful,https://www.kickstarter.com/projects/augusttarantino/hawaii-street-art-graffiti-book-volume-one?ref=discovery_category_newest,2425.0,0,29,29
260,80 page cat art gift book for pet lovers  for adults fine for children lyrical story of the human/animal bond to warm human hearts,Art Books,the United States,Laura Seeley,18000.0,"Dana Point, CA","""A CAT NEVER TELLS"" A Gift Book for the Lovers of Cats",20071.0,a cat never tells a gift book for the lovers of ca,True,False,successful,https://www.kickstarter.com/projects/acatnevertells/a-cat-never-tells-a-gift-book-for-the-lovers-of-ca?ref=discovery_category_newest,20071.0,283,60,60
0,a growing community based on art and social networking,Art Books,the United States,Kenneth Montgomery,35000.0,"Buffalo, NY",CAS Magazine: Stories by Artistic People like You,0.0,cas magazine stories by artistic people like you,False,False,failed,https://www.kickstarter.com/projects/171188504/cas-magazine-stories-by-artistic-people-like-you?ref=discovery_category_newest,0.0,87,33,33
15,fund the next issue of slag mag the return interested in art psychology criticism and poetry help support emerging artists,Art Books,the United States,Jon Henry,300.0,"Harrisonburg, VA",SLAG Mag: Issue 2-The Return,305.0,slag mag issue 2 the return,True,True,successful,https://www.kickstarter.com/projects/1562213689/slag-mag-issue-2-the-return?ref=discovery_category_newest,305.0,14,25,25
50,a simple 10 week scientific guide to gently rebuilding the brain and body chemistry that underlie physical and mental health,Nonfiction,the United States,Vaughn Gray,3000.0,"Washington, DC",The First Step Up to Getting Healthy,3336.0,comfort chemistry a guide to building emotional re,True,False,successful,https://www.kickstarter.com/projects/2013171076/comfort-chemistry-a-guide-to-building-emotional-re?ref=discovery_category_newest,3336.0,1,23,23
17,knightmare hunted for vampires the faeblade stopped a fae war this time section 28 fights for their very own survival,Fiction,the United States,Bryan Donihue,500.0,"Grand Rapids, MI",INCURSION: Dragonfire,824.0,incursion dragonfire,True,False,successful,https://www.kickstarter.com/projects/bryandonihue/incursion-dragonfire?ref=discovery_category_newest,824.0,70,29,29
3,an inspiring lifestyle publication for women of color,Periodicals,the United States,LaTonya Irby,3500.0,"Southeast, MI",VERGE Lifestyle & Urban Culture Magazine,77.0,verge lifestyle and urban culture magazine,False,False,failed,https://www.kickstarter.com/projects/vergelifestylemag/verge-lifestyle-and-urban-culture-magazine?ref=discovery_category_newest,77.0,1,34,34
1,a new magazine for combat sports fight life will introduce inspiring stories and people from all walks of life,Periodicals,the United States,8CN Boxing and MMA,5000.0,"Boston, MA","""FIGHT LIFE"" Boxing, MMA, Lifestyle Magazine. (Canceled)",5.0,fight life boxing mma lifestyle magazine,False,False,canceled,https://www.kickstarter.com/projects/1294825385/fight-life-boxing-mma-lifestyle-magazine?ref=discovery_category_newest,5.0,0,30,11
0,epic challenges transformations and creativity through haiku,Poetry,the United States,derek villnave,2000.0,"Syracuse, NY",Project Epic Haiku Snapshots of the HIV/AIDS World,0.0,project epic haiku snapshots of the hiv aids world,False,False,failed,https://www.kickstarter.com/projects/1753800204/project-epic-haiku-snapshots-of-the-hiv-aids-world?ref=discovery_category_newest,0.0,8,30,30
82,hunt  light is an independent publisher raising funds to publish its second book of poetry constellations by esther mathieu,Poetry,the United States,Lucas Hunt,5000.0,"New York, NY",Constellations by Esther Mathieu,6545.0,constellations by esther mathieu,True,True,successful,https://www.kickstarter.com/projects/1438370591/constellations-by-esther-mathieu?ref=discovery_category_newest,6545.0,12,30,30
3,slamchop is a new podcast workshopping spoken word poetry and we want to pay our contributors,Radio & Podcasts,the United States,Catherine Weiss,500.0,"Northampton, MA",Slamchop: a Podcast of Workshopping Spoken Word Poetry,66.0,slamchop a podcast of workshopping spoken word poe,False,False,failed,https://www.kickstarter.com/projects/349507162/slamchop-a-podcast-of-workshopping-spoken-word-poe?ref=discovery_category_newest,66.0,0,30,30
1,a new fsainspired film documentary photography book project,Photobooks,the United States,Kenneth Wajda,48000.0,"Boulder, CO",Roy Stryker - Introducing America to Americans,2.0,roy stryker introducing america to americans,False,False,failed,https://www.kickstarter.com/projects/1123635639/roy-stryker-introducing-america-to-americans?ref=discovery_category_newest,2.0,61,30,30
118,production of three audiobooks from the shadows in the water series,Fiction,the United States,Kory M. Shrum,6500.0,"Lansing, MI",Louie's Listeners:,7045.5,louies listeners,True,False,successful,https://www.kickstarter.com/projects/korymshrum/louies-listeners?ref=discovery_category_newest,7045.5,55,30,30
416,katabasis is a 925x11 96 page hardcover art book based on my solo show at last rites gallery in nyc opening april 19 2014,Art Books,the United States,menton3,8800.0,"Chicago, IL",KATABASIS,62100.0,katabasis,True,False,successful,https://www.kickstarter.com/projects/menton3/katabasis?ref=discovery_category_newest,62100.0,90,30,30
75,two books of silly jokes and riddles to spark laughter improve kids  reading and thinking skills and engage reluctant readers,Children's Books,the United States,Richard Seidman,1800.0,"Ashland, OR",Mr. McFunny's Jokes for Kids: Soccer and Summer Olympics,2183.5,mr mcfunnys jokes for kids soccer and summer olymp,True,False,successful,https://www.kickstarter.com/projects/richardseidman/mr-mcfunnys-jokes-for-kids-soccer-and-summer-olymp?ref=discovery_category_newest,2183.5,6,18,18
0,a chapbook containing dear ivy entries in the form of cross prose poetry similar to magic helicopters dear lil wayne,Poetry,the United States,Rand Burgess,300.0,"Medford, OR",Letters To Arts: The Dear Ivy Chapbook Project,0.0,letters to arts the dear ivy chapbook project,False,False,failed,https://www.kickstarter.com/projects/1317710688/letters-to-arts-the-dear-ivy-chapbook-project?ref=discovery_category_newest,0.0,0,15,15
2,need to take the time to sit down and write you can help topic is hot already have bestsellers this will be another with your help,Academic,the United States,Michael Nir,4950.0,"Boston, MA",Help needed for my 12th book - topic is Agile title is...,26.0,help needed for my 12th book topic is agile title,False,False,failed,https://www.kickstarter.com/projects/795920211/help-needed-for-my-12th-book-topic-is-agile-title?ref=discovery_category_newest,26.0,0,20,20
29,an idea which  like so many ideas this bartender has seen  began on a cocktail napkin,Nonfiction,the United States,Ray Harvey,5000.0,"Fort Collins, CO",Make 100 Wonderful Cocktail Napkins Into A Book,6241.0,make 100 wonderful cocktail napkins into a book,True,False,successful,https://www.kickstarter.com/projects/whiskeywisdom/make-100-wonderful-cocktail-napkins-into-a-book?ref=discovery_category_newest,6241.0,41,21,21
10,a collection of poems about life and death in our modern existence from a northern pagan perspective,Poetry,the United States,David Sawyer,10000.0,"Stillwater, OK",This is the Soul of a Northman,503.0,this is the soul of a northman,False,False,failed,https://www.kickstarter.com/projects/kronosone/this-is-the-soul-of-a-northman?ref=discovery_category_newest,503.0,6,59,59
12,my novel series is a unique take on the fantasy genre i express my own battle with combat ptsd through the main character aldric,Fiction,the United States,Jeffrey van Zuiden,1000.0,"Springfield, IL",Shadows of Illyria,1002.0,shadows of illyria,True,False,successful,https://www.kickstarter.com/projects/110500920/shadows-of-illyria?ref=discovery_category_newest,1002.0,0,36,36
0,publishing chapbooks of original lyricsverse and poetry  the first edition is titled  the lyricman cometh ,Poetry,the United States,The MaskedPoet,6000.0,"Buffalo, NY",The MaskedPoet,0.0,the maskedpoet,False,False,failed,https://www.kickstarter.com/projects/themaskedpoet/the-maskedpoet?ref=discovery_category_newest,0.0,2,30,30
0,"internationally unknown poet seeks change of status 
wants to publish collection of poems from the heart 
from the streets of chi",Poetry,the United States,Virgil Killebrew,2000.0,"Chicago, IL",I Love Chicago,0.0,i love chicago,False,False,failed,https://www.kickstarter.com/projects/96570125/i-love-chicago?ref=discovery_category_newest,0.0,16,30,30
56,"a book for children and champions of children 
providing a safe and creative way to discuss trauma  such as covid19",Children's Books,the United States,Robin Blumenthal,6000.0,"Tucson, AZ",Where in the Zoo Are You?,6501.0,where in the zoo are you,True,False,successful,https://www.kickstarter.com/projects/whereinthezooareyou/where-in-the-zoo-are-you?ref=discovery_category_newest,6501.0,9,30,30
184,is an introductory college course the best place to see economics for the first time i didnt think so,Nonfiction,the United States,Ben Mathew,100.0,"Bellevue, WA",Economics Made Simple,1100.0,economics made simple,True,False,successful,https://www.kickstarter.com/projects/320853055/economics-made-simple?ref=discovery_category_newest,1100.0,8,30,30
0,part travelogue part memoir and part visual poem a showcases a young mans journey through the chernobyl exclusion zone,Places,the United States,Hyun Kyu Seo,10000.0,"Chernobyl', Ukraine",тaк... Chernobyl Photo Log (Canceled),0.0,a chernobyl photo log,False,False,canceled,https://www.kickstarter.com/projects/takthebook/a-chernobyl-photo-log?ref=discovery_category_newest,0.0,1,60,0
0,turn everything into gold or at least into cold hard cash  to be printed in english and spanish,Periodicals,the United States,Robin A. Walter,25000.0,"Albuquerque, NM",Philosopher’s Stone Magazine,0.0,philosophers stone magazine,False,False,failed,https://www.kickstarter.com/projects/robinawalter/philosophers-stone-magazine?ref=discovery_category_newest,0.0,15,30,30
25,embrace lifes challenges strip away conditioning live life on your own terms express your authentic voice and vision,Nonfiction,the United States,Roan Kaufman,5750.0,"Madison, WI","""The Hard Path: Becoming an Inner Dimensional Man"" book",5750.0,the hard path becoming an inner dimensional man bo,True,False,successful,https://www.kickstarter.com/projects/535557646/the-hard-path-becoming-an-inner-dimensional-man-bo?ref=discovery_category_newest,5750.0,1,30,30
130,stranded in the past he still has one mission to complete,Fiction,the United States,T E Willis,2000.0,"Phoenix, AZ","John J. Clifton, Temporal Specialist",3275.0,john j clifton temporal specialist,True,False,successful,https://www.kickstarter.com/projects/visit2151/john-j-clifton-temporal-specialist?ref=discovery_category_newest,3275.0,0,33,33
10,an anthology by people living with als and their caregivers,Anthologies,the United States,Tianna G. Hansen,200.0,"Birdsboro, PA",Voices for the Cure: ALS Anthology,204.0,voices for the cure als anthology,True,False,successful,https://www.kickstarter.com/projects/voices-als/voices-for-the-cure-als-anthology?ref=discovery_category_newest,204.0,19,29,29
19,digital unicorn spreads positivity sharing wildlyinspired and factbased content with savvy readers worldwide make it your magazine,Periodicals,the United States,RivalStudios,6000.0,"Atlanta, GA","Digital Unicorn Magazine, Q1 2021",651.0,digital unicorn magazine q1 2020,False,False,failed,https://www.kickstarter.com/projects/digitalunicorn/digital-unicorn-magazine-q1-2020?ref=discovery_category_newest,651.0,33,30,30
274,a childrens book,Children's Books,the United States,NATALIYA MOON,8000.0,"Salt Lake City, UT",Adventure to the Top of the Mountain,10081.0,adventure to the top of the mountain,True,False,successful,https://www.kickstarter.com/projects/rebornbyadventure/adventure-to-the-top-of-the-mountain?ref=discovery_category_newest,10081.0,24,30,30
42,frankie does pilates,Children's Books,the United States,Jason Williams,1500.0,"Baltimore, MD",The Adventures of Frankie Fitness,1796.0,the adventures of frankie fitness,True,False,successful,https://www.kickstarter.com/projects/frankiedoespilates/the-adventures-of-frankie-fitness?ref=discovery_category_newest,1796.0,4,33,33
7,showpaper is an all ages newsprint listing with beautiful postersize artwork please donate to the next issue so we can keep printing,Art Books,the United States,Showpaper,800.0,"New York, NY",Showpaper Issue 63,911.11,showpaper issue 63,True,False,successful,https://www.kickstarter.com/projects/showpaper/showpaper-issue-63?ref=discovery_category_newest,911.11,0,14,14
359,movement detroit photo book by patricia laydorsey,Photobooks,the United States,1xRUN,16500.0,"Detroit, MI",They Call Me Grandma Techno,19590.0,they call me grandma techno,True,True,successful,https://www.kickstarter.com/projects/grandmatechno/they-call-me-grandma-techno?ref=discovery_category_newest,19590.0,19,32,32
5,experience japan with a new set of eyes escaping from the crowds of tokyo and traps of kyoto to the vibrant culture hiding in japan,Photobooks,the United States,James Yuichi Sato,10000.0,"Sendai-shi, Japan",Serene Sun: The True Sights of Japan,311.0,serene sun the true sights of japan,False,False,failed,https://www.kickstarter.com/projects/1686812802/serene-sun-the-true-sights-of-japan?ref=discovery_category_newest,311.0,9,30,30
115,eagle vs bear is a multidimensional childrens story utilizing thoughtful technology stunning imagery and rock n roll,Children's Books,the United States,Daniel Siegel,25000.0,"Austin, TX",Eagle vs Bear - Adventures of a Child Cub,27013.0,eagle vs bear adventures of a child cub,True,False,successful,https://www.kickstarter.com/projects/dancingeagle/eagle-vs-bear-adventures-of-a-child-cub?ref=discovery_category_newest,27013.0,11,35,35
0,"the first and only monthly bilingual magazine that is a 100 familyfriendly

featuring stories about hispanics entrepreneurs",Periodicals,the United States,Francisco Cabrera,5000.0,"Appleton, WI",La Vida Hispana - Bilingual Magazine,0.0,la vida hispana bilingual magazine,False,False,failed,https://www.kickstarter.com/projects/208569583/la-vida-hispana-bilingual-magazine?ref=discovery_category_newest,0.0,0,30,30
1,a childrens book about homelessness,Academic,the United States,Julie Peri,500.0,"San Francisco, CA",Everyone Sleeps,1.0,everyone sleeps,False,False,failed,https://www.kickstarter.com/projects/1245480948/everyone-sleeps?ref=discovery_category_newest,1.0,21,59,59
4,ruinas mayan del yucatan is a photographic project to document mayan ruins in the yucatan peninsula of mexico,Photobooks,the United States,Douglas Bailey,2000.0,"Yucatan, Mexico",Ruinas Mayan del Yucatan,50.0,ruinas mayan del yucatan,False,False,failed,https://www.kickstarter.com/projects/12486351/ruinas-mayan-del-yucatan?ref=discovery_category_newest,50.0,4,30,30
4,crafted  metal seeks to increase its ability  to give back to the independent  artist  through  the purchase  of  updated  equipment,Radio & Podcasts,the United States,Eric Sanders,5000.0,"Bryant, AR",Crafted Metal,21.5,crafted metal,False,False,failed,https://www.kickstarter.com/projects/769215704/crafted-metal?ref=discovery_category_newest,21.5,46,9,9
106,an anthology about time travel gone terribly wrong  more than twenty stories of science fiction and fantasy to intrigue and amaze,Fiction,the United States,Kimber Grey,3500.0,"Anderson, IN",Singular Irregularity,3803.0,singular irregularity,True,False,successful,https://www.kickstarter.com/projects/kgrey/singular-irregularity?ref=discovery_category_newest,3803.0,6,30,30
