backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
52,unearthed is a new performance piece created by floating space theatre company sri lanka and performance artist sally dean us/uk,Performance Art,the United States,"Sally E. Dean Performing Arts, Inc.",6000.0,"Colombo, Sri Lanka",'Unearthed' - A new theatre and dance production,6300.68,unearthed a new theatre and dance production,True,False,successful,https://www.kickstarter.com/projects/1639083308/unearthed-a-new-theatre-and-dance-production?ref=discovery_category_newest,6300.68,7,30,30
129,get fired up and help fund the largest free legal public fire dancing show in the western hemisphere held in sfs union square,Performance Art,the United States,glittergirl,5820.0,"San Francisco, CA",2012 Fire Dancing Expo,6282.0,2012 fire dancing expo,True,False,successful,https://www.kickstarter.com/projects/949825066/2012-fire-dancing-expo?ref=discovery_category_newest,6282.0,10,21,21
0,stage 5 needs assistance making bark the musical the best it can be building set musicians lights sound and getting our word out,Performance Art,the United States,Mitchell Hilburn,500.0,"Columbia, SC",Unleashing Bark The Musical in Columbia,0.0,unleashing bark the musical in columbia,False,False,failed,https://www.kickstarter.com/projects/618417896/unleashing-bark-the-musical-in-columbia?ref=discovery_category_newest,0.0,23,1,1
4,the worlds first highperformance printed sails for art and advertising utilizing imagesails patent pending process,Public Art,the United States,Daniel Gohstand,36000.0,"San Francisco, CA",ImageSails: The Art of Sailing. Printed Artistic Sails!,61.0,imagesails the art of sailing printed artistic sai,False,False,failed,https://www.kickstarter.com/projects/imagesails/imagesails-the-art-of-sailing-printed-artistic-sai?ref=discovery_category_newest,61.0,121,40,40
32,we are creating a universe with heroes and villain which will be a ongoing series,Comics,the United States,NewGenerationComics,800.0,"Bronx, NY",Wizkid Issue #1,1104.0,wizkid issue 1,True,False,successful,https://www.kickstarter.com/projects/newgencomics/wizkid-issue-1?ref=discovery_category_newest,1104.0,0,31,31
75,i have been offered a solo exhibition in a gallery in paris  this could be my big break  be a part of getting my show on the road,Painting,the United States,Anna Jensen,3200.0,"Paris, France",Get This Painter To Paris!!!,4375.0,get this painter to paris,True,False,successful,https://www.kickstarter.com/projects/13455870/get-this-painter-to-paris?ref=discovery_category_newest,4375.0,23,30,30
0,i create art i require money for materials and rent wwwmatthewjosephtinklercom,Painting,the United States,Matthew Joseph Tinkler,8000.0,"Indianapolis, IN",2016 Working Capital + Exhibit,0.0,2016 working capital,False,False,failed,https://www.kickstarter.com/projects/1451253682/2016-working-capital?ref=discovery_category_newest,0.0,0,25,25
4,collect a set of large detailed acrylic charms with artwork with characters from iconic final fantasy 7 game,Digital Art,the United States,Knockout Designs,650.0,"Seattle, WA",Final Fantasy 7 Flip It Acrylic Charms (Canceled),105.0,final fantasy 7 flip it acrylic charms,False,False,canceled,https://www.kickstarter.com/projects/knockoutdesigns/final-fantasy-7-flip-it-acrylic-charms?ref=discovery_category_newest,105.0,602,30,7
36,the supernatural scfi adventure of an alien hybrids search for her origins as she protects our planet from extraterrestrial threats,Comics,the United States,Jared Brown,2500.0,"Scranton, PA",Advent Dark #1,2632.0,advent dark 1,True,False,successful,https://www.kickstarter.com/projects/darkstreamstudios/advent-dark-1?ref=discovery_category_newest,2632.0,65,30,30
0,the laughter foundation a 501c3 nonprofit charitable organization supports comedians the comedy community as well as the serious world  ,Performance Art,the United States,Steven Alan Green,25000.0,"Los Angeles, CA",The Laughter Foundation ,0.0,the laughter foundation 0,False,False,failed,https://www.kickstarter.com/projects/1075134563/the-laughter-foundation-0?ref=discovery_category_newest,0.0,73,31,31
0,creating abstract sculptures using washed up coral to spell out names preserving examples of dying corals thru art one of a kind,Sculpture,the United States,Jeff Rasel,20000.0,"Estate Thomas, Virgin Islands, U.S.",Custom Cruzan Coral Creations,0.0,custom cruzan coral creations,False,False,failed,https://www.kickstarter.com/projects/coralart/custom-cruzan-coral-creations?ref=discovery_category_newest,0.0,5,30,30
20,original art doodles,Illustration,the United States,Gabriel Mata,300.0,"Covina, CA",Drawing Your Favorite Activity/Stuff,359.0,drawing your favorite activity stuff,True,False,successful,https://www.kickstarter.com/projects/nomheads/drawing-your-favorite-activity-stuff?ref=discovery_category_newest,359.0,5,30,30
11,writing // music // rap // website,Mixed Media,the United States,Michael Sims,22.0,"Westfield, IN",theloneliestboyintown,138.0,theloneliestboyintown,True,False,successful,https://www.kickstarter.com/projects/138345399/theloneliestboyintown?ref=discovery_category_newest,138.0,7,22,22
19,this project seeks bridge the gap between art gallery and art vendor and give serious young artists a chance to show their artwork,Public Art,the United States,Noe Gaytan,600.0,"Los Angeles, CA",Nomad Art Project,660.0,nomad art project,True,False,successful,https://www.kickstarter.com/projects/1779139278/nomad-art-project?ref=discovery_category_newest,660.0,21,28,28
17,a short film about the ukrainian phenomenon known as barbie flu,Video Art,the United States,Dee Sargent,4400.0,"Brooklyn, NY",Barbie Flu: A Look into the Life of a Living Doll,4550.0,barbie flu a look into the life of a living doll,True,False,successful,https://www.kickstarter.com/projects/1732627935/barbie-flu-a-look-into-the-life-of-a-living-doll?ref=discovery_category_newest,4550.0,16,23,23
9,big brother is watching theres a message here from the future,Mixed Media,the United States,Asher (deleted),2500.0,"Grand Rapids, MI",Cyberpunk cube,254.0,cyberpunk cube,False,False,failed,https://www.kickstarter.com/projects/retech/cyberpunk-cube?ref=discovery_category_newest,254.0,0,30,30
106,a zine which takes you on a journey from mortal to divine use it as a singleplayer roleplay or ttrpg supplement,Mixed Media,the United States,EthnisStudio,1000.0,"Sacramento, CA",Monolith: Path of Transcendence (#ZineQuest),3621.0,monolith path of transcendence zinequest,True,False,successful,https://www.kickstarter.com/projects/ethnismonolith/monolith-path-of-transcendence-zinequest?ref=discovery_category_newest,3621.0,32,30,30
27,step into your power redefine how you tarot,Digital Art,the United States,Anthony,9000.0,"Sacramento, CA",The Popgoth Oracle,1159.0,the popgoth oracle,False,False,failed,https://www.kickstarter.com/projects/1521654673/the-popgoth-oracle?ref=discovery_category_newest,1159.0,1,45,45
92,what happens when it turns out youre not the hero you thought you were,Graphic Novels,the United States,Hotep Anthony,2000.0,"Orlando, FL",Macchiato! Volume II,5566.0,macchiato volume ii,True,False,successful,https://www.kickstarter.com/projects/macchiato/macchiato-volume-ii?ref=discovery_category_newest,5566.0,64,30,30
30,help us grow our school and community extend our reach and provide greater opportunities for learning for art students,Painting,the United States,Ryan S. Brown,10000.0,"Salt Lake City, UT",Learn like the Masters at the Masters Academy of Art,13035.0,learn like the masters at the masters academy of a,True,True,successful,https://www.kickstarter.com/projects/934457886/learn-like-the-masters-at-the-masters-academy-of-a?ref=discovery_category_newest,13035.0,4,30,30
1,reaching beyond the borders of the us and the middle eastmy art assesses the modern mystic and visceral reality of a neo orientalist,Conceptual Art,the United States,Eric Parnes,6500.0,"New York, NY",From The Middle East: A Photographic Art Project in NYC,25.0,from the middle east a photographic art project in,False,False,failed,https://www.kickstarter.com/projects/653032126/from-the-middle-east-a-photographic-art-project-in?ref=discovery_category_newest,25.0,3,30,30
46,kauai bee team themed enamel pins to spread awareness of our endangered bee populations,Art,the United States,SucculentScribbles,350.0,"Houston, TX","Honey Bee Enamel Pins, Stickers, Blankets, and more!",2297.0,kauai bee team charity enamel pins,True,False,successful,https://www.kickstarter.com/projects/succulentscribbles/kauai-bee-team-charity-enamel-pins?ref=discovery_category_newest,2297.0,10,30,30
1,im excited to introduce my salad serving spoon i have been working on this project for a long time,Ceramics,the United States,Martin,9000.0,"Columbus, OH",The Ultimate Salad Spoon,1.0,the ultimate salad spoon,False,False,failed,https://www.kickstarter.com/projects/622950894/the-ultimate-salad-spoon?ref=discovery_category_newest,1.0,17,23,23
0,as an aspiring visual artist specializing in acrylic paints i want to capture and immortalize our best friends personality in paint,Painting,the United States,"Tori Callahan, Visual Artist",3000.0,"Dallas, TX",Pets in Paint,0.0,pets in paint,False,False,failed,https://www.kickstarter.com/projects/1749171007/pets-in-paint?ref=discovery_category_newest,0.0,2,30,30
1,hitting the road w/ the talented chris august to tour from nyc to denver co where i will compete in the women of the world poetry slam,Performance Art,the United States,Rachel Wiley,600.0,"Denver, CO",Poetry Tour and Women of the World Poetry Slam,10.0,poetry tour and women of the world poetry slam,False,False,failed,https://www.kickstarter.com/projects/521826681/poetry-tour-and-women-of-the-world-poetry-slam?ref=discovery_category_newest,10.0,0,36,36
54,lovetown pa is artist gene schmidts urban pilgrimage through the streets of philadelphia a physical text message for the city of brotherly love,Conceptual Art,the United States,Gene Schmidt,15000.0,"Philadelphia, PA",LOVETOWN PA,6018.0,lovetown pa,False,True,failed,https://www.kickstarter.com/projects/848741702/lovetown-pa?ref=discovery_category_newest,6018.0,61,68,68
1,the quiet is about finding the peace within inspiration comes by way of assisiand carries through to the crossroads of the world,Digital Art,the United States,Virginia Mallon (deleted),500.0,"Assisi, Italy",The Quiet,55.0,the quiet,False,False,failed,https://www.kickstarter.com/projects/1362556563/the-quiet?ref=discovery_category_newest,55.0,0,15,15
181,a big and new issue of tales of the mysterious traveler,Anthologies,the United States,Robin Snyder,4000.0,"Bellingham, WA",MYSTERIOUS TRAVELER RETURNS by Snyder and Ditko,5120.0,mysterious traveler returns by snyder and ditko,True,False,successful,https://www.kickstarter.com/projects/1704592942/mysterious-traveler-returns-by-snyder-and-ditko?ref=discovery_category_newest,5120.0,61,32,32
51,enamel pins based on conversation candy hearts with a queer twist,Illustration,the United States,Minichelle,350.0,"Vancouver, WA",2 GAY 4 U,1098.0,2 gay 4 u,True,True,successful,https://www.kickstarter.com/projects/minichelledesigns/2-gay-4-u?ref=discovery_category_newest,1098.0,19,21,21
27,having been obsessive patch collectors traders and dealers for nearly ten years now we want to make our own mark on the hobby,Digital Art,the United States,Jack Crone,500.0,"Klamath Falls, OR",2012 Mayan Calendar on a State-of-the-Art Patch,517.0,2012 mayan calendar on a state of the art patch,True,False,successful,https://www.kickstarter.com/projects/800173688/2012-mayan-calendar-on-a-state-of-the-art-patch?ref=discovery_category_newest,517.0,8,30,30
54,meet meru ice cream mermaid  magical girl  lets bring her to life as a designer plush doll plus sticker  keychain rewards,Illustration,the United States,Jennifer B.,2000.0,"Cambridge, MA",Magical Meru ✧ Ice Cream Mermaid Plush Doll,2304.0,magical meru,True,False,successful,https://www.kickstarter.com/projects/cambrasine/magical-meru?ref=discovery_category_newest,2304.0,5,17,17
24,im making a unique and inclusive series of sexuality and gender patches using the symbols and flag colors 3,Textiles,the United States,Jasper Richter,250.0,"Ann Arbor, MI",Queer Pride Patches!,520.0,queer pride patches,True,False,successful,https://www.kickstarter.com/projects/queerestgear/queer-pride-patches?ref=discovery_category_newest,520.0,18,30,30
32,a new multidisciplinary project series by multiple artists working in various practices and locations,Mixed Media,the United States,Charli Brissey,3200.0,"Richmond, VA",Multiple Bodies and a Theme of Tomorrow,3366.0,multiple bodies and a theme of tomorrow,True,True,successful,https://www.kickstarter.com/projects/479262972/multiple-bodies-and-a-theme-of-tomorrow?ref=discovery_category_newest,3366.0,210,30,30
74,what do beautiful old wooden buildings a unique dialect the worlds most powerful icebreakers immigrants art and handwoven lace have in common,Digital Art,the United States,Ron Saunders and Mackenzie Bristow,3500.0,"Rauma, Finland","Art for Finland, Made by Americans",3992.0,art for finland made by americans,True,False,successful,https://www.kickstarter.com/projects/Finland/art-for-finland-made-by-americans?ref=discovery_category_newest,3992.0,2,89,89
221,a 12 square 104page art book that explores different themes for each gospel by juxtaposing realistic and childlike images and text,Painting,the United States,Joel Schoon-Tanis,28500.0,"Holland, MI","40: The Gospels, Interpreted by Joel Schoon-Tanis",34686.0,40 the gospels interpreted by joel schoon tanis,True,False,successful,https://www.kickstarter.com/projects/2140144377/40-the-gospels-interpreted-by-joel-schoon-tanis?ref=discovery_category_newest,34686.0,16,30,30
174,all that jazz  a pinup parody extravaganza  40 pages wow,Comic Books,the United States,Ricky Carralero,2999.0,"Miami Beach, FL","Ricky Carralero Is Back with ""All That Jazz"" pinup book",9059.0,ricky carralero is back with all that jazz pinup book,True,False,successful,https://www.kickstarter.com/projects/highimpact/ricky-carralero-is-back-with-all-that-jazz-pinup-book?ref=discovery_category_newest,9059.0,23,30,30
56,this book collects a selection of the dramatic and sometimes macabre art of illustrator ken meyer jr,Painting,the United States,kenmeyerjr,2400.0,"Savannah, GA","Into the Crimson Light, Ken Meyer Jr.'s dramatic macabre art",3024.0,into the crimson light ken meyer jrs dramatic maca,True,False,successful,https://www.kickstarter.com/projects/kenmeyerjr/into-the-crimson-light-ken-meyer-jrs-dramatic-maca?ref=discovery_category_newest,3024.0,10,32,32
81,comic adaptation of the lord dunsany story after the fire originally part of fiftyone tales it will be four color risograph printed,Comic Books,the United States,Beckett Warren,500.0,"Cleveland, OH","Dunsany 2: After the Fire, a Lord Dunsany Comic Make 100",2421.0,dunsany 2 after the fire a lord dunsany comic adaptation,True,False,successful,https://www.kickstarter.com/projects/weirdrealms/dunsany-2-after-the-fire-a-lord-dunsany-comic-adaptation?ref=discovery_category_newest,2421.0,14,30,30
75,i want to take my wrestling champions collection paintings on the road across our beautiful country,Painting,the United States,Rob Schamberger,5000.0,"Kansas City, MO",The Art of Rob Schamberger National Tour!,6949.0,the art of rob schamberger national tour,True,True,successful,https://www.kickstarter.com/projects/robschamberger/the-art-of-rob-schamberger-national-tour?ref=discovery_category_newest,6949.0,13,30,30
1,tarot opens the door to other art by letting your mystic self come forth,Conceptual Art,the United States,"Renee,  art makes a happy heart.",40000.0,"Heart of Missoula, MT",Seriously Mystical Art and other magical things.,10.0,seriously mystical art and other magical things,False,False,failed,https://www.kickstarter.com/projects/mysticalme/seriously-mystical-art-and-other-magical-things?ref=discovery_category_newest,10.0,13,57,57
46,hard enamel pin collection featuring 8 pixelated food court friends,Illustration,the United States,Ian Jones,500.0,"Orlando, FL",8-Bites: Hard Enamel Pin Collection,1923.0,8 bites hard enamel pin collection,True,False,successful,https://www.kickstarter.com/projects/iamianjones/8-bites-hard-enamel-pin-collection?ref=discovery_category_newest,1923.0,9,30,30
1,your houseplants have a message for you,Conceptual Art,the United States,Whit Forrester,7722.0,"Miami, FL",Domesticating the Numinous: Miami 2016 (Canceled),2.0,domesticating the numinous art basel miami 2016,False,False,canceled,https://www.kickstarter.com/projects/queercannabis/domesticating-the-numinous-art-basel-miami-2016?ref=discovery_category_newest,2.0,31,30,12
743,a modern 78card tarot deck in the riderwaitesmith tradition,Illustration,the United States,Isabella Rotman,8000.0,"Chicago, IL",This Might Hurt Tarot Deck,39724.5,this might hurt tarot deck,True,True,successful,https://www.kickstarter.com/projects/isabellarotman/this-might-hurt-tarot-deck?ref=discovery_category_newest,39724.5,24,30,30
62,help me fly  exhibit in london so i can fly closer to my dream of being a professional artist the yoga show 2012 is my ticket,Painting,the United States,Jessica Albee,5000.0,"London, UK","""Yoga Tree"" Goes International: The Yoga Show, LONDON",5129.0,yoga tree goes international the yoga show london,True,False,successful,https://www.kickstarter.com/projects/1824654671/yoga-tree-goes-international-the-yoga-show-london?ref=discovery_category_newest,5129.0,16,29,29
42,bringing to life these hard enamel pins of my favorite gals from cartoons and anime with their favorite foods,Digital Art,the United States,Tabi Mac,350.0,"Glendale, CA",Hungry Heroines Hard Enamel Pins,965.0,hungry heroines hard enamel pins,True,False,successful,https://www.kickstarter.com/projects/toxickarmapins/hungry-heroines-hard-enamel-pins?ref=discovery_category_newest,965.0,7,30,30
9,an epic urban fantasy featuring magic myth and mayhem in the fictional region of enwa,Graphic Novels,the United States,Wise Acre,700.0,"Goodyear, AZ",AKOMA: ISSUE #1,1106.0,akoma issue 1 0,False,False,live,https://www.kickstarter.com/projects/akoma/akoma-issue-1-0?ref=discovery_category_newest,1106.0,5,44,0
0,colored aluminum chalk boards,Painting,the United States,Laurentiu Popescu,125000.0,"Bucharest, Romania",Amazing Colored Aluminium ChalkBoards,0.0,amazing colored aluminium chalkboards,False,False,failed,https://www.kickstarter.com/projects/1856141429/amazing-colored-aluminium-chalkboards?ref=discovery_category_newest,0.0,667,30,30
33,native and invasive plants compete battle royalstyle in a transplanted river ecosystem colin christy creates a living popearthwork,Sculpture,the United States,Colin Christy,2000.0,"Oakland, CA","""Wild and Scenic"" Pop-Environmental Art Installation",2398.0,wild and scenic pop environmental art installation 0,True,False,successful,https://www.kickstarter.com/projects/1536359474/wild-and-scenic-pop-environmental-art-installation-0?ref=discovery_category_newest,2398.0,0,29,29
20,these 18x12 bilingual lawn signs will be placed on selfish dibs participants spots to shame them into rethinking their decisions,Conceptual Art,the United States,JPool,1000.0,"Chicago, IL",DIBS SHAME,391.0,dibs shame,False,False,failed,https://www.kickstarter.com/projects/jpool/dibs-shame?ref=discovery_category_newest,391.0,6,10,10
4,outdoor wildlife artist images custom embroidered on hunting fishing and outdoor apparel,Textiles,the United States,Vincent M. LeMond,500.0,"Wimberley, TX",Breaking Dawn (Bass Fishing Shirts and Caps),188.0,breaking dawn bass fishing shirts and caps,False,False,failed,https://www.kickstarter.com/projects/aotx1/breaking-dawn-bass-fishing-shirts-and-caps?ref=discovery_category_newest,188.0,2,11,11
0,art is my passion digital is my goal lost my tablet need new one,Digital Art,the United States,Chrystina Betts,900.0,"Highland, CA",#Thetouchofart,0.0,thetouchofart,False,False,failed,https://www.kickstarter.com/projects/1199819306/thetouchofart?ref=discovery_category_newest,0.0,4,30,30
15,i need seed money literally to buy seeds sprout and plant about 40 ponderosa pine seedlings in national forests close to denver,Public Art,the United States,Elise Vinson,12.0,"Denver, CO",Planting Drought-Tolerant Trees in National Forests,130.0,planting drought tolerant trees in national forest,True,False,successful,https://www.kickstarter.com/projects/1387823227/planting-drought-tolerant-trees-in-national-forest?ref=discovery_category_newest,130.0,6,60,60
5,no sleep is an exciting and ambitious film that explores the most tormenting corners of a mans psyche please help get it made,Experimental,the United States,Beau Jamieson,3500.0,"Albuquerque, NM",No Sleep - A Film by Beau Jamieson (Canceled),525.0,no sleep a film by beau jamieson,False,False,canceled,https://www.kickstarter.com/projects/15291840/no-sleep-a-film-by-beau-jamieson?ref=discovery_category_newest,525.0,15,30,6
27,a magical lgbtq short film about pride,Shorts,the United States,Jason Tropiano,3500.0,"Queens, NY",Unicorn,3526.0,unicorn 0,True,False,successful,https://www.kickstarter.com/projects/1426394570/unicorn-0?ref=discovery_category_newest,3526.0,26,16,16
23,a sexual sadist who mutilates spouses that are cheating in their marriage,Thrillers,the United States,Perdell Richardson,1000.0,"North Hollywood, CA",The Seventh Commandment - Short Film,1155.0,the seventh commandment short film,True,False,successful,https://www.kickstarter.com/projects/1262132512/the-seventh-commandment-short-film?ref=discovery_category_newest,1155.0,23,21,21
3,the vision is a full length movie this project is a step in that direction  a graphic novel set in 2070 state execution  video phone,Science Fiction,the United States,Kevin Panik,6650.0,"South Titusville, FL",And Justice For All,502.0,and justice for all,False,False,failed,https://www.kickstarter.com/projects/975789063/and-justice-for-all?ref=discovery_category_newest,502.0,0,59,59
5,the zombie cinema experience is the thrilling conclusion to the zombie trilogy this movie is one part zombie two parts comedy,Comedy,the United States,Caleb Hatton,12000.0,"Cedar City, UT",The Zombie Cinema Experience,270.0,the zombie cinema experience,False,False,failed,https://www.kickstarter.com/projects/961924765/the-zombie-cinema-experience?ref=discovery_category_newest,270.0,0,30,30
48,this november indians of all tribes commemorate the 19month indian occupation of alcatraz island   we want to record their stories,Documentary,the United States,Liz Irons,6200.0,"San Francisco, CA",Indianland: Alcatraz - Fifty Years Later,6205.0,indians on alcatraz principal photography for documentary,True,False,successful,https://www.kickstarter.com/projects/lizirons/indians-on-alcatraz-principal-photography-for-documentary?ref=discovery_category_newest,6205.0,2293,15,15
306,an original feature film the owner of a historic hotel hires a pair of ghost hunters to reconnect w/ the spirit of his murdered wife,Thrillers,the United States,Paul Carganilla,48000.0,"Los Angeles, CA",The Haunted Man,53655.0,the haunted man,True,False,successful,https://www.kickstarter.com/projects/paulcarganilla/the-haunted-man?ref=discovery_category_newest,53655.0,16,30,30
141,mexicos most engaging artists and organizers interviewed by a texas oilman who makes a fool of himself and uplifts his guests,Webseries,the United States,School of Authentic Journalism,8400.0,"Mexico, Mexico","""¡El Joe T. Hodo Show!"" Episodes 3 & 4",8605.0,el joe t hodo show episodes 3 and 4,True,True,successful,https://www.kickstarter.com/projects/1652340249/el-joe-t-hodo-show-episodes-3-and-4?ref=discovery_category_newest,8605.0,2,9,9
8,cold is disparity and the absence of compassion  sharp as a razors edge with a memory just as powerful,Thrillers,the United States,Stephen Biggs,3000.0,"Indianapolis, IN",Winter Window,640.0,winter window,False,False,failed,https://www.kickstarter.com/projects/1081558569/winter-window?ref=discovery_category_newest,640.0,5,30,30
0,lets create a thrill ride through the state of arizona we will create 12 episodes of pure adrenaline for all to see,Webseries,the United States,Hunter Constant,5000.0,"Mesa, AZ",DoItAll Does It All: Season 1,0.0,doitall does it all season 1,False,False,failed,https://www.kickstarter.com/projects/2084601199/doitall-does-it-all-season-1?ref=discovery_category_newest,0.0,8,60,60
31,a documentary film about the santino bros wrestling academy in bell gardens ca,Documentary,the United States,Max Minor,500.0,"Los Angeles, CA",Wrestling School!,1250.0,wrestling school,True,False,successful,https://www.kickstarter.com/projects/429858312/wrestling-school?ref=discovery_category_newest,1250.0,9,15,15
1,a humorous series of shows dedicated to the last aspect of life bringing laughter in the midst of sorrow and joy to lifes end,Television,the United States,Gerald Coy DC,25000.0,"Downey, CA",BEFORE I GO,20.0,before i go,False,False,failed,https://www.kickstarter.com/projects/1992310602/before-i-go?ref=discovery_category_newest,20.0,10,29,29
44,brooklyns ready set go theatre co brings shakespeare to the people help us complete our inaugural web series shakespeare othello,Webseries,the United States,John Hurley,4000.0,"Brooklyn, NY",Ready Set Go Theatre Co's Web Series Shakespeare: OTHELLO,4180.42,ready set go theatre cos web series shakespeare ot,True,False,successful,https://www.kickstarter.com/projects/628350334/ready-set-go-theatre-cos-web-series-shakespeare-ot?ref=discovery_category_newest,4180.42,0,40,40
2,mix pawn stars together with the crazy guys from impractical jokers and youll have some idea of the show were shooting,Television,the United States,Doc Elliot,2000.0,"South Pasadena, CA",Thrift Shop Adventures of L.A. (Canceled),600.0,thrift shop adventures of la,False,False,canceled,https://www.kickstarter.com/projects/digitalexpeditions/thrift-shop-adventures-of-la?ref=discovery_category_newest,600.0,0,7,6
34,fund the pilot for a cosmic horror web series about a group of gen yers investigating strange cults  the powerful aliens behind them,Webseries,the United States,Mark Fukae,3400.0,"Denver, CO","The Unearthly Web Series - Pilot - ""Missing""",3410.0,the unearthly web series pilot missing,True,False,successful,https://www.kickstarter.com/projects/1315238946/the-unearthly-web-series-pilot-missing?ref=discovery_category_newest,3410.0,41,19,19
3,a  world that is ravaged by zombies we follow a group of brothers as they struggle to survive and learn the importance of whats left,Webseries,the United States,Dustin Chitty,7500.0,"Eau Claire, WI",The Night,252.0,the night,False,False,failed,https://www.kickstarter.com/projects/842559043/the-night?ref=discovery_category_newest,252.0,4,30,30
0,two childhood friends team up as the leads in a groundbreaking international comedy we need funds for the opening american scenes,Comedy,the United States,Hans Rogerson,1000.0,"North Wheeling, WV",American We,0.0,american we,False,False,failed,https://www.kickstarter.com/projects/1579497431/american-we?ref=discovery_category_newest,0.0,8,44,44
1,trying to save america through understanding the past,Drama,the United States,Molly Baugh,1000.0,"Raleigh, NC",KEY-The Story of America,20.0,key the story of america,False,False,failed,https://www.kickstarter.com/projects/savingamerica/key-the-story-of-america?ref=discovery_category_newest,20.0,731,29,29
28,a comedic and surrealist look at adolescence ceremonial rites of passage and american suburbia,Shorts,the United States,David Chimusoro,5000.0,"Cincinnati, OH",The Rite,5000.0,the rite,True,False,successful,https://www.kickstarter.com/projects/chimbabwe/the-rite?ref=discovery_category_newest,5000.0,38,29,29
606,families struggle to reclaim their lives from the isolation of chronic illness and multiple chemical sensitivity mcs,Documentary,the United States,Drew Xanthopoulos,50000.0,"Austin, TX",The Sensitives - a feature documentary,54546.0,the sensitives a feature documentary,True,True,successful,https://www.kickstarter.com/projects/thesensitives/the-sensitives-a-feature-documentary?ref=discovery_category_newest,54546.0,507,30,30
2,luckies anecdote the series brings death to life and will challenge your own decision making and the consequences that follow,Thrillers,the United States,Mr. Strickland,10000.0,"Atlanta, GA",Luckies Anecdote: The Series,250.0,luckies anecdote the series,False,False,failed,https://www.kickstarter.com/projects/372006104/luckies-anecdote-the-series?ref=discovery_category_newest,250.0,1,30,30
3,the best of tropical music including salsa merengue bachata cumbia and more  interviews and special reports and a lot of dancing,Television,the United States,Salsa Showcase,7000.0,"Hollywood, CA",Salsa Showcase,40.0,salsa showcase,False,False,failed,https://www.kickstarter.com/projects/667981372/salsa-showcase?ref=discovery_category_newest,40.0,69,41,41
4,witches of folklore is a vengeful and twisted tale about the untold coven of red riding hood,Horror,the United States,Terrell Culbert,1500.0,"Detroit, MI",Witches Of Folklore,411.0,witches of folklore,False,False,failed,https://www.kickstarter.com/projects/366150059/witches-of-folklore?ref=discovery_category_newest,411.0,64,30,30
39,a documentary style series telling human stories within geek culture from zombie walks to game competitions we take an honest look,Webseries,the United States,Alexis Ayala,3000.0,"Sydney, AU",The Uncanny Valley,3081.66,the uncanny valley,True,False,successful,https://www.kickstarter.com/projects/alexisayala/the-uncanny-valley?ref=discovery_category_newest,3081.66,2,40,40
3,the first annual international film festival bringing a global and local array of film and culture to central indiana,Festivals,the United States,Hoosierdance International Film Festival,5000.0,"Kokomo, IN",Hoosierdance International Film Festival,235.0,hoosierdance international film festival,False,False,failed,https://www.kickstarter.com/projects/1489974542/hoosierdance-international-film-festival?ref=discovery_category_newest,235.0,45,30,30
0,a school created to teach  train students how to become successful in the entertainment industry tv commercials  television hosting,Television,the United States,Jamie Lamar Jacobs,10000.0,"Tampa, FL",The Entertainment Academy,0.0,the entertainment academy,False,False,failed,https://www.kickstarter.com/projects/680553750/the-entertainment-academy?ref=discovery_category_newest,0.0,7,30,30
26,people always say theyd listen to me read anything  well i want to read for you and i want to read the us tax code,Webseries,the United States,Sean Lenhart,1.0,"Pittsburgh, PA",Sean Reads The US Tax Code,415.0,sean reads the us tax code,True,False,successful,https://www.kickstarter.com/projects/seanlenhart/sean-reads-the-us-tax-code?ref=discovery_category_newest,415.0,15,30,30
14,support two independent short films on their way to film festivals around the world,Festivals,the United States,Sibilla Carini,550.0,"San Francisco, CA",Tea Cups and Q.E.D.,550.0,tea cups and qed,True,False,successful,https://www.kickstarter.com/projects/437906337/tea-cups-and-qed?ref=discovery_category_newest,550.0,12,20,20
33,a compelling documentary about  regina doyle  silent film actress the untold tragic but true story,Documentary,the United States,Dave Brown,5000.0,"Hollywood, CA",Regina Doyle Silent Film Starlet Documentary:,3776.0,regina doyle silent film starlet documentary,False,False,live,https://www.kickstarter.com/projects/1592965209/regina-doyle-silent-film-starlet-documentary?ref=discovery_category_newest,3776.0,35,59,0
4,her life twice spared a texas mom witnesses miracles in the midst of spiritual warfare a true story of gods eternal love,Family,the United States,Marshall T. Parsons (deleted),500000.0,"Longview, TX",WHEN GOD SPEAKS,126.0,when god speaks,False,False,failed,https://www.kickstarter.com/projects/392670965/when-god-speaks?ref=discovery_category_newest,126.0,5,40,40
573,theres a case to be made that redd kross is the seminal los angeles band of the last 40 years and born innocent is gonna make it,Documentary,the United States,Redd Kross Film,75000.0,"Los Angeles, CA",Born Innocent: The Redd Kross Story,82358.0,born innocent the redd kross story,True,True,successful,https://www.kickstarter.com/projects/reddkross/born-innocent-the-redd-kross-story?ref=discovery_category_newest,82358.0,38,30,30
59,where does suburbia end and life begin,Narrative Film,the United States,e.E. Charlton-Trujillo,6000.0,"Cincinnati, OH",HOME (Feature Film),6179.0,home feature film,True,True,successful,https://www.kickstarter.com/projects/1193651771/home-feature-film?ref=discovery_category_newest,6179.0,3,30,30
