backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
18,a bright but lazy girl takes her clothes off for a living until she decides to strip her employers of a briefcase full of cash,Narrative Film,the United States,Shamus Cooley,6000,"Hollywood, CA",Low Estate Trailer,6156.0,low estate trailer,True,False,successful,https://www.kickstarter.com/projects/872180514/low-estate-trailer?ref=discovery_category_newest,6156.0,25,30,30
106,stretch goal we did it weve hit our goal of 11000 so weve set a stretch goal of 15000 details below,Webseries,the United States,Erin Taylor & Caroline Clark Moore,11000,"Los Angeles, CA",NOW WHAT? a webseries,16047.0,now what a webseries,True,False,successful,https://www.kickstarter.com/projects/nowwhatawebseries/now-what-a-webseries?ref=discovery_category_newest,16047.0,296,21,21
48,a mysterious new hire joins a small town pizza restaurant just as the business fails and its employees question the american dream,Comedy,the United States,Dock Street Productions,16000,"Wilmington, NC",8 Slices Movie,16215.0,8 slices movie,True,False,successful,https://www.kickstarter.com/projects/findinghome/8-slices-movie?ref=discovery_category_newest,16215.0,84,31,31
1,fly high is my most passionate therefore my best project to date the promo video will cover the intro to the mixtape,Music Videos,the United States,Robert Evans,50,"Fayetteville, NC",Fly High Promo Video,10.0,fly high promo video,False,False,failed,https://www.kickstarter.com/projects/513913048/fly-high-promo-video?ref=discovery_category_newest,10.0,20,30,30
9,i am funding my thesis film for college to get costumes and equipment necessary for its completion,Shorts,the United States,Gary Walaszewski,2500,"Cleveland, OH",Lost in the Static,2501.0,lost in the static,True,False,successful,https://www.kickstarter.com/projects/431422775/lost-in-the-static?ref=discovery_category_newest,2501.0,0,29,29
9,seff binghamton student experimental film festival in binghamton focuses on experimental pieces that challenge its filmmakers,Experimental,the United States,BUfilm2014,220,"Binghamton, NY",SEFF 2014 Binghamton University,220.0,seff 2014 binghamton university,True,False,successful,https://www.kickstarter.com/projects/1812214783/seff-2014-binghamton-university?ref=discovery_category_newest,220.0,2,30,30
183,passing harold blumenthal is a featurelength comedy about family in new york in the wake of a famous playwrights death,Narrative Film,the United States,Seth Fisher,50000,"New York, NY",Passing Harold Blumenthal - Feature Film,50817.0,passing harold blumenthal feature film,True,False,successful,https://www.kickstarter.com/projects/692292475/passing-harold-blumenthal-feature-film?ref=discovery_category_newest,50817.0,1,30,30
11,the digital scanning frame by frame of the 1984/1985/1986 buena park high school senior films,Family,the United States,Paul Carroll,6500,"Buena Park, CA",BPHS Senior Film 1984/1985/1986 Digital Restoration,727.88,bphs senior film 1984 1985 1986 digital restoratio,False,False,failed,https://www.kickstarter.com/projects/1692009867/bphs-senior-film-1984-1985-1986-digital-restoratio?ref=discovery_category_newest,727.88,317,23,23
72,dark day is an indie scifi/drama web series its about good and evil choices and people and demons,Webseries,the United States,Tymon Brown,2000,"New York, NY","""Dark Day"" - An Indie SciFi Series",2020.0,dark day an indie scifi series,True,False,successful,https://www.kickstarter.com/projects/tymonbrown/dark-day-an-indie-scifi-series?ref=discovery_category_newest,2020.0,40,26,26
32,were making an awesome animated music video about a 6legged elephant from space that saves the world from a greedy king,Music Videos,the United States,Christopher Martin Adams,2000,"Los Angeles, CA",AHEE - Get Higher - Animated Music Video,2172.11,ahee get higher animated music video,True,False,successful,https://www.kickstarter.com/projects/musicbychris/ahee-get-higher-animated-music-video?ref=discovery_category_newest,2172.11,265,30,30
10,twelve pole is a film about a group who buy a house in wayne wv to renovate but the house has a history of killing,Horror,the United States,Sam Hodge,250,"Huntington, WV",Twelve Pole - movie,680.0,twelve pole movie,True,False,successful,https://www.kickstarter.com/projects/1254797348/twelve-pole-movie?ref=discovery_category_newest,680.0,0,30,30
85,this doc follows the lives of a select group of tweens as they compete in the most competitive offroad truck series in the country,Documentary,the United States,Mod Kids USA - MTRV8,28000,"Riverside, CA",Mod Kids USA - The Film. Powered By MTRV8 Radio Control,48045.0,mod kids usa the film powered by mtrv8 radio contr,True,False,successful,https://www.kickstarter.com/projects/modkidsusa/mod-kids-usa-the-film-powered-by-mtrv8-radio-contr?ref=discovery_category_newest,48045.0,107,60,60
1,actor/writer just trying to have my vision come to life and see if people/production companies/agents are interested in this as well,Horror,the United States,Chris Jones,1,"Spotsylvania, VA",Hotel California,1.0,hotel california 0,True,False,successful,https://www.kickstarter.com/projects/1128521436/hotel-california-0?ref=discovery_category_newest,1.0,4,59,59
153,a short film about a sheltered hasidic man taking his first steps into the secular world,Comedy,the United States,René W. Solomon,22000,"Oakland, CA",Gold For Fools,22130.0,gold for fools,True,True,successful,https://www.kickstarter.com/projects/842933224/gold-for-fools?ref=discovery_category_newest,22130.0,56,33,33
3,music video for coastline by leland blue,Music Videos,the United States,Landry Long,2000,"Grand Rapids, MI","""Coastline"" Music Video",46.0,coastline music video,False,False,failed,https://www.kickstarter.com/projects/522749443/coastline-music-video?ref=discovery_category_newest,46.0,5,30,30
7,a liveaction shortfilm about the back rooms urban myth,Thrillers,the United States,Jaden,3000,"Port Charlotte, FL",The Back Rooms Live-Action Short-Film,241.0,the back rooms live action short film,False,False,failed,https://www.kickstarter.com/projects/jadenwilliams/the-back-rooms-live-action-short-film?ref=discovery_category_newest,241.0,0,46,46
271,this inspiring documentary about three brave nepali women is so close to being done help us bring it to life and make it a reality,Documentary,the United States,Jennifer Killian,40000,"Ogden, UT",Moksha (film) - AndShesDopeToo,41902.0,moksha film,True,False,successful,https://www.kickstarter.com/projects/1587517862/moksha-film?ref=discovery_category_newest,41902.0,115,25,25
29,a new horror subscription box filled with collectibles from old to indie to newer horror movies and shows,Horror,the United States,Catherine Cunningham,1000,"Denver, CO",Terror Treasures: Monthly Horror Subscription Box,2006.0,terror treasures monthly horror subscription box,True,False,successful,https://www.kickstarter.com/projects/1311504944/terror-treasures-monthly-horror-subscription-box?ref=discovery_category_newest,2006.0,0,30,30
11,just outside a desolate ghost town inside a longabandoned gold mine lurks a dark being,Thrillers,the United States,Paul Collett,10000,"Los Angeles, CA",Hell Hole (Canceled),226.0,hell hole a haunted mine,False,False,canceled,https://www.kickstarter.com/projects/1711315779/hell-hole-a-haunted-mine?ref=discovery_category_newest,226.0,205,45,30
194,awardwinning filmmaker buddy squires captures an intimate unprecedented view of prima ballerina diana vishnevas remarkable journey,Documentary,the United States,Sam Cole,76000,"New York, NY",Diana Vishneva: Pivotal Pointe,78501.0,diana vishneva pivotal pointe,True,False,successful,https://www.kickstarter.com/projects/pivotalpointe/diana-vishneva-pivotal-pointe?ref=discovery_category_newest,78501.0,8,39,39
68,a webseries about an odd coupling of two girls in la,Webseries,the United States,Chris Wu,2000,"Los Angeles, CA",TIGER BITCH - the web series,3151.0,tiger bitch the web series,True,False,successful,https://www.kickstarter.com/projects/1405665898/tiger-bitch-the-web-series?ref=discovery_category_newest,3151.0,83,30,30
173,a descent into madness as survival reality show host jacob gets bitten by a zombie while shooting an episode for his show i am alone,Narrative Film,the United States,Robert Palmer & Michael Weiss,25000,"Los Angeles, CA",I Am Alone the Movie,27389.77,i am alone the movie,True,False,successful,https://www.kickstarter.com/projects/abstractforces/i-am-alone-the-movie?ref=discovery_category_newest,27389.77,28,30,30
79,next a new web series the women who run a silicon valley startup confront their worst fears  without a net,Webseries,the United States,Lisa-Marie Newton,4000,"San Francisco, CA","NEXT, the web series",6496.0,next the web series,True,False,successful,https://www.kickstarter.com/projects/864042368/next-the-web-series?ref=discovery_category_newest,6496.0,18,39,39
256,a scifi timetraveling short film based on writer/director john heimbuchs popular stageplay the transdimensional couriers union,Science Fiction,the United States,John Heimbuch,15000,"Minneapolis, MN",Discrepancy — a transdimensional short film,18640.47,discrepancy a transdimensional short film,True,True,successful,https://www.kickstarter.com/projects/johnheimbuch/discrepancy-a-transdimensional-short-film?ref=discovery_category_newest,18640.47,162,26,26
9,amped is a character driven comedy that focuses on four coworkers balancing their lives while working in the entertainment industry,Comedy,the United States,Danger Unlimited,7500,"Orlando, FL",Danger Unlimited's Comedy TV Pilot 'Amped',1020.0,danger unlimiteds comedy tv pilot amped,False,False,failed,https://www.kickstarter.com/projects/1373824357/danger-unlimiteds-comedy-tv-pilot-amped?ref=discovery_category_newest,1020.0,2,30,30
35,minjee is on the run  desperate to leave the country caught in a web of drugs her past and airport security is there an exit,Narrative Film,the United States,Amos Ezra Katz,12000,"Singapore, Singapore",Crossings,12035.0,crossings,True,False,successful,https://www.kickstarter.com/projects/crossings/crossings?ref=discovery_category_newest,12035.0,0,30,30
231,this film follows a quirky young metastatic breast cancer survivor as she navigates the healthcare system and discovers healing within,Documentary,the United States,Christa Wittmier,20000,"Honolulu, HI",Invisible Illness: a documentary about cancer & survival,23757.94,invisible illness a documentary about cancer and s,True,False,successful,https://www.kickstarter.com/projects/supercw/invisible-illness-a-documentary-about-cancer-and-s?ref=discovery_category_newest,23757.94,21,60,60
99,a landscape film about a chinese man and a special piece of art in utah,Shorts,the United States,Colleen Kwok TungShuen,14000,"North Salt Lake, UT",That Is Circling All Round The Sun,16991.0,that is circling all round the sun,True,True,successful,https://www.kickstarter.com/projects/1349294337/that-is-circling-all-round-the-sun?ref=discovery_category_newest,16991.0,4,24,24
0,military friendly female lead motivational pg13 family movie usmc splendor,Family,the United States,D. Wilson,27000,"Myrtle Beach, SC",Splendor,0.0,splendor,False,False,failed,https://www.kickstarter.com/projects/1238005897/splendor?ref=discovery_category_newest,0.0,0,30,30
2,a novel followed by a movie about my recently deceased dog named cobihe overcame a botched neuter surgery at 6 months,Drama,the United States,Ross Krause,10000,"Chicago, IL",Cobi the Miracle Dog,26.0,cobi the miracle dog,False,False,failed,https://www.kickstarter.com/projects/491071921/cobi-the-miracle-dog?ref=discovery_category_newest,26.0,0,30,30
13,a thriller about jack the ripper being reincarnated into a 15 year old girl in a society that hunts serial killers,Thrillers,the United States,Anthony Nguyen,500,"Denton, TX",Jacqueline l'Eventruer: A Short Film,600.0,jacqueline leventruer a short film,True,False,successful,https://www.kickstarter.com/projects/1086298834/jacqueline-leventruer-a-short-film?ref=discovery_category_newest,600.0,4,25,25
3,denim a city boy living the dream as a farmer gets the shock of his life now seth and enoch are on a collision course to find him,Science Fiction,the United States,"Karima J. ""K2"" Sphere",4000,"Santa Clarita, CA",Mark of Denim: A Vendetta Reborn,126.0,mark of denim a vendetta reborn,False,False,failed,https://www.kickstarter.com/projects/1002148740/mark-of-denim-a-vendetta-reborn?ref=discovery_category_newest,126.0,192,45,45
78,season 1 had over 18 million views  season 2 is going to be bigger  better  chris  beth have many more  new stories to tell,Webseries,the United States,Anthony Fanelli / Lyndsey Doolen,7500,"Los Angeles, CA",The Next Steps - Season 2,7789.99,the next steps season 2,True,False,successful,https://www.kickstarter.com/projects/1179968512/the-next-steps-season-2?ref=discovery_category_newest,7789.99,57,20,20
84,a fantasyromantichorrorcomedy about a badass named ava snow and the overlords from another dimension who want to steal her soul,Webseries,the United States,Zack Drisko and Arielle Davidsohn,5000,"Los Angeles, CA",AVA SNOW BATTLES DEATH – an action series for the web,5188.0,ava snow battles death an action series for the we,True,False,successful,https://www.kickstarter.com/projects/zackdrisko/ava-snow-battles-death-an-action-series-for-the-we?ref=discovery_category_newest,5188.0,85,40,40
73,a comingofage series about six diverse offbeat jersey city nj high schoolersmade possible by generation z,Television,the United States,Rey Lalaoui,10000,"Jersey City, NJ",Suicide Spenders [Series],10061.0,suicide spenders series,True,False,successful,https://www.kickstarter.com/projects/2007253988/suicide-spenders-series?ref=discovery_category_newest,10061.0,63,50,50
21,dreamers is a hollywoodbased webseries about people who come from all over the world to pursue their dreams in tinseltown,Webseries,the United States,Roy Rey,5000,"Los Angeles, CA",DREAMERS WEBSERIES,5105.0,dreamers webseries,True,False,successful,https://www.kickstarter.com/projects/royjrey/dreamers-webseries?ref=discovery_category_newest,5105.0,6,10,10
54,agent 355 is about a female spy during the american revolutionary war who assists in the capture of british major john andr,Shorts,the United States,Lauren Armantrout,5000,"Chicago, IL",Agent 355 - A Short Film,5260.0,agent 355 a short film,True,False,successful,https://www.kickstarter.com/projects/2018659527/agent-355-a-short-film?ref=discovery_category_newest,5260.0,5,21,21
3,preview upcoming trailer for my vampire movie script want to film scenes in la and buy stock footage to perfect my sizzle reel trailer,Thrillers,the United States,Fun Fun Studios,2500,"New York, NY","Sizzle Reel Trailer for ""The Eternal Idol, a vampyre story""",261.0,sizzle reel trailer for the eternal idol a vampyre,False,False,failed,https://www.kickstarter.com/projects/funfunstudios/sizzle-reel-trailer-for-the-eternal-idol-a-vampyre?ref=discovery_category_newest,261.0,13,30,30
22,better half a movie about fathers and sons and the discovery of selflove needs your support to finish filming,Narrative Film,the United States,Michelle Clay,3000,"Los Angeles, CA",Better Half - a feature film (in progress),3485.0,better half a feature film in progress,True,False,successful,https://www.kickstarter.com/projects/1065027021/better-half-a-feature-film-in-progress?ref=discovery_category_newest,3485.0,1,39,39
161,tugg the bull terrier is a super hero time traveler pastry chef artist and adventurer never give up and remember to wuff it forward,Webseries,the United States,Blake Ovard,8000,"Fort Worth, TX",Adventures of Tugg the Bull Terrier,8329.0,tugg the bull terrier adventures,True,False,successful,https://www.kickstarter.com/projects/tugg/tugg-the-bull-terrier-adventures?ref=discovery_category_newest,8329.0,1,48,48
97,every week in this warped childrens show janny jelly misunderstands a new aspect of her world and teaches kids a terrible lesson,Webseries,the United States,Allie Jennings,11500,"Los Angeles, CA",The Janny Jelly Show,11675.0,the janny jelly show,True,False,successful,https://www.kickstarter.com/projects/1346777281/the-janny-jelly-show?ref=discovery_category_newest,11675.0,2,30,30
12,a short film exploring the significance of dreams  are they subconscious thoughts or divine messages,Comedy,the United States,Sam Jordan Dudeck,1500,"Los Angeles, CA",Sweet Dreams,1500.0,sweet dreams 1,True,False,successful,https://www.kickstarter.com/projects/sweetdreamsshortfilm/sweet-dreams-1?ref=discovery_category_newest,1500.0,10,39,39
39,after putting 450 of my own money into making it i need to promote and festival submit my visionary global warming sci fi film,Narrative Film,the United States,Elliot James  Passantino,1200,"Montclair, NJ",UNICORN SKY POST PRODUCTION PROJECT,1460.0,unicorn sky post production project,True,False,successful,https://www.kickstarter.com/projects/1277129550/unicorn-sky-post-production-project?ref=discovery_category_newest,1460.0,4,28,28
1,a photo/video collection of shoe models wearing  posing in  v18  7 inch superpumps,Webseries,the United States,Ronald Hayward,1500,"New York, NY",The V-18 (7-inch) superpumps photo/video collection,1.0,the v 18 7 inch superpumps photo video collection,False,False,failed,https://www.kickstarter.com/projects/8kartproject/the-v-18-7-inch-superpumps-photo-video-collection?ref=discovery_category_newest,1.0,40,27,27
249,"le monde de lenfance transforme tout en magie ou en peur
a childs world transforms everything into magic or into fear",Narrative Film,the United States,Jean Louis Milesi,50000,"San Francisco, CA",Don't give up the ghost (a Franco-American family comedy),50989.97,dont give up the ghost a franco american family co,True,False,successful,https://www.kickstarter.com/projects/569454667/dont-give-up-the-ghost-a-franco-american-family-co?ref=discovery_category_newest,50989.97,7,35,35
4,der bunte punkt the colorful point is a national television program about german american culture and history in the usa,Television,the United States,Der bunte Punkt: German American TV Show,35000,"Richmond, VA",Der bunte Punkt: Get Your German On! German American TV,312.0,der bunte punkt get your german on german american,False,False,failed,https://www.kickstarter.com/projects/derbuntepunkt/der-bunte-punkt-get-your-german-on-german-american?ref=discovery_category_newest,312.0,356,30,30
56,one womans personal journey to find her place within her family still in argentina after living in america for over a decade,Documentary,the United States,Agustina Diez Sierra,9500,"Salta, Argentina",La Oveja Negra/The Black Sheep,10125.0,la oveja negra the black sheep,True,False,successful,https://www.kickstarter.com/projects/512990938/la-oveja-negra-the-black-sheep?ref=discovery_category_newest,10125.0,12,39,39
11,a one star review that went too far,Comedy,the United States,Van Pack productions,15000,"Roswell, GA",GANUSH AND THE PURSUIT OF 5 STARS | SHORT FILM,2827.0,ganush and the pursuit of 5 stars short film,False,False,failed,https://www.kickstarter.com/projects/1014130988/ganush-and-the-pursuit-of-5-stars-short-film?ref=discovery_category_newest,2827.0,46,30,30
1,help sponsor zlouss award winning our god reigns music video and help tell his life story and encourage others and the world,Music Videos,the United States,"Ikemefuna ""Z-LOUS"" Nwabueze",10000,"Manhattan, NY",Our God Reigns (music video),1.0,our god reigns music video,False,False,failed,https://www.kickstarter.com/projects/653524079/our-god-reigns-music-video?ref=discovery_category_newest,1.0,4,30,30
69,what is the true cost of admission into the american middle class this concept trailer will open the door for the series pilot,Television,the United States,Rhasaan Nichols,11110,"Los Angeles, CA",BLACK GUILT: Series Concept Trailer,5857.39,black guilt series concept trailer,False,False,failed,https://www.kickstarter.com/projects/rhasaan/black-guilt-series-concept-trailer?ref=discovery_category_newest,5857.39,149,20,20
14,an exclusive film festival dedicated entirely to the subject of true crime atlanta ga,Festivals,the United States,Cameron Munson,12000,"Atlanta, GA",True Crime Film Fest™,1116.0,true crime film festtm,False,False,live,https://www.kickstarter.com/projects/truecrimefilmfestatl/true-crime-film-festtm?ref=discovery_category_newest,1116.0,60,31,0
12,grinder is a gay thriller that explores our cultures obsession with youth sex and beauty,Thrillers,the United States,Ruckus Film Works,15000,"New York, NY",Grinder the Movie,950.0,grinder the movie,False,False,failed,https://www.kickstarter.com/projects/46928070/grinder-the-movie?ref=discovery_category_newest,950.0,13,30,30
282,documentaries on darksiders kingdom come deliverance battle chasers nightwar  more by a team of volunteers,Documentary,the United States,Gameumentary,22000,"Maryville, MO",Gameumentary - Video Game Documentaries,22911.0,gameumentary short docs about the games you play,True,False,successful,https://www.kickstarter.com/projects/1681420957/gameumentary-short-docs-about-the-games-you-play?ref=discovery_category_newest,22911.0,45,30,30
41,very unpopular web show is a bloodlustsating depiction of human   misery with jokes,Webseries,the United States,Jared Jones,3500,"Portland, ME",Very Unpopular Web Show - Ep. 1,3528.0,very unpopular web show ep 1,True,False,successful,https://www.kickstarter.com/projects/1236283236/very-unpopular-web-show-ep-1?ref=discovery_category_newest,3528.0,13,32,32
10,amy  missy survive amys bipolar disorder and go on to become award winning  bestselling authors screenwriters  filmmakers,Drama,the United States,Amy Leigh McCorkle,10000,"Louisville, KY",Letters to Daniel,325.0,letters to daniel,False,False,failed,https://www.kickstarter.com/projects/1638215327/letters-to-daniel?ref=discovery_category_newest,325.0,0,29,29
156,a new tavern tea room plus a cozy cinema for movies that wouldnt otherwise play here foreign independent documentaries etc,Movie Theaters,the United States,La Dolce,9240,"Arcata, CA","""The Miniplex"" at Richards' Goat Tavern & Tea Room",11357.0,the miniplex at richards goat tavern and tea room,True,False,successful,https://www.kickstarter.com/projects/richardsgoat/the-miniplex-at-richards-goat-tavern-and-tea-room?ref=discovery_category_newest,11357.0,84,53,53
17,upcoming artist jakeup the savior needs your help to create the new music video to his single only chance off his sophomore album,Music Videos,the United States,A.J. Hernandez,5500,"Phoenix, AZ","Help Create The Music Video of the Year ""Only Chance""",2110.0,help create the music video of the year only chanc,False,False,failed,https://www.kickstarter.com/projects/1417414228/help-create-the-music-video-of-the-year-only-chanc?ref=discovery_category_newest,2110.0,13,29,29
1,a live series which allows the public to interactively assist the team in real paranormal investigations across the united states,Webseries,the United States,Nathan Collins,34465,"Panama City, FL",The KnightEyes Experience,10.0,the knighteyes experience,False,False,failed,https://www.kickstarter.com/projects/928102170/the-knighteyes-experience?ref=discovery_category_newest,10.0,6,40,40
56,just 6 boiz in brooklyn remaking dirty dancing sceneforscene shotforshottaking on all of the haters and abcs ripoff remake,Romance,the United States,Boiz Club Fancy Pants,2000,"Crown Heights, NY",Boiz Club Fancy Pants Presents: Dirty Dancing,2442.0,boiz club fancy pants presents dirty dancing 0,True,False,successful,https://www.kickstarter.com/projects/1534337636/boiz-club-fancy-pants-presents-dirty-dancing-0?ref=discovery_category_newest,2442.0,1,20,20
306,using the diva dozen as a central focus the heels have eyes explores the world of denvers fantastic drag performance community,Documentary,the United States,Keith Garcia,20000,"Denver, CO",The Heels Have Eyes: A Denver Dragumentary,20586.69,the heels have eyes a denver dragumentary,True,True,successful,https://www.kickstarter.com/projects/1742548980/the-heels-have-eyes-a-denver-dragumentary?ref=discovery_category_newest,20586.69,23,35,35
45,the story of a young boy who discovers that his hero isnt the man he expected,Narrative Film,the United States,Houston Bradley,6000,"Orange, CA","Blessed, Our Father",12100.0,blessed our father,True,False,successful,https://www.kickstarter.com/projects/1971068527/blessed-our-father?ref=discovery_category_newest,12100.0,7,24,24
260,an awardwinning ensemble drama charting the emotional anatomy of love and its aftermath help bring this film to a theater near you,Narrative Film,the United States,Nefertite Nguvu,25000,"Brooklyn, NY",In The Morning - Feature Film - Multi-Platform Distribution!,26087.0,in the morning feature film multi platform distrib,True,True,successful,https://www.kickstarter.com/projects/2949572/in-the-morning-feature-film-multi-platform-distrib?ref=discovery_category_newest,26087.0,32,35,35
20,a look at the disintegration of a relationship from end to beginning  starting with the breakup and ending at the meetcute,Narrative Film,the United States,Peter Macaluso,3000,"New York, NY",Finite,3011.11,finite,True,False,successful,https://www.kickstarter.com/projects/gomac/finite?ref=discovery_category_newest,3011.11,7,30,30
909,while confronting his unfaithful boyfriend dusty blacksout  when he comes to his boyfriend was murdered and hes the prime suspect,Narrative Film,the United States,Casper Andreas & David Michael Barrett,100000,"Hollywood, CA","Kiss Me, Kill Me",131231.0,kiss me kill me,True,False,successful,https://www.kickstarter.com/projects/74671312/kiss-me-kill-me?ref=discovery_category_newest,131231.0,74,31,31
0,for a film i am working on i am in charge of getting 3 girl scout uniforms and 30 boxes of girl scout cookies please donate,Comedy,the United States,Tyler Lewis,350,"Jacksonville, FL","Girl Scout Cookies Short Film (""Special Cookies"")",0.0,girl scout cookies short film special cookies,False,False,failed,https://www.kickstarter.com/projects/1487248432/girl-scout-cookies-short-film-special-cookies?ref=discovery_category_newest,0.0,0,3,3
1,holistic and spiritual lifestyle interventions for women looking to overcome sabotage and live a healthy abundant and conscious life,Webseries,the United States,Sarah Rose Reiter,20000,"Phoenix, AZ",Repeat or EVOLVE - A Spiritual WebTV Series!,1.0,repeat or evolve a spiritual webtv series,False,False,failed,https://www.kickstarter.com/projects/sarahroseproductions/repeat-or-evolve-a-spiritual-webtv-series?ref=discovery_category_newest,1.0,13,30,30
25,five friends work to help each other through the strange new world of online dating and the frustrating job market,Webseries,the United States,Richard Wills,3500,"Savannah, GA",Grounds for Dismissal,3701.0,grounds for dismissal,True,False,successful,https://www.kickstarter.com/projects/1019768198/grounds-for-dismissal?ref=discovery_category_newest,3701.0,1,30,30
4,trying to create a web series in the vein of the office but focusing on a group of 20 somethings struggling in los angeles ca,Comedy,the United States,Andrew Thomas,500,"Los Angeles, CA",Squad Goals,170.0,squad goals,False,False,failed,https://www.kickstarter.com/projects/606186913/squad-goals?ref=discovery_category_newest,170.0,17,30,30
57,two manchildren turn to a world of fantasy miniatures wooden swords and nerdbromance to escape the bleak reality of adulthood,Webseries,the United States,Emilio P Tirado,2400,"Baltimore, MD",Black Arrow Fly! The Chronicles of Terry and Owen!!,2596.0,black arrow fly the chronicles of terry and owen 0,True,True,successful,https://www.kickstarter.com/projects/859223853/black-arrow-fly-the-chronicles-of-terry-and-owen-0?ref=discovery_category_newest,2596.0,0,30,30
631,a real movie starring real lady jenny slate,Narrative Film,the United States,Gillian Robespierre,35000,"Brooklyn, NY",OBVIOUS CHILD: a 2014 Sundance World Premiere!,37214.0,obvious child a 2014 sundance world premiere,True,True,successful,https://www.kickstarter.com/projects/gillianrobespierre/obvious-child-a-2014-sundance-world-premiere?ref=discovery_category_newest,37214.0,9,32,32
2,i want to produce 7 new video game shows hosted by cosplay models for a new online entertainment network hub on youtube and twitchtv,Television,the United States,Abel Rojo,5000,"Burbank, CA",New Gaming / Cosplay Shows for New Online Entertainment Hub.,26.0,new gaming cosplay shows for new online entertainm,False,False,failed,https://www.kickstarter.com/projects/abelproductions/new-gaming-cosplay-shows-for-new-online-entertainm?ref=discovery_category_newest,26.0,1,60,60
1,this is a modern day david and bathsheba,Drama,the United States,Issa Bolden,1600,"Los Angeles, CA",BloodGuilt,20.0,bloodguilt,False,False,failed,https://www.kickstarter.com/projects/427640249/bloodguilt?ref=discovery_category_newest,20.0,0,29,29
22,a mute drug runner must rise above his disability prove his innocence and uncover who framed him before he is killed /myot/,Shorts,the United States,Danny Machado,420,"Keystone, CO",/Myoòt/,889.0,myoot,True,False,successful,https://www.kickstarter.com/projects/talfilms/myoot?ref=discovery_category_newest,889.0,2,31,31
0,im a filmmaker looking to kickstart two extended proofofconcept trailers to get my next films up and running,Comedy,the United States,Sean Patrick Cannon,7000,"Los Angeles, CA",American College / Christmas Eve feature films,0.0,american college christmas eve feature films,False,False,failed,https://www.kickstarter.com/projects/1233468182/american-college-christmas-eve-feature-films?ref=discovery_category_newest,0.0,0,25,25
68,adulting follows five millennials on their quest to figure out how to function in life love and technology postcollege,Webseries,the United States,Eboni Price,3500,"Los Angeles, CA",#Adulting: The Next Chapter,3916.0,adulting the next chapter,True,False,successful,https://www.kickstarter.com/projects/ebonip/adulting-the-next-chapter?ref=discovery_category_newest,3916.0,38,60,60
895,the animation is done now we need to raise funds for music licensing/post production to complete the film,Animation,the United States,Robert Valley,45000,"Vancouver, Canada",PEAR CIDER AND CIGARETTES the animated movie,64279.0,pear cider and cigarettes the animated movie,True,True,successful,https://www.kickstarter.com/projects/395550245/pear-cider-and-cigarettes-the-animated-movie?ref=discovery_category_newest,64279.0,6,30,30
1976,in all its flaming hand of fiery doom glory the dead gentlemen are bringing the gamers dorkness rising to bluray,Fantasy,the United States,Dead Gentlemen Productions,13000,"Bellingham, WA",The Gamers: Dorkness Rising Definitive Blu-Ray Edition,106336.0,the gamers dorkness rising definitive blu ray edit,True,True,successful,https://www.kickstarter.com/projects/deadgentlemen/the-gamers-dorkness-rising-definitive-blu-ray-edit?ref=discovery_category_newest,106336.0,64,28,28
0,jack the lover student project finished and screened at webster university that requires funding to be submitted to 5 festivals,Horror,the United States,Ryan M. Kneezle,300,"Highridge, MO","Marketing ""Jack the Lover"" (Canceled)",0.0,marketing jack the lover,False,False,canceled,https://www.kickstarter.com/projects/kneezle/marketing-jack-the-lover?ref=discovery_category_newest,0.0,0,15,1
3,a motivational drama film,Drama,the United States,Max Stryker,16500,"Dallas, TX",Determination,6.0,determination,False,False,failed,https://www.kickstarter.com/projects/maxstryker/determination?ref=discovery_category_newest,6.0,2,30,30
124,404ing it breaking down the internet is a comedy panel im raising funds to take it to pax west in september 2017,Comedy,the United States,Pat Baer,2600,"New York, NY",Send 404ing It to PAX West 2017,2920.0,send 404ing it to pax west 2017,True,True,successful,https://www.kickstarter.com/projects/patbaer/send-404ing-it-to-pax-west-2017?ref=discovery_category_newest,2920.0,9,30,30
217,a documentary about patrick haggerty who wrote sang and released the first gaythemed country music album in 1973,Documentary,the United States,Dan Taberski,25000,"New York, NY",These C*cksucking Tears,25420.0,these c cksucking tears,True,True,successful,https://www.kickstarter.com/projects/c-cksuckingtears/these-c-cksucking-tears?ref=discovery_category_newest,25420.0,63,30,30
94,a coming of age drama about an undocumented teen,Drama,the United States,Sara Robin,20000,"Los Angeles, CA",Cranberry Nights,20148.0,cranberry nights,True,True,successful,https://www.kickstarter.com/projects/53115234/cranberry-nights?ref=discovery_category_newest,20148.0,34,21,21
2,a  superhero tv show for all ages,Television,the United States,TMH Comics,30000,"Atlanta, GA",Ulterior - TV Series (Canceled),101.0,ulterior tv series,False,False,canceled,https://www.kickstarter.com/projects/truemanofhonor/ulterior-tv-series?ref=discovery_category_newest,101.0,1,30,12
1,help fund a film on a true story about a combat beteran befriending a boy with cerebral palsy and dystonia during his last days,Movie Theaters,the United States,Michael Baradel,370000,"Atlanta, GA",A Veteran's Story,20.0,a veterans story,False,False,failed,https://www.kickstarter.com/projects/162276503/a-veterans-story?ref=discovery_category_newest,20.0,0,60,60
