backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
2,an ep project that will fuse unique hip hop styles and bring a great alternative to current day rap,Hip-Hop,the United States,James Tonii,5500,"Austin, TX",JT's first EP project,11.0,jts first ep project,False,False,failed,https://www.kickstarter.com/projects/1391655793/jts-first-ep-project?ref=discovery_category_newest,11.0,0,35,35
18,help our dreams of releasing our first studio album become a reality,Rock,the United States,Older Than Oceans,1200,"Long Island, NY","Older Than Oceans: Our First Studio Album, ""I, Undefined""",2000.2,older than oceans our first studio album i undefin,True,False,successful,https://www.kickstarter.com/projects/1916681320/older-than-oceans-our-first-studio-album-i-undefin?ref=discovery_category_newest,2000.2,57,30,30
287,volume 3 in our effort to set all 150 psalms to music hopefully the best one yet,Faith,the United States,My Soul Among Lions,25000,"Bloomington, IN",MY SOUL AMONG LIONS // Psalms 21-30,28595.0,my soul among lions psalms 21 30,True,False,successful,https://www.kickstarter.com/projects/mysoulamonglions/my-soul-among-lions-psalms-21-30?ref=discovery_category_newest,28595.0,65,30,30
2,a 5 song ep and videos with wiz khalifa snoop dogg e40 berner and many more,Hip-Hop,the United States,Joe Klotz Sr.,10000,"Los Angeles, CA","5 song EP/videos feat WizKhalifa, Snoop Dogg, E40, Berner",101.0,5 song ep videos feat wizkhalifa snoop dogg e40 be,False,False,failed,https://www.kickstarter.com/projects/466385151/5-song-ep-videos-feat-wizkhalifa-snoop-dogg-e40-be?ref=discovery_category_newest,101.0,7,32,32
0,coffe  food placeopen free space to be listen inside the cafe and digital live radio broadcast you got the talent we have the place,World Music,the United States,Roberto,50000,"Laguna Beach, CA",RBC-Radio Broadcasting Cafe,0.0,rbc radio broadcasting cafe,False,False,failed,https://www.kickstarter.com/projects/456253205/rbc-radio-broadcasting-cafe?ref=discovery_category_newest,0.0,8,39,39
7,revolutionary new childrens sound book coming soon  timeless music with meaning to help teach your children well  learn sing share,Kids,the United States,BRIAN DWYRE,20000,"Florham Park, NJ",Good Night Nursery Rhymes. Helloooo Kidioke Media!!,530.0,good night nursery rhymes helloooo kidioke media,False,False,canceled,https://www.kickstarter.com/projects/641887631/good-night-nursery-rhymes-helloooo-kidioke-media?ref=discovery_category_newest,530.0,25,30,18
35,anna leigh clems photo zine grounded a small art book that reflects on teenage years spent with friends dreaming,Photobooks,the United States,Anna Leigh Clem,1000,"Stone Ridge, NY",grounded zine,1313.0,grounded zine,True,False,successful,https://www.kickstarter.com/projects/1106727653/grounded-zine?ref=discovery_category_newest,1313.0,186,30,30
9,im vivian fung  on april 26th 2011 im in the composer spotlight at the americas society join me for great music  truffles,World Music,the United States,Vivian Fung,1000,"New York, NY",Chocolate Truffles & Prepared Piano: Savor this Concert!,1077.0,prepared piano and butter tarts youll savor this c,True,False,successful,https://www.kickstarter.com/projects/vivian/prepared-piano-and-butter-tarts-youll-savor-this-c?ref=discovery_category_newest,1077.0,7,66,66
83,the jana nyberg group is ready to bring you their third fulllength album preorder now and be a part of the fun,Jazz,the United States,Jana Nyberg,4000,"St. Paul, MN",Jana Nyberg Group Presents: Winter Songs,4791.0,jana nyberg group presents winter songs,True,False,successful,https://www.kickstarter.com/projects/adammeckler/jana-nyberg-group-presents-winter-songs?ref=discovery_category_newest,4791.0,14,30,30
36,please contribute to help me fund my two debut eps your contribution will help pay for initial mastering equipment and release costs,Electronic Music,the United States,Cree Castro-Topp,3000,"Tucson, AZ",Complete And Release Americano's Debut Dubstep And Club EPs,3070.0,complete and release americanos debut dubstep and,True,False,successful,https://www.kickstarter.com/projects/297287320/complete-and-release-americanos-debut-dubstep-and?ref=discovery_category_newest,3070.0,14,30,30
1,complete my album get it into the hands of the masses,Jazz,the United States,Michael R. Butler,4550,"St. Louis, MO",Thoughts in Sound,15.0,thoughts in sound,False,False,failed,https://www.kickstarter.com/projects/1589394346/thoughts-in-sound?ref=discovery_category_newest,15.0,19,60,60
28,an original ep from oregon based fusion jamband,Indie Rock,the United States,Sage McCommas,1400,"Eugene, OR",Spunj: An Auditory Journey,1447.0,spunj,True,False,successful,https://www.kickstarter.com/projects/spunj/spunj?ref=discovery_category_newest,1447.0,0,28,28
1,im trying to create a photo album of my best friend,Animals,the United States,Roy Baker,350,"Phoenix, AZ","One ""Hairy"" Cat and Me",10.0,one hairy cat and me,False,False,failed,https://www.kickstarter.com/projects/815206359/one-hairy-cat-and-me?ref=discovery_category_newest,10.0,1,30,30
86,im making a new album,Pop,the United States,David Camden,10000,"Tampa, FL",David Camden's New Album,10521.0,david camdens new album,True,False,successful,https://www.kickstarter.com/projects/iamcamdenmusic/david-camdens-new-album?ref=discovery_category_newest,10521.0,38,29,29
9,2016 is the year daniel modesto diaz will celebrate 50 years of playing guitar giving lessons and writing music  up to this point m,Jazz,the United States,Danny Diaz & Joanne Ledesma,11000,"Los Angeles, CA","Danny M. Diaz ""Lessons In Music"" Album of Originals",495.0,danny m diaz lessons in music album of originals,False,False,canceled,https://www.kickstarter.com/projects/597030285/danny-m-diaz-lessons-in-music-album-of-originals?ref=discovery_category_newest,495.0,2,29,18
116,this project intends to capture our bands full potential and manifest an emotional roller coaster in the hearts of every listener,Indie Rock,the United States,Eric Herbig,6000,"Seattle, WA",Pocket Panda (full length album),7226.0,pocket panda full length album,True,True,successful,https://www.kickstarter.com/projects/208362823/pocket-panda-full-length-album?ref=discovery_category_newest,7226.0,88,21,21
349,be a part of our big big world right state of mind the latest and greatest from hgtr,Rock,the United States,Holy Ghost Tent Revival,22000,"Greensboro, NC",Right State of Mind,22837.5,right state of mind,True,False,successful,https://www.kickstarter.com/projects/85290175/right-state-of-mind?ref=discovery_category_newest,22837.5,25,30,30
122,very proud to offer you a unique take on modern global music,World Music,the United States,Grand Fatilla,6000,"Boston, MA",Grand Fatilla CD is coming!!,6813.01,grand fatilla cd is coming,True,False,successful,https://www.kickstarter.com/projects/13006747/grand-fatilla-cd-is-coming?ref=discovery_category_newest,6813.01,349,30,30
12,i am gearing up to record another dance pop single lets dance,Pop,the United States,Solomon,2200,"New York, NY",Brand new single from Solomon!,2576.0,brand new single from solomon,True,False,successful,https://www.kickstarter.com/projects/solomon/brand-new-single-from-solomon?ref=discovery_category_newest,2576.0,0,60,60
141,emmas tea spot is a british tea shop serving breakfast lunch and a tea experience using authentic products local vendors and farms,Restaurants,the United States,Benjamin & Emma Canoles,5000,"Baltimore, MD",Emma's Tea Spot,6738.0,emmas tea spot,True,False,successful,https://www.kickstarter.com/projects/2091373011/emmas-tea-spot?ref=discovery_category_newest,6738.0,62,20,20
10,tribal coffee roasting is focused on building a coffee culture in our community with educating and serving excellent coffee,Drinks,the United States,Tribal Coffee Roasters,26000,"Enid, OK",Tribal Roasting | Culture. Coffee. Community.,1543.18,tribal roasting culture coffee community,False,False,failed,https://www.kickstarter.com/projects/292317814/tribal-roasting-culture-coffee-community?ref=discovery_category_newest,1543.18,218,30,30
0,building an app for students on campus to order food from local restaurants from the comfort of their dorm anywhere in the us,Restaurants,the United States,Glenn Wijngaarde,5000,"New York, NY",Campus Food Ordering App (FOODORME),0.0,campus food ordering app foodorme,False,False,failed,https://www.kickstarter.com/projects/1310584178/campus-food-ordering-app-foodorme?ref=discovery_category_newest,0.0,10,54,54
6,my jerky is a gourmet line of bar snacks food that compliments alcoholic beverages,Small Batch,the United States,James Scott,8000,"Crete, NE",Holy@#@# thats hot!!!!!,36.0,holy thats hot,False,False,failed,https://www.kickstarter.com/projects/757786478/holy-thats-hot?ref=discovery_category_newest,36.0,1,56,56
98,a big idea for a small space,Restaurants,the United States,Troy Watkins and Kyu Utsunomiya,35000,"Phoenix, AZ","The Dressing Room ""Elevated Shack Food""",38001.0,the dressing room elevated shack food,True,False,successful,https://www.kickstarter.com/projects/2125636704/the-dressing-room-elevated-shack-food?ref=discovery_category_newest,38001.0,2,30,30
2,the que is the chipotle of bbq it will be a quickserve restaurant where you can order great tasting bbq sandwiches or bowls,Restaurants,the United States,Brandon Oldham,20000,"Los Angeles, CA",The Que',51.0,the bbq shack,False,False,failed,https://www.kickstarter.com/projects/483147356/the-bbq-shack?ref=discovery_category_newest,51.0,5,45,45
1,helping youth combine food fun and nutrition through hands on experience with our farm to table program,Farms,the United States,Jimmy Hill,30000,"Asheboro, NC",Food and nutrition education program/ farm to table,10.0,food and nutrition education program farm to table,False,False,failed,https://www.kickstarter.com/projects/516766060/food-and-nutrition-education-program-farm-to-table?ref=discovery_category_newest,10.0,26,30,30
3,providing social interaction gamification personalization ecommerce shopping for real life pet products real pet profile tracking,Mobile Games,the United States,Scott Vandenberg,200000,"San Jose, CA",Frickin! Fleas™ Mobile Game,353.0,frickin fleastm mobile game,False,False,failed,https://www.kickstarter.com/projects/1148914381/frickin-fleastm-mobile-game?ref=discovery_category_newest,353.0,10,43,43
2,i was accepted into a natural chef program which will help with my nonprofit i too am a cancer patient and nutrition is important,Food Trucks,the United States,Tamika Fitzpatrick,15000,"Hayward, CA",Cooking for Cancer Patients,10.0,cooking for cancer patients,False,False,failed,https://www.kickstarter.com/projects/966792400/cooking-for-cancer-patients?ref=discovery_category_newest,10.0,26,30,30
0,darts is a pretty popular game that anyone can play im looking to get help funding equipment to make a new style of dart flight,Live Games,the United States,Ken Kay,5000,"Cleveland, OH",Dart Flights,0.0,dart flights,False,False,failed,https://www.kickstarter.com/projects/773862790/dart-flights?ref=discovery_category_newest,0.0,0,59,59
187,help us create the lucky well bbq commissary where well train mentor and hire those struggling to overcome poverty in philadelphia,Restaurants,the United States,Chef Chad Rosenthal,125000,"Philadelphia, PA",The Lucky Well: A BBQ Restaurant that Helps the Homeless,30116.0,the lucky well a bbq restaurant that helps the hom,False,True,failed,https://www.kickstarter.com/projects/1099655890/the-lucky-well-a-bbq-restaurant-that-helps-the-hom?ref=discovery_category_newest,30116.0,9,30,30
5,oldfashioned hand crafted 100 natural no artificial flavorings preservatives or coloring vegan friendly gluten free and no gmo,Vegan,the United States,Eccolo Pops,20000,"Miami, FL",Eccolo Pops Italian 100% Natural fresh fruits Pops & Gelato,305.0,eccolo pops italian 100 natural fresh fruits pops,False,False,failed,https://www.kickstarter.com/projects/1490561578/eccolo-pops-italian-100-natural-fresh-fruits-pops?ref=discovery_category_newest,305.0,29,30,30
0,we are 2 moms/best friends with a huge dream of owning a food truck/trailer,Food Trucks,the United States,Melissa & Sam,1000,"Winston-Salem, NC",2 Mom's Food Truck Dream,0.0,2 moms food truck dream,False,False,failed,https://www.kickstarter.com/projects/881553681/2-moms-food-truck-dream?ref=discovery_category_newest,0.0,1,30,30
67,we are crowdfunding the new and improved annies fountain city cafe,Restaurants,the United States,Annie Culver,3000,"Fond du Lac, WI",Annie's Fountain City Cafe Main Street Makeover Project,3180.0,annies fountain city cafe main street makeover pro,True,False,successful,https://www.kickstarter.com/projects/170123059/annies-fountain-city-cafe-main-street-makeover-pro?ref=discovery_category_newest,3180.0,13,14,14
61,singularly unique craft hot sauce for an alienated world,Small Batch,the United States,Weird Meat Boyz,2000,"Champaign, IL",Weird Meat Boyz Hot Sauce,3296.0,weird meat boyz hot sauce,False,False,live,https://www.kickstarter.com/projects/weirdmeatboyzhot/weird-meat-boyz-hot-sauce?ref=discovery_category_newest,3296.0,34,29,0
113,authentic indian masala chai pods  enjoy the aromatic and delicious flavors of indian tea and spice in under a minute,Drinks,the United States,Chef Deep,1000,"Fremont, CA",Authentic Indian Masala Chai Single Serve Pods,7119.0,authentic indian masala chai single serve pods,True,False,successful,https://www.kickstarter.com/projects/masalachai/authentic-indian-masala-chai-single-serve-pods?ref=discovery_category_newest,7119.0,7,55,55
47,sweet pearl bakery specializes in customdesigned cakes and is operated by pastry chef nichole stowers in shoreline washington,Restaurants,the United States,Nichole Stowers,30000,"Shoreline, WA",Sweet Pearl Bakery,3060.0,sweet pearl bakery,False,False,failed,https://www.kickstarter.com/projects/2106338291/sweet-pearl-bakery?ref=discovery_category_newest,3060.0,61,30,30
33,"delicious sauces that are free from the six food allergens 
vegan whole30 keto nongmo",Vegan,the United States,Sistry,50000,"San Diego, CA",Sistry Foods - Vegan Sauces,9971.0,sistry foods vegan sauces,False,False,live,https://www.kickstarter.com/projects/sistryfoods/sistry-foods-vegan-sauces?ref=discovery_category_newest,9971.0,131,59,0
85,a 28 player game pitching eight empires of the napoleonic wars into two alliances in an epic struggle for europe,Tabletop Games,the United States,Compass Games,2500,"Hartford, CT",Napoleon's Imperium,11537.0,napoleons imperium,True,False,successful,https://www.kickstarter.com/projects/compassgames/napoleons-imperium?ref=discovery_category_newest,11537.0,8,15,15
8,we have acquired and are repurposing a large 52000 sq ft high ceiling greenhouse that offers exotic trees fruit trees  rare plants,Farms,the United States,Wesley Cline,450000,"Salt Lake City, UT",Taiga Legacy - providing exotic trees & fruits year-round,172.0,taiga legacy providing exotic trees and fruits yea,False,False,failed,https://www.kickstarter.com/projects/1265579223/taiga-legacy-providing-exotic-trees-and-fruits-yea?ref=discovery_category_newest,172.0,31,30,30
17,we are a vegan family devoted to offering 100 plant based cajun creole and southern food classics,Vegan,the United States,Dirty Lettuce,60000,"Jackson, MS",Dirty Lettuce: A Vegan Southern Experience,441.0,selling vegan food in mississippi can land you in prison,False,False,failed,https://www.kickstarter.com/projects/dirtylettuce/selling-vegan-food-in-mississippi-can-land-you-in-prison?ref=discovery_category_newest,441.0,5,30,30
208,we are a family based farm focused on providing ohio with fresh naturally grown hops we take pride in our farming  cloning practices,Farms,the United States,Michael Ford,9000,"Marysville, OH",Grandpop's Hops Farm,10623.0,grandpops hops farm,True,True,successful,https://www.kickstarter.com/projects/196738237/grandpops-hops-farm?ref=discovery_category_newest,10623.0,440,30,30
2,student run catering company to deliver the experience students of hospitality and culinary degrees necessary to todays work force,Events,the United States,Ivan S. Lopez,65000,"Miami, FL",Culinary Catering and Staffing,125.0,culinary catering and staffing,False,False,failed,https://www.kickstarter.com/projects/1256315440/culinary-catering-and-staffing?ref=discovery_category_newest,125.0,14,30,30
8,barcacaochocolat is an artisanal chocolatier creating unique tablets and drinking chocolates made from single origin beans from peru,Small Batch,the United States,Matthew Schreiner,10000,"Oak Brook, IL",barcacaochocolat,1025.0,barcacaochocolat,False,False,failed,https://www.kickstarter.com/projects/1652986382/barcacaochocolat?ref=discovery_category_newest,1025.0,51,30,30
3,goats are where its at you love them and if you didnt know that now you do but dont love em too much cuz these are eatin goats,Bacon,the United States,Max Miller,80,"Baltimore, MD",Goats and Sheep,91.0,goats and sheep,True,False,successful,https://www.kickstarter.com/projects/622907569/goats-and-sheep?ref=discovery_category_newest,91.0,12,30,30
5,starting the first micro brewery in riggins the whitewater capital of idaho  making quality local beer for all to enjoy,Drinks,the United States,Heaven's Gate Brewery,10000,"Riggins, ID",Heaven's Gate Brewery,1146.0,heavens gate brewery,False,False,failed,https://www.kickstarter.com/projects/494461188/heavens-gate-brewery?ref=discovery_category_newest,1146.0,11,30,30
2,family owned and operated sauce and seasoning company,Small Batch,the United States,Jason Evans,5000,"Birmingham, AL",Evans Family Sauces (Canceled),35.0,evans family sauces,False,False,canceled,https://www.kickstarter.com/projects/696680017/evans-family-sauces?ref=discovery_category_newest,35.0,45,29,9
1,himalayan salt crystals with new mexico green chile with a dash of rosemary thyme and parsley all the classics come together divinely,Vegan,the United States,Ernest Romero,50000,"Santa Fe, NM",Salt of the earth Y mas,1.0,salt of the earth y mas,False,False,failed,https://www.kickstarter.com/projects/1258637488/salt-of-the-earth-y-mas?ref=discovery_category_newest,1.0,2,59,59
4,sometimes you want a taste of something  one serving not a whole cake this singleserve coffee cup cake is a perfect,Farmer's Markets,the United States,Joanna Treadwell,10000,"Wichita, KS",Coffee Mug Cakes,110.0,coffee mug cakes,False,False,failed,https://www.kickstarter.com/projects/1629032443/coffee-mug-cakes?ref=discovery_category_newest,110.0,1,30,30
9,"baked goods like southern grandmommas used to make  my cinnamon rolls of the southnutritious box lunches r
affordable",Restaurants,the United States,Trish Michael,5000,"Kingsport, TN",SOUTHERN STYLE BAKERY - DOWNTOWN KINGSPORT,375.0,southern style bakery and elegant box lunches,False,False,failed,https://www.kickstarter.com/projects/11878463/southern-style-bakery-and-elegant-box-lunches?ref=discovery_category_newest,375.0,6,36,36
6,organic sustainable farm producing a wide range of nutrient dense microgreens vegetables and fruit for central washington,Farms,the United States,Kevin Easley,10000,"Wenatchee, WA",Organic Sustainable Farm Needs Infrastructure & Tools,63.0,organic sustainable farm needs infrastructure and,False,False,failed,https://www.kickstarter.com/projects/easleyfarms/organic-sustainable-farm-needs-infrastructure-and?ref=discovery_category_newest,63.0,8,60,60
27,open world multi platform mmorpg for mobile and tablet devices,Mobile Games,the United States,DTDGaming,20000,"Atlanta, GA",Realm Of The Immortals,2072.0,realm of the immortals,False,False,failed,https://www.kickstarter.com/projects/1045749868/realm-of-the-immortals?ref=discovery_category_newest,2072.0,6,30,30
206,a fantastical zine quest 3 travel guide designed for use with old school essentials or basic/expert classic fantasy rules,Tabletop Games,the United States,Sivad Nahtanoj,500,"Murfreesboro, TN",Wild Blue Yonder,2366.0,wild blue yonder,True,False,successful,https://www.kickstarter.com/projects/sivads-sanctum/wild-blue-yonder?ref=discovery_category_newest,2366.0,13,14,14
0,this bar and grille is meant for the sports nuts along with the comic book enthusiasts in all of us good food drinks and people,Restaurants,the United States,Shaun Hatfield,100000,"Los Angeles, CA",Worlds Collide Sports & Comics Bar,0.0,worlds collide sports and comics bar,False,False,failed,https://www.kickstarter.com/projects/288750621/worlds-collide-sports-and-comics-bar?ref=discovery_category_newest,0.0,185,59,59
6,1st round funding for our 2nd cathouse pizza will go toward the interior memorabilia package,Restaurants,the United States,Wayne mascotti,15000,"Woodinville, WA",Cathouse Pizza,286.0,cathouse pizza,False,False,failed,https://www.kickstarter.com/projects/1234371755/cathouse-pizza?ref=discovery_category_newest,286.0,0,45,45
94,our goal is to share our farm with schools events and farmers markets while helping build community with sustainable education,Farms,the United States,Charlie Danielson and Kristin Gibbs,12960,"Duluth, MN","Up North Farm School Bus, sustainable education on wheels!",5648.0,up north farm school bus sustainable education on,False,True,failed,https://www.kickstarter.com/projects/upnorthfarmbus/up-north-farm-school-bus-sustainable-education-on?ref=discovery_category_newest,5648.0,53,37,37
1,this specific social networking food sharing idea has not been presented before it is on the same idea of regular people providing ser,Small Batch,the United States,Imran Khan,200000,"Baltimore, MD",FaceKitchen food sharing app,10.0,facekitchen food sharing app,False,False,failed,https://www.kickstarter.com/projects/1109987371/facekitchen-food-sharing-app?ref=discovery_category_newest,10.0,3,60,60
12,our flavorful presidentialthemed coffee aims to give you a jump start to your day and motivate you to exercise your right to vote,Small Batch,the United States,Ryan Shinnick,2100,"Daytona Beach, FL",Election Coffee,496.0,election coffee,False,False,failed,https://www.kickstarter.com/projects/shinnick/election-coffee?ref=discovery_category_newest,496.0,9,29,29
1,building an app for music foundational training  gamified intended absolutely for everyone,Mobile Games,the United States,Jayson Tann,7500,"Santa Clara, CA",Conbrio - gamifying the building of music foundation,300.0,conbrio gamifying the building of music foundation,False,False,failed,https://www.kickstarter.com/projects/720465896/conbrio-gamifying-the-building-of-music-foundation?ref=discovery_category_newest,300.0,271,34,34
21,a specially designed infuser made just for coffee brew steep and infuse by full immersion for a fullbodied cup wherever you go,Drinks,the United States,Clinton E. Crawford,100000,"Austin, TX",BARISTA BALL,784.0,barista ball,False,False,failed,https://www.kickstarter.com/projects/1447243930/barista-ball?ref=discovery_category_newest,784.0,192,60,60
78,artisan charcuterie is a craft producer of classic small batch drycured sausages from bozeman montana,Small Batch,the United States,Gregg Harris,20000,"Bozeman, MT",Artisan Charcuterie - Skillfully Crafted Dry-Cured Sausages,20000.0,artisan charcuterie skillfully crafted dry cured s,True,False,successful,https://www.kickstarter.com/projects/1438810189/artisan-charcuterie-skillfully-crafted-dry-cured-s?ref=discovery_category_newest,20000.0,15,30,30
79,a brand new action adventure puzzle game playable on original nes hardware,Video Games,the United States,Paul Daly,800,"Memphis, TN",Magnilo - New Action Adventure game playable on the NES,5345.0,magnilo new action adventure game playable on the nes,False,False,live,https://www.kickstarter.com/projects/1622246373/magnilo-new-action-adventure-game-playable-on-the-nes?ref=discovery_category_newest,5345.0,32,29,0
58,hello and welcome to our mission to create a craft brewpub in the culver  university neighborhood of rochester ny,Drinks,the United States,Paul and Don,20000,"Rochester, NY",Sager Beer Works,20147.0,sager beer works,True,False,successful,https://www.kickstarter.com/projects/1890989637/sager-beer-works?ref=discovery_category_newest,20147.0,79,45,45
81,printed by uspcc with self fulfillment,Playing Cards,the United States,Nicholas Spearman,4720,"Atlanta, GA",Phorsyth Playing Cards,3891.0,phorsyth playing cards,False,False,live,https://www.kickstarter.com/projects/phorsythcards/phorsyth-playing-cards?ref=discovery_category_newest,3891.0,41,29,0
0,"https//wwwyoutubecom/watchvisjjgjd8um
https//wwwyoutubecom/watchv3ykdjswnkns
https//wwwajedrez21com/blog/libroajedrez",Live Games,the United States,German Guillermo La Rotta,15000,"Bogota, Colombia","The Evolution of Chess, Chess on the toroid.",0.0,the evolution of chess chess on the toroid,False,False,failed,https://www.kickstarter.com/projects/1423718294/the-evolution-of-chess-chess-on-the-toroid?ref=discovery_category_newest,0.0,67,30,30
17,helping millions of gamers navigate every aspect of the idle heroes game by publishing a comprehensive play idle heroes guidebook,Mobile Games,the United States,Will at playidleheroes.com,5000,"Plymouth, MN",Play Idle Heroes Official GuideBook,1199.0,play idle heroes official guidebook,False,False,failed,https://www.kickstarter.com/projects/playidleheroes/play-idle-heroes-official-guidebook?ref=discovery_category_newest,1199.0,13,30,30
340,healthy drinkable dark chocolate  like iced coffee but made with cocoa beans,Drinks,the United States,Fritz Stolzenbach,22000,"Dallas, TX",KOKOMI Iced Cacao,24026.0,kokomi iced cacao,True,False,successful,https://www.kickstarter.com/projects/fritz-kokomi/kokomi-iced-cacao?ref=discovery_category_newest,24026.0,81,30,30
1334,you dont have to give up the sweeter things in life delicious glutenfree and no sugar added cookies with less than 2g of net carbs,Small Batch,the United States,Keto Kookie,30000,"Los Angeles, CA",Keto Kookie | The World's Best Tasting Low Carb Cookie!,79187.0,keto kookie the worlds best tasting low carb cooki,True,False,successful,https://www.kickstarter.com/projects/565308804/keto-kookie-the-worlds-best-tasting-low-carb-cooki?ref=discovery_category_newest,79187.0,32,30,30
2,g3t liv3 is a webbased 360 view ps4 client that will allow users to play vr games such as biohazard 7 online from any internet device,Live Games,the United States,AEDAN (deleted),27000,"North Hollywood, CA",G3T LiV3: Biohazard 7 Cloud,2.0,g3t liv3 biohazard 7 cloud,False,False,failed,https://www.kickstarter.com/projects/aedan/g3t-liv3-biohazard-7-cloud?ref=discovery_category_newest,2.0,109,36,36
126,help us rebuild a brewery that existed in cleveland back in 1839  our concept is 19th century brewery beer hall and beer garden,Drinks,the United States,ForestCityBrewery,22000,"Cleveland, OH",Forest City Brewery,23908.0,forest city brewery,True,False,successful,https://www.kickstarter.com/projects/382824732/forest-city-brewery?ref=discovery_category_newest,23908.0,15,20,20
6,bbq sauce is awesome meat smoke sauce sweet baby rays is cool and all but theres nothing like that homemade from scratch taste,Bacon,the United States,Michael Swann,1000,"Plano, TX",BBQ Sauce!,51.0,bbq sauce,False,False,failed,https://www.kickstarter.com/projects/1499744443/bbq-sauce?ref=discovery_category_newest,51.0,0,30,30
1,a trip around the world but in a mini golf experience learn as you play and experience this beautiful world,Live Games,the United States,Dante Wilson,20000,"Boston, MA",Wonders of the World Mini Golf,5.0,wonders of the world mini golf,False,False,failed,https://www.kickstarter.com/projects/1549113053/wonders-of-the-world-mini-golf?ref=discovery_category_newest,5.0,1,45,45
0,food is one of the basic needs of humans and probably the most important of them all,Food Trucks,the United States,Victoria Bright,30000,"Columbus, GA",FAT MONDY'S FOOD TRUCK,0.0,fat mondys food truck,False,False,failed,https://www.kickstarter.com/projects/mondysfood/fat-mondys-food-truck?ref=discovery_category_newest,0.0,0,30,30
4,fresh organic meals prepared and delivered weekly to your front door we support local farmers and share with our neighbors in need,Small Batch,the United States,Christine,5000,"Chicago, IL","Righteous Meals | Fresh, Organic Meal Prep & Delivery",200.0,righteous meals chicago organic plant based meal d,False,False,failed,https://www.kickstarter.com/projects/2125523259/righteous-meals-chicago-organic-plant-based-meal-d?ref=discovery_category_newest,200.0,0,30,30
5,firehouse coffee is a small artisan roastery dedicated to sourcing and roasting coffee direct from the farmer,Small Batch,the United States,Jon Reese,7500,"Wichita Falls, TX",Firehouse Coffee Roastery,176.0,firehouse coffee roastery,False,False,failed,https://www.kickstarter.com/projects/63740985/firehouse-coffee-roastery?ref=discovery_category_newest,176.0,5,15,15
14,the peoples food trailer serving simple sandwiches and healthy finger foods,Food Trucks,the United States,Fickle Fingers,1000,"Atlanta, GA",Fickle Fingers Part1,1065.0,fickle fingers part1,True,False,successful,https://www.kickstarter.com/projects/1471039383/fickle-fingers-part1?ref=discovery_category_newest,1065.0,61,21,21
1,fight obesity and related illnesses by empowering and educating children/families in the skills of nutrition and healthy cooking,Events,the United States,Benjamin Wells,5000,"Scranton, PA","Change the Future Now, by Educating our Children Now",1.0,change the future now by educating our children no,False,False,failed,https://www.kickstarter.com/projects/hhc/change-the-future-now-by-educating-our-children-no?ref=discovery_category_newest,1.0,14,60,60
2,my wife and myself with 35 years fine dining restaurant experience are working with local farmers to create farm to table fare awesome,Farms,the United States,Val Fortin,3000,"Littleton, NH",Travelers Gourmet Farm to Table Fare Bringing Farmers To You,15.0,travelers gourmet farm to table fare bringing farm,False,False,failed,https://www.kickstarter.com/projects/348109840/travelers-gourmet-farm-to-table-fare-bringing-farm?ref=discovery_category_newest,15.0,3,30,30
12,blondies and brownies is an old fashioned  bake shop where you will find incredible edible sweet treats infused with love,Spaces,the United States,Tracey Benevento,5800,"Roseville, CA",Blondie's and Brownie's Bake Shop,1634.0,blondies and brownies bake shop,False,False,failed,https://www.kickstarter.com/projects/blondiesandbrownies/blondies-and-brownies-bake-shop?ref=discovery_category_newest,1634.0,8,21,21
12,we want to bring the best gourmet mac n cheese on the road will you help us do it,Food Trucks,the United States,Adam Lederach,5000,"Philadelphia, PA",The Mac Truck,650.0,the mac truck 0,False,False,failed,https://www.kickstarter.com/projects/178677759/the-mac-truck-0?ref=discovery_category_newest,650.0,1,28,28
3,looking to start a vegan philadelphia based food truck by raising the money through kickstarter,Vegan,the United States,Robert Moss,80000,"Philadelphia, PA",Vegan Liberty Food Truck,131.0,vegan liberty food truck,False,False,failed,https://www.kickstarter.com/projects/veganliberty/vegan-liberty-food-truck?ref=discovery_category_newest,131.0,0,60,60
2,coming soon to the pearl district a great new form of entertainment with amazing food never before seen in tulsa,Restaurants,the United States,John Arrambide,6000,"Tulsa, OK",An amazing new experience & guaranteed success,51.0,an amazing new experience and guaranteed success,False,False,failed,https://www.kickstarter.com/projects/1218124448/an-amazing-new-experience-and-guaranteed-success?ref=discovery_category_newest,51.0,8,11,11
103,we are bringing great texas bbq to denton tx in hopes of becoming texas monthly top 50 bbq joint,Restaurants,the United States,James Cody Smithers,5000,"Denton, TX",Bet the House BBQ,5780.0,bet the house bbq,True,False,successful,https://www.kickstarter.com/projects/1815869252/bet-the-house-bbq?ref=discovery_category_newest,5780.0,5,21,21
0,the future is connecting with nature and the food that grows from the earth this makes it fun,Community Gardens,the United States,Benjamin Elder,150000,"Ogden, UT",Sonic Gardener,0.0,sonic gardener,False,False,failed,https://www.kickstarter.com/projects/2023307721/sonic-gardener?ref=discovery_category_newest,0.0,0,30,30
28,the preservation society is a monthly subscription program for handcrafted locallysourced fermented and preserved foods,Small Batch,the United States,Valerie Magnuson,1000,"Louisville, KY",The Preservation Society,1080.0,the preservation society,True,False,successful,https://www.kickstarter.com/projects/2007664338/the-preservation-society?ref=discovery_category_newest,1080.0,228,30,30
